LECROYWR104MXi,20621,Waveform
Segments,1,SegmentSize,2501
Segment,TrigTime,TimeSinceSegment1
#1,21-May-2015 13:59:34,0                 
Time,Ampl
4.2e-005,0.0534315
4.2004e-005,0.0535506
4.2008e-005,0.0534861
4.2012e-005,0.0538581
4.2016e-005,0.0537589
4.202e-005,0.0534712
4.2024e-005,0.0511794
4.2028e-005,0.0458716
4.2032e-005,0.0406729
4.2036e-005,0.0379148
4.204e-005,0.0371012
4.2044e-005,0.035618
4.2048e-005,0.0351368
4.2052e-005,0.0246402
4.2056e-005,0.0207065
4.206e-005,0.0197689
4.2064e-005,0.0191389
4.2068e-005,0.0189504
4.2072e-005,0.0185536
4.2076e-005,0.00728311
4.208e-005,0.00128576
4.2084e-005,0.00115678
4.2088e-005,0.000268834
4.2092e-005,0.000913711
4.2096e-005,0.000263874
4.21e-005,0.000829381
4.2104e-005,0.000283716
4.2108e-005,0.000467258
4.2112e-005,-0.000614152
4.2116e-005,0.0109887
4.212e-005,0.0212918
4.2124e-005,0.0252553
4.2128e-005,0.0299481
4.2132e-005,0.0339413
4.2136e-005,0.0370913
4.214e-005,0.0383513
4.2144e-005,0.0407473
4.2148e-005,0.0423347
4.2152e-005,0.04355
4.2156e-005,0.0448547
4.216e-005,0.0462387
4.2164e-005,0.0468885
4.2168e-005,0.0480245
4.2172e-005,0.0494333
4.2176e-005,0.049468
4.218e-005,0.0502468
4.2184e-005,0.0506933
4.2188e-005,0.0519285
4.2192e-005,0.0515763
4.2196e-005,0.0521814
4.22e-005,0.0530942
4.2204e-005,0.0531289
4.2208e-005,0.054121
4.2212e-005,0.0540566
4.2216e-005,0.0541706
4.222e-005,0.05425
4.2224e-005,0.0552322
4.2228e-005,0.0545427
4.2232e-005,0.0551727
4.2236e-005,0.0550586
4.224e-005,0.0557531
4.2244e-005,0.0560061
4.2248e-005,0.0557928
4.2252e-005,0.056393
4.2256e-005,0.0557382
4.226e-005,0.0567601
4.2264e-005,0.0565071
4.2268e-005,0.0567254
4.2272e-005,0.0567601
4.2276e-005,0.0569783
4.228e-005,0.0570528
4.2284e-005,0.0570676
4.2288e-005,0.057028
4.2292e-005,0.0577274
4.2296e-005,0.0576629
4.23e-005,0.0573057
4.2304e-005,0.0571123
4.2308e-005,0.0571123
4.2312e-005,0.0569883
4.2316e-005,0.0574645
4.232e-005,0.0575786
4.2324e-005,0.0576331
4.2328e-005,0.0572264
4.2332e-005,0.0571668
4.2336e-005,0.0580101
4.234e-005,0.0574
4.2344e-005,0.0576232
4.2348e-005,0.0579159
4.2352e-005,0.05803
4.2356e-005,0.0572264
4.236e-005,0.0578961
4.2364e-005,0.0576282
4.2368e-005,0.0577026
4.2372e-005,0.0577919
4.2376e-005,0.0578167
4.238e-005,0.0577472
4.2384e-005,0.0570031
4.2388e-005,0.0577968
4.2392e-005,0.0574595
4.2396e-005,0.0571619
4.24e-005,0.0579754
4.2404e-005,0.0584219
4.2408e-005,0.0577026
4.2412e-005,0.0578564
4.2416e-005,0.0577125
4.242e-005,0.0579258
4.2424e-005,0.0580002
4.2428e-005,0.0581342
4.2432e-005,0.0578762
4.2436e-005,0.0574248
4.244e-005,0.0573355
4.2444e-005,0.0576431
4.2448e-005,0.0574546
4.2452e-005,0.0578117
4.2456e-005,0.0578812
4.246e-005,0.0577472
4.2464e-005,0.057772
4.2468e-005,0.058278
4.2472e-005,0.0575042
4.2476e-005,0.0578663
4.248e-005,0.0576431
4.2484e-005,0.0581788
4.2488e-005,0.0575042
4.2492e-005,0.0581143
4.2496e-005,0.0578911
4.25e-005,0.058412
4.2504e-005,0.0582483
4.2508e-005,0.0581143
4.2512e-005,0.0577324
4.2516e-005,0.0575439
4.252e-005,0.0582433
4.2524e-005,0.0583623
4.2528e-005,0.0578812
4.2532e-005,0.0580449
4.2536e-005,0.0579258
4.254e-005,0.0577274
4.2544e-005,0.0578812
4.2548e-005,0.0580598
4.2552e-005,0.0584665
4.2556e-005,0.057648
4.256e-005,0.0578117
4.2564e-005,0.0578415
4.2568e-005,0.0578861
4.2572e-005,0.0581391
4.2576e-005,0.0574645
4.258e-005,0.0576877
4.2584e-005,0.0574992
4.2588e-005,0.058278
4.2592e-005,0.0578365
4.2596e-005,0.0582135
4.26e-005,0.0578365
4.2604e-005,0.0576927
4.2608e-005,0.0578514
4.2612e-005,0.0580647
4.2616e-005,0.0580598
4.262e-005,0.0574595
4.2624e-005,0.0575538
4.2628e-005,0.057405
4.2632e-005,0.0581242
4.2636e-005,0.0575488
4.264e-005,0.0581193
4.2644e-005,0.0578018
4.2648e-005,0.0578514
4.2652e-005,0.0582284
4.2656e-005,0.0577671
4.266e-005,0.0578861
4.2664e-005,0.0581887
4.2668e-005,0.0581987
4.2672e-005,0.0578663
4.2676e-005,0.0579159
4.268e-005,0.0580895
4.2684e-005,0.0579109
4.2688e-005,0.0583723
4.2692e-005,0.0577324
4.2696e-005,0.0580895
4.27e-005,0.0579258
4.2704e-005,0.0578316
4.2708e-005,0.0574248
4.2712e-005,0.0582036
4.2716e-005,0.0582036
4.272e-005,0.0581738
4.2724e-005,0.0581937
4.2728e-005,0.0577621
4.2732e-005,0.0578464
4.2736e-005,0.0582284
4.274e-005,0.0578316
4.2744e-005,0.0578961
4.2748e-005,0.0586302
4.2752e-005,0.0576579
4.2756e-005,0.0574149
4.276e-005,0.0582879
4.2764e-005,0.0574347
4.2768e-005,0.0575935
4.2772e-005,0.0579605
4.2776e-005,0.0582284
4.278e-005,0.057777
4.2784e-005,0.0586749
4.2788e-005,0.0575042
4.2792e-005,0.0551975
4.2796e-005,0.0474788
4.28e-005,0.0421958
4.2804e-005,0.039021
4.2808e-005,0.0377114
4.2812e-005,0.036754
4.2816e-005,0.0352212
4.282e-005,0.0245559
4.2824e-005,0.0205973
4.2828e-005,0.0200715
4.2832e-005,0.0194713
4.2836e-005,0.0187867
4.284e-005,0.0187917
4.2844e-005,0.00701028
4.2848e-005,0.00110221
4.2852e-005,0.00126095
4.2856e-005,0.000730169
4.286e-005,0.00102781
4.2864e-005,0.00023411
4.2868e-005,0.000933554
4.2872e-005,0.000204346
4.2876e-005,0.000115056
4.288e-005,0.00014978
4.2884e-005,0.0125165
4.2888e-005,0.0201906
4.2892e-005,0.0210984
4.2896e-005,0.0226709
4.29e-005,0.0252801
4.2904e-005,0.0272892
4.2908e-005,0.0274926
4.2912e-005,0.0291445
4.2916e-005,0.0301862
4.292e-005,0.0307666
4.2924e-005,0.0318728
4.2928e-005,0.0338024
4.2932e-005,0.0334552
4.2936e-005,0.0329492
4.294e-005,0.0346606
4.2944e-005,0.0342241
4.2948e-005,0.0348194
4.2952e-005,0.0349186
4.2956e-005,0.0357123
4.296e-005,0.035876
4.2964e-005,0.0354196
4.2968e-005,0.0353998
4.2972e-005,0.0357172
4.2976e-005,0.0354047
4.298e-005,0.0355387
4.2984e-005,0.0358313
4.2988e-005,0.0356875
4.2992e-005,0.0360496
4.2996e-005,0.0361488
4.3e-005,0.0355089
4.3004e-005,0.0355486
4.3008e-005,0.0353353
4.3012e-005,0.0357371
4.3016e-005,0.0355734
4.302e-005,0.035747
4.3024e-005,0.0359405
4.3028e-005,0.0354543
4.3032e-005,0.0356528
4.3036e-005,0.0357123
4.304e-005,0.035112
4.3044e-005,0.0351517
4.3048e-005,0.0352807
4.3052e-005,0.035871
4.3056e-005,0.0356528
4.306e-005,0.0355635
4.3064e-005,0.0359802
4.3068e-005,0.0359107
4.3072e-005,0.0363224
4.3076e-005,0.0352956
4.308e-005,0.0356577
4.3084e-005,0.0363522
4.3088e-005,0.03537
4.3092e-005,0.0355883
4.3096e-005,0.0356776
4.31e-005,0.0348987
4.3104e-005,0.0348293
4.3108e-005,0.0354543
4.3112e-005,0.0358462
4.3116e-005,0.0352807
4.312e-005,0.0349235
4.3124e-005,0.0350327
4.3128e-005,0.035499
4.3132e-005,0.0355039
4.3136e-005,0.0353353
4.314e-005,0.0351865
4.3144e-005,0.0347301
4.3148e-005,0.034745
4.3152e-005,0.0344473
4.3156e-005,0.0351617
4.316e-005,0.0349087
4.3164e-005,0.034993
4.3168e-005,0.0356131
4.3172e-005,0.034998
4.3176e-005,0.0347202
4.318e-005,0.0352509
4.3184e-005,0.0355139
4.3188e-005,0.0354494
4.3192e-005,0.0349682
4.3196e-005,0.0352807
4.32e-005,0.0347549
4.3204e-005,0.0349483
4.3208e-005,0.0350872
4.3212e-005,0.034998
4.3216e-005,0.034988
4.322e-005,0.0348789
4.3224e-005,0.0354692
4.3228e-005,0.0347747
4.3232e-005,0.0350525
4.3236e-005,0.0352113
4.324e-005,0.0349285
4.3244e-005,0.0351319
4.3248e-005,0.0346706
4.3252e-005,0.0349434
4.3256e-005,0.0354146
4.326e-005,0.0354841
4.3264e-005,0.0355585
4.3268e-005,0.0360893
4.3272e-005,0.0346805
4.3276e-005,0.0352906
4.328e-005,0.0350277
4.3284e-005,0.0344622
4.3288e-005,0.0351468
4.3292e-005,0.034864
4.3296e-005,0.034864
4.33e-005,0.0349434
4.3304e-005,0.0351071
4.3308e-005,0.0351964
4.3312e-005,0.035246
4.3316e-005,0.0351468
4.332e-005,0.0353105
4.3324e-005,0.0354543
4.3328e-005,0.0349434
4.3332e-005,0.0345912
4.3336e-005,0.0351716
4.334e-005,0.0352063
4.3344e-005,0.0347549
4.3348e-005,0.0355139
4.3352e-005,0.0350476
4.3356e-005,0.0346309
4.336e-005,0.0348987
4.3364e-005,0.0353303
4.3368e-005,0.0350525
4.3372e-005,0.0348194
4.3376e-005,0.0349434
4.338e-005,0.0351269
4.3384e-005,0.0348739
4.3388e-005,0.0345366
4.3392e-005,0.0341398
4.3396e-005,0.0349483
4.34e-005,0.0351865
4.3404e-005,0.0345118
4.3408e-005,0.0354246
4.3412e-005,0.0353998
4.3416e-005,0.0350872
4.342e-005,0.0346011
4.3424e-005,0.0350922
4.3428e-005,0.0343184
4.3432e-005,0.0347003
4.3436e-005,0.0350624
4.344e-005,0.0352609
4.3444e-005,0.0349136
4.3448e-005,0.0349483
4.3452e-005,0.0352658
4.3456e-005,0.034745
4.346e-005,0.0345565
4.3464e-005,0.0353303
4.3468e-005,0.0352906
4.3472e-005,0.0348343
4.3476e-005,0.0355833
4.348e-005,0.0351666
4.3484e-005,0.0350178
4.3488e-005,0.0352609
4.3492e-005,0.0341993
4.3496e-005,0.0344721
4.35e-005,0.0345019
4.3504e-005,0.0349483
4.3508e-005,0.0346458
4.3512e-005,0.0347251
4.3516e-005,0.0348739
4.352e-005,0.0343779
4.3524e-005,0.0347102
4.3528e-005,0.0349335
4.3532e-005,0.0353998
4.3536e-005,0.035246
4.354e-005,0.0352857
4.3544e-005,0.0349731
4.3548e-005,0.0347747
4.3552e-005,0.0356726
4.3556e-005,0.0339711
4.356e-005,0.0335247
4.3564e-005,0.0330584
4.3568e-005,0.0318678
4.3572e-005,0.0320117
4.3576e-005,0.0318083
4.358e-005,0.0318728
4.3584e-005,0.0309997
4.3588e-005,0.0230132
4.3592e-005,0.020017
4.3596e-005,0.0199574
4.36e-005,0.0193473
4.3604e-005,0.0185685
4.3608e-005,0.0186429
4.3612e-005,0.00593383
4.3616e-005,0.00119647
4.362e-005,0.000958357
4.3624e-005,-0.00051494
4.3628e-005,0.00089883
4.3632e-005,8.03316e-005
4.3636e-005,0.000740091
4.364e-005,0.000373007
4.3644e-005,-0.000132974
4.3648e-005,-0.000167698
4.3652e-005,0.0119362
4.3656e-005,0.0201013
4.366e-005,0.0220508
4.3664e-005,0.0252107
4.3668e-005,0.0289163
4.3672e-005,0.0304193
4.3676e-005,0.0311783
4.368e-005,0.0334899
4.3684e-005,0.0353105
4.3688e-005,0.0352857
4.3692e-005,0.0374187
4.3696e-005,0.0384158
4.37e-005,0.0388275
4.3704e-005,0.0396014
4.3708e-005,0.0408415
4.3712e-005,0.0410152
4.3716e-005,0.041541
4.372e-005,0.0425926
4.3724e-005,0.0429448
4.3728e-005,0.0426224
4.3732e-005,0.0442147
4.3736e-005,0.0437782
4.374e-005,0.0440808
4.3744e-005,0.043932
4.3748e-005,0.0441106
4.3752e-005,0.0441552
4.3756e-005,0.0450928
4.376e-005,0.0454698
4.3764e-005,0.0444479
4.3768e-005,0.0457178
4.3772e-005,0.0447654
4.3776e-005,0.0446711
4.378e-005,0.0449588
4.3784e-005,0.0441949
4.3788e-005,0.0448646
4.3792e-005,0.0449886
4.3796e-005,0.0447158
4.38e-005,0.044934
4.3804e-005,0.0454846
4.3808e-005,0.0441899
4.3812e-005,0.044304
4.3816e-005,0.0451821
4.382e-005,0.045445
4.3824e-005,0.0449191
4.3828e-005,0.0449985
4.3832e-005,0.0450332
4.3836e-005,0.0453557
4.384e-005,0.0451672
4.3844e-005,0.0450432
4.3848e-005,0.0456087
4.3852e-005,0.0452961
4.3856e-005,0.0447951
4.386e-005,0.0450283
4.3864e-005,0.0452565
4.3868e-005,0.045063
4.3872e-005,0.0451324
4.3876e-005,0.0449787
4.388e-005,0.0457476
4.3884e-005,0.0454301
4.3888e-005,0.0457079
4.3892e-005,0.0447654
4.3896e-005,0.0451275
4.39e-005,0.045693
4.3904e-005,0.0449935
4.3908e-005,0.0451622
4.3912e-005,0.0453904
4.3916e-005,0.045068
4.392e-005,0.0449191
4.3924e-005,0.0450283
4.3928e-005,0.0452366
4.3932e-005,0.0451572
4.3936e-005,0.0451969
4.394e-005,0.0453458
4.3944e-005,0.0450084
4.3948e-005,0.0450977
4.3952e-005,0.0450828
4.3956e-005,0.0457277
4.396e-005,0.0454251
4.3964e-005,0.0451275
4.3968e-005,0.0451374
4.3972e-005,0.0453656
4.3976e-005,0.0454598
4.398e-005,0.0455491
4.3984e-005,0.0454747
4.3988e-005,0.0447604
4.3992e-005,0.0450928
4.3996e-005,0.0458617
4.4e-005,0.0451076
4.4004e-005,0.0453209
4.4008e-005,0.0449043
4.4012e-005,0.0456682
4.4016e-005,0.0453309
4.402e-005,0.0450084
4.4024e-005,0.0451225
4.4028e-005,0.0449787
4.4032e-005,0.0451622
4.4036e-005,0.0449935
4.404e-005,0.0445025
4.4044e-005,0.0450779
4.4048e-005,0.0448348
4.4052e-005,0.0449291
4.4056e-005,0.0452069
4.406e-005,0.0453507
4.4064e-005,0.0444628
4.4068e-005,0.0443288
4.4072e-005,0.0445967
4.4076e-005,0.0445223
4.408e-005,0.0447306
4.4084e-005,0.0452565
4.4088e-005,0.0449092
4.4092e-005,0.0454995
4.4096e-005,0.0453656
4.41e-005,0.0446116
4.4104e-005,0.0456384
4.4108e-005,0.0446562
4.4112e-005,0.045192
4.4116e-005,0.0454499
4.412e-005,0.044691
4.4124e-005,0.0454102
4.4128e-005,0.0457029
4.4132e-005,0.0452019
4.4136e-005,0.0448646
4.414e-005,0.0454598
4.4144e-005,0.0450432
4.4148e-005,0.0450233
4.4152e-005,0.0456781
4.4156e-005,0.0452912
4.416e-005,0.0454301
4.4164e-005,0.0452465
4.4168e-005,0.0452565
4.4172e-005,0.0454598
4.4176e-005,0.0453854
4.418e-005,0.0451622
4.4184e-005,0.0457029
4.4188e-005,0.0454846
4.4192e-005,0.0455541
4.4196e-005,0.044805
4.42e-005,0.044939
4.4204e-005,0.0452813
4.4208e-005,0.0456186
4.4212e-005,0.0453309
4.4216e-005,0.0453755
4.422e-005,0.0455541
4.4224e-005,0.0454549
4.4228e-005,0.0449291
4.4232e-005,0.0454003
4.4236e-005,0.0458071
4.424e-005,0.0461891
4.4244e-005,0.0454946
4.4248e-005,0.0456781
4.4252e-005,0.0451374
4.4256e-005,0.0455144
4.426e-005,0.0454846
4.4264e-005,0.0450382
4.4268e-005,0.0453755
4.4272e-005,0.0452366
4.4276e-005,0.0456186
4.428e-005,0.0454896
4.4284e-005,0.0451126
4.4288e-005,0.0451622
4.4292e-005,0.0458815
4.4296e-005,0.045941
4.43e-005,0.0455888
4.4304e-005,0.04544
4.4308e-005,0.0463577
4.4312e-005,0.0447604
4.4316e-005,0.0459212
4.432e-005,0.0458964
4.4324e-005,0.0454598
4.4328e-005,0.0436294
4.4332e-005,0.0401719
4.4336e-005,0.0367937
4.434e-005,0.0359305
4.4344e-005,0.0348987
4.4348e-005,0.0345465
4.4352e-005,0.0331278
4.4356e-005,0.024546
4.436e-005,0.020017
4.4364e-005,0.0200219
4.4368e-005,0.0196796
4.4372e-005,0.0187173
4.4376e-005,0.0188859
4.438e-005,0.00602808
4.4384e-005,0.000943475
4.4388e-005,0.0011419
4.4392e-005,0.000546627
4.4396e-005,-4.86439e-005
4.44e-005,0.000864105
4.4404e-005,0.000695445
4.4408e-005,0.000313479
4.4412e-005,0.000536706
4.4416e-005,-0.000450452
4.442e-005,0.0111921
4.4424e-005,0.0201311
4.4428e-005,0.0230628
4.4432e-005,0.027939
4.4436e-005,0.0312626
4.444e-005,0.0340009
4.4444e-005,0.0355635
4.4448e-005,0.0378106
4.4452e-005,0.0398891
4.4456e-005,0.040906
4.446e-005,0.0422999
4.4464e-005,0.0433764
4.4468e-005,0.0443834
4.4472e-005,0.0460254
4.4476e-005,0.0464619
4.448e-005,0.0475582
4.4484e-005,0.0470175
4.4488e-005,0.0481931
4.4492e-005,0.0484213
4.4496e-005,0.0489372
4.45e-005,0.0491505
4.4504e-005,0.0498252
4.4508e-005,0.0498897
4.4512e-005,0.0506536
4.4516e-005,0.0503907
4.452e-005,0.0504998
4.4524e-005,0.0510157
4.4528e-005,0.0506883
4.4532e-005,0.0508967
4.4536e-005,0.0513034
4.454e-005,0.0511496
4.4544e-005,0.0513778
4.4548e-005,0.0516457
4.4552e-005,0.0515862
4.4556e-005,0.0521914
4.456e-005,0.052365
4.4564e-005,0.0522063
4.4568e-005,0.0521814
4.4572e-005,0.0527073
4.4576e-005,0.0520525
4.458e-005,0.0516904
4.4584e-005,0.0526428
4.4588e-005,0.052618
4.4592e-005,0.052489
4.4596e-005,0.0532579
4.46e-005,0.0525485
4.4604e-005,0.052365
4.4608e-005,0.0527271
4.4612e-005,0.0526229
4.4616e-005,0.0527569
4.462e-005,0.0526577
4.4624e-005,0.0518094
4.4628e-005,0.0524493
4.4632e-005,0.0528164
4.4636e-005,0.0530595
4.464e-005,0.0529057
4.4644e-005,0.053367
4.4648e-005,0.0524394
4.4652e-005,0.0527172
4.4656e-005,0.0527767
4.466e-005,0.0529404
4.4664e-005,0.0529404
4.4668e-005,0.0533125
4.4672e-005,0.0529851
4.4676e-005,0.0527073
4.468e-005,0.0531537
4.4684e-005,0.0524642
4.4688e-005,0.052995
4.4692e-005,0.0528412
4.4696e-005,0.052747
4.47e-005,0.0525733
4.4704e-005,0.0526329
4.4708e-005,0.0528611
4.4712e-005,0.0532827
4.4716e-005,0.0529652
4.472e-005,0.0534464
4.4724e-005,0.0530793
4.4728e-005,0.0536795
4.4732e-005,0.054002
4.4736e-005,0.0535555
4.474e-005,0.0536101
4.4744e-005,0.0537341
4.4748e-005,0.0539028
4.4752e-005,0.0542798
4.4756e-005,0.0536448
4.476e-005,0.0533174
4.4764e-005,0.0535357
4.4768e-005,0.0530992
4.4772e-005,0.0526428
4.4776e-005,0.0538284
4.478e-005,0.0533422
4.4784e-005,0.0533224
4.4788e-005,0.0538184
4.4792e-005,0.0529801
4.4796e-005,0.0536448
4.48e-005,0.0536498
4.4804e-005,0.0529553
4.4808e-005,0.0532976
4.4812e-005,0.0531587
4.4816e-005,0.053501
4.482e-005,0.0532331
4.4824e-005,0.0536795
4.4828e-005,0.0534861
4.4832e-005,0.0529702
4.4836e-005,0.0536944
4.484e-005,0.0531686
4.4844e-005,0.0526974
4.4848e-005,0.0528164
4.4852e-005,0.0531785
4.4856e-005,0.0530347
4.486e-005,0.0533174
4.4864e-005,0.0535952
4.4868e-005,0.0531835
4.4872e-005,0.0532381
4.4876e-005,0.0541012
4.488e-005,0.0534315
4.4884e-005,0.0535258
4.4888e-005,0.053243
4.4892e-005,0.0535903
4.4896e-005,0.0532281
4.49e-005,0.0534166
4.4904e-005,0.053367
4.4908e-005,0.0534464
4.4912e-005,0.0521864
4.4916e-005,0.0535109
4.492e-005,0.0537242
4.4924e-005,0.0534861
4.4928e-005,0.0539177
4.4932e-005,0.0534514
4.4936e-005,0.0533522
4.494e-005,0.0536696
4.4944e-005,0.0542599
4.4948e-005,0.0533819
4.4952e-005,0.0534712
4.4956e-005,0.0534018
4.496e-005,0.0533224
4.4964e-005,0.0534762
4.4968e-005,0.0533621
4.4972e-005,0.0530744
4.4976e-005,0.0533819
4.498e-005,0.0535605
4.4984e-005,0.0528015
4.4988e-005,0.0530992
4.4992e-005,0.0537887
4.4996e-005,0.0527817
4.5e-005,0.0536795
4.5004e-005,0.0537391
4.5008e-005,0.0538333
4.5012e-005,0.0533918
4.5016e-005,0.053873
4.502e-005,0.0534266
4.5024e-005,0.0532529
4.5028e-005,0.0533472
4.5032e-005,0.053496
4.5036e-005,0.0537341
4.504e-005,0.0539226
4.5044e-005,0.054002
4.5048e-005,0.0531388
4.5052e-005,0.0537788
4.5056e-005,0.0535555
4.506e-005,0.0528908
4.5064e-005,0.0536597
4.5068e-005,0.0531587
4.5072e-005,0.0532678
4.5076e-005,0.0533472
4.508e-005,0.05299
4.5084e-005,0.0527122
4.5088e-005,0.0534414
4.5092e-005,0.0528114
4.5096e-005,0.0514423
4.51e-005,0.0448298
4.5104e-005,0.0397948
4.5108e-005,0.0378056
4.5112e-005,0.0368929
4.5116e-005,0.0362728
4.512e-005,0.0355635
4.5124e-005,0.0244765
4.5128e-005,0.0207462
4.5132e-005,0.0194167
4.5136e-005,0.0198037
4.514e-005,0.0193126
4.5144e-005,0.0186082
4.5148e-005,0.00754106
4.5152e-005,0.00142961
4.5156e-005,0.00162308
4.516e-005,0.000630958
4.5164e-005,0.000710327
4.5168e-005,0.00144946
4.5172e-005,0.000159701
4.5176e-005,0.000338282
4.518e-005,0.00031844
4.5184e-005,-0.000668718
4.5188e-005,0.0120006
4.5192e-005,0.0204336
4.5196e-005,0.0250916
4.52e-005,0.0292089
4.5204e-005,0.033738
4.5208e-005,0.0363572
4.5212e-005,0.037885
4.5216e-005,0.0403802
4.522e-005,0.0420519
4.5224e-005,0.0438427
4.5228e-005,0.0437633
4.5232e-005,0.0463726
4.5236e-005,0.046323
4.524e-005,0.0477169
4.5244e-005,0.048337
4.5248e-005,0.0490811
4.5252e-005,0.0493688
4.5256e-005,0.0510207
4.526e-005,0.0515167
4.5264e-005,0.0509016
4.5268e-005,0.0512439
4.5272e-005,0.0526229
4.5276e-005,0.0519235
4.528e-005,0.0528809
4.5284e-005,0.0529206
