Time,Ampl
4.1708e-005,0.0326566
4.1712e-005,0.0344572
4.1716e-005,0.0341596
4.172e-005,0.0348144
4.1724e-005,0.035742
4.1728e-005,0.0355089
4.1732e-005,0.0358363
4.1736e-005,0.0369872
4.174e-005,0.037136
4.1744e-005,0.0372352
4.1748e-005,0.0373344
4.1752e-005,0.0372897
4.1756e-005,0.0376271
4.176e-005,0.0371161
4.1764e-005,0.0372649
4.1768e-005,0.0378701
4.1772e-005,0.038133
4.1776e-005,0.0382571
4.178e-005,0.0375626
4.1784e-005,0.0384704
4.1788e-005,0.0375328
4.1792e-005,0.0375279
4.1796e-005,0.0373989
4.18e-005,0.0382571
4.1804e-005,0.0379197
4.1808e-005,0.037384
4.1812e-005,0.0377015
4.1816e-005,0.0375725
4.182e-005,0.038267
4.1824e-005,0.0379197
4.1828e-005,0.0377064
4.1832e-005,0.0382571
4.1836e-005,0.0376717
4.184e-005,0.0379495
4.1844e-005,0.0377511
4.1848e-005,0.0379793
4.1852e-005,0.0376717
4.1856e-005,0.0383017
4.186e-005,0.0376717
4.1864e-005,0.0374237
4.1868e-005,0.038009
4.1872e-005,0.0383017
4.1876e-005,0.038138
4.188e-005,0.0375874
4.1884e-005,0.0379197
4.1888e-005,0.0372699
4.1892e-005,0.0378156
4.1896e-005,0.0376419
4.19e-005,0.0374336
4.1904e-005,0.0373592
4.1908e-005,0.0379197
4.1912e-005,0.0379942
4.1916e-005,0.0381132
4.192e-005,0.0378354
4.1924e-005,0.0380586
4.1928e-005,0.037513
4.1932e-005,0.0377709
4.1936e-005,0.0373939
4.194e-005,0.0379545
4.1944e-005,0.0380934
4.1948e-005,0.0378602
4.1952e-005,0.0379297
4.1956e-005,0.0384555
4.196e-005,0.0376866
4.1964e-005,0.0375179
4.1968e-005,0.0376618
4.1972e-005,0.0374485
4.1976e-005,0.0374435
4.198e-005,0.0374038
4.1984e-005,0.0373294
4.1988e-005,0.0373344
4.1992e-005,0.0374882
4.1996e-005,0.0375923
4.2e-005,0.0375725
4.2004e-005,0.0377957
4.2008e-005,0.0374286
4.2012e-005,0.037136
4.2016e-005,0.037389
4.202e-005,0.0377064
4.2024e-005,0.0379396
4.2028e-005,0.0371409
4.2032e-005,0.0377908
4.2036e-005,0.0371757
4.204e-005,0.0372947
4.2044e-005,0.038014
4.2048e-005,0.0379693
4.2052e-005,0.0380487
4.2056e-005,0.0375923
4.206e-005,0.037389
4.2064e-005,0.0378056
4.2068e-005,0.0372649
4.2072e-005,0.037756
4.2076e-005,0.0377064
4.208e-005,0.037632
4.2084e-005,0.038019
4.2088e-005,0.0371905
4.2092e-005,0.0374534
4.2096e-005,0.0377759
4.21e-005,0.0375378
4.2104e-005,0.0374931
4.2108e-005,0.037389
4.2112e-005,0.0375378
4.2116e-005,0.0373592
4.212e-005,0.0376816
4.2124e-005,0.0378751
4.2128e-005,0.0375179
4.2132e-005,0.0378056
4.2136e-005,0.0378503
4.214e-005,0.0378007
4.2144e-005,0.0379049
4.2148e-005,0.0376122
4.2152e-005,0.0380884
4.2156e-005,0.036754
4.216e-005,0.0376221
4.2164e-005,0.0377808
4.2168e-005,0.0374237
4.2172e-005,0.0373939
4.2176e-005,0.0363968
4.218e-005,0.0374634
4.2184e-005,0.037513
4.2188e-005,0.0372997
4.2192e-005,0.0378701
4.2196e-005,0.0374435
4.22e-005,0.0374683
4.2204e-005,0.0371012
4.2208e-005,0.0374634
4.2212e-005,0.0379545
4.2216e-005,0.0371657
4.222e-005,0.0376965
4.2224e-005,0.0375328
4.2228e-005,0.0380537
4.2232e-005,0.0376519
4.2236e-005,0.0373294
4.224e-005,0.0376618
4.2244e-005,0.0378106
4.2248e-005,0.0376668
4.2252e-005,0.0379991
4.2256e-005,0.0376668
4.226e-005,0.0378652
4.2264e-005,0.0377362
4.2268e-005,0.0378007
4.2272e-005,0.0377957
4.2276e-005,0.0378999
4.228e-005,0.0375477
4.2284e-005,0.0375427
4.2288e-005,0.0374435
4.2292e-005,0.0377808
4.2296e-005,0.038515
4.23e-005,0.0377213
4.2304e-005,0.0378652
4.2308e-005,0.0374931
4.2312e-005,0.0372302
4.2316e-005,0.0373443
4.232e-005,0.0373245
4.2324e-005,0.0376717
4.2328e-005,0.0378553
4.2332e-005,0.0376668
4.2336e-005,0.0379892
4.234e-005,0.0369326
4.2344e-005,0.0369524
4.2348e-005,0.0354543
4.2352e-005,0.0339364
4.2356e-005,0.033351
4.236e-005,0.0321704
4.2364e-005,0.0315156
4.2368e-005,0.0322795
4.2372e-005,0.0260143
4.2376e-005,0.0206569
4.238e-005,0.01963
4.2384e-005,0.0192381
4.2388e-005,0.0188611
4.2392e-005,0.0185089
4.2396e-005,0.0121247
4.24e-005,0.00189591
4.2404e-005,0.000387888
4.2408e-005,-0.000986196
4.2412e-005,-0.000331398
4.2416e-005,-0.000192501
4.242e-005,-0.000301634
4.2424e-005,-0.00093659
4.2428e-005,0.000392849
4.2432e-005,-0.000891945
4.2436e-005,0.00676225
4.244e-005,0.0167231
4.2444e-005,0.0198235
4.2448e-005,0.0231967
4.2452e-005,0.0260193
4.2456e-005,0.0283359
4.246e-005,0.0293578
4.2464e-005,0.0311485
4.2468e-005,0.0324482
4.2472e-005,0.0338173
4.2476e-005,0.033981
4.248e-005,0.0359901
4.2484e-005,0.0368235
4.2488e-005,0.0374534
4.2492e-005,0.0378354
4.2496e-005,0.0382571
4.25e-005,0.0385944
4.2504e-005,0.0390508
4.2508e-005,0.0396907
4.2512e-005,0.0390309
4.2516e-005,0.0400627
4.252e-005,0.0404348
4.2524e-005,0.0402165
4.2528e-005,0.0408614
4.2532e-005,0.0406431
4.2536e-005,0.0409705
4.254e-005,0.04166
4.2544e-005,0.0414219
4.2548e-005,0.0413078
4.2552e-005,0.0407622
4.2556e-005,0.0414269
4.256e-005,0.041412
4.2564e-005,0.0409556
4.2568e-005,0.0406977
4.2572e-005,0.0411392
4.2576e-005,0.0409755
4.258e-005,0.0419081
4.2584e-005,0.0410896
4.2588e-005,0.0414368
4.2592e-005,0.0413773
4.2596e-005,0.0420172
4.26e-005,0.042042
4.2604e-005,0.0414368
4.2608e-005,0.0422553
4.2612e-005,0.0416848
4.2616e-005,0.0419924
4.262e-005,0.0422652
4.2624e-005,0.0418535
4.2628e-005,0.0412235
4.2632e-005,0.0415856
4.2636e-005,0.0416551
4.264e-005,0.0412781
4.2644e-005,0.0414368
4.2648e-005,0.0415509
4.2652e-005,0.0420618
4.2656e-005,0.0415459
4.266e-005,0.0415955
4.2664e-005,0.0409655
4.2668e-005,0.0412979
4.2672e-005,0.0413971
4.2676e-005,0.0411392
4.268e-005,0.0418783
4.2684e-005,0.0417096
4.2688e-005,0.0423595
4.2692e-005,0.0419924
4.2696e-005,0.0418733
4.27e-005,0.0415906
4.2704e-005,0.0413475
4.2708e-005,0.0422851
4.2712e-005,0.0413971
4.2716e-005,0.0418535
4.272e-005,0.0412979
4.2724e-005,0.0414666
4.2728e-005,0.0413475
4.2732e-005,0.0409804
4.2736e-005,0.0412632
4.274e-005,0.0419626
4.2744e-005,0.0416303
4.2748e-005,0.0422454
4.2752e-005,0.0419477
4.2756e-005,0.0418932
4.276e-005,0.042042
4.2764e-005,0.0420122
4.2768e-005,0.0416551
4.2772e-005,0.0413922
4.2776e-005,0.0423992
4.278e-005,0.04166
4.2784e-005,0.0419378
4.2788e-005,0.0414715
4.2792e-005,0.0421611
4.2796e-005,0.0415658
4.28e-005,0.0414418
4.2804e-005,0.0410796
4.2808e-005,0.0421114
4.2812e-005,0.0413376
4.2816e-005,0.0416898
4.282e-005,0.0420767
4.2824e-005,0.0422751
4.2828e-005,0.0416055
4.2832e-005,0.0408763
4.2836e-005,0.041789
4.284e-005,0.0410747
4.2844e-005,0.040777
4.2848e-005,0.0409655
4.2852e-005,0.0409655
4.2856e-005,0.0409606
4.286e-005,0.0413922
4.2864e-005,0.0413674
4.2868e-005,0.0414269
4.2872e-005,0.0410499
4.2876e-005,0.0407522
4.288e-005,0.0413376
4.2884e-005,0.041417
4.2888e-005,0.0419428
4.2892e-005,0.0422999
4.2896e-005,0.0415707
4.29e-005,0.0416104
4.2904e-005,0.0413326
4.2908e-005,0.0412185
4.2912e-005,0.0415559
4.2916e-005,0.0417096
4.292e-005,0.0414616
4.2924e-005,0.0419676
4.2928e-005,0.0420668
4.2932e-005,0.0419924
4.2936e-005,0.0412384
4.294e-005,0.0413177
4.2944e-005,0.0415063
4.2948e-005,0.0415757
4.2952e-005,0.0414566
4.2956e-005,0.0415311
4.296e-005,0.0413574
4.2964e-005,0.04167
4.2968e-005,0.0411044
4.2972e-005,0.0416055
4.2976e-005,0.0411144
4.298e-005,0.0413376
4.2984e-005,0.0413277
4.2988e-005,0.0410945
4.2992e-005,0.0409854
4.2996e-005,0.0416154
4.3e-005,0.0414765
4.3004e-005,0.0419825
4.3008e-005,0.0413376
4.3012e-005,0.0417592
4.3016e-005,0.0417791
4.302e-005,0.041536
4.3024e-005,0.0419031
4.3028e-005,0.0415112
4.3032e-005,0.0409755
4.3036e-005,0.0414318
4.304e-005,0.0418188
4.3044e-005,0.0408465
4.3048e-005,0.0417592
4.3052e-005,0.0414269
4.3056e-005,0.0414616
4.306e-005,0.0413574
4.3064e-005,0.0417741
4.3068e-005,0.041407
4.3072e-005,0.0417692
4.3076e-005,0.0409804
4.308e-005,0.041288
4.3084e-005,0.0418634
4.3088e-005,0.0410697
4.3092e-005,0.0413525
4.3096e-005,0.0416352
4.31e-005,0.0414765
4.3104e-005,0.0417493
4.3108e-005,0.0420073
4.3112e-005,0.0408515
4.3116e-005,0.0384059
4.312e-005,0.0365754
4.3124e-005,0.0351517
4.3128e-005,0.0341447
4.3132e-005,0.0334304
4.3136e-005,0.0328847
4.314e-005,0.0271305
4.3144e-005,0.0214704
4.3148e-005,0.0194663
4.3152e-005,0.0196102
4.3156e-005,0.0188413
4.316e-005,0.018633
4.3164e-005,0.0119858
4.3168e-005,0.00251102
4.3172e-005,0.000377967
4.3176e-005,-0.000584388
4.318e-005,-0.000395885
4.3184e-005,-0.000445491
4.3188e-005,-0.000276831
4.3192e-005,-3.37621e-005
4.3196e-005,-0.000371082
4.32e-005,-0.00137808
4.3204e-005,0.00649438
4.3208e-005,0.016862
4.3212e-005,0.0211182
4.3216e-005,0.0232364
4.322e-005,0.0272247
4.3224e-005,0.0296058
4.3228e-005,0.0308261
4.3232e-005,0.0336933
4.3236e-005,0.0348392
4.324e-005,0.0351666
4.3244e-005,0.0373245
4.3248e-005,0.038391
4.3252e-005,0.0389317
4.3256e-005,0.0395766
4.326e-005,0.0408515
4.3264e-005,0.0417989
4.3268e-005,0.0419329
4.3272e-005,0.0426521
4.3276e-005,0.0431085
4.328e-005,0.0434607
4.3284e-005,0.042796
4.3288e-005,0.0436294
4.3292e-005,0.0443239
4.3296e-005,0.0442197
4.33e-005,0.0446017
4.3304e-005,0.0446265
4.3308e-005,0.0444975
4.3312e-005,0.0446066
4.3316e-005,0.0448497
4.332e-005,0.0447455
4.3324e-005,0.0447207
4.3328e-005,0.0447654
4.3332e-005,0.0447158
4.3336e-005,0.0447455
4.334e-005,0.0444578
4.3344e-005,0.0441006
4.3348e-005,0.044934
4.3352e-005,0.0447604
4.3356e-005,0.0456434
4.336e-005,0.0449886
4.3364e-005,0.045192
4.3368e-005,0.0451721
4.3372e-005,0.0447158
4.3376e-005,0.0450233
4.338e-005,0.0448547
4.3384e-005,0.0448795
4.3388e-005,0.0453854
4.3392e-005,0.0457029
4.3396e-005,0.0450928
4.34e-005,0.0452168
4.3404e-005,0.0452813
4.3408e-005,0.0450382
4.3412e-005,0.0452961
4.3416e-005,0.0448795
4.342e-005,0.0446662
4.3424e-005,0.0450977
4.3428e-005,0.0448596
4.3432e-005,0.0447257
4.3436e-005,0.0449935
4.344e-005,0.0447753
4.3444e-005,0.0456384
4.3448e-005,0.0449638
4.3452e-005,0.0449737
4.3456e-005,0.0449241
4.346e-005,0.0451324
4.3464e-005,0.0460303
4.3468e-005,0.0447951
4.3472e-005,0.0452614
4.3476e-005,0.0447455
4.348e-005,0.0453259
4.3484e-005,0.0450928
4.3488e-005,0.0451721
4.3492e-005,0.0449439
4.3496e-005,0.0451324
4.35e-005,0.045068
4.3504e-005,0.0455888
4.3508e-005,0.0450828
4.3512e-005,0.0447009
4.3516e-005,0.0447108
4.352e-005,0.0451374
4.3524e-005,0.0449489
4.3528e-005,0.0450134
4.3532e-005,0.0454747
4.3536e-005,0.0457823
4.354e-005,0.0448795
4.3544e-005,0.0451176
4.3548e-005,0.0449687
4.3552e-005,0.0456632
4.3556e-005,0.0444231
4.356e-005,0.0448348
4.3564e-005,0.045688
4.3568e-005,0.0455789
4.3572e-005,0.0460799
4.3576e-005,0.0455789
4.358e-005,0.0453358
4.3584e-005,0.0451027
4.3588e-005,0.045812
4.3592e-005,0.045192
4.3596e-005,0.0455392
4.36e-005,0.0456781
4.3604e-005,0.0449787
4.3608e-005,0.0454549
4.3612e-005,0.0455491
4.3616e-005,0.045812
4.362e-005,0.0453805
4.3624e-005,0.0454152
4.3628e-005,0.045569
4.3632e-005,0.045698
4.3636e-005,0.0448547
4.364e-005,0.0456235
4.3644e-005,0.0461742
4.3648e-005,0.0457426
4.3652e-005,0.0454152
4.3656e-005,0.0456533
4.366e-005,0.0463875
4.3664e-005,0.0454301
4.3668e-005,0.0453259
4.3672e-005,0.0453557
4.3676e-005,0.0456682
4.368e-005,0.0455987
4.3684e-005,0.0458468
4.3688e-005,0.0452168
4.3692e-005,0.0452664
4.3696e-005,0.0456732
4.37e-005,0.045688
4.3704e-005,0.0454301
4.3708e-005,0.0454549
4.3712e-005,0.0452069
4.3716e-005,0.0456285
4.372e-005,0.0457376
4.3724e-005,0.0453854
4.3728e-005,0.0458517
4.3732e-005,0.0454549
4.3736e-005,0.0459261
4.374e-005,0.0459658
4.3744e-005,0.0453854
4.3748e-005,0.0460353
4.3752e-005,0.0455789
4.3756e-005,0.0460204
4.376e-005,0.0454053
4.3764e-005,0.0463577
4.3768e-005,0.0455987
4.3772e-005,0.0457972
4.3776e-005,0.0464024
4.378e-005,0.0452614
4.3784e-005,0.0456136
4.3788e-005,0.0458369
4.3792e-005,0.0457079
4.3796e-005,0.0461295
4.38e-005,0.0460005
4.3804e-005,0.0456781
4.3808e-005,0.0451473
4.3812e-005,0.0454152
4.3816e-005,0.0457228
4.382e-005,0.0458716
4.3824e-005,0.0459063
4.3828e-005,0.0450382
4.3832e-005,0.0450084
4.3836e-005,0.0458418
4.384e-005,0.0456781
4.3844e-005,0.0455144
4.3848e-005,0.0458517
4.3852e-005,0.0454003
4.3856e-005,0.0458865
4.386e-005,0.0466851
4.3864e-005,0.0455938
4.3868e-005,0.0458269
4.3872e-005,0.0464222
4.3876e-005,0.0449439
4.388e-005,0.0439617
4.3884e-005,0.0408713
4.3888e-005,0.0381975
4.3892e-005,0.036625
4.3896e-005,0.0361736
4.39e-005,0.0355287
4.3904e-005,0.0345763
4.3908e-005,0.0276662
4.3912e-005,0.0214952
4.3916e-005,0.0203493
4.392e-005,0.0192381
4.3924e-005,0.0182212
4.3928e-005,0.0187917
4.3932e-005,0.0121891
4.3936e-005,0.00240685
4.394e-005,0.00126591
4.3944e-005,-0.000723285
4.3948e-005,-0.000792733
4.3952e-005,-0.000123053
4.3956e-005,-0.000698482
4.396e-005,-0.000390925
4.3964e-005,-0.000113132
4.3968e-005,-0.00153186
4.3972e-005,0.00598344
4.3976e-005,0.0174424
4.398e-005,0.019506
4.3984e-005,0.0214555
4.3988e-005,0.0238565
4.3992e-005,0.0255877
4.3996e-005,0.0259697
4.4e-005,0.0277208
4.4004e-005,0.0283061
4.4008e-005,0.0292933
4.4012e-005,0.0304392
4.4016e-005,0.0305334
4.402e-005,0.0312229
4.4024e-005,0.031466
4.4028e-005,0.0323837
4.4032e-005,0.0325077
4.4036e-005,0.0330088
4.404e-005,0.03285
4.4044e-005,0.0328847
4.4048e-005,0.0336288
4.4052e-005,0.0333362
4.4056e-005,0.0333262
4.406e-005,0.0337727
4.4064e-005,0.0337876
4.4068e-005,0.0340306
4.4072e-005,0.033728
4.4076e-005,0.0328054
4.408e-005,0.0343332
4.4084e-005,0.0341199
4.4088e-005,0.0341298
4.4092e-005,0.0342687
4.4096e-005,0.0337032
4.41e-005,0.0334205
4.4104e-005,0.0338471
4.4108e-005,0.0335445
4.4112e-005,0.0335891
4.4116e-005,0.0340306
4.412e-005,0.0336487
4.4124e-005,0.033356
4.4128e-005,0.0333858
4.4132e-005,0.0332865
4.4136e-005,0.0332865
4.414e-005,0.03348
4.4144e-005,0.0338818
4.4148e-005,0.0332469
4.4152e-005,0.033862
4.4156e-005,0.0335743
4.416e-005,0.0335792
4.4164e-005,0.0336288
4.4168e-005,0.0337429
4.4172e-005,0.0340356
4.4176e-005,0.0340505
4.418e-005,0.0338173
4.4184e-005,0.0329988
4.4188e-005,0.0335544
4.4192e-005,0.0334949
4.4196e-005,0.0337975
4.42e-005,0.0340753
4.4204e-005,0.0340505
4.4208e-005,0.0336288
4.4212e-005,0.0335147
4.4216e-005,0.0338074
4.422e-005,0.033733
4.4224e-005,0.033356
4.4228e-005,0.033728
4.4232e-005,0.034105
4.4236e-005,0.0342439
4.424e-005,0.0339066
4.4244e-005,0.0333659
4.4248e-005,0.0334304
4.4252e-005,0.0341547
4.4256e-005,0.0335743
4.426e-005,0.0339017
4.4264e-005,0.03348
4.4268e-005,0.0330832
4.4272e-005,0.033728
4.4276e-005,0.0337429
4.428e-005,0.0336536
4.4284e-005,0.0332469
4.4288e-005,0.0334006
4.4292e-005,0.0334006
4.4296e-005,0.0336189
4.43e-005,0.0335891
4.4304e-005,0.0329542
4.4308e-005,0.0330286
4.4312e-005,0.0329542
4.4316e-005,0.0330732
4.432e-005,0.0334949
4.4324e-005,0.0332221
4.4328e-005,0.0331675
4.4332e-005,0.0326615
4.4336e-005,0.0333709
4.434e-005,0.0328748
4.4344e-005,0.0327359
4.4348e-005,0.033857
4.4352e-005,0.033604
4.4356e-005,0.0327607
4.436e-005,0.033857
4.4364e-005,0.0334899
4.4368e-005,0.0334651
4.4372e-005,0.0334502
4.4376e-005,0.0338421
4.438e-005,0.0337032
4.4384e-005,0.0335594
4.4388e-005,0.0329988
4.4392e-005,0.0332865
4.4396e-005,0.0337231
4.44e-005,0.0336536
4.4404e-005,0.0333957
4.4408e-005,0.0334205
4.4412e-005,0.0336884
4.4416e-005,0.0331526
4.442e-005,0.0329443
4.4424e-005,0.0331824
4.4428e-005,0.0335247
4.4432e-005,0.0332617
4.4436e-005,0.0331377
4.444e-005,0.033485
4.4444e-005,0.0333957
4.4448e-005,0.0339364
4.4452e-005,0.0342836
4.4456e-005,0.033738
4.446e-005,0.0335693
4.4464e-005,0.0332022
4.4468e-005,0.034487
4.4472e-005,0.0340505
4.4476e-005,0.0337479
4.448e-005,0.0330584
4.4484e-005,0.0337132
4.4488e-005,0.0337975
4.4492e-005,0.0331328
4.4496e-005,0.0334304
4.45e-005,0.0334304
4.4504e-005,0.0329145
4.4508e-005,0.0333312
4.4512e-005,0.0333957
4.4516e-005,0.0335495
4.452e-005,0.0335842
4.4524e-005,0.0332667
4.4528e-005,0.0327954
4.4532e-005,0.0340802
4.4536e-005,0.0334006
4.454e-005,0.0331774
4.4544e-005,0.0335098
4.4548e-005,0.0336338
4.4552e-005,0.0335792
4.4556e-005,0.0331824
4.456e-005,0.0337876
4.4564e-005,0.0339711
4.4568e-005,0.0335594
4.4572e-005,0.033738
4.4576e-005,0.0334254
4.458e-005,0.0335395
4.4584e-005,0.0334751
4.4588e-005,0.0334949
4.4592e-005,0.0336536
4.4596e-005,0.0337826
4.46e-005,0.0338322
4.4604e-005,0.0337727
4.4608e-005,0.0334552
4.4612e-005,0.0336933
4.4616e-005,0.0331228
4.462e-005,0.0338769
4.4624e-005,0.0337628
4.4628e-005,0.0329988
4.4632e-005,0.0338917
4.4636e-005,0.0333362
4.464e-005,0.0337776
4.4644e-005,0.032974
4.4648e-005,0.0325623
4.4652e-005,0.0317388
4.4656e-005,0.0309154
4.466e-005,0.0307021
4.4664e-005,0.0302903
4.4668e-005,0.0305086
4.4672e-005,0.0297447
4.4676e-005,0.0252008
4.468e-005,0.0207809
4.4684e-005,0.0203394
4.4688e-005,0.0193126
4.4692e-005,0.0184147
4.4696e-005,0.0188215
4.47e-005,0.0128191
4.4704e-005,0.00293267
4.4708e-005,0.000710327
4.4712e-005,-0.00105564
4.4716e-005,-0.000326437
4.472e-005,6.54498e-005
4.4724e-005,-6.35257e-005
4.4728e-005,-0.000381004
4.4732e-005,-0.000197462
4.4736e-005,-0.00190391
4.474e-005,0.00622651
4.4744e-005,0.0172688
4.4748e-005,0.0199723
4.4752e-005,0.021897
4.4756e-005,0.0254141
4.476e-005,0.0269767
4.4764e-005,0.0278894
4.4768e-005,0.0292486
4.4772e-005,0.0308856
4.4776e-005,0.0316545
4.478e-005,0.0323192
4.4784e-005,0.0336338
4.4788e-005,0.0340406
4.4792e-005,0.0348343
4.4796e-005,0.0353303
4.48e-005,0.0358165
4.4804e-005,0.0360347
4.4808e-005,0.0365705
4.4812e-005,0.0365754
4.4816e-005,0.0367094
4.482e-005,0.0371657
4.4824e-005,0.0377461
4.4828e-005,0.0379297
4.4832e-005,0.0377213
4.4836e-005,0.0375179
4.484e-005,0.0381777
4.4844e-005,0.0377808
4.4848e-005,0.0378205
4.4852e-005,0.0381281
4.4856e-005,0.037766
4.486e-005,0.0378801
4.4864e-005,0.0381975
4.4868e-005,0.0377213
4.4872e-005,0.0381529
4.4876e-005,0.0379247
4.488e-005,0.0377461
4.4884e-005,0.0376469
4.4888e-005,0.0378106
4.4892e-005,0.0376668
4.4896e-005,0.0379793
4.49e-005,0.0380487
4.4904e-005,0.0379495
4.4908e-005,0.0379743
4.4912e-005,0.0383414
4.4916e-005,0.0373096
4.492e-005,0.0377511
4.4924e-005,0.0376419
4.4928e-005,0.0376023
4.4932e-005,0.0382223
4.4936e-005,0.0377709
4.494e-005,0.0378553
4.4944e-005,0.037885
4.4948e-005,0.0383166
4.4952e-005,0.0376519
4.4956e-005,0.0381678
4.496e-005,0.0376469
4.4964e-005,0.0381479
4.4968e-005,0.0380884
4.4972e-005,0.0381876
4.4976e-005,0.0381231
4.498e-005,0.0376965
4.4984e-005,0.0375576
4.4988e-005,0.0380884
4.4992e-005,0.0377064
4.4996e-005,0.0374733
4.5e-005,0.0378801
4.5004e-005,0.0379049
4.5008e-005,0.0379495
4.5012e-005,0.038014
4.5016e-005,0.0380289
4.502e-005,0.0377164
4.5024e-005,0.0381579
4.5028e-005,0.0373592
4.5032e-005,0.0377759
4.5036e-005,0.0375031
4.504e-005,0.0374782
4.5044e-005,0.0381579
4.5048e-005,0.0373741
4.5052e-005,0.037384
4.5056e-005,0.0381479
4.506e-005,0.0374187
4.5064e-005,0.0379098
4.5068e-005,0.0383414
4.5072e-005,0.0375923
4.5076e-005,0.0377412
4.508e-005,0.0374138
4.5084e-005,0.0376469
4.5088e-005,0.037255
4.5092e-005,0.0369574
4.5096e-005,0.0370616
4.51e-005,0.0376767
4.5104e-005,0.0378453
4.5108e-005,0.0380239
4.5112e-005,0.0373096
4.5116e-005,0.0374485
4.512e-005,0.0371757
4.5124e-005,0.0377908
4.5128e-005,0.0375179
4.5132e-005,0.0375923
4.5136e-005,0.0375328
4.514e-005,0.0375626
4.5144e-005,0.0376618
4.5148e-005,0.0376866
4.5152e-005,0.0376072
4.5156e-005,0.037384
4.516e-005,0.0373989
4.5164e-005,0.0379892
4.5168e-005,0.0374485
4.5172e-005,0.0370864
4.5176e-005,0.0376568
4.518e-005,0.0374683
4.5184e-005,0.0377015
4.5188e-005,0.0379743
4.5192e-005,0.0375477
4.5196e-005,0.0380487
4.52e-005,0.0374386
4.5204e-005,0.0374782
4.5208e-005,0.0374336
4.5212e-005,0.037761
4.5216e-005,0.0373691
4.522e-005,0.037637
4.5224e-005,0.0374931
4.5228e-005,0.0378156
4.5232e-005,0.0384257
4.5236e-005,0.0378354
4.524e-005,0.0376816
4.5244e-005,0.0373989
4.5248e-005,0.0380487
4.5252e-005,0.0374286
4.5256e-005,0.0373195
4.526e-005,0.0375229
4.5264e-005,0.0378205
4.5268e-005,0.03852
4.5272e-005,0.0375923
4.5276e-005,0.0378949
4.528e-005,0.0380934
4.5284e-005,0.0377808
4.5288e-005,0.0375229
4.5292e-005,0.0378404
4.5296e-005,0.0376568
4.53e-005,0.0383612
4.5304e-005,0.0375527
4.5308e-005,0.0381926
4.5312e-005,0.0381876
4.5316e-005,0.0375527
4.532e-005,0.0378156
4.5324e-005,0.0379842
