Time,Ampl
4.1576e-005,0.049473
4.158e-005,0.0495722
4.1584e-005,0.0501178
4.1588e-005,0.0501774
4.1592e-005,0.0497111
4.1596e-005,0.0500732
4.16e-005,0.049592
4.1604e-005,0.0495226
4.1608e-005,0.0498946
4.1612e-005,0.0493093
4.1616e-005,0.0505792
4.162e-005,0.0497855
4.1624e-005,0.0502419
4.1628e-005,0.0498202
4.1632e-005,0.0501625
4.1636e-005,0.0496218
4.164e-005,0.0496664
4.1644e-005,0.0500732
4.1648e-005,0.0503708
4.1652e-005,0.0498698
4.1656e-005,0.0494978
4.166e-005,0.0495771
4.1664e-005,0.0499393
4.1668e-005,0.0499393
4.1672e-005,0.0500881
4.1676e-005,0.0501923
4.168e-005,0.0497706
4.1684e-005,0.0498847
4.1688e-005,0.0499343
4.1692e-005,0.0504006
4.1696e-005,0.0500286
4.17e-005,0.0496912
4.1704e-005,0.0495623
4.1708e-005,0.0500682
4.1712e-005,0.0501575
4.1716e-005,0.0498549
4.172e-005,0.0499541
4.1724e-005,0.0501724
4.1728e-005,0.0505841
4.1732e-005,0.0501674
4.1736e-005,0.0503361
4.174e-005,0.0503311
4.1744e-005,0.0503361
4.1748e-005,0.0501278
4.1752e-005,0.0504849
4.1756e-005,0.0501674
4.176e-005,0.0502319
4.1764e-005,0.0501575
4.1768e-005,0.049716
4.1772e-005,0.0507131
4.1776e-005,0.0494829
4.178e-005,0.0506883
4.1784e-005,0.0508818
4.1788e-005,0.050356
4.1792e-005,0.0508123
4.1796e-005,0.0500682
4.18e-005,0.0509363
4.1804e-005,0.0500286
4.1808e-005,0.0501724
4.1812e-005,0.0508669
4.1816e-005,0.0497706
4.182e-005,0.050728
4.1824e-005,0.0506089
4.1828e-005,0.0502468
4.1832e-005,0.0502319
4.1836e-005,0.0503311
4.184e-005,0.0504452
4.1844e-005,0.0501575
4.1848e-005,0.0500583
4.1852e-005,0.0500881
4.1856e-005,0.0504899
4.186e-005,0.050604
4.1864e-005,0.0500831
4.1868e-005,0.0507032
4.1872e-005,0.0512141
4.1876e-005,0.0502468
4.188e-005,0.0507032
4.1884e-005,0.0505048
4.1888e-005,0.05111
4.1892e-005,0.0509463
4.1896e-005,0.0495523
4.19e-005,0.0461047
4.1904e-005,0.0410796
4.1908e-005,0.0383612
4.1912e-005,0.0373294
4.1916e-005,0.0361835
4.192e-005,0.0357619
4.1924e-005,0.0296306
4.1928e-005,0.0219764
4.1932e-005,0.0207908
4.1936e-005,0.0201757
4.194e-005,0.0195259
4.1944e-005,0.018246
4.1948e-005,0.0133896
4.1952e-005,0.00419762
4.1956e-005,0.00133536
4.196e-005,0.000219228
4.1964e-005,-0.000381004
4.1968e-005,6.04892e-005
4.1972e-005,-0.000584388
4.1976e-005,2.5765e-005
4.198e-005,-0.000247068
4.1984e-005,-0.000882024
4.1988e-005,0.00581478
4.1992e-005,0.0161775
4.1996e-005,0.0184345
4.2e-005,0.0202104
4.2004e-005,0.0217333
4.2008e-005,0.0229735
4.2012e-005,0.0226907
4.2016e-005,0.0233158
4.202e-005,0.0240301
4.2024e-005,0.0243922
4.2028e-005,0.0247444
4.2032e-005,0.0258804
4.2036e-005,0.0263268
4.204e-005,0.0262127
4.2044e-005,0.0269618
4.2048e-005,0.0272942
4.2052e-005,0.0268229
4.2056e-005,0.0268477
4.206e-005,0.0268973
4.2064e-005,0.0269816
4.2068e-005,0.026937
4.2072e-005,0.0266195
4.2076e-005,0.0266592
4.208e-005,0.0265649
4.2084e-005,0.0265352
4.2088e-005,0.0269271
4.2092e-005,0.0267683
4.2096e-005,0.0269767
4.21e-005,0.0266344
4.2104e-005,0.0262276
4.2108e-005,0.0272545
4.2112e-005,0.0272644
4.2116e-005,0.0265649
4.212e-005,0.0267882
4.2124e-005,0.027056
4.2128e-005,0.0267088
4.2132e-005,0.0265997
4.2136e-005,0.0260986
4.214e-005,0.0268675
4.2144e-005,0.0270114
4.2148e-005,0.0266443
4.2152e-005,0.0266046
4.2156e-005,0.0268576
4.216e-005,0.026684
4.2164e-005,0.0265749
4.2168e-005,0.0269171
4.2172e-005,0.0268576
4.2176e-005,0.0272297
4.218e-005,0.0272793
4.2184e-005,0.0266493
4.2188e-005,0.0268973
4.2192e-005,0.0270511
4.2196e-005,0.0267882
4.22e-005,0.0259399
4.2204e-005,0.0265798
4.2208e-005,0.0263417
4.2212e-005,0.0257266
4.2216e-005,0.0269469
4.222e-005,0.0265848
4.2224e-005,0.0267832
4.2228e-005,0.0267485
4.2232e-005,0.026302
4.2236e-005,0.0263913
4.224e-005,0.0268229
4.2244e-005,0.0263318
4.2248e-005,0.0269568
4.2252e-005,0.0261234
4.2256e-005,0.026178
4.226e-005,0.0258357
4.2264e-005,0.0262772
4.2268e-005,0.0261483
4.2272e-005,0.0262673
4.2276e-005,0.0258357
4.228e-005,0.0266592
4.2284e-005,0.0260937
4.2288e-005,0.0261483
4.2292e-005,0.0261334
4.2296e-005,0.0259399
4.23e-005,0.0262028
4.2304e-005,0.026178
4.2308e-005,0.0266394
4.2312e-005,0.0266096
4.2316e-005,0.0260838
4.232e-005,0.0262475
4.2324e-005,0.026049
4.2328e-005,0.0259895
4.2332e-005,0.0267435
4.2336e-005,0.026312
4.234e-005,0.0260738
4.2344e-005,0.0260094
4.2348e-005,0.0267534
4.2352e-005,0.0263616
4.2356e-005,0.0256175
4.236e-005,0.0262871
4.2364e-005,0.0258457
4.2368e-005,0.0261681
4.2372e-005,0.0262475
4.2376e-005,0.026431
4.238e-005,0.0260937
4.2384e-005,0.0264508
4.2388e-005,0.0262425
4.2392e-005,0.0252851
4.2396e-005,0.0261631
4.24e-005,0.0267386
4.2404e-005,0.0259895
4.2408e-005,0.0256621
4.2412e-005,0.0254835
4.2416e-005,0.0261582
4.242e-005,0.0264657
4.2424e-005,0.0251214
4.2428e-005,0.0261135
4.2432e-005,0.0259994
4.2436e-005,0.0264955
4.244e-005,0.0262326
4.2444e-005,0.0259746
4.2448e-005,0.0256671
4.2452e-005,0.0264955
4.2456e-005,0.0261483
4.246e-005,0.0268279
4.2464e-005,0.026684
4.2468e-005,0.0260887
4.2472e-005,0.0265699
4.2476e-005,0.0260292
4.248e-005,0.0260937
4.2484e-005,0.0254141
4.2488e-005,0.0262425
4.2492e-005,0.0261532
4.2496e-005,0.0265947
4.25e-005,0.0260193
4.2504e-005,0.0257911
4.2508e-005,0.0262475
4.2512e-005,0.026178
4.2516e-005,0.0260441
4.252e-005,0.0265005
4.2524e-005,0.0256919
4.2528e-005,0.0262772
4.2532e-005,0.0262127
4.2536e-005,0.0261383
4.254e-005,0.0260788
4.2544e-005,0.0259449
4.2548e-005,0.0259151
4.2552e-005,0.0258705
4.2556e-005,0.0257464
4.256e-005,0.0259002
4.2564e-005,0.026178
4.2568e-005,0.0258754
4.2572e-005,0.0265451
4.2576e-005,0.0266493
4.258e-005,0.0261234
4.2584e-005,0.0267981
4.2588e-005,0.0261284
4.2592e-005,0.0260986
4.2596e-005,0.026059
4.26e-005,0.0261185
4.2604e-005,0.0266493
4.2608e-005,0.0257812
4.2612e-005,0.0258407
4.2616e-005,0.0264409
4.262e-005,0.0261036
4.2624e-005,0.0262772
4.2628e-005,0.0259151
4.2632e-005,0.0261284
4.2636e-005,0.0259052
4.264e-005,0.0261483
4.2644e-005,0.026302
4.2648e-005,0.0258804
4.2652e-005,0.0268626
4.2656e-005,0.0267683
4.266e-005,0.0257564
4.2664e-005,0.0262971
4.2668e-005,0.0256373
4.2672e-005,0.0262375
4.2676e-005,0.0260242
4.268e-005,0.0267088
4.2684e-005,0.0257961
4.2688e-005,0.0263616
4.2692e-005,0.0223088
4.2696e-005,0.0195159
4.27e-005,0.0196648
4.2704e-005,0.0188115
4.2708e-005,0.0186478
4.2712e-005,0.0188413
4.2716e-005,0.0120701
4.272e-005,0.00365692
4.2724e-005,0.000923633
4.2728e-005,-0.000589349
4.2732e-005,-0.000614152
4.2736e-005,-0.000390925
4.274e-005,0.00015474
4.2744e-005,-0.000877063
4.2748e-005,-0.000118092
4.2752e-005,-0.000782812
4.2756e-005,0.00474825
4.276e-005,0.0154135
4.2764e-005,0.0187371
4.2768e-005,0.0211083
4.2772e-005,0.0229536
4.2776e-005,0.0247345
4.278e-005,0.0257663
4.2784e-005,0.0274678
4.2788e-005,0.0277604
4.2792e-005,0.0285988
4.2796e-005,0.0295463
4.28e-005,0.0307418
4.2804e-005,0.0314958
4.2808e-005,0.0318827
4.2812e-005,0.0327111
4.2816e-005,0.0332469
4.282e-005,0.0328054
4.2824e-005,0.0324184
4.2828e-005,0.0336239
4.2832e-005,0.0342439
4.2836e-005,0.0333957
4.284e-005,0.0341001
4.2844e-005,0.0336735
4.2848e-005,0.0345118
4.2852e-005,0.0339165
4.2856e-005,0.0348591
4.286e-005,0.0341497
4.2864e-005,0.0349087
4.2868e-005,0.0341993
4.2872e-005,0.0349483
4.2876e-005,0.0346706
4.288e-005,0.0346061
4.2884e-005,0.0346904
4.2888e-005,0.0342588
4.2892e-005,0.0343332
4.2896e-005,0.034998
4.29e-005,0.0342737
4.2904e-005,0.0347053
4.2908e-005,0.0354791
4.2912e-005,0.0351021
4.2916e-005,0.0352807
4.292e-005,0.0345217
4.2924e-005,0.0349235
4.2928e-005,0.0347995
4.2932e-005,0.0348094
4.2936e-005,0.033857
4.294e-005,0.0344324
4.2944e-005,0.0343432
4.2948e-005,0.0347053
4.2952e-005,0.0346656
4.2956e-005,0.0343084
4.296e-005,0.0343332
4.2964e-005,0.0350575
4.2968e-005,0.0342638
4.2972e-005,0.0343977
4.2976e-005,0.034363
4.298e-005,0.0341547
4.2984e-005,0.0344969
4.2988e-005,0.0341298
4.2992e-005,0.0351765
4.2996e-005,0.0351517
4.3e-005,0.034988
4.3004e-005,0.035122
4.3008e-005,0.0346805
4.3012e-005,0.0353105
4.3016e-005,0.0343481
4.302e-005,0.0344324
4.3024e-005,0.0345912
4.3028e-005,0.0340554
4.3032e-005,0.0343035
4.3036e-005,0.0346259
4.304e-005,0.0350823
4.3044e-005,0.0343481
4.3048e-005,0.0342439
4.3052e-005,0.0341894
4.3056e-005,0.0342886
4.306e-005,0.0344473
4.3064e-005,0.0351617
4.3068e-005,0.0347698
4.3072e-005,0.0345366
4.3076e-005,0.0344027
4.308e-005,0.0345515
4.3084e-005,0.0344622
4.3088e-005,0.0347053
4.3092e-005,0.034487
4.3096e-005,0.0339562
4.31e-005,0.0339017
4.3104e-005,0.0341894
4.3108e-005,0.0345713
4.3112e-005,0.0341249
4.3116e-005,0.0341298
4.312e-005,0.0342737
4.3124e-005,0.0340108
4.3128e-005,0.0348343
4.3132e-005,0.0345912
4.3136e-005,0.0340604
4.314e-005,0.0342043
4.3144e-005,0.033991
4.3148e-005,0.0342985
4.3152e-005,0.0348789
4.3156e-005,0.0344275
4.316e-005,0.0343828
4.3164e-005,0.0346606
4.3168e-005,0.0344969
4.3172e-005,0.0345515
4.3176e-005,0.0342588
4.318e-005,0.0345912
4.3184e-005,0.0343233
4.3188e-005,0.0350228
4.3192e-005,0.0347003
4.3196e-005,0.0344572
4.32e-005,0.0343332
4.3204e-005,0.0344821
4.3208e-005,0.0347301
4.3212e-005,0.0353154
4.3216e-005,0.0344424
4.322e-005,0.0347549
4.3224e-005,0.0345168
4.3228e-005,0.0342489
4.3232e-005,0.0340406
4.3236e-005,0.0345862
4.324e-005,0.0339364
4.3244e-005,0.0340554
4.3248e-005,0.0343035
4.3252e-005,0.0340207
4.3256e-005,0.0340753
4.326e-005,0.0344622
4.3264e-005,0.0344176
4.3268e-005,0.0340257
4.3272e-005,0.0353254
4.3276e-005,0.0341894
4.328e-005,0.0345664
4.3284e-005,0.0348343
4.3288e-005,0.0343432
4.3292e-005,0.0345217
4.3296e-005,0.0348789
4.33e-005,0.0346061
4.3304e-005,0.0341001
4.3308e-005,0.033227
4.3312e-005,0.0340802
4.3316e-005,0.0339612
4.332e-005,0.0346557
4.3324e-005,0.0343382
4.3328e-005,0.034363
4.3332e-005,0.0340703
4.3336e-005,0.0339959
4.334e-005,0.0343184
4.3344e-005,0.0343729
4.3348e-005,0.0342588
4.3352e-005,0.0339463
4.3356e-005,0.0342787
4.336e-005,0.0342687
4.3364e-005,0.0344374
4.3368e-005,0.0341249
4.3372e-005,0.0342439
4.3376e-005,0.0340902
4.338e-005,0.0341497
4.3384e-005,0.034735
4.3388e-005,0.0342737
4.3392e-005,0.0346309
4.3396e-005,0.0340356
4.34e-005,0.0337727
4.3404e-005,0.034239
4.3408e-005,0.034239
4.3412e-005,0.0336735
4.3416e-005,0.0346358
4.342e-005,0.0337776
4.3424e-005,0.0343035
4.3428e-005,0.0339413
4.3432e-005,0.0335743
4.3436e-005,0.032731
4.344e-005,0.0319224
4.3444e-005,0.0311188
4.3448e-005,0.0307467
4.3452e-005,0.0308757
4.3456e-005,0.0309055
4.346e-005,0.0257911
4.3464e-005,0.0213464
4.3468e-005,0.0195209
4.3472e-005,0.0186974
4.3476e-005,0.0187322
4.348e-005,0.0187322
4.3484e-005,0.0121395
4.3488e-005,0.00333448
4.3492e-005,0.0012808
4.3496e-005,-0.000222265
4.35e-005,-0.000321477
4.3504e-005,-1.39197e-005
4.3508e-005,-0.000762969
4.3512e-005,-0.000366122
4.3516e-005,-5.36045e-005
4.352e-005,-0.000867142
4.3524e-005,0.00494171
4.3528e-005,0.0153986
4.3532e-005,0.0201856
4.3536e-005,0.0217036
4.354e-005,0.0257316
4.3544e-005,0.0278001
4.3548e-005,0.0294322
4.3552e-005,0.0314809
4.3556e-005,0.0331576
4.356e-005,0.033733
4.3564e-005,0.0347102
4.3568e-005,0.0370219
4.3572e-005,0.0368731
4.3576e-005,0.0381182
4.358e-005,0.038009
4.3584e-005,0.0388573
4.3588e-005,0.0389664
4.3592e-005,0.0401074
4.3596e-005,0.0397403
4.36e-005,0.0403107
4.3604e-005,0.0400826
4.3608e-005,0.0410499
4.3612e-005,0.0415608
4.3616e-005,0.0412086
4.362e-005,0.0420222
4.3624e-005,0.0416551
4.3628e-005,0.0413128
4.3632e-005,0.042295
4.3636e-005,0.0417444
4.364e-005,0.0418188
4.3644e-005,0.0420222
4.3648e-005,0.0423992
4.3652e-005,0.0418287
4.3656e-005,0.0422801
4.366e-005,0.0420618
4.3664e-005,0.0421065
4.3668e-005,0.0421015
4.3672e-005,0.0419626
4.3676e-005,0.0419874
4.368e-005,0.0424488
4.3684e-005,0.042171
4.3688e-005,0.0425877
4.3692e-005,0.0429349
4.3696e-005,0.042295
4.37e-005,0.0424984
4.3704e-005,0.0425579
4.3708e-005,0.0420519
4.3712e-005,0.0418833
4.3716e-005,0.0422107
4.372e-005,0.0422255
4.3724e-005,0.0418882
4.3728e-005,0.0422553
4.3732e-005,0.042548
4.3736e-005,0.0421759
4.374e-005,0.042295
4.3744e-005,0.0422999
4.3748e-005,0.0430688
4.3752e-005,0.0420817
4.3756e-005,0.0426968
4.376e-005,0.0426472
4.3764e-005,0.0427166
4.3768e-005,0.0422999
4.3772e-005,0.0427365
4.3776e-005,0.0420866
4.378e-005,0.0424587
4.3784e-005,0.0426075
4.3788e-005,0.0428605
4.3792e-005,0.0420222
4.3796e-005,0.0423793
4.38e-005,0.0420122
4.3804e-005,0.0421164
4.3808e-005,0.0416997
4.3812e-005,0.0423545
4.3816e-005,0.0420618
4.382e-005,0.0423496
4.3824e-005,0.0426422
4.3828e-005,0.0422305
4.3832e-005,0.0415757
4.3836e-005,0.0430391
4.384e-005,0.0424587
4.3844e-005,0.0420271
4.3848e-005,0.0425381
4.3852e-005,0.0426075
4.3856e-005,0.0431184
4.386e-005,0.0420023
4.3864e-005,0.0420817
4.3868e-005,0.0426174
4.3872e-005,0.0423496
4.3876e-005,0.0422156
4.388e-005,0.0419477
4.3884e-005,0.0429647
4.3888e-005,0.0425976
4.3892e-005,0.042295
4.3896e-005,0.0429845
4.39e-005,0.0423992
4.3904e-005,0.0423446
4.3908e-005,0.0425033
4.3912e-005,0.0425331
4.3916e-005,0.0421958
4.392e-005,0.0430391
4.3924e-005,0.0422603
4.3928e-005,0.0427464
4.3932e-005,0.0427712
4.3936e-005,0.0423545
4.394e-005,0.0420222
4.3944e-005,0.0421015
4.3948e-005,0.0426521
4.3952e-005,0.0426918
4.3956e-005,0.0429299
4.396e-005,0.0424091
4.3964e-005,0.0429597
4.3968e-005,0.0424736
4.3972e-005,0.0425281
4.3976e-005,0.0430192
4.398e-005,0.0424289
4.3984e-005,0.0421759
4.3988e-005,0.0423992
4.3992e-005,0.043044
4.3996e-005,0.0425827
4.4e-005,0.042295
4.4004e-005,0.0424785
4.4008e-005,0.0424736
4.4012e-005,0.0424289
4.4016e-005,0.0425133
4.402e-005,0.0422751
4.4024e-005,0.0422999
4.4028e-005,0.0430688
4.4032e-005,0.0426968
4.4036e-005,0.0420866
4.404e-005,0.0431432
4.4044e-005,0.0421412
4.4048e-005,0.0427563
4.4052e-005,0.0429151
4.4056e-005,0.0426125
4.406e-005,0.0432177
4.4064e-005,0.0427018
4.4068e-005,0.042424
4.4072e-005,0.0430242
4.4076e-005,0.0425529
4.408e-005,0.0422801
4.4084e-005,0.0421958
4.4088e-005,0.042677
4.4092e-005,0.0429696
4.4096e-005,0.0422702
4.41e-005,0.0425976
4.4104e-005,0.0428158
4.4108e-005,0.0431482
4.4112e-005,0.04292
4.4116e-005,0.0430192
4.412e-005,0.042796
4.4124e-005,0.042171
4.4128e-005,0.0430242
4.4132e-005,0.0429399
4.4136e-005,0.0435203
4.414e-005,0.0432524
4.4144e-005,0.0422404
4.4148e-005,0.0429101
4.4152e-005,0.0425232
4.4156e-005,0.0426918
4.416e-005,0.0430341
4.4164e-005,0.0422305
4.4168e-005,0.0425678
4.4172e-005,0.0426224
4.4176e-005,0.0429647
4.418e-005,0.0425976
4.4184e-005,0.0430242
4.4188e-005,0.0432375
4.4192e-005,0.0431631
4.4196e-005,0.0423892
4.42e-005,0.0420767
4.4204e-005,0.0394476
4.4208e-005,0.0374485
4.4212e-005,0.0358809
4.4216e-005,0.0352956
4.422e-005,0.0342737
4.4224e-005,0.0336784
4.4228e-005,0.0281722
4.4232e-005,0.0217333
4.4236e-005,0.0195358
4.424e-005,0.0189951
4.4244e-005,0.018747
4.4248e-005,0.0190893
4.4252e-005,0.0134491
4.4256e-005,0.00343369
4.426e-005,0.000660721
4.4264e-005,0.000447416
4.4268e-005,-0.000619112
4.4272e-005,-0.000132974
4.4276e-005,-5.85651e-005
4.428e-005,-0.000356201
4.4284e-005,-0.000410767
4.4288e-005,-0.00120942
4.4292e-005,0.00491691
4.4296e-005,0.0161031
4.43e-005,0.0208057
4.4304e-005,0.0240797
4.4308e-005,0.0283359
4.4312e-005,0.0303449
4.4316e-005,0.0325325
4.432e-005,0.035117
4.4324e-005,0.0364464
4.4328e-005,0.0376568
4.4332e-005,0.0392938
4.4336e-005,0.0403405
4.434e-005,0.0415311
4.4344e-005,0.0417741
4.4348e-005,0.0433962
4.4352e-005,0.0432921
4.4356e-005,0.0442792
4.436e-005,0.0454053
4.4364e-005,0.0458071
4.4368e-005,0.0462535
4.4372e-005,0.0463478
4.4376e-005,0.0469827
4.438e-005,0.0472556
4.4384e-005,0.0472159
4.4388e-005,0.0480245
4.4392e-005,0.0477219
4.4396e-005,0.0484908
4.44e-005,0.0485106
4.4404e-005,0.048838
4.4408e-005,0.0487438
4.4412e-005,0.0488827
4.4416e-005,0.0490712
4.442e-005,0.0490761
4.4424e-005,0.0493738
4.4428e-005,0.048962
4.4432e-005,0.0493192
4.4436e-005,0.0494134
4.444e-005,0.0489124
4.4444e-005,0.0491009
4.4448e-005,0.0492101
4.4452e-005,0.0495722
4.4456e-005,0.0489323
4.446e-005,0.0495176
4.4464e-005,0.0489174
4.4468e-005,0.0495127
4.4472e-005,0.0493638
4.4476e-005,0.0487686
4.448e-005,0.0492051
4.4484e-005,0.0496416
4.4488e-005,0.0493142
4.4492e-005,0.0494581
4.4496e-005,0.0498599
4.45e-005,0.0494085
4.4504e-005,0.0487686
4.4508e-005,0.0492597
4.4512e-005,0.0496763
4.4516e-005,0.0492795
4.452e-005,0.0496565
4.4524e-005,0.0496813
4.4528e-005,0.04985
4.4532e-005,0.0494829
4.4536e-005,0.0496317
4.454e-005,0.0505544
4.4544e-005,0.0500633
4.4548e-005,0.0497309
4.4552e-005,0.049726
4.4556e-005,0.0500286
4.456e-005,0.0491307
4.4564e-005,0.0499194
4.4568e-005,0.0498847
4.4572e-005,0.0499244
4.4576e-005,0.0498351
4.458e-005,0.049721
4.4584e-005,0.0492597
4.4588e-005,0.0498004
4.4592e-005,0.0495523
4.4596e-005,0.0503014
4.46e-005,0.0505593
4.4604e-005,0.0500881
4.4608e-005,0.0496615
4.4612e-005,0.0495623
4.4616e-005,0.050103
4.462e-005,0.050093
4.4624e-005,0.049339
4.4628e-005,0.0497309
4.4632e-005,0.0496565
4.4636e-005,0.0499393
4.464e-005,0.0496168
4.4644e-005,0.0493787
4.4648e-005,0.0498152
4.4652e-005,0.0497954
4.4656e-005,0.0504849
4.466e-005,0.0502716
4.4664e-005,0.0502121
4.4668e-005,0.0498301
4.4672e-005,0.0497855
4.4676e-005,0.0498897
4.468e-005,0.0494333
4.4684e-005,0.0501774
4.4688e-005,0.0498599
4.4692e-005,0.0496416
4.4696e-005,0.0499938
4.47e-005,0.0494432
4.4704e-005,0.0502815
4.4708e-005,0.0497359
4.4712e-005,0.0502369
4.4716e-005,0.0497458
4.472e-005,0.0497954
4.4724e-005,0.0501426
4.4728e-005,0.0499641
4.4732e-005,0.0504948
4.4736e-005,0.0498103
4.474e-005,0.0493986
4.4744e-005,0.0498004
4.4748e-005,0.0497756
4.4752e-005,0.0496069
4.4756e-005,0.0495871
4.476e-005,0.0494382
4.4764e-005,0.0489719
4.4768e-005,0.0491307
4.4772e-005,0.049339
4.4776e-005,0.049597
4.478e-005,0.0497408
4.4784e-005,0.0493192
4.4788e-005,0.0491208
4.4792e-005,0.0493936
4.4796e-005,0.0492944
4.48e-005,0.0498053
4.4804e-005,0.0496317
4.4808e-005,0.0496714
4.4812e-005,0.0495672
4.4816e-005,0.0495623
4.482e-005,0.0500682
4.4824e-005,0.0498549
4.4828e-005,0.0497756
4.4832e-005,0.0500782
4.4836e-005,0.0496515
4.484e-005,0.0496615
4.4844e-005,0.0496664
4.4848e-005,0.049349
4.4852e-005,0.0487686
4.4856e-005,0.0499442
4.486e-005,0.0490811
4.4864e-005,0.0494829
4.4868e-005,0.0496912
4.4872e-005,0.0495424
4.4876e-005,0.0499145
4.488e-005,0.0498847
4.4884e-005,0.0500137
4.4888e-005,0.0500037
4.4892e-005,0.0499641
4.4896e-005,0.0498351
4.49e-005,0.0497012
4.4904e-005,0.0496019
4.4908e-005,0.0495672
4.4912e-005,0.0497508
4.4916e-005,0.0501129
4.492e-005,0.0496019
4.4924e-005,0.0498649
4.4928e-005,0.0498202
4.4932e-005,0.0501674
4.4936e-005,0.049597
4.494e-005,0.0497012
4.4944e-005,0.0500037
4.4948e-005,0.049468
4.4952e-005,0.0499839
4.4956e-005,0.0498103
4.496e-005,0.050093
4.4964e-005,0.0498847
4.4968e-005,0.048833
4.4972e-005,0.0448497
4.4976e-005,0.0402859
4.498e-005,0.0375675
4.4984e-005,0.0363968
4.4988e-005,0.0346557
4.4992e-005,0.0343332
4.4996e-005,0.0285244
4.5e-005,0.0216986
4.5004e-005,0.0198433
4.5008e-005,0.0188115
4.5012e-005,0.0189256
4.5016e-005,0.0185536
4.502e-005,0.0126753
4.5024e-005,0.00414802
4.5028e-005,0.000675603
4.5032e-005,0.000115056
4.5036e-005,-0.000192501
4.504e-005,-4.86439e-005
4.5044e-005,-0.00010321
4.5048e-005,-0.000281792
4.5052e-005,-2.88015e-005
4.5056e-005,-0.000743127
4.506e-005,0.00534352
4.5064e-005,0.0156318
4.5068e-005,0.0186677
4.5072e-005,0.0191885
4.5076e-005,0.0210537
4.508e-005,0.0217036
4.5084e-005,0.0225865
4.5088e-005,0.0243624
4.5092e-005,0.0247642
4.5096e-005,0.0250966
4.51e-005,0.0249279
4.5104e-005,0.0258804
4.5108e-005,0.0263616
4.5112e-005,0.0264608
4.5116e-005,0.0265699
4.512e-005,0.0262574
4.5124e-005,0.0263219
4.5128e-005,0.0268973
4.5132e-005,0.0278497
4.5136e-005,0.0270362
4.514e-005,0.027309
4.5144e-005,0.0267485
4.5148e-005,0.0266245
4.5152e-005,0.0265153
4.5156e-005,0.0267485
4.516e-005,0.0268775
4.5164e-005,0.0270114
4.5168e-005,0.0272445
4.5172e-005,0.0267038
4.5176e-005,0.0264211
4.518e-005,0.0264707
4.5184e-005,0.0266592
4.5188e-005,0.0265203
4.5192e-005,0.0267386
4.5196e-005,0.0261681
4.52e-005,0.0267733
4.5204e-005,0.0263814
4.5208e-005,0.0272644
4.5212e-005,0.0268923
4.5216e-005,0.0264409
4.522e-005,0.0265401
4.5224e-005,0.0274777
4.5228e-005,0.0265947
4.5232e-005,0.027319
4.5236e-005,0.0270908
4.524e-005,0.0269965
4.5244e-005,0.0267435
4.5248e-005,0.0267435
4.5252e-005,0.0261731
4.5256e-005,0.0263268
4.526e-005,0.0264657
4.5264e-005,0.0266294
4.5268e-005,0.0261731
4.5272e-005,0.0262227
4.5276e-005,0.0267782
4.528e-005,0.0267534
4.5284e-005,0.0260143
4.5288e-005,0.0265153
4.5292e-005,0.0265104
4.5296e-005,0.0261631
4.53e-005,0.0267534
4.5304e-005,0.0262227
4.5308e-005,0.0271503
4.5312e-005,0.0263665
4.5316e-005,0.027056
4.532e-005,0.0264459
