Time,Ampl
4.234e-005,0.0295165
4.2344e-005,0.0217879
4.2348e-005,0.0201658
4.2352e-005,0.0200963
4.2356e-005,0.0194167
4.236e-005,0.0190199
4.2364e-005,0.0130126
4.2368e-005,0.00234732
4.2372e-005,0.00167764
4.2376e-005,0.000308519
4.238e-005,-0.00102092
4.2384e-005,0.000625997
4.2388e-005,0.000452376
4.2392e-005,-8.83286e-005
4.2396e-005,-0.001011
4.24e-005,-0.000549664
4.2404e-005,0.00438613
4.2408e-005,0.0165197
4.2412e-005,0.0195556
4.2416e-005,0.0203344
4.242e-005,0.0228693
4.2424e-005,0.0243476
4.2428e-005,0.0251115
4.2432e-005,0.0259498
4.2436e-005,0.0275323
4.244e-005,0.0277406
4.2444e-005,0.0281375
4.2448e-005,0.0289262
4.2452e-005,0.0292387
4.2456e-005,0.029333
4.246e-005,0.030206
4.2464e-005,0.0301018
4.2468e-005,0.0299332
4.2472e-005,0.0311684
4.2476e-005,0.0311188
4.248e-005,0.0312924
4.2484e-005,0.0313073
4.2488e-005,0.0309055
4.2492e-005,0.0316347
4.2496e-005,0.0323391
4.25e-005,0.0315801
4.2504e-005,0.0316198
4.2508e-005,0.0311585
4.2512e-005,0.0307914
4.2516e-005,0.0312428
4.252e-005,0.0313966
4.2524e-005,0.0309997
4.2528e-005,0.0307418
4.2532e-005,0.0316942
4.2536e-005,0.0315603
4.254e-005,0.031461
4.2544e-005,0.0317835
4.2548e-005,0.0314462
4.2552e-005,0.0307814
4.2556e-005,0.0315107
4.256e-005,0.031347
4.2564e-005,0.0308211
4.2568e-005,0.0311981
4.2572e-005,0.0314164
4.2576e-005,0.0302804
4.258e-005,0.0311535
4.2584e-005,0.031094
4.2588e-005,0.0310196
4.2592e-005,0.0311882
4.2596e-005,0.0310196
4.26e-005,0.031094
4.2604e-005,0.031595
4.2608e-005,0.0309253
4.2612e-005,0.0304292
4.2616e-005,0.0310692
4.262e-005,0.0303449
4.2624e-005,0.0306177
4.2628e-005,0.0313866
4.2632e-005,0.0304044
4.2636e-005,0.0308509
4.264e-005,0.0317289
4.2644e-005,0.0300126
4.2648e-005,0.0302705
4.2652e-005,0.0311088
4.2656e-005,0.031342
4.266e-005,0.0309352
4.2664e-005,0.0314859
4.2668e-005,0.0308807
4.2672e-005,0.030211
4.2676e-005,0.0312378
4.268e-005,0.0315057
4.2684e-005,0.0305433
4.2688e-005,0.0310592
4.2692e-005,0.0307318
4.2696e-005,0.0299629
4.27e-005,0.0307467
4.2704e-005,0.0308162
4.2708e-005,0.0307666
4.2712e-005,0.0308757
4.2716e-005,0.0307368
4.272e-005,0.030454
4.2724e-005,0.0307616
4.2728e-005,0.0306624
4.2732e-005,0.0305086
4.2736e-005,0.0312775
4.274e-005,0.0312329
4.2744e-005,0.0307566
4.2748e-005,0.0312676
4.2752e-005,0.0303201
4.2756e-005,0.0305483
4.276e-005,0.0310989
4.2764e-005,0.0305285
4.2768e-005,0.0306822
4.2772e-005,0.0311634
4.2776e-005,0.0308162
4.278e-005,0.0304789
4.2784e-005,0.0309451
4.2788e-005,0.0308459
4.2792e-005,0.0302953
4.2796e-005,0.0314263
4.28e-005,0.0304689
4.2804e-005,0.0309352
4.2808e-005,0.0308608
4.2812e-005,0.0308608
4.2816e-005,0.0304044
4.282e-005,0.0318678
4.2824e-005,0.0308608
4.2828e-005,0.0309948
4.2832e-005,0.031218
4.2836e-005,0.0306723
4.284e-005,0.0301614
4.2844e-005,0.0312874
4.2848e-005,0.0310295
4.2852e-005,0.0305433
4.2856e-005,0.0308807
4.286e-005,0.0307269
4.2864e-005,0.0315255
4.2868e-005,0.0315355
4.2872e-005,0.0315057
4.2876e-005,0.0306773
4.288e-005,0.0316644
4.2884e-005,0.0306872
4.2888e-005,0.0309055
4.2892e-005,0.0315305
4.2896e-005,0.0309203
4.29e-005,0.0303003
4.2904e-005,0.0308162
4.2908e-005,0.0312676
4.2912e-005,0.0311088
4.2916e-005,0.031084
4.292e-005,0.0306029
4.2924e-005,0.0305235
4.2928e-005,0.0305086
4.2932e-005,0.0307269
4.2936e-005,0.0300076
4.294e-005,0.0307864
4.2944e-005,0.0309898
4.2948e-005,0.0303052
4.2952e-005,0.0304739
4.2956e-005,0.030836
4.296e-005,0.0307666
4.2964e-005,0.0309848
4.2968e-005,0.0305731
4.2972e-005,0.0301614
4.2976e-005,0.0303995
4.298e-005,0.0303052
4.2984e-005,0.0305285
4.2988e-005,0.0308211
4.2992e-005,0.0310543
4.2996e-005,0.03096
4.3e-005,0.0310989
4.3004e-005,0.0309253
4.3008e-005,0.0307517
4.3012e-005,0.031094
4.3016e-005,0.0311336
4.302e-005,0.0297397
4.3024e-005,0.0312577
4.3028e-005,0.0306177
4.3032e-005,0.0302457
4.3036e-005,0.0305979
4.304e-005,0.0309352
4.3044e-005,0.0303995
4.3048e-005,0.0314114
4.3052e-005,0.0309055
4.3056e-005,0.0308807
4.306e-005,0.0310791
4.3064e-005,0.030082
4.3068e-005,0.030454
4.3072e-005,0.0315503
4.3076e-005,0.0306426
4.308e-005,0.0299977
4.3084e-005,0.0297943
4.3088e-005,0.0298687
4.3092e-005,0.0296901
4.3096e-005,0.0296852
4.31e-005,0.0297596
4.3104e-005,0.0298191
4.3108e-005,0.025672
4.3112e-005,0.0201112
4.3116e-005,0.0194812
4.312e-005,0.0199674
4.3124e-005,0.0190992
4.3128e-005,0.0188314
4.3132e-005,0.0119312
4.3136e-005,0.00255071
4.314e-005,0.000953396
4.3144e-005,-0.000113132
4.3148e-005,-0.000976275
4.3152e-005,0.000124977
4.3156e-005,0.000700406
4.316e-005,-0.00105564
4.3164e-005,-0.000306595
4.3168e-005,-0.000698482
4.3172e-005,0.00391983
4.3176e-005,0.0163362
4.318e-005,0.0199326
4.3184e-005,0.0215895
4.3188e-005,0.0244021
4.3192e-005,0.0268874
4.3196e-005,0.0272743
4.32e-005,0.0292784
4.3204e-005,0.0309303
4.3208e-005,0.031714
4.3212e-005,0.0326516
4.3216e-005,0.0343134
4.322e-005,0.0340703
4.3224e-005,0.0348243
4.3228e-005,0.0359653
4.3232e-005,0.0364415
4.3236e-005,0.0360843
4.324e-005,0.0371409
4.3244e-005,0.0368284
4.3248e-005,0.036878
4.3252e-005,0.0378503
4.3256e-005,0.0379247
4.326e-005,0.0377709
4.3264e-005,0.0383216
4.3268e-005,0.0371558
4.3272e-005,0.0372401
4.3276e-005,0.0390855
4.328e-005,0.0377957
4.3284e-005,0.0379247
4.3288e-005,0.0384059
4.3292e-005,0.0374981
4.3296e-005,0.0379842
4.33e-005,0.0385349
4.3304e-005,0.0377808
4.3308e-005,0.0377114
4.3312e-005,0.0381926
4.3316e-005,0.0378056
4.332e-005,0.0371161
4.3324e-005,0.0388623
4.3328e-005,0.0377808
4.3332e-005,0.0379892
4.3336e-005,0.0378553
4.334e-005,0.037761
4.3344e-005,0.0374336
4.3348e-005,0.0384257
4.3352e-005,0.0375477
4.3356e-005,0.0374138
4.336e-005,0.0380884
4.3364e-005,0.0377957
4.3368e-005,0.0376221
4.3372e-005,0.0381182
4.3376e-005,0.0375279
4.338e-005,0.037756
4.3384e-005,0.0390359
4.3388e-005,0.0379148
4.3392e-005,0.0377461
4.3396e-005,0.0383017
4.34e-005,0.0373145
4.3404e-005,0.0379396
4.3408e-005,0.0381727
4.3412e-005,0.0369623
4.3416e-005,0.0378056
4.342e-005,0.037761
4.3424e-005,0.0379545
4.3428e-005,0.0376271
4.3432e-005,0.03852
4.3436e-005,0.0379793
4.344e-005,0.0379793
4.3444e-005,0.0383513
4.3448e-005,0.0380537
4.3452e-005,0.038262
4.3456e-005,0.0382422
4.346e-005,0.0378602
4.3464e-005,0.0382422
4.3468e-005,0.0380735
4.3472e-005,0.037756
4.3476e-005,0.0375675
4.348e-005,0.0384803
4.3484e-005,0.0367838
4.3488e-005,0.0380934
4.3492e-005,0.0381628
4.3496e-005,0.0372153
4.35e-005,0.0375527
4.3504e-005,0.0383513
4.3508e-005,0.0375527
4.3512e-005,0.0374336
4.3516e-005,0.0378255
4.352e-005,0.037761
4.3524e-005,0.0370963
4.3528e-005,0.0381231
4.3532e-005,0.0374038
4.3536e-005,0.0375824
4.354e-005,0.0377064
4.3544e-005,0.0376271
4.3548e-005,0.0368879
4.3552e-005,0.0380636
4.3556e-005,0.0384456
4.356e-005,0.0374187
4.3564e-005,0.0387085
4.3568e-005,0.0377213
4.3572e-005,0.0377114
4.3576e-005,0.0376965
4.358e-005,0.0374832
4.3584e-005,0.0376767
4.3588e-005,0.0378156
4.3592e-005,0.0374435
4.3596e-005,0.0377461
4.36e-005,0.0379297
4.3604e-005,0.0374187
4.3608e-005,0.0378205
4.3612e-005,0.0378801
4.3616e-005,0.0379942
4.362e-005,0.0379644
4.3624e-005,0.0377312
4.3628e-005,0.0379991
4.3632e-005,0.0377015
4.3636e-005,0.0385993
4.364e-005,0.0377461
4.3644e-005,0.0376171
4.3648e-005,0.0386638
4.3652e-005,0.0378354
4.3656e-005,0.0377312
4.366e-005,0.0384555
4.3664e-005,0.0373394
4.3668e-005,0.0379396
4.3672e-005,0.0388623
4.3676e-005,0.0378056
4.368e-005,0.0375824
4.3684e-005,0.0382323
4.3688e-005,0.0379892
4.3692e-005,0.0382571
4.3696e-005,0.0382819
4.37e-005,0.0381628
4.3704e-005,0.0380884
4.3708e-005,0.0383464
4.3712e-005,0.037761
4.3716e-005,0.0382719
4.372e-005,0.03915
4.3724e-005,0.0382323
4.3728e-005,0.0379892
4.3732e-005,0.0386638
4.3736e-005,0.0378007
4.374e-005,0.0379644
4.3744e-005,0.0380934
4.3748e-005,0.0384257
4.3752e-005,0.0382719
4.3756e-005,0.0386142
4.376e-005,0.0381529
4.3764e-005,0.0381975
4.3768e-005,0.0385993
4.3772e-005,0.0376866
4.3776e-005,0.0378106
4.378e-005,0.0389863
4.3784e-005,0.0378106
4.3788e-005,0.038138
4.3792e-005,0.0381281
4.3796e-005,0.0378156
4.38e-005,0.0378156
4.3804e-005,0.0388523
4.3808e-005,0.0374733
4.3812e-005,0.0379842
4.3816e-005,0.0388077
4.382e-005,0.0378751
4.3824e-005,0.0381777
4.3828e-005,0.0386192
4.3832e-005,0.038515
4.3836e-005,0.0377461
4.384e-005,0.039145
4.3844e-005,0.0377957
4.3848e-005,0.0378453
4.3852e-005,0.0361042
4.3856e-005,0.0345813
4.386e-005,0.0332617
4.3864e-005,0.0331824
4.3868e-005,0.0325177
4.3872e-005,0.0325921
4.3876e-005,0.0279341
4.388e-005,0.0208503
4.3884e-005,0.0200616
4.3888e-005,0.0195705
4.3892e-005,0.0182956
4.3896e-005,0.0194118
4.39e-005,0.0121544
4.3904e-005,0.00211418
4.3908e-005,0.000730169
4.3912e-005,0.000159701
4.3916e-005,-0.000331398
4.392e-005,0.00015474
4.3924e-005,-0.000192501
4.3928e-005,-0.0006836
4.3932e-005,-0.000619112
4.3936e-005,-1.39197e-005
4.394e-005,0.00464408
4.3944e-005,0.016743
4.3948e-005,0.0204634
4.3952e-005,0.0234199
4.3956e-005,0.0267435
4.396e-005,0.0297397
4.3964e-005,0.0307418
4.3968e-005,0.0329244
4.3972e-005,0.0353055
4.3976e-005,0.0358909
4.398e-005,0.037002
4.3984e-005,0.038773
4.3988e-005,0.0388077
4.3992e-005,0.039527
4.3996e-005,0.040658
4.4e-005,0.0408068
4.4004e-005,0.0412037
4.4008e-005,0.0425728
4.4012e-005,0.0425182
4.4016e-005,0.0429696
4.402e-005,0.0438228
4.4024e-005,0.043302
4.4028e-005,0.0433119
4.4032e-005,0.0447951
4.4036e-005,0.0435351
4.404e-005,0.0440808
4.4044e-005,0.0451275
4.4048e-005,0.0438526
4.4052e-005,0.0439121
4.4056e-005,0.0443586
4.406e-005,0.0440312
4.4064e-005,0.0450084
4.4068e-005,0.0442891
4.4072e-005,0.0434657
4.4076e-005,0.0449539
4.408e-005,0.0457823
4.4084e-005,0.0446662
4.4088e-005,0.0446165
4.4092e-005,0.0455591
4.4096e-005,0.0442346
4.41e-005,0.0446959
4.4104e-005,0.0456384
4.4108e-005,0.0445818
4.4112e-005,0.0446116
4.4116e-005,0.0451374
4.412e-005,0.0442743
4.4124e-005,0.0445471
4.4128e-005,0.0450481
4.4132e-005,0.0439171
4.4136e-005,0.0441403
4.414e-005,0.0450432
4.4144e-005,0.04418
4.4148e-005,0.0445868
4.4152e-005,0.045063
4.4156e-005,0.0434508
4.416e-005,0.0447455
4.4164e-005,0.0451424
4.4168e-005,0.0444429
4.4172e-005,0.0445322
4.4176e-005,0.045058
4.418e-005,0.0441552
4.4184e-005,0.0449191
4.4188e-005,0.0448348
4.4192e-005,0.043808
4.4196e-005,0.0445521
4.42e-005,0.0457376
4.4204e-005,0.0441056
4.4208e-005,0.0448844
4.4212e-005,0.0455491
4.4216e-005,0.044433
4.422e-005,0.0449935
4.4224e-005,0.04481
4.4228e-005,0.0445372
4.4232e-005,0.0446711
4.4236e-005,0.0456285
4.424e-005,0.0443784
4.4244e-005,0.0448249
4.4248e-005,0.0447108
4.4252e-005,0.0444479
4.4256e-005,0.0443983
4.426e-005,0.0448298
4.4264e-005,0.0444677
4.4268e-005,0.0446215
4.4272e-005,0.045311
4.4276e-005,0.0447852
4.428e-005,0.0442891
4.4284e-005,0.044939
4.4288e-005,0.04355
4.4292e-005,0.0445025
4.4296e-005,0.0451076
4.43e-005,0.0443487
4.4304e-005,0.0448844
4.4308e-005,0.0456583
4.4312e-005,0.0443388
4.4316e-005,0.0448199
4.432e-005,0.0450828
4.4324e-005,0.0440659
4.4328e-005,0.0441106
4.4332e-005,0.0446215
4.4336e-005,0.0433566
4.434e-005,0.0440014
4.4344e-005,0.0451672
4.4348e-005,0.0441502
4.4352e-005,0.0442495
4.4356e-005,0.0447306
4.436e-005,0.0437881
4.4364e-005,0.0442346
4.4368e-005,0.045063
4.4372e-005,0.0438328
4.4376e-005,0.0442495
4.438e-005,0.0454202
4.4384e-005,0.0440213
4.4388e-005,0.0445074
4.4392e-005,0.0445719
4.4396e-005,0.0441552
4.44e-005,0.044309
4.4404e-005,0.0449638
4.4408e-005,0.0439717
4.4412e-005,0.0441751
4.4416e-005,0.0450928
4.442e-005,0.0438675
4.4424e-005,0.0444727
4.4428e-005,0.044815
4.4432e-005,0.044061
4.4436e-005,0.0439617
4.444e-005,0.044815
4.4444e-005,0.0436492
4.4448e-005,0.0444528
4.4452e-005,0.0446562
4.4456e-005,0.0439915
4.446e-005,0.0442544
4.4464e-005,0.0444826
4.4468e-005,0.0435897
4.4472e-005,0.043431
4.4476e-005,0.044815
4.448e-005,0.0438774
4.4484e-005,0.0443437
4.4488e-005,0.0445868
4.4492e-005,0.0439518
4.4496e-005,0.0445372
4.45e-005,0.0448943
4.4504e-005,0.0439369
4.4508e-005,0.0443933
4.4512e-005,0.0450432
4.4516e-005,0.044051
4.452e-005,0.0444578
4.4524e-005,0.0450233
4.4528e-005,0.0441701
4.4532e-005,0.0442197
4.4536e-005,0.0447306
4.454e-005,0.0437584
4.4544e-005,0.0445124
4.4548e-005,0.045063
4.4552e-005,0.0435996
4.4556e-005,0.0436095
4.456e-005,0.0450729
4.4564e-005,0.0441651
4.4568e-005,0.0443586
4.4572e-005,0.0447654
4.4576e-005,0.0440262
4.458e-005,0.0438328
4.4584e-005,0.0453209
4.4588e-005,0.0439865
4.4592e-005,0.0443834
4.4596e-005,0.043932
4.46e-005,0.0440758
4.4604e-005,0.0440411
4.4608e-005,0.0457029
4.4612e-005,0.043798
4.4616e-005,0.0434458
4.462e-005,0.0410449
4.4624e-005,0.0371459
4.4628e-005,0.0359851
4.4632e-005,0.0353254
4.4636e-005,0.0351071
4.464e-005,0.0346259
4.4644e-005,0.0288419
4.4648e-005,0.0214059
4.4652e-005,0.0192431
4.4656e-005,0.0193225
4.466e-005,0.0186677
4.4664e-005,0.0188066
4.4668e-005,0.0125314
4.4672e-005,0.0025259
4.4676e-005,0.00149906
4.468e-005,7.5371e-005
4.4684e-005,-0.00093163
4.4688e-005,-0.000132974
4.4692e-005,0.00023411
4.4696e-005,-0.00059927
4.47e-005,-0.000882024
4.4704e-005,-0.000450452
4.4708e-005,0.00406369
4.4712e-005,0.0170456
4.4716e-005,0.0208503
4.472e-005,0.0242483
4.4724e-005,0.0280581
4.4728e-005,0.0316843
4.4732e-005,0.0329889
4.4736e-005,0.0348938
4.474e-005,0.0373443
4.4744e-005,0.0379247
4.4748e-005,0.0392591
4.4752e-005,0.0414914
4.4756e-005,0.0413624
4.476e-005,0.0422851
4.4764e-005,0.0438377
4.4768e-005,0.0437236
4.4772e-005,0.0438328
4.4776e-005,0.0456434
4.478e-005,0.0454648
4.4784e-005,0.0459063
4.4788e-005,0.047712
4.4792e-005,0.0464817
4.4796e-005,0.0474143
4.48e-005,0.04733
4.4804e-005,0.0476326
4.4808e-005,0.0477814
4.4812e-005,0.0492249
4.4816e-005,0.0475631
4.482e-005,0.0485652
4.4824e-005,0.049597
4.4828e-005,0.0483816
4.4832e-005,0.0484511
4.4836e-005,0.0495771
4.484e-005,0.0495077
4.4844e-005,0.0495176
4.4848e-005,0.0500286
4.4852e-005,0.0497111
4.4856e-005,0.0501079
4.486e-005,0.0502022
4.4864e-005,0.0492944
4.4868e-005,0.0500137
4.4872e-005,0.050351
4.4876e-005,0.0501178
4.488e-005,0.0499988
4.4884e-005,0.049597
4.4888e-005,0.049845
4.4892e-005,0.0499045
4.4896e-005,0.050356
4.49e-005,0.0497656
4.4904e-005,0.0499393
4.4908e-005,0.0507131
4.4912e-005,0.050222
4.4916e-005,0.0498649
4.492e-005,0.0506486
4.4924e-005,0.0503311
4.4928e-005,0.0496168
4.4932e-005,0.0507379
4.4936e-005,0.0499045
4.494e-005,0.0500633
4.4944e-005,0.0507677
4.4948e-005,0.0500137
4.4952e-005,0.0503163
4.4956e-005,0.0505147
4.496e-005,0.0498004
4.4964e-005,0.0498152
4.4968e-005,0.0509115
4.4972e-005,0.0503411
4.4976e-005,0.0505891
4.498e-005,0.0509363
4.4984e-005,0.0502468
4.4988e-005,0.049721
4.4992e-005,0.0512885
4.4996e-005,0.0500385
4.5e-005,0.049845
4.5004e-005,0.0505147
4.5008e-005,0.0503708
4.5012e-005,0.0496863
4.5016e-005,0.0512439
4.502e-005,0.0503758
4.5024e-005,0.0498301
4.5028e-005,0.0506089
4.5032e-005,0.0498649
4.5036e-005,0.0504502
4.504e-005,0.0502915
4.5044e-005,0.0500137
4.5048e-005,0.0506734
4.5052e-005,0.0509363
4.5056e-005,0.0498152
4.506e-005,0.0498202
4.5064e-005,0.0509512
4.5068e-005,0.049716
4.5072e-005,0.0502567
4.5076e-005,0.0508917
4.508e-005,0.0499641
4.5084e-005,0.0501377
4.5088e-005,0.0506834
4.5092e-005,0.0504155
4.5096e-005,0.0500782
4.51e-005,0.0509264
4.5104e-005,0.0498698
4.5108e-005,0.0502815
4.5112e-005,0.0508619
4.5116e-005,0.0500682
4.512e-005,0.0498351
4.5124e-005,0.0505891
4.5128e-005,0.0503113
4.5132e-005,0.0499641
4.5136e-005,0.0506288
4.514e-005,0.0497458
4.5144e-005,0.050098
4.5148e-005,0.0513679
4.5152e-005,0.0504948
4.5156e-005,0.0505941
4.516e-005,0.0514423
4.5164e-005,0.0503411
4.5168e-005,0.0501923
4.5172e-005,0.0512042
4.5176e-005,0.0504105
4.518e-005,0.0500385
4.5184e-005,0.0513431
4.5188e-005,0.0499591
4.5192e-005,0.0505296
4.5196e-005,0.0509661
4.52e-005,0.0503262
4.5204e-005,0.0501674
4.5208e-005,0.0508222
4.5212e-005,0.0496763
4.5216e-005,0.0502468
4.522e-005,0.0514572
4.5224e-005,0.0501426
4.5228e-005,0.0504105
4.5232e-005,0.0511993
4.5236e-005,0.0499988
4.524e-005,0.0499889
4.5244e-005,0.0510157
4.5248e-005,0.0507627
4.5252e-005,0.0509115
4.5256e-005,0.0505643
4.526e-005,0.0502667
4.5264e-005,0.050103
4.5268e-005,0.0504155
4.5272e-005,0.0498152
4.5276e-005,0.050093
4.528e-005,0.0508719
4.5284e-005,0.0498996
4.5288e-005,0.0502369
4.5292e-005,0.0507032
4.5296e-005,0.0498252
4.53e-005,0.0507379
4.5304e-005,0.0514126
4.5308e-005,0.0505395
4.5312e-005,0.0502518
4.5316e-005,0.0509066
4.532e-005,0.0496615
4.5324e-005,0.0503212
4.5328e-005,0.0503907
