Time,Ampl
4.2932e-005,0.0326119
4.2936e-005,0.0334453
4.294e-005,0.0330534
4.2944e-005,0.0331179
4.2948e-005,0.033227
4.2952e-005,0.0334403
4.2956e-005,0.0336834
4.296e-005,0.0334949
4.2964e-005,0.0331923
4.2968e-005,0.0338967
4.2972e-005,0.0334502
4.2976e-005,0.0333163
4.298e-005,0.0336983
4.2984e-005,0.0330038
4.2988e-005,0.0331179
4.2992e-005,0.032721
4.2996e-005,0.0333709
4.3e-005,0.0330534
4.3004e-005,0.0332171
4.3008e-005,0.0340009
4.3012e-005,0.0334106
4.3016e-005,0.0330683
4.302e-005,0.0331675
4.3024e-005,0.0334502
4.3028e-005,0.0333709
4.3032e-005,0.0335247
4.3036e-005,0.0337925
4.304e-005,0.0333064
4.3044e-005,0.0331228
4.3048e-005,0.033991
4.3052e-005,0.0338669
4.3056e-005,0.0338967
4.306e-005,0.0335147
4.3064e-005,0.0335991
4.3068e-005,0.033356
4.3072e-005,0.0341001
4.3076e-005,0.0331824
4.308e-005,0.0336834
4.3084e-005,0.033361
4.3088e-005,0.0333957
4.3092e-005,0.0328599
4.3096e-005,0.0334006
4.31e-005,0.0337776
4.3104e-005,0.0330584
4.3108e-005,0.0327706
4.3112e-005,0.0332072
4.3116e-005,0.0330484
4.312e-005,0.0336933
4.3124e-005,0.0330534
4.3128e-005,0.0327855
4.3132e-005,0.0336387
4.3136e-005,0.0329294
4.314e-005,0.0326962
4.3144e-005,0.0323738
4.3148e-005,0.0328153
4.3152e-005,0.032731
4.3156e-005,0.0327111
4.316e-005,0.0330881
4.3164e-005,0.0330683
4.3168e-005,0.0334006
4.3172e-005,0.0335296
4.3176e-005,0.0336784
4.318e-005,0.0331873
4.3184e-005,0.0335792
4.3188e-005,0.0329046
4.3192e-005,0.0340554
4.3196e-005,0.0336884
4.32e-005,0.0334006
4.3204e-005,0.0331427
4.3208e-005,0.0326814
4.3212e-005,0.0333411
4.3216e-005,0.0334999
4.322e-005,0.0333907
4.3224e-005,0.032855
4.3228e-005,0.0332568
4.3232e-005,0.0330038
4.3236e-005,0.0334453
4.324e-005,0.0334999
4.3244e-005,0.0328947
4.3248e-005,0.0335147
4.3252e-005,0.033356
4.3256e-005,0.0334949
4.326e-005,0.0334006
4.3264e-005,0.0331427
4.3268e-005,0.0337132
4.3272e-005,0.0330385
4.3276e-005,0.0333014
4.328e-005,0.0338917
4.3284e-005,0.0330484
4.3288e-005,0.0332617
4.3292e-005,0.0334354
4.3296e-005,0.0330633
4.33e-005,0.033738
4.3304e-005,0.0338223
4.3308e-005,0.0333262
4.3312e-005,0.0334999
4.3316e-005,0.0337528
4.332e-005,0.0337032
4.3324e-005,0.0342935
4.3328e-005,0.0341943
4.3332e-005,0.0332816
4.3336e-005,0.0337528
4.334e-005,0.0324581
4.3344e-005,0.0311981
4.3348e-005,0.0308112
4.3352e-005,0.0305632
4.3356e-005,0.0299034
4.336e-005,0.0303598
4.3364e-005,0.0249031
4.3368e-005,0.0210984
4.3372e-005,0.0194713
4.3376e-005,0.0187421
4.338e-005,0.0186082
4.3384e-005,0.0188661
4.3388e-005,0.0110432
4.3392e-005,0.00239693
4.3396e-005,0.000750012
4.34e-005,-0.000564546
4.3404e-005,-0.00034628
4.3408e-005,0.000144819
4.3412e-005,-0.000276831
4.3416e-005,-0.000395885
4.342e-005,-0.000222265
4.3424e-005,-0.000619112
4.3428e-005,0.0058247
4.3432e-005,0.015984
4.3436e-005,0.0200517
4.344e-005,0.0230826
4.3444e-005,0.0259895
4.3448e-005,0.0281474
4.3452e-005,0.0289262
4.3456e-005,0.0308658
4.346e-005,0.0327954
4.3464e-005,0.0332816
4.3468e-005,0.0348888
4.3472e-005,0.0361687
4.3476e-005,0.036253
4.348e-005,0.0380834
4.3484e-005,0.0384009
4.3488e-005,0.037766
4.3492e-005,0.0390408
4.3496e-005,0.0393137
4.35e-005,0.0399189
4.3504e-005,0.0403107
4.3508e-005,0.0401322
4.3512e-005,0.0406233
4.3516e-005,0.040663
4.352e-005,0.0413029
4.3524e-005,0.0408465
4.3528e-005,0.0412781
4.3532e-005,0.0414269
4.3536e-005,0.04041
4.354e-005,0.0414368
4.3544e-005,0.0409259
4.3548e-005,0.0411987
4.3552e-005,0.0422355
4.3556e-005,0.0420569
4.356e-005,0.0412086
4.3564e-005,0.0413475
4.3568e-005,0.0418485
4.3572e-005,0.0415112
4.3576e-005,0.0417543
4.358e-005,0.0414616
4.3584e-005,0.0418833
4.3588e-005,0.0421313
4.3592e-005,0.0414814
4.3596e-005,0.0415211
4.36e-005,0.0423198
4.3604e-005,0.0414467
4.3608e-005,0.0411789
4.3612e-005,0.0415261
4.3616e-005,0.0421809
4.362e-005,0.0418485
4.3624e-005,0.0413674
4.3628e-005,0.0415162
4.3632e-005,0.0410003
4.3636e-005,0.0412681
4.364e-005,0.0414517
4.3644e-005,0.0418337
4.3648e-005,0.0416402
4.3652e-005,0.0423744
4.3656e-005,0.0418783
4.366e-005,0.0423297
4.3664e-005,0.0413674
4.3668e-005,0.0418485
4.3672e-005,0.0421611
4.3676e-005,0.0419775
4.368e-005,0.0415013
4.3684e-005,0.0420668
4.3688e-005,0.0419081
4.3692e-005,0.0416451
4.3696e-005,0.0418535
4.37e-005,0.0418535
4.3704e-005,0.0418981
4.3708e-005,0.0417394
4.3712e-005,0.0420767
4.3716e-005,0.0417444
4.372e-005,0.0419477
4.3724e-005,0.0417592
4.3728e-005,0.0419527
4.3732e-005,0.0415906
4.3736e-005,0.041417
4.374e-005,0.0412235
4.3744e-005,0.0416799
4.3748e-005,0.0411937
4.3752e-005,0.0410102
4.3756e-005,0.0413574
4.376e-005,0.0416055
4.3764e-005,0.0411342
4.3768e-005,0.0406183
4.3772e-005,0.0407076
4.3776e-005,0.0412681
4.378e-005,0.0417741
4.3784e-005,0.0411193
4.3788e-005,0.0409903
4.3792e-005,0.0419527
4.3796e-005,0.0411838
4.38e-005,0.0420271
4.3804e-005,0.0417146
4.3808e-005,0.040911
4.3812e-005,0.0408415
4.3816e-005,0.0416551
4.382e-005,0.0408614
4.3824e-005,0.0410201
4.3828e-005,0.0412433
4.3832e-005,0.0407225
4.3836e-005,0.0413426
4.384e-005,0.0415063
4.3844e-005,0.0416303
4.3848e-005,0.0415013
4.3852e-005,0.0419229
4.3856e-005,0.0410846
4.386e-005,0.0415807
4.3864e-005,0.0418684
4.3868e-005,0.0415162
4.3872e-005,0.0412483
4.3876e-005,0.0414963
4.388e-005,0.0415311
4.3884e-005,0.0409011
4.3888e-005,0.0415559
4.3892e-005,0.0414269
4.3896e-005,0.0415509
4.39e-005,0.0415112
4.3904e-005,0.0413723
4.3908e-005,0.0414418
4.3912e-005,0.041407
4.3916e-005,0.041283
4.392e-005,0.0408018
4.3924e-005,0.0415608
4.3928e-005,0.0419676
4.3932e-005,0.0420519
4.3936e-005,0.0414021
4.394e-005,0.0417245
4.3944e-005,0.0412781
4.3948e-005,0.0419329
4.3952e-005,0.04104
4.3956e-005,0.0411292
4.396e-005,0.0412334
4.3964e-005,0.041794
4.3968e-005,0.041541
4.3972e-005,0.041541
4.3976e-005,0.0415707
4.398e-005,0.0422107
4.3984e-005,0.0413922
4.3988e-005,0.0413277
4.3992e-005,0.0412731
4.3996e-005,0.0417543
4.4e-005,0.0415211
4.4004e-005,0.0414021
4.4008e-005,0.0417146
4.4012e-005,0.0416948
4.4016e-005,0.0412681
4.402e-005,0.0417196
4.4024e-005,0.0418733
4.4028e-005,0.0413475
4.4032e-005,0.0417245
4.4036e-005,0.0414914
4.404e-005,0.041407
4.4044e-005,0.0414666
4.4048e-005,0.0412781
4.4052e-005,0.041407
4.4056e-005,0.0417791
4.406e-005,0.0411739
4.4064e-005,0.0416749
4.4068e-005,0.0412582
4.4072e-005,0.041417
4.4076e-005,0.0411789
4.408e-005,0.0417493
4.4084e-005,0.0416551
4.4088e-005,0.0414914
4.4092e-005,0.0416848
4.4096e-005,0.0417295
4.41e-005,0.0406977
4.4104e-005,0.0403008
4.4108e-005,0.0388672
4.4112e-005,0.0366052
4.4116e-005,0.0350327
4.412e-005,0.0341596
4.4124e-005,0.0336983
4.4128e-005,0.0335197
4.4132e-005,0.0275323
4.4136e-005,0.021649
4.414e-005,0.0198384
4.4144e-005,0.0186429
4.4148e-005,0.0183502
4.4152e-005,0.0189157
4.4156e-005,0.0121693
4.416e-005,0.00279378
4.4164e-005,0.00129072
4.4168e-005,-4.86439e-005
4.4172e-005,-0.000480216
4.4176e-005,-9.32892e-005
4.418e-005,-0.000524861
4.4184e-005,-9.82498e-005
4.4188e-005,-7.84074e-005
4.4192e-005,-0.000693521
4.4196e-005,0.00539313
4.42e-005,0.0158848
4.4204e-005,0.021267
4.4208e-005,0.0240846
4.4212e-005,0.0273983
4.4216e-005,0.0302755
4.422e-005,0.0311585
4.4224e-005,0.0340802
4.4228e-005,0.0361389
4.4232e-005,0.0374187
4.4236e-005,0.0389714
4.424e-005,0.0401024
4.4244e-005,0.0412433
4.4248e-005,0.0416055
4.4252e-005,0.0424537
4.4256e-005,0.0431978
4.426e-005,0.0442743
4.4264e-005,0.0447257
4.4268e-005,0.0452813
4.4272e-005,0.0460551
4.4276e-005,0.0464024
4.428e-005,0.0461593
4.4284e-005,0.0470472
4.4288e-005,0.0470026
4.4292e-005,0.0477467
4.4296e-005,0.0475036
4.43e-005,0.0477715
4.4304e-005,0.0479401
4.4308e-005,0.0484362
4.4312e-005,0.0486842
4.4316e-005,0.0485056
4.432e-005,0.0494184
4.4324e-005,0.0487388
4.4328e-005,0.0479203
4.4332e-005,0.0489819
4.4336e-005,0.049468
4.434e-005,0.0484957
4.4344e-005,0.0490216
4.4348e-005,0.0491952
4.4352e-005,0.0484312
4.4356e-005,0.0494234
4.436e-005,0.0493787
4.4364e-005,0.0488281
4.4368e-005,0.0488876
4.4372e-005,0.048838
4.4376e-005,0.0491158
4.438e-005,0.0482973
4.4384e-005,0.048843
4.4388e-005,0.0488975
4.4392e-005,0.049349
4.4396e-005,0.0501129
4.44e-005,0.0488579
4.4404e-005,0.0489223
4.4408e-005,0.0495275
4.4412e-005,0.0491902
4.4416e-005,0.0494382
4.442e-005,0.0495771
4.4424e-005,0.0495672
4.4428e-005,0.049473
4.4432e-005,0.0493936
4.4436e-005,0.0495275
4.444e-005,0.0493291
4.4444e-005,0.0498202
4.4448e-005,0.049086
4.4452e-005,0.0500137
4.4456e-005,0.0490761
4.446e-005,0.0498103
4.4464e-005,0.0498897
4.4468e-005,0.0492349
4.4472e-005,0.0497111
4.4476e-005,0.0496515
4.448e-005,0.0493539
4.4484e-005,0.0495127
4.4488e-005,0.0500484
4.4492e-005,0.0499938
4.4496e-005,0.0492398
4.45e-005,0.0497359
4.4504e-005,0.0491654
4.4508e-005,0.0489769
4.4512e-005,0.0498202
4.4516e-005,0.0498549
4.452e-005,0.0493093
4.4524e-005,0.0492944
4.4528e-005,0.0496664
4.4532e-005,0.0487686
4.4536e-005,0.0498797
4.454e-005,0.0488827
4.4544e-005,0.0491009
4.4548e-005,0.0495722
4.4552e-005,0.0496317
4.4556e-005,0.0491604
4.456e-005,0.049845
4.4564e-005,0.0488827
4.4568e-005,0.0492845
4.4572e-005,0.0489223
4.4576e-005,0.0500633
4.458e-005,0.0492448
4.4584e-005,0.0492349
4.4588e-005,0.0492696
4.4592e-005,0.0491505
4.4596e-005,0.0499492
4.46e-005,0.0489471
4.4604e-005,0.0494878
4.4608e-005,0.0497855
4.4612e-005,0.049215
4.4616e-005,0.0492051
4.462e-005,0.049597
4.4624e-005,0.0497855
4.4628e-005,0.0498748
4.4632e-005,0.0494531
4.4636e-005,0.0499145
4.464e-005,0.0493589
4.4644e-005,0.0503857
4.4648e-005,0.0490513
4.4652e-005,0.0490464
4.4656e-005,0.0501674
4.466e-005,0.0495375
4.4664e-005,0.0494978
4.4668e-005,0.0498599
4.4672e-005,0.049974
4.4676e-005,0.050103
4.468e-005,0.0497904
4.4684e-005,0.049721
4.4688e-005,0.0488678
4.4692e-005,0.0489323
4.4696e-005,0.0496466
4.47e-005,0.0492249
4.4704e-005,0.049091
4.4708e-005,0.0487388
4.4712e-005,0.0492497
4.4716e-005,0.0497756
4.472e-005,0.0496813
4.4724e-005,0.049096
4.4728e-005,0.0500732
4.4732e-005,0.0492795
4.4736e-005,0.0485949
4.474e-005,0.050599
4.4744e-005,0.0489719
4.4748e-005,0.0484312
4.4752e-005,0.0494829
4.4756e-005,0.0495722
4.476e-005,0.0490662
4.4764e-005,0.049473
4.4768e-005,0.048962
4.4772e-005,0.0495474
4.4776e-005,0.0497607
4.478e-005,0.0495077
4.4784e-005,0.0495127
4.4788e-005,0.0498649
4.4792e-005,0.0494482
4.4796e-005,0.0492597
4.48e-005,0.0495275
4.4804e-005,0.0500087
4.4808e-005,0.0490166
4.4812e-005,0.0495325
4.4816e-005,0.0493241
4.482e-005,0.0491158
4.4824e-005,0.0493291
4.4828e-005,0.0495871
4.4832e-005,0.0494581
4.4836e-005,0.0491952
4.484e-005,0.0494531
4.4844e-005,0.0496119
4.4848e-005,0.0493688
4.4852e-005,0.0493638
4.4856e-005,0.0493886
4.486e-005,0.049592
4.4864e-005,0.049468
4.4868e-005,0.0487239
4.4872e-005,0.0484858
4.4876e-005,0.0452515
4.488e-005,0.0400726
4.4884e-005,0.0380289
4.4888e-005,0.0368929
4.4892e-005,0.0356776
4.4896e-005,0.0352311
4.49e-005,0.0282813
4.4904e-005,0.0214853
4.4908e-005,0.0200269
4.4912e-005,0.0196152
4.4916e-005,0.0188413
4.492e-005,0.0178988
4.4924e-005,0.0118072
4.4928e-005,0.00340889
4.4932e-005,0.00167764
4.4936e-005,-0.000242107
4.494e-005,-0.000390925
4.4944e-005,0.000477179
4.4948e-005,-0.000192501
4.4952e-005,-0.000336358
4.4956e-005,-0.000336358
4.496e-005,-0.00130367
4.4964e-005,0.006291
4.4968e-005,0.0162221
4.4972e-005,0.0188413
4.4976e-005,0.0199723
4.498e-005,0.0217532
4.4984e-005,0.0224973
4.4988e-005,0.0223584
4.4992e-005,0.023162
4.4996e-005,0.023539
4.5e-005,0.0236134
4.5004e-005,0.0241938
4.5008e-005,0.0246898
4.5012e-005,0.0248883
4.5016e-005,0.0248238
4.502e-005,0.025548
4.5024e-005,0.0251363
4.5028e-005,0.0255133
4.5032e-005,0.0253496
4.5036e-005,0.025176
4.504e-005,0.0259399
4.5044e-005,0.0253893
4.5048e-005,0.0251909
4.5052e-005,0.0252405
4.5056e-005,0.0258209
4.506e-005,0.0252901
4.5064e-005,0.0257167
4.5068e-005,0.0259945
4.5072e-005,0.0253149
4.5076e-005,0.0260937
4.508e-005,0.0257316
4.5084e-005,0.0256224
4.5088e-005,0.0256423
4.5092e-005,0.0253347
4.5096e-005,0.0248436
4.51e-005,0.0253248
4.5104e-005,0.0253546
4.5108e-005,0.0253446
4.5112e-005,0.025052
4.5116e-005,0.0245113
4.512e-005,0.0253198
4.5124e-005,0.0253694
4.5128e-005,0.0249279
4.5132e-005,0.0250024
4.5136e-005,0.0252355
4.514e-005,0.0246353
4.5144e-005,0.0258209
4.5148e-005,0.0258556
4.5152e-005,0.0252206
4.5156e-005,0.0249428
4.516e-005,0.0250718
4.5164e-005,0.0257663
4.5168e-005,0.0253198
4.5172e-005,0.0255579
4.5176e-005,0.0251958
4.518e-005,0.0253198
4.5184e-005,0.0251909
4.5188e-005,0.0257365
4.5192e-005,0.0255034
4.5196e-005,0.0252355
4.52e-005,0.0258209
4.5204e-005,0.0254687
4.5208e-005,0.0247791
4.5212e-005,0.0252305
4.5216e-005,0.0253298
4.522e-005,0.0252057
4.5224e-005,0.0250718
4.5228e-005,0.0255927
4.5232e-005,0.0254587
4.5236e-005,0.0251611
4.524e-005,0.025176
4.5244e-005,0.0249031
4.5248e-005,0.0259697
4.5252e-005,0.0257415
4.5256e-005,0.0252206
4.526e-005,0.0257911
4.5264e-005,0.0252454
4.5268e-005,0.0245956
4.5272e-005,0.0253942
4.5276e-005,0.0257464
4.528e-005,0.0251462
4.5284e-005,0.025042
4.5288e-005,0.0254984
4.5292e-005,0.0254587
4.5296e-005,0.025052
4.53e-005,0.0244765
4.5304e-005,0.0249329
4.5308e-005,0.0254935
4.5312e-005,0.0249974
4.5316e-005,0.0256324
4.532e-005,0.0254042
