LECROYWR104MXi,20621,Waveform
Segments,1,SegmentSize,501
Segment,TrigTime,TimeSinceSegment1
#1,22-May-2015 13:17:29,0                 
Time,Ampl
4.984e-005,0.0352261
4.986e-005,0.0352609
4.988e-005,0.0349136
4.99e-005,0.0355486
4.992e-005,0.0349087
4.994e-005,0.0353254
4.996e-005,0.0350376
4.998e-005,0.0344771
5e-005,0.0378106
5.002e-005,0.0287922
5.004e-005,0.0127348
5.006e-005,0.000874027
5.008e-005,0.00641005
5.01e-005,0.023916
5.012e-005,0.0293726
5.014e-005,0.0322994
5.016e-005,0.0345515
5.018e-005,0.0368135
5.02e-005,0.0370665
5.022e-005,0.0384307
5.024e-005,0.0395766
5.026e-005,0.0399635
5.028e-005,0.0406481
5.03e-005,0.0414666
5.032e-005,0.041541
5.034e-005,0.0419527
5.036e-005,0.0419676
5.038e-005,0.0417146
5.04e-005,0.0421511
5.042e-005,0.0415211
5.044e-005,0.0425976
5.046e-005,0.0420916
5.048e-005,0.0421561
5.05e-005,0.0418436
5.052e-005,0.0427861
5.054e-005,0.0429944
5.056e-005,0.0422503
5.058e-005,0.0425033
5.06e-005,0.0425678
5.062e-005,0.0428605
5.064e-005,0.0418783
5.066e-005,0.0425133
5.068e-005,0.0427414
5.07e-005,0.0417692
5.072e-005,0.0425728
5.074e-005,0.0416005
5.076e-005,0.0418188
5.078e-005,0.0356279
5.08e-005,0.017745
5.082e-005,0.00227291
5.084e-005,0.00110717
5.086e-005,0.0204981
5.088e-005,0.0310989
5.09e-005,0.0375179
5.092e-005,0.0395716
5.094e-005,0.0416997
5.096e-005,0.0435252
5.098e-005,0.0444231
5.1e-005,0.0463379
5.102e-005,0.0464966
5.104e-005,0.0475879
5.106e-005,0.0479302
5.108e-005,0.0490116
5.11e-005,0.048456
5.112e-005,0.0493787
5.114e-005,0.0494184
5.116e-005,0.0490067
5.118e-005,0.0494234
5.12e-005,0.0492993
5.122e-005,0.0497359
5.124e-005,0.0495027
5.126e-005,0.0495275
5.128e-005,0.0495474
5.13e-005,0.0497309
5.132e-005,0.0497408
5.134e-005,0.0492547
5.136e-005,0.0496615
5.138e-005,0.0499244
5.14e-005,0.0497061
5.142e-005,0.0490513
5.144e-005,0.0499839
5.146e-005,0.0495127
5.148e-005,0.0494134
5.15e-005,0.0498252
5.152e-005,0.048838
5.154e-005,0.0466355
5.156e-005,0.0221699
5.158e-005,0.0110532
5.16e-005,0.000953396
5.162e-005,0.00860263
5.164e-005,0.0314214
5.166e-005,0.0402165
5.168e-005,0.0459757
5.17e-005,0.0490513
5.172e-005,0.051358
5.174e-005,0.0527866
5.176e-005,0.0539623
5.178e-005,0.0549048
5.18e-005,0.0555795
5.182e-005,0.0560706
5.184e-005,0.0567204
5.186e-005,0.0573752
5.188e-005,0.0571321
5.19e-005,0.0575935
5.192e-005,0.057782
5.194e-005,0.0578316
5.196e-005,0.0574942
5.198e-005,0.057395
5.2e-005,0.0576183
5.202e-005,0.0571619
5.204e-005,0.0572859
5.206e-005,0.0574397
5.208e-005,0.0578266
5.21e-005,0.0577671
5.212e-005,0.0572413
5.214e-005,0.0575538
5.216e-005,0.0577324
5.218e-005,0.058025
5.22e-005,0.0569883
5.222e-005,0.0572909
5.224e-005,0.0571817
5.226e-005,0.0574694
5.228e-005,0.0575885
5.23e-005,0.0537837
5.232e-005,0.039403
5.234e-005,0.0142974
5.236e-005,0.000874027
5.238e-005,0.004654
5.24e-005,0.020637
5.242e-005,0.0250272
5.244e-005,0.0266245
5.246e-005,0.0282912
5.248e-005,0.0293974
5.25e-005,0.0311535
5.252e-005,0.031724
5.254e-005,0.0322399
5.256e-005,0.0329145
5.258e-005,0.0339017
5.26e-005,0.0339463
5.262e-005,0.0341001
5.264e-005,0.0358165
5.266e-005,0.0353154
5.268e-005,0.0355238
5.27e-005,0.0356974
5.272e-005,0.0354146
5.274e-005,0.0357024
5.276e-005,0.0358809
5.278e-005,0.0363175
5.28e-005,0.035747
5.282e-005,0.0353799
5.284e-005,0.0353799
5.286e-005,0.0355238
5.288e-005,0.0353799
5.29e-005,0.0356726
5.292e-005,0.0350525
5.294e-005,0.0364365
5.296e-005,0.0357321
5.298e-005,0.0359008
5.3e-005,0.0361339
5.302e-005,0.0356776
5.304e-005,0.0360595
5.306e-005,0.0362976
5.308e-005,0.0349781
5.31e-005,0.0187222
5.312e-005,0.00768492
5.314e-005,0.00073513
5.316e-005,0.0115145
5.318e-005,0.0267782
5.32e-005,0.031094
5.322e-005,0.0335147
5.324e-005,0.0350773
5.326e-005,0.0369623
5.328e-005,0.0378156
5.33e-005,0.0390458
5.332e-005,0.039904
5.334e-005,0.0401421
5.336e-005,0.0402264
5.338e-005,0.0404397
5.34e-005,0.0408663
5.342e-005,0.041665
5.344e-005,0.0415013
5.346e-005,0.0412384
5.348e-005,0.0420668
5.35e-005,0.0423744
5.352e-005,0.0423694
5.354e-005,0.0424636
5.356e-005,0.041794
5.358e-005,0.0420519
5.36e-005,0.0427762
5.362e-005,0.0426125
5.364e-005,0.0425232
5.366e-005,0.0432722
5.368e-005,0.0424934
5.37e-005,0.0430788
5.372e-005,0.0435054
5.374e-005,0.0421412
5.376e-005,0.0426025
5.378e-005,0.043178
5.38e-005,0.0422751
5.382e-005,0.0424289
5.384e-005,0.0419725
5.386e-005,0.0317736
