LECROYWR104MXi,20621,Waveform
Segments,1,SegmentSize,501
Segment,TrigTime,TimeSinceSegment1
#1,22-May-2015 13:17:29,0                 
Time,Ampl
5.168e-005,0.0260044
5.17e-005,0.0154631
5.172e-005,0.00107245
5.174e-005,0.0023374
5.176e-005,0.0214109
5.178e-005,0.0259052
5.18e-005,0.0283756
5.182e-005,0.0298241
5.184e-005,0.0308162
5.186e-005,0.0320712
5.188e-005,0.0333312
5.19e-005,0.0339215
5.192e-005,0.0342489
5.194e-005,0.0346656
5.196e-005,0.0360298
5.198e-005,0.0357718
5.2e-005,0.0358363
5.202e-005,0.0364762
5.204e-005,0.0368235
5.206e-005,0.0370566
5.208e-005,0.0371955
5.21e-005,0.0367044
5.212e-005,0.037002
5.214e-005,0.0381281
5.216e-005,0.0369971
5.218e-005,0.0363968
5.22e-005,0.037131
5.222e-005,0.0374882
5.224e-005,0.0369425
5.226e-005,0.037384
5.228e-005,0.03726
5.23e-005,0.0365258
5.232e-005,0.0369623
5.234e-005,0.0373542
5.236e-005,0.0366598
5.238e-005,0.0374782
5.24e-005,0.0372451
5.242e-005,0.0374683
5.244e-005,0.0398891
5.246e-005,0.0188066
5.248e-005,0.00529888
5.25e-005,0.00057143
5.252e-005,0.0148034
5.254e-005,0.0266245
5.256e-005,0.0304689
5.258e-005,0.0337181
5.26e-005,0.0348491
5.262e-005,0.0361736
5.264e-005,0.0380834
5.266e-005,0.0384952
5.268e-005,0.0396311
5.27e-005,0.0396311
5.272e-005,0.04041
5.274e-005,0.0409556
5.276e-005,0.0408862
5.278e-005,0.0414517
5.28e-005,0.0417146
5.282e-005,0.041794
5.284e-005,0.0415509
5.286e-005,0.0423148
5.288e-005,0.0414566
5.29e-005,0.0412235
5.292e-005,0.0419329
5.294e-005,0.0416253
5.296e-005,0.0417394
5.298e-005,0.0424388
5.3e-005,0.0420519
5.302e-005,0.0420122
5.304e-005,0.0419031
5.306e-005,0.0424587
5.308e-005,0.041794
5.31e-005,0.0427266
5.312e-005,0.041918
5.314e-005,0.0422999
5.316e-005,0.0423446
5.318e-005,0.0421611
5.32e-005,0.0425926
5.322e-005,0.0269072
5.324e-005,0.0091979
5.326e-005,0.00065576
5.328e-005,0.00843397
5.33e-005,0.0258705
5.332e-005,0.0334899
5.334e-005,0.0360992
5.336e-005,0.0387382
5.338e-005,0.0411044
5.34e-005,0.0428158
5.342e-005,0.0437931
5.344e-005,0.044691
5.346e-005,0.0451771
5.348e-005,0.0455888
5.35e-005,0.0455491
5.352e-005,0.0466206
5.354e-005,0.0466206
5.356e-005,0.0466256
5.358e-005,0.0471365
5.36e-005,0.0474986
5.362e-005,0.0471812
5.364e-005,0.0473647
5.366e-005,0.0473746
5.368e-005,0.047325
5.37e-005,0.0474986
5.372e-005,0.0474094
5.374e-005,0.0478955
5.376e-005,0.0473647
5.378e-005,0.0484164
5.38e-005,0.0473002
5.382e-005,0.0480096
5.384e-005,0.047583
5.386e-005,0.0472506
