LECROYWR104MXi,20621,Waveform
Segments,1,SegmentSize,501
Segment,TrigTime,TimeSinceSegment1
#1,22-May-2015 13:17:29,0                 
Time,Ampl
4.77e-005,0.0409953
4.772e-005,0.04041
4.774e-005,0.0401768
4.776e-005,0.0408614
4.778e-005,0.0411342
4.78e-005,0.0407522
4.782e-005,0.0408316
4.784e-005,0.0407671
4.786e-005,0.0404348
4.788e-005,0.0402562
4.79e-005,0.0404248
4.792e-005,0.0403306
4.794e-005,0.0399883
4.796e-005,0.0386142
4.798e-005,0.0187371
4.8e-005,0.00471353
4.802e-005,0.000963317
4.804e-005,0.0175317
4.806e-005,0.0297596
4.808e-005,0.0350029
4.81e-005,0.0378354
4.812e-005,0.03978
4.814e-005,0.0414616
4.816e-005,0.04229
4.818e-005,0.0427712
4.82e-005,0.0443239
4.822e-005,0.0447951
4.824e-005,0.045435
4.826e-005,0.0456087
4.828e-005,0.0458319
4.83e-005,0.0467992
4.832e-005,0.047072
4.834e-005,0.0464916
4.836e-005,0.0474838
4.838e-005,0.0468538
4.84e-005,0.0462337
4.842e-005,0.0471861
4.844e-005,0.047836
4.846e-005,0.0475532
4.848e-005,0.0463031
4.85e-005,0.0468687
4.852e-005,0.0471613
4.854e-005,0.0471117
4.856e-005,0.0469579
4.858e-005,0.0473349
4.86e-005,0.0464024
4.862e-005,0.0474292
4.864e-005,0.0477814
4.866e-005,0.0469282
4.868e-005,0.0464619
4.87e-005,0.0469431
4.872e-005,0.04607
4.874e-005,0.0272793
4.876e-005,0.0112913
4.878e-005,0.000660721
4.88e-005,0.00965924
4.882e-005,0.0298092
4.884e-005,0.0389863
4.886e-005,0.0429746
4.888e-005,0.0460849
4.89e-005,0.0482031
4.892e-005,0.0500633
4.894e-005,0.0514175
4.896e-005,0.0521616
4.898e-005,0.0528561
4.9e-005,0.0538929
4.902e-005,0.054503
4.904e-005,0.0545973
4.906e-005,0.0545377
4.908e-005,0.0548701
4.91e-005,0.0551826
4.912e-005,0.0549395
4.914e-005,0.055128
4.916e-005,0.0555547
4.918e-005,0.0555497
4.92e-005,0.0552471
4.922e-005,0.0551677
4.924e-005,0.0552917
4.926e-005,0.0553116
4.928e-005,0.0554554
4.93e-005,0.0556985
4.932e-005,0.0552273
4.934e-005,0.0557729
4.936e-005,0.0544683
4.938e-005,0.055128
4.94e-005,0.0561846
4.942e-005,0.0552223
4.944e-005,0.0549941
4.946e-005,0.056512
4.948e-005,0.052112
4.95e-005,0.0355684
4.952e-005,0.0187867
4.954e-005,0.00159331
4.956e-005,0.000849224
4.958e-005,0.0189852
4.96e-005,0.0230578
4.962e-005,0.0246551
4.964e-005,0.026555
4.966e-005,0.0279589
4.968e-005,0.0296504
4.97e-005,0.0301911
4.972e-005,0.0312775
4.974e-005,0.0318976
4.976e-005,0.0319075
4.978e-005,0.0328451
4.98e-005,0.0331774
4.982e-005,0.0334552
4.984e-005,0.033356
4.986e-005,0.0333709
4.988e-005,0.03411
4.99e-005,0.0332072
4.992e-005,0.0338273
4.994e-005,0.0338173
4.996e-005,0.0341943
4.998e-005,0.0335743
5e-005,0.0336685
5.002e-005,0.0335594
5.004e-005,0.0333758
5.006e-005,0.0339761
5.008e-005,0.0331725
5.01e-005,0.0335296
5.012e-005,0.034105
5.014e-005,0.0332419
5.016e-005,0.033604
5.018e-005,0.0331377
5.02e-005,0.033862
5.022e-005,0.0338967
5.024e-005,0.0340753
5.026e-005,0.0374782
5.028e-005,0.020761
5.03e-005,0.00771965
5.032e-005,0.000695445
5.034e-005,0.0124868
5.036e-005,0.0255579
5.038e-005,0.029333
5.04e-005,0.0320861
5.042e-005,0.0331526
5.044e-005,0.0345862
5.046e-005,0.0357569
5.048e-005,0.0370467
5.05e-005,0.0376221
5.052e-005,0.0381777
5.054e-005,0.0387432
5.056e-005,0.0391103
5.058e-005,0.039522
5.06e-005,0.0394972
5.062e-005,0.0397651
5.064e-005,0.0400776
5.066e-005,0.0398891
5.068e-005,0.0397304
5.07e-005,0.0399437
5.072e-005,0.0401917
5.074e-005,0.0408911
5.076e-005,0.0403207
5.078e-005,0.0400379
5.08e-005,0.0399486
5.082e-005,0.0404199
5.084e-005,0.0408564
5.086e-005,0.040276
5.088e-005,0.0396411
5.09e-005,0.0399784
5.092e-005,0.0404943
5.094e-005,0.0404
5.096e-005,0.0407423
5.098e-005,0.0404298
5.1e-005,0.0405042
5.102e-005,0.0404447
5.104e-005,0.0302556
5.106e-005,0.0135285
5.108e-005,0.00081946
5.11e-005,0.00533856
5.112e-005,0.0247543
5.114e-005,0.0324085
5.116e-005,0.0359504
5.118e-005,0.0387184
5.12e-005,0.0401024
5.122e-005,0.0414021
5.124e-005,0.043173
5.126e-005,0.043932
5.128e-005,0.0447604
5.13e-005,0.0447455
5.132e-005,0.045941
5.134e-005,0.0463031
5.136e-005,0.0469282
5.138e-005,0.0470274
5.14e-005,0.0474689
5.142e-005,0.0475681
5.144e-005,0.047082
5.146e-005,0.0476623
5.148e-005,0.0477913
5.15e-005,0.047826
5.152e-005,0.0472903
5.154e-005,0.047459
5.156e-005,0.0481237
5.158e-005,0.0472556
5.16e-005,0.0474242
5.162e-005,0.047836
5.164e-005,0.0475036
5.166e-005,0.0479153
5.168e-005,0.047707
5.17e-005,0.0474838
5.172e-005,0.0479501
5.174e-005,0.0474986
5.176e-005,0.0478955
5.178e-005,0.0465909
5.18e-005,0.0414666
5.182e-005,0.0183056
5.184e-005,0.00482266
5.186e-005,0.00102781
5.188e-005,0.0177053
5.19e-005,0.0330137
5.192e-005,0.0396808
5.194e-005,0.0440213
5.196e-005,0.0470324
5.198e-005,0.0483965
5.2e-005,0.0499194
5.202e-005,0.0510554
5.204e-005,0.0521914
5.206e-005,0.0522509
5.208e-005,0.0530148
5.21e-005,0.0541062
5.212e-005,0.0538383
5.214e-005,0.0546965
5.216e-005,0.0544931
5.218e-005,0.0550685
5.22e-005,0.0548056
5.222e-005,0.0552868
5.224e-005,0.0540466
5.226e-005,0.0550784
5.228e-005,0.0547709
5.23e-005,0.0549991
5.232e-005,0.055128
5.234e-005,0.0550239
5.236e-005,0.0551032
5.238e-005,0.0551826
5.24e-005,0.0551231
5.242e-005,0.0547213
5.244e-005,0.0553265
5.246e-005,0.0550933
5.248e-005,0.0549792
5.25e-005,0.0551528
5.252e-005,0.0553314
5.254e-005,0.0548056
5.256e-005,0.049969
5.258e-005,0.027309
5.26e-005,0.0105125
5.262e-005,0.000893869
5.264e-005,0.00893003
5.266e-005,0.0212472
5.268e-005,0.0241343
5.27e-005,0.0262227
5.272e-005,0.0273338
5.274e-005,0.0285789
5.276e-005,0.0299431
5.278e-005,0.0304838
5.28e-005,0.0325474
5.282e-005,0.0331526
5.284e-005,0.0331873
5.286e-005,0.033108
5.288e-005,0.0345465
5.29e-005,0.0336884
5.292e-005,0.0340852
5.294e-005,0.0339761
5.296e-005,0.0342836
5.298e-005,0.0343084
5.3e-005,0.0344374
5.302e-005,0.034358
5.304e-005,0.0344771
5.306e-005,0.034368
5.308e-005,0.0350079
5.31e-005,0.0347648
5.312e-005,0.0344473
5.314e-005,0.034611
5.316e-005,0.034998
5.318e-005,0.034993
5.32e-005,0.0345019
5.322e-005,0.0349583
5.324e-005,0.0347698
5.326e-005,0.0347499
5.328e-005,0.0349583
5.33e-005,0.0346557
5.332e-005,0.0340852
5.334e-005,0.0298737
5.336e-005,0.0191885
5.338e-005,0.00221339
5.34e-005,0.000323401
5.342e-005,0.0205031
5.344e-005,0.0270164
5.346e-005,0.0308559
5.348e-005,0.0331278
5.35e-005,0.0338917
5.352e-005,0.0354543
5.354e-005,0.0370368
5.356e-005,0.0380487
5.358e-005,0.038267
5.36e-005,0.0387184
5.362e-005,0.0393732
5.364e-005,0.0388771
5.366e-005,0.0398097
5.368e-005,0.0394724
5.37e-005,0.0395419
5.372e-005,0.040663
5.374e-005,0.040028
5.376e-005,0.0410747
5.378e-005,0.0408118
5.38e-005,0.0402115
5.382e-005,0.0406233
5.384e-005,0.0403554
5.386e-005,0.041154
