Time,Ampl
4.184e-005,0.0407721
4.1844e-005,0.0385547
4.1848e-005,0.036377
4.1852e-005,0.0365853
4.1856e-005,0.0357867
4.186e-005,0.0286484
4.1864e-005,0.0213563
4.1868e-005,0.0201856
4.1872e-005,0.0186131
4.1876e-005,0.0186082
4.188e-005,0.0185238
4.1884e-005,0.0125661
4.1888e-005,0.00339401
4.1892e-005,0.00125103
4.1896e-005,-0.000867142
4.19e-005,-0.000812575
4.1904e-005,-5.36045e-005
4.1908e-005,0.000422613
4.1912e-005,-0.000137935
4.1916e-005,0.000174583
4.192e-005,-0.000857221
4.1924e-005,0.00645966
4.1928e-005,0.0165197
4.1932e-005,0.0192332
4.1936e-005,0.0195953
4.194e-005,0.0221649
4.1944e-005,0.022909
4.1948e-005,0.0221054
4.1952e-005,0.0238366
4.1956e-005,0.0239656
4.196e-005,0.0235638
4.1964e-005,0.0244021
4.1968e-005,0.0250867
4.1972e-005,0.0251164
4.1976e-005,0.0258407
4.198e-005,0.0255331
4.1984e-005,0.0258903
4.1988e-005,0.0256472
4.1992e-005,0.0257812
4.1996e-005,0.0262326
4.2e-005,0.0262028
4.2004e-005,0.025419
4.2008e-005,0.0259548
4.2012e-005,0.0267038
4.2016e-005,0.0261532
4.202e-005,0.0257663
4.2024e-005,0.0261731
4.2028e-005,0.0261879
4.2032e-005,0.0262028
4.2036e-005,0.025801
4.204e-005,0.0259498
4.2044e-005,0.0259647
4.2048e-005,0.0253992
4.2052e-005,0.0259349
4.2056e-005,0.0253496
4.206e-005,0.0251859
4.2064e-005,0.025419
4.2068e-005,0.0252752
4.2072e-005,0.0259052
4.2076e-005,0.0251264
4.208e-005,0.0248783
4.2084e-005,0.0251958
4.2088e-005,0.0246799
4.2092e-005,0.0250619
4.2096e-005,0.0255083
4.21e-005,0.025682
4.2104e-005,0.0261036
4.2108e-005,0.0257911
4.2112e-005,0.0256869
4.2116e-005,0.0255778
4.212e-005,0.0254587
4.2124e-005,0.025042
4.2128e-005,0.0252504
4.2132e-005,0.0259846
4.2136e-005,0.0252355
4.214e-005,0.0251363
4.2144e-005,0.0248238
4.2148e-005,0.0257117
4.2152e-005,0.0251809
4.2156e-005,0.0254637
4.216e-005,0.0249428
4.2164e-005,0.0253595
4.2168e-005,0.0250371
4.2172e-005,0.0250569
4.2176e-005,0.0248089
4.218e-005,0.0250371
4.2184e-005,0.0250668
4.2188e-005,0.0250222
4.2192e-005,0.0247047
4.2196e-005,0.025042
4.22e-005,0.0248436
4.2204e-005,0.0248932
4.2208e-005,0.0251016
4.2212e-005,0.025052
4.2216e-005,0.0252702
4.222e-005,0.0251164
4.2224e-005,0.0245509
4.2228e-005,0.0251313
4.2232e-005,0.0248188
4.2236e-005,0.0250321
4.224e-005,0.0252008
4.2244e-005,0.0256423
4.2248e-005,0.025424
4.2252e-005,0.0250172
4.2256e-005,0.0246005
4.226e-005,0.0246948
4.2264e-005,0.0239954
4.2268e-005,0.0249081
4.2272e-005,0.0239606
4.2276e-005,0.0247692
4.228e-005,0.0248238
4.2284e-005,0.0246254
4.2288e-005,0.0256472
4.2292e-005,0.0248585
4.2296e-005,0.0250321
4.23e-005,0.0249924
4.2304e-005,0.024035
4.2308e-005,0.0243128
4.2312e-005,0.0257365
4.2316e-005,0.0251909
4.232e-005,0.024799
4.2324e-005,0.0253645
4.2328e-005,0.0250222
4.2332e-005,0.0257564
4.2336e-005,0.0253744
4.234e-005,0.0252603
4.2344e-005,0.0247246
4.2348e-005,0.0254835
4.2352e-005,0.0251065
4.2356e-005,0.0253298
4.236e-005,0.025295
4.2364e-005,0.0249974
4.2368e-005,0.0252851
4.2372e-005,0.0249924
4.2376e-005,0.0246551
4.238e-005,0.0249478
4.2384e-005,0.0254141
4.2388e-005,0.0259598
4.2392e-005,0.0249974
4.2396e-005,0.0243426
4.24e-005,0.0249428
4.2404e-005,0.0253794
4.2408e-005,0.0252901
4.2412e-005,0.0252008
4.2416e-005,0.0248883
4.242e-005,0.0251016
4.2424e-005,0.0256175
4.2428e-005,0.0249031
4.2432e-005,0.0251561
4.2436e-005,0.0247444
4.244e-005,0.0251958
4.2444e-005,0.0252305
4.2448e-005,0.0256671
4.2452e-005,0.0250272
4.2456e-005,0.0252355
4.246e-005,0.0255133
4.2464e-005,0.0252057
4.2468e-005,0.0253198
4.2472e-005,0.0246105
4.2476e-005,0.0246452
4.248e-005,0.0251809
4.2484e-005,0.0248486
4.2488e-005,0.025171
4.2492e-005,0.0252851
4.2496e-005,0.0255381
4.25e-005,0.0253198
4.2504e-005,0.0252504
4.2508e-005,0.0248337
4.2512e-005,0.0259697
4.2516e-005,0.0253893
4.252e-005,0.0248486
4.2524e-005,0.0250172
4.2528e-005,0.0252355
4.2532e-005,0.0255331
4.2536e-005,0.0252355
4.254e-005,0.0251512
4.2544e-005,0.025295
4.2548e-005,0.0249478
4.2552e-005,0.0252603
4.2556e-005,0.0244865
4.256e-005,0.0244418
4.2564e-005,0.0247791
4.2568e-005,0.024799
4.2572e-005,0.0249478
4.2576e-005,0.0247295
4.258e-005,0.0244765
4.2584e-005,0.0248287
4.2588e-005,0.0255877
4.2592e-005,0.0252752
4.2596e-005,0.0246005
4.26e-005,0.024794
4.2604e-005,0.025042
4.2608e-005,0.0250768
4.2612e-005,0.0252107
4.2616e-005,0.025682
4.262e-005,0.0252901
4.2624e-005,0.0262425
4.2628e-005,0.0227205
4.2632e-005,0.0194465
4.2636e-005,0.019506
4.264e-005,0.0189951
4.2644e-005,0.018633
4.2648e-005,0.0189008
4.2652e-005,0.0119262
4.2656e-005,0.00304677
4.266e-005,0.000864105
4.2664e-005,-0.00093659
4.2668e-005,-0.000584388
4.2672e-005,7.04104e-005
4.2676e-005,-0.000371082
4.268e-005,-0.000574467
4.2684e-005,0.000248992
4.2688e-005,-0.000638955
4.2692e-005,0.0060132
4.2696e-005,0.0153094
4.27e-005,0.0192927
4.2704e-005,0.0206569
4.2708e-005,0.0235638
4.2712e-005,0.0246204
4.2716e-005,0.0259399
4.272e-005,0.0271602
4.2724e-005,0.028197
4.2728e-005,0.0286037
4.2732e-005,0.0294818
4.2736e-005,0.031213
4.274e-005,0.0307666
4.2744e-005,0.0318827
4.2748e-005,0.0320662
4.2752e-005,0.0325474
4.2756e-005,0.0326417
4.276e-005,0.032855
4.2764e-005,0.0332121
4.2768e-005,0.0329691
4.2772e-005,0.0330732
4.2776e-005,0.0336735
4.278e-005,0.0337032
4.2784e-005,0.0341199
4.2788e-005,0.0330782
4.2792e-005,0.0335891
4.2796e-005,0.0340753
4.28e-005,0.03285
4.2804e-005,0.0338917
4.2808e-005,0.0338372
4.2812e-005,0.0333709
4.2816e-005,0.033981
4.282e-005,0.0339265
4.2824e-005,0.0335891
4.2828e-005,0.0335247
4.2832e-005,0.0339215
4.2836e-005,0.0336735
4.284e-005,0.0341547
4.2844e-005,0.0338322
4.2848e-005,0.0346358
4.2852e-005,0.0336636
4.2856e-005,0.0343878
4.286e-005,0.0339017
4.2864e-005,0.0338868
4.2868e-005,0.0341844
4.2872e-005,0.033986
4.2876e-005,0.033857
4.288e-005,0.0340554
4.2884e-005,0.0328699
4.2888e-005,0.0336735
4.2892e-005,0.0338719
4.2896e-005,0.0339959
4.29e-005,0.0331377
4.2904e-005,0.0335247
4.2908e-005,0.0335495
4.2912e-005,0.033361
4.2916e-005,0.0337181
4.292e-005,0.0331873
4.2924e-005,0.0339413
4.2928e-005,0.0335495
4.2932e-005,0.032602
4.2936e-005,0.0328451
4.294e-005,0.0341695
4.2944e-005,0.0340554
4.2948e-005,0.0340505
4.2952e-005,0.0335594
4.2956e-005,0.0332617
4.296e-005,0.0345019
4.2964e-005,0.0336437
4.2968e-005,0.0334701
4.2972e-005,0.0332121
4.2976e-005,0.0333758
4.298e-005,0.0331377
4.2984e-005,0.0330633
4.2988e-005,0.033862
4.2992e-005,0.0330881
4.2996e-005,0.0335098
4.3e-005,0.0339612
4.3004e-005,0.0331625
4.3008e-005,0.0339116
4.3012e-005,0.0335544
4.3016e-005,0.0332369
4.302e-005,0.0340852
4.3024e-005,0.0333808
4.3028e-005,0.0336834
4.3032e-005,0.0332617
4.3036e-005,0.0335395
4.304e-005,0.0332518
4.3044e-005,0.0346557
4.3048e-005,0.0339711
4.3052e-005,0.033609
4.3056e-005,0.0334651
4.306e-005,0.0335693
4.3064e-005,0.03411
4.3068e-005,0.0335792
4.3072e-005,0.0332469
4.3076e-005,0.0337776
4.308e-005,0.0338769
4.3084e-005,0.0337628
4.3088e-005,0.0338372
4.3092e-005,0.0341993
4.3096e-005,0.0339562
4.31e-005,0.0334155
4.3104e-005,0.0335197
4.3108e-005,0.0333411
4.3112e-005,0.0331873
4.3116e-005,0.0335395
4.312e-005,0.0335048
4.3124e-005,0.0332717
4.3128e-005,0.0335941
4.3132e-005,0.0334106
4.3136e-005,0.0337677
4.314e-005,0.0345664
4.3144e-005,0.0331824
4.3148e-005,0.0331328
4.3152e-005,0.0334502
4.3156e-005,0.0335792
4.316e-005,0.0329492
4.3164e-005,0.0332419
4.3168e-005,0.0330336
4.3172e-005,0.033862
4.3176e-005,0.0333907
4.318e-005,0.0331477
4.3184e-005,0.033604
4.3188e-005,0.0335743
4.3192e-005,0.0345912
4.3196e-005,0.0331228
4.32e-005,0.0333808
4.3204e-005,0.0334453
4.3208e-005,0.0332171
4.3212e-005,0.033108
4.3216e-005,0.0335941
4.322e-005,0.0335445
4.3224e-005,0.0339761
4.3228e-005,0.0332121
4.3232e-005,0.0337578
4.3236e-005,0.0330187
4.324e-005,0.0327855
4.3244e-005,0.0334899
4.3248e-005,0.0331427
4.3252e-005,0.0327756
4.3256e-005,0.0327062
4.326e-005,0.0339711
4.3264e-005,0.0330137
4.3268e-005,0.0325722
4.3272e-005,0.0329492
4.3276e-005,0.0327508
4.328e-005,0.0326317
4.3284e-005,0.0330881
4.3288e-005,0.0329046
4.3292e-005,0.0326814
4.3296e-005,0.0331278
4.33e-005,0.0331873
4.3304e-005,0.032349
4.3308e-005,0.0330584
4.3312e-005,0.0330782
4.3316e-005,0.0332072
4.332e-005,0.0338818
4.3324e-005,0.0339165
4.3328e-005,0.0331625
4.3332e-005,0.0337082
4.3336e-005,0.0330236
4.334e-005,0.0332469
4.3344e-005,0.0340058
4.3348e-005,0.0336933
4.3352e-005,0.0328947
4.3356e-005,0.0330385
4.336e-005,0.0343035
4.3364e-005,0.0329988
4.3368e-005,0.0327954
4.3372e-005,0.0326665
4.3376e-005,0.0319472
4.338e-005,0.031213
4.3384e-005,0.0308459
4.3388e-005,0.0305533
4.3392e-005,0.0309253
4.3396e-005,0.0256026
4.34e-005,0.02089
4.3404e-005,0.0194167
4.3408e-005,0.018504
4.3412e-005,0.0184544
4.3416e-005,0.0184494
4.342e-005,0.0121296
4.3424e-005,0.00287315
4.3428e-005,0.00175205
4.3432e-005,-0.000678639
4.3436e-005,-0.000529821
4.344e-005,0.000591273
4.3444e-005,-0.000559585
4.3448e-005,-0.000331398
4.3452e-005,0.000224189
4.3456e-005,-0.00118958
4.346e-005,0.00563124
4.3464e-005,0.0160832
4.3468e-005,0.0202203
4.3472e-005,0.0223038
4.3476e-005,0.0258655
4.348e-005,0.0279341
4.3484e-005,0.0284996
4.3488e-005,0.0306326
4.3492e-005,0.0323936
4.3496e-005,0.033485
4.35e-005,0.0344324
4.3504e-005,0.035742
4.3508e-005,0.0356031
4.3512e-005,0.0370268
4.3516e-005,0.0376916
4.352e-005,0.0384108
4.3524e-005,0.0394575
4.3528e-005,0.0394873
4.3532e-005,0.0396014
4.3536e-005,0.0398048
4.354e-005,0.0394327
4.3544e-005,0.0397403
4.3548e-005,0.0403455
4.3552e-005,0.0401619
4.3556e-005,0.0408465
4.356e-005,0.0406381
4.3564e-005,0.0403554
4.3568e-005,0.0410896
4.3572e-005,0.0414963
4.3576e-005,0.0409804
4.358e-005,0.0412929
4.3584e-005,0.0412781
4.3588e-005,0.040906
4.3592e-005,0.0408118
4.3596e-005,0.0419477
4.36e-005,0.0412433
4.3604e-005,0.0408018
4.3608e-005,0.0417245
4.3612e-005,0.0412632
4.3616e-005,0.0415013
4.362e-005,0.0416253
4.3624e-005,0.0414864
4.3628e-005,0.0413078
4.3632e-005,0.041159
4.3636e-005,0.0414765
4.364e-005,0.0413574
4.3644e-005,0.0420271
4.3648e-005,0.0408018
4.3652e-005,0.0409011
4.3656e-005,0.0419081
4.366e-005,0.0414467
4.3664e-005,0.0408713
4.3668e-005,0.0410052
4.3672e-005,0.0409854
4.3676e-005,0.0406679
4.368e-005,0.0419329
4.3684e-005,0.0409209
4.3688e-005,0.0413574
4.3692e-005,0.0417096
4.3696e-005,0.041536
4.37e-005,0.041412
4.3704e-005,0.0412185
4.3708e-005,0.0412086
4.3712e-005,0.0413376
4.3716e-005,0.0414517
4.372e-005,0.0408267
4.3724e-005,0.0415906
4.3728e-005,0.0413674
4.3732e-005,0.0410152
4.3736e-005,0.0404993
4.374e-005,0.0413326
4.3744e-005,0.0413326
4.3748e-005,0.041288
4.3752e-005,0.0417295
4.3756e-005,0.0415162
4.376e-005,0.0415559
4.3764e-005,0.0417741
4.3768e-005,0.0414368
4.3772e-005,0.0407423
4.3776e-005,0.0416898
4.378e-005,0.0408713
4.3784e-005,0.0405241
4.3788e-005,0.0412384
4.3792e-005,0.0405637
4.3796e-005,0.0407969
4.38e-005,0.0419924
4.3804e-005,0.0410102
4.3808e-005,0.041417
4.3812e-005,0.0415162
4.3816e-005,0.041035
4.382e-005,0.0412285
4.3824e-005,0.0413773
4.3828e-005,0.041665
4.3832e-005,0.0415162
4.3836e-005,0.042414
4.384e-005,0.0410697
4.3844e-005,0.0411193
4.3848e-005,0.0410846
4.3852e-005,0.0408862
4.3856e-005,0.0412136
4.386e-005,0.042171
4.3864e-005,0.0412086
4.3868e-005,0.041283
4.3872e-005,0.0415955
4.3876e-005,0.0411689
4.388e-005,0.0408713
4.3884e-005,0.0415311
4.3888e-005,0.040777
4.3892e-005,0.0413773
4.3896e-005,0.04167
4.39e-005,0.0412334
4.3904e-005,0.0415063
4.3908e-005,0.0426075
4.3912e-005,0.0413574
4.3916e-005,0.0415658
4.392e-005,0.0417444
4.3924e-005,0.0414963
4.3928e-005,0.0408217
4.3932e-005,0.0421214
4.3936e-005,0.0412285
4.394e-005,0.0413971
4.3944e-005,0.0423198
4.3948e-005,0.0413723
4.3952e-005,0.0419725
4.3956e-005,0.042419
4.396e-005,0.0413376
4.3964e-005,0.0417692
4.3968e-005,0.0419775
4.3972e-005,0.0410102
4.3976e-005,0.0416055
4.398e-005,0.0417394
4.3984e-005,0.0415559
4.3988e-005,0.0413326
4.3992e-005,0.0417394
4.3996e-005,0.0406381
4.4e-005,0.0411342
4.4004e-005,0.0420668
4.4008e-005,0.0410152
4.4012e-005,0.0413029
4.4016e-005,0.04166
4.402e-005,0.0415112
4.4024e-005,0.0414219
4.4028e-005,0.0418485
4.4032e-005,0.0415955
4.4036e-005,0.0415013
4.404e-005,0.0416253
4.4044e-005,0.0417196
4.4048e-005,0.0408018
4.4052e-005,0.0418783
4.4056e-005,0.041164
4.406e-005,0.0416799
4.4064e-005,0.041789
4.4068e-005,0.0410846
4.4072e-005,0.0416501
4.4076e-005,0.0417047
4.408e-005,0.0410251
4.4084e-005,0.0417394
4.4088e-005,0.0419874
4.4092e-005,0.0410995
4.4096e-005,0.0413227
4.41e-005,0.041412
4.4104e-005,0.0407026
4.4108e-005,0.0414219
4.4112e-005,0.0426571
4.4116e-005,0.0410796
4.412e-005,0.0417493
4.4124e-005,0.041789
4.4128e-005,0.0424686
4.4132e-005,0.041913
4.4136e-005,0.0408614
4.414e-005,0.0390458
4.4144e-005,0.037007
4.4148e-005,0.0356081
4.4152e-005,0.0347102
4.4156e-005,0.0337429
4.416e-005,0.0334205
4.4164e-005,0.0276761
4.4168e-005,0.0215795
4.4172e-005,0.0207263
4.4176e-005,0.0193622
4.418e-005,0.0187322
4.4184e-005,0.0192233
4.4188e-005,0.0120502
4.4192e-005,0.00267472
4.4196e-005,0.00141969
4.42e-005,-0.000574467
4.4204e-005,-2.88015e-005
4.4208e-005,0.000442455
4.4212e-005,-0.000108171
4.4216e-005,-0.000118092
4.422e-005,0.000338282
4.4224e-005,-0.000425649
4.4228e-005,0.00643981
4.4232e-005,0.0167132
4.4236e-005,0.0209198
4.424e-005,0.023782
4.4244e-005,0.0283855
4.4248e-005,0.030965
4.4252e-005,0.0330832
4.4256e-005,0.0345019
4.426e-005,0.036248
4.4264e-005,0.0377858
4.4268e-005,0.0389615
4.4272e-005,0.0402859
4.4276e-005,0.0409705
4.428e-005,0.0427514
4.4284e-005,0.0424835
4.4288e-005,0.0434359
4.4292e-005,0.0442197
4.4296e-005,0.0447257
4.43e-005,0.0449787
4.4304e-005,0.0455839
4.4308e-005,0.0460452
4.4312e-005,0.0466157
4.4316e-005,0.0469431
4.432e-005,0.0470572
4.4324e-005,0.0471316
4.4328e-005,0.047712
4.4332e-005,0.0477467
4.4336e-005,0.0481336
4.434e-005,0.0480592
4.4344e-005,0.0482725
4.4348e-005,0.0486892
4.4352e-005,0.0486197
4.4356e-005,0.0483171
4.436e-005,0.0483171
4.4364e-005,0.0491257
4.4368e-005,0.0485305
4.4372e-005,0.0482527
4.4376e-005,0.0489571
4.438e-005,0.0481832
4.4384e-005,0.0492597
4.4388e-005,0.0491803
4.4392e-005,0.0486297
4.4396e-005,0.048461
4.44e-005,0.0495623
4.4404e-005,0.0490612
4.4408e-005,0.0487735
4.4412e-005,0.0496615
4.4416e-005,0.0495722
4.442e-005,0.0492101
4.4424e-005,0.0500236
4.4428e-005,0.0494978
4.4432e-005,0.0493986
4.4436e-005,0.0491853
4.444e-005,0.0492448
4.4444e-005,0.0492497
4.4448e-005,0.0499541
4.4452e-005,0.0495623
4.4456e-005,0.0493936
4.446e-005,0.0499343
4.4464e-005,0.0492299
4.4468e-005,0.0493539
4.4472e-005,0.0495722
4.4476e-005,0.0495375
4.448e-005,0.0492547
4.4484e-005,0.0495672
4.4488e-005,0.0494928
4.4492e-005,0.0492299
4.4496e-005,0.0496813
4.45e-005,0.0502518
4.4504e-005,0.0491505
4.4508e-005,0.0501129
4.4512e-005,0.0494283
4.4516e-005,0.0492745
4.452e-005,0.049974
4.4524e-005,0.0491952
4.4528e-005,0.0491853
4.4532e-005,0.0496515
4.4536e-005,0.0488281
4.454e-005,0.0494432
4.4544e-005,0.0495127
4.4548e-005,0.0491356
4.4552e-005,0.049344
4.4556e-005,0.0500186
4.456e-005,0.0487884
4.4564e-005,0.0495672
4.4568e-005,0.0497656
4.4572e-005,0.0489372
4.4576e-005,0.0493688
4.458e-005,0.0495275
4.4584e-005,0.0493589
4.4588e-005,0.0496863
4.4592e-005,0.0495375
4.4596e-005,0.0493241
4.46e-005,0.0494035
4.4604e-005,0.0498649
4.4608e-005,0.0490166
4.4612e-005,0.0484511
4.4616e-005,0.0496813
4.462e-005,0.0491902
4.4624e-005,0.0497805
4.4628e-005,0.0500037
4.4632e-005,0.0494085
4.4636e-005,0.0499591
4.464e-005,0.0496714
4.4644e-005,0.0495573
4.4648e-005,0.049721
4.4652e-005,0.0498649
4.4656e-005,0.0487537
4.466e-005,0.0494978
4.4664e-005,0.0499492
4.4668e-005,0.0493837
4.4672e-005,0.0492249
4.4676e-005,0.0492745
4.468e-005,0.0492894
4.4684e-005,0.0493539
4.4688e-005,0.0498649
4.4692e-005,0.0494333
4.4696e-005,0.0493043
4.47e-005,0.0496218
4.4704e-005,0.0499095
4.4708e-005,0.0493738
4.4712e-005,0.0498252
4.4716e-005,0.0489323
4.472e-005,0.0495325
4.4724e-005,0.0500137
4.4728e-005,0.0495226
4.4732e-005,0.0494333
4.4736e-005,0.0493738
4.474e-005,0.0488132
4.4744e-005,0.0489422
4.4748e-005,0.048843
4.4752e-005,0.0490265
4.4756e-005,0.049349
4.476e-005,0.0500087
4.4764e-005,0.0494779
4.4768e-005,0.049463
4.4772e-005,0.0493142
4.4776e-005,0.0493043
4.478e-005,0.049592
4.4784e-005,0.0498351
4.4788e-005,0.0496962
4.4792e-005,0.0493738
4.4796e-005,0.0501426
4.48e-005,0.0499988
4.4804e-005,0.049091
4.4808e-005,0.0497756
4.4812e-005,0.0493837
4.4816e-005,0.0497309
4.482e-005,0.0494085
4.4824e-005,0.0493638
4.4828e-005,0.0493986
4.4832e-005,0.0500385
4.4836e-005,0.048962
4.484e-005,0.049096
4.4844e-005,0.0498996
4.4848e-005,0.0496019
4.4852e-005,0.049473
4.4856e-005,0.0494234
4.486e-005,0.0496813
4.4864e-005,0.0492101
4.4868e-005,0.0493341
4.4872e-005,0.0494035
4.4876e-005,0.0494482
4.488e-005,0.0498897
4.4884e-005,0.0487735
4.4888e-005,0.0492845
4.4892e-005,0.0500583
4.4896e-005,0.0499194
4.49e-005,0.0489124
4.4904e-005,0.0489571
4.4908e-005,0.0440858
4.4912e-005,0.0408812
4.4916e-005,0.0369425
4.492e-005,0.0362679
4.4924e-005,0.0353551
4.4928e-005,0.0349731
4.4932e-005,0.0287774
4.4936e-005,0.0214307
4.494e-005,0.019764
4.4944e-005,0.0196449
4.4948e-005,0.0184941
4.4952e-005,0.0180625
4.4956e-005,0.0129729
4.496e-005,0.00284338
4.4964e-005,0.00152386
4.4968e-005,-0.000440531
4.4972e-005,-0.00104076
4.4976e-005,0.000457337
4.498e-005,0.000115056
4.4984e-005,-0.000276831
4.4988e-005,0.000209307
4.4992e-005,-0.000787772
4.4996e-005,0.00641997
4.5e-005,0.0159096
4.5004e-005,0.0187818
4.5008e-005,0.0199773
4.5012e-005,0.0219665
4.5016e-005,0.0218325
4.502e-005,0.0219466
4.5024e-005,0.0228495
4.5028e-005,0.0242136
4.5032e-005,0.0238465
4.5036e-005,0.0244666
4.504e-005,0.0247891
4.5044e-005,0.0248486
4.5048e-005,0.0250172
4.5052e-005,0.0259151
4.5056e-005,0.0249974
4.506e-005,0.0256919
4.5064e-005,0.0261433
4.5068e-005,0.0263913
4.5072e-005,0.0265054
4.5076e-005,0.0263566
4.508e-005,0.0254538
4.5084e-005,0.0260143
4.5088e-005,0.0258109
4.5092e-005,0.0265401
4.5096e-005,0.026312
4.51e-005,0.0267683
4.5104e-005,0.0260838
4.5108e-005,0.0258804
4.5112e-005,0.0259349
4.5116e-005,0.0255232
4.512e-005,0.025672
4.5124e-005,0.0259349
4.5128e-005,0.0260639
4.5132e-005,0.0261086
4.5136e-005,0.0262574
4.514e-005,0.0259002
4.5144e-005,0.0257663
4.5148e-005,0.0260242
4.5152e-005,0.0255827
4.5156e-005,0.0260292
4.516e-005,0.0259895
4.5164e-005,0.0256324
4.5168e-005,0.0258754
4.5172e-005,0.0259498
4.5176e-005,0.0254687
4.518e-005,0.0261631
4.5184e-005,0.0260887
4.5188e-005,0.0248833
4.5192e-005,0.0262227
4.5196e-005,0.0257613
4.52e-005,0.0258109
4.5204e-005,0.0256026
4.5208e-005,0.0262475
4.5212e-005,0.0253347
4.5216e-005,0.0262127
4.522e-005,0.024923
4.5224e-005,0.0256324
4.5228e-005,0.0253694
4.5232e-005,0.0256968
4.5236e-005,0.0256522
4.524e-005,0.0253645
4.5244e-005,0.0256572
4.5248e-005,0.0252454
4.5252e-005,0.0255728
4.5256e-005,0.0255927
4.526e-005,0.0252206
4.5264e-005,0.0254538
4.5268e-005,0.0245311
4.5272e-005,0.0255728
4.5276e-005,0.0255381
4.528e-005,0.025682
4.5284e-005,0.0254835
4.5288e-005,0.025419
4.5292e-005,0.0253694
4.5296e-005,0.0255579
4.53e-005,0.0252801
4.5304e-005,0.0246948
4.5308e-005,0.0253942
4.5312e-005,0.0253744
4.5316e-005,0.0258159
4.532e-005,0.0251264
4.5324e-005,0.0259647
4.5328e-005,0.0258556
