Time,Ampl
4.1576e-005,0.0495325
4.158e-005,0.0492349
4.1584e-005,0.0496218
4.1588e-005,0.0494085
4.1592e-005,0.0502369
4.1596e-005,0.0495424
4.16e-005,0.049463
4.1604e-005,0.0494978
4.1608e-005,0.0501625
4.1612e-005,0.0497607
4.1616e-005,0.04984
4.162e-005,0.0491853
4.1624e-005,0.0492001
4.1628e-005,0.0494283
4.1632e-005,0.0502716
4.1636e-005,0.0491902
4.164e-005,0.049721
4.1644e-005,0.0491853
4.1648e-005,0.0497656
4.1652e-005,0.0497756
4.1656e-005,0.0496367
4.166e-005,0.049468
4.1664e-005,0.0500385
4.1668e-005,0.0495077
4.1672e-005,0.0500087
4.1676e-005,0.0502369
4.168e-005,0.0496218
4.1684e-005,0.0498053
4.1688e-005,0.0499789
4.1692e-005,0.0505147
4.1696e-005,0.0495226
4.17e-005,0.0499442
4.1704e-005,0.0497458
4.1708e-005,0.0499145
4.1712e-005,0.0494482
4.1716e-005,0.0502716
4.172e-005,0.0500037
4.1724e-005,0.0497656
4.1728e-005,0.0500782
4.1732e-005,0.049716
4.1736e-005,0.0503113
4.174e-005,0.0499045
4.1744e-005,0.0498004
4.1748e-005,0.0493837
4.1752e-005,0.0495375
4.1756e-005,0.0501923
4.176e-005,0.049339
4.1764e-005,0.0498004
4.1768e-005,0.0502369
4.1772e-005,0.0499244
4.1776e-005,0.0494928
4.178e-005,0.0492696
4.1784e-005,0.0496466
4.1788e-005,0.0501178
4.1792e-005,0.049716
4.1796e-005,0.0500534
4.18e-005,0.0493936
4.1804e-005,0.0496267
4.1808e-005,0.0498897
4.1812e-005,0.0497954
4.1816e-005,0.0500434
4.182e-005,0.0495722
4.1824e-005,0.0498797
4.1828e-005,0.0491059
4.1832e-005,0.0496714
4.1836e-005,0.0498549
4.184e-005,0.0496267
4.1844e-005,0.0496466
4.1848e-005,0.0498103
4.1852e-005,0.0495771
4.1856e-005,0.050098
4.186e-005,0.0496367
4.1864e-005,0.0493787
4.1868e-005,0.044185
4.1872e-005,0.0406977
4.1876e-005,0.0378156
4.188e-005,0.0372501
4.1884e-005,0.0356081
4.1888e-005,0.0358809
4.1892e-005,0.0274082
4.1896e-005,0.0214555
4.19e-005,0.0200318
4.1904e-005,0.0190943
4.1908e-005,0.0184593
4.1912e-005,0.0190794
4.1916e-005,0.0114153
4.192e-005,0.00255071
4.1924e-005,0.00167764
4.1928e-005,-0.000336358
4.1932e-005,-0.000916748
4.1936e-005,-5.36045e-005
4.194e-005,-0.000594309
4.1944e-005,-0.000708403
4.1948e-005,-8.95912e-006
4.1952e-005,-0.00119454
4.1956e-005,0.00723351
4.196e-005,0.0175565
4.1964e-005,0.0196003
4.1968e-005,0.0196003
4.1972e-005,0.0218524
4.1976e-005,0.022021
4.198e-005,0.0228941
4.1984e-005,0.0238565
4.1988e-005,0.02404
4.1992e-005,0.0247593
4.1996e-005,0.0245063
4.2e-005,0.0248287
4.2004e-005,0.0256125
4.2008e-005,0.0253397
4.2012e-005,0.0263814
4.2016e-005,0.0253347
4.202e-005,0.0257316
4.2024e-005,0.0257117
4.2028e-005,0.025672
4.2032e-005,0.026183
4.2036e-005,0.0269171
4.204e-005,0.0261036
4.2044e-005,0.0258308
4.2048e-005,0.0260788
4.2052e-005,0.0262921
4.2056e-005,0.0266195
4.206e-005,0.0259101
4.2064e-005,0.0258457
4.2068e-005,0.0256423
4.2072e-005,0.0264012
4.2076e-005,0.0263219
4.208e-005,0.0257663
4.2084e-005,0.0259598
4.2088e-005,0.0261334
4.2092e-005,0.0264608
4.2096e-005,0.0257365
4.21e-005,0.0258159
4.2104e-005,0.0258655
4.2108e-005,0.0259945
4.2112e-005,0.026059
4.2116e-005,0.0257365
4.212e-005,0.0257415
4.2124e-005,0.0263864
4.2128e-005,0.0260242
4.2132e-005,0.0266394
4.2136e-005,0.0260143
4.214e-005,0.0267683
4.2144e-005,0.0262623
4.2148e-005,0.0260986
4.2152e-005,0.0261284
4.2156e-005,0.0262772
4.216e-005,0.0262177
4.2164e-005,0.026808
4.2168e-005,0.0265897
4.2172e-005,0.0265401
4.2176e-005,0.0262574
4.218e-005,0.0267832
4.2184e-005,0.0256324
4.2188e-005,0.0264856
4.2192e-005,0.0263368
4.2196e-005,0.0260391
4.22e-005,0.0255381
4.2204e-005,0.0262276
4.2208e-005,0.0258853
4.2212e-005,0.0257712
4.2216e-005,0.0256671
4.222e-005,0.0262227
4.2224e-005,0.0265104
4.2228e-005,0.0262772
4.2232e-005,0.0255232
4.2236e-005,0.0255827
4.224e-005,0.026183
4.2244e-005,0.025806
4.2248e-005,0.0255282
4.2252e-005,0.0258457
4.2256e-005,0.0253496
4.226e-005,0.0262177
4.2264e-005,0.0255282
4.2268e-005,0.0255778
4.2272e-005,0.0255827
4.2276e-005,0.0257117
4.228e-005,0.0257861
4.2284e-005,0.0248585
4.2288e-005,0.0254786
4.2292e-005,0.025925
4.2296e-005,0.0261284
4.23e-005,0.0259647
4.2304e-005,0.0251859
4.2308e-005,0.0251809
4.2312e-005,0.026059
4.2316e-005,0.0256373
4.232e-005,0.0260639
4.2324e-005,0.0256671
4.2328e-005,0.025925
4.2332e-005,0.0253992
4.2336e-005,0.0253843
4.234e-005,0.0259449
4.2344e-005,0.025553
4.2348e-005,0.0257613
4.2352e-005,0.0262177
4.2356e-005,0.0258308
4.236e-005,0.0257712
4.2364e-005,0.0253794
4.2368e-005,0.0256274
4.2372e-005,0.0252305
4.2376e-005,0.0264012
4.238e-005,0.0257514
4.2384e-005,0.0257961
4.2388e-005,0.0250768
4.2392e-005,0.0257464
4.2396e-005,0.0263318
4.24e-005,0.0255827
4.2404e-005,0.0258853
4.2408e-005,0.0256671
4.2412e-005,0.0265203
4.2416e-005,0.0258357
4.242e-005,0.0258209
4.2424e-005,0.025801
4.2428e-005,0.0249776
4.2432e-005,0.0257712
4.2436e-005,0.0257911
4.244e-005,0.0258407
4.2444e-005,0.0252107
4.2448e-005,0.025419
4.2452e-005,0.0254835
4.2456e-005,0.0261631
4.246e-005,0.0260639
4.2464e-005,0.0257564
4.2468e-005,0.0260292
4.2472e-005,0.0257762
4.2476e-005,0.0254687
4.248e-005,0.0261086
4.2484e-005,0.0259349
4.2488e-005,0.0254736
4.2492e-005,0.0259548
4.2496e-005,0.0260143
4.25e-005,0.026049
4.2504e-005,0.0253992
4.2508e-005,0.0255431
4.2512e-005,0.0258407
4.2516e-005,0.025677
4.252e-005,0.0258605
4.2524e-005,0.0251462
4.2528e-005,0.0257068
4.2532e-005,0.0255034
4.2536e-005,0.0257068
4.254e-005,0.0252603
4.2544e-005,0.0253893
4.2548e-005,0.0251413
4.2552e-005,0.0258209
4.2556e-005,0.0257266
4.256e-005,0.0253298
4.2564e-005,0.0253694
4.2568e-005,0.025682
4.2572e-005,0.0251561
4.2576e-005,0.0254885
4.258e-005,0.0252752
4.2584e-005,0.0253099
4.2588e-005,0.0255331
4.2592e-005,0.025672
4.2596e-005,0.0255827
4.26e-005,0.0251809
4.2604e-005,0.0255381
4.2608e-005,0.0256373
4.2612e-005,0.0251661
4.2616e-005,0.0258506
4.262e-005,0.0257316
4.2624e-005,0.0263318
4.2628e-005,0.0254141
4.2632e-005,0.0248287
4.2636e-005,0.0250768
4.264e-005,0.0263913
4.2644e-005,0.026178
4.2648e-005,0.0262227
4.2652e-005,0.0268824
4.2656e-005,0.0269469
4.266e-005,0.0225617
4.2664e-005,0.0202799
4.2668e-005,0.0200021
4.2672e-005,0.0192084
4.2676e-005,0.0187074
4.268e-005,0.0184593
4.2684e-005,0.0104877
4.2688e-005,0.00172229
4.2692e-005,0.00107741
4.2696e-005,-0.000137935
4.27e-005,-0.000212343
4.2704e-005,-0.000708403
4.2708e-005,-0.000549664
4.2712e-005,-0.000118092
4.2716e-005,-5.36045e-005
4.272e-005,-0.00144753
4.2724e-005,0.0069954
4.2728e-005,0.0176508
4.2732e-005,0.0190893
4.2736e-005,0.021143
4.274e-005,0.0239805
4.2744e-005,0.0252851
4.2748e-005,0.025672
4.2752e-005,0.0275323
4.2756e-005,0.0286434
4.276e-005,0.0288121
4.2764e-005,0.0295066
4.2768e-005,0.0302606
4.2772e-005,0.0310096
4.2776e-005,0.0315107
4.278e-005,0.0321357
4.2784e-005,0.0332022
4.2788e-005,0.0328103
4.2792e-005,0.0334155
4.2796e-005,0.0332171
4.28e-005,0.0329294
4.2804e-005,0.0342787
4.2808e-005,0.0339513
4.2812e-005,0.0343828
4.2816e-005,0.0342638
4.282e-005,0.0348094
4.2824e-005,0.0342935
4.2828e-005,0.0343729
4.2832e-005,0.0346557
4.2836e-005,0.0344424
4.284e-005,0.0337776
4.2844e-005,0.0343432
4.2848e-005,0.0344324
4.2852e-005,0.03411
4.2856e-005,0.0336586
4.286e-005,0.0346458
4.2864e-005,0.0339165
4.2868e-005,0.0342539
4.2872e-005,0.0340802
4.2876e-005,0.0344374
4.288e-005,0.0343828
4.2884e-005,0.0342638
4.2888e-005,0.0342836
4.2892e-005,0.0343084
4.2896e-005,0.0341249
4.29e-005,0.0344225
4.2904e-005,0.0344622
4.2908e-005,0.0343729
4.2912e-005,0.0337132
4.2916e-005,0.0342291
4.292e-005,0.0340158
4.2924e-005,0.0341993
4.2928e-005,0.0341298
4.2932e-005,0.0339959
4.2936e-005,0.0342985
4.294e-005,0.0341199
4.2944e-005,0.0335693
4.2948e-005,0.034239
4.2952e-005,0.0340257
4.2956e-005,0.0338024
4.296e-005,0.0340158
4.2964e-005,0.0341695
4.2968e-005,0.0342191
4.2972e-005,0.0335743
4.2976e-005,0.0339562
4.298e-005,0.0338223
4.2984e-005,0.033609
4.2988e-005,0.0335048
4.2992e-005,0.0334552
4.2996e-005,0.0340009
4.3e-005,0.033986
4.3004e-005,0.0336586
4.3008e-005,0.0339513
4.3012e-005,0.0334453
4.3016e-005,0.0339413
4.302e-005,0.0333758
4.3024e-005,0.0339215
4.3028e-005,0.0337032
4.3032e-005,0.0332717
4.3036e-005,0.0338868
4.304e-005,0.0340257
4.3044e-005,0.0338173
4.3048e-005,0.0340406
4.3052e-005,0.0337628
4.3056e-005,0.0339314
4.306e-005,0.0341249
4.3064e-005,0.0347598
4.3068e-005,0.0343432
4.3072e-005,0.0338124
4.3076e-005,0.0342142
4.308e-005,0.0345763
4.3084e-005,0.0339661
4.3088e-005,0.0340554
4.3092e-005,0.033728
4.3096e-005,0.0338372
4.31e-005,0.0347499
4.3104e-005,0.0338769
4.3108e-005,0.0332865
4.3112e-005,0.0342439
4.3116e-005,0.0341199
4.312e-005,0.0339513
4.3124e-005,0.0346805
4.3128e-005,0.0349434
4.3132e-005,0.034363
4.3136e-005,0.0338124
4.314e-005,0.0343432
4.3144e-005,0.0352113
4.3148e-005,0.0338273
4.3152e-005,0.0341447
4.3156e-005,0.0341745
4.316e-005,0.0341844
4.3164e-005,0.0340257
4.3168e-005,0.0341547
4.3172e-005,0.0340406
4.3176e-005,0.0338521
4.318e-005,0.0343283
4.3184e-005,0.0339959
4.3188e-005,0.0346606
4.3192e-005,0.0337132
4.3196e-005,0.0333362
4.32e-005,0.0340009
4.3204e-005,0.0334056
4.3208e-005,0.0340852
4.3212e-005,0.0338521
4.3216e-005,0.0333411
4.322e-005,0.0334999
4.3224e-005,0.0334006
4.3228e-005,0.0336536
4.3232e-005,0.0344672
4.3236e-005,0.0339364
4.324e-005,0.0343878
4.3244e-005,0.0340009
4.3248e-005,0.0337628
4.3252e-005,0.0338471
4.3256e-005,0.0345317
4.326e-005,0.0340406
4.3264e-005,0.0338868
4.3268e-005,0.0335594
4.3272e-005,0.0344324
4.3276e-005,0.0348491
4.328e-005,0.0344622
4.3284e-005,0.0347251
4.3288e-005,0.0339661
4.3292e-005,0.0339017
4.3296e-005,0.0341497
4.33e-005,0.0338917
4.3304e-005,0.0338917
4.3308e-005,0.0346805
4.3312e-005,0.0338521
4.3316e-005,0.0338322
4.332e-005,0.0340455
4.3324e-005,0.0344126
4.3328e-005,0.0340455
4.3332e-005,0.0346061
4.3336e-005,0.034492
4.334e-005,0.0340802
4.3344e-005,0.0341199
4.3348e-005,0.0348591
4.3352e-005,0.0338719
4.3356e-005,0.0339364
4.336e-005,0.0340951
4.3364e-005,0.0343332
4.3368e-005,0.0345565
4.3372e-005,0.0334502
4.3376e-005,0.0337975
4.338e-005,0.0335495
4.3384e-005,0.0341745
4.3388e-005,0.0341497
4.3392e-005,0.034616
4.3396e-005,0.0335395
4.34e-005,0.0333163
4.3404e-005,0.0325623
4.3408e-005,0.0318232
4.3412e-005,0.0312626
4.3416e-005,0.0313618
4.342e-005,0.0312577
4.3424e-005,0.0308509
4.3428e-005,0.0248734
4.3432e-005,0.0209198
4.3436e-005,0.0202253
4.344e-005,0.0196796
4.3444e-005,0.0194266
4.3448e-005,0.0189455
4.3452e-005,0.01082
4.3456e-005,0.00191575
4.346e-005,0.00098316
4.3464e-005,-0.00093163
4.3468e-005,-0.000614152
4.3472e-005,-4.36833e-005
4.3476e-005,-0.000619112
4.348e-005,-1.88803e-005
4.3484e-005,9.62069e-007
4.3488e-005,-0.00109037
4.3492e-005,0.00731288
4.3496e-005,0.017869
4.35e-005,0.0209744
4.3504e-005,0.0235935
4.3508e-005,0.0262127
4.3512e-005,0.0286236
4.3516e-005,0.0296256
4.352e-005,0.0313271
4.3524e-005,0.0333858
4.3528e-005,0.0343283
4.3532e-005,0.0350823
4.3536e-005,0.0371856
4.354e-005,0.0372352
4.3544e-005,0.0378404
4.3548e-005,0.0387234
4.3552e-005,0.0383612
4.3556e-005,0.0394625
4.356e-005,0.0395766
4.3564e-005,0.0404149
4.3568e-005,0.0401867
4.3572e-005,0.0406878
4.3576e-005,0.0413277
4.358e-005,0.0411491
4.3584e-005,0.0414368
4.3588e-005,0.0416005
4.3592e-005,0.0411987
4.3596e-005,0.0419477
4.36e-005,0.0422702
4.3604e-005,0.0420073
4.3608e-005,0.0423744
4.3612e-005,0.0421462
4.3616e-005,0.0419974
4.362e-005,0.0422255
4.3624e-005,0.0417692
4.3628e-005,0.0415459
4.3632e-005,0.0423049
4.3636e-005,0.041541
4.364e-005,0.0423545
4.3644e-005,0.0422702
4.3648e-005,0.0418634
4.3652e-005,0.0422454
4.3656e-005,0.0418733
4.366e-005,0.0421114
4.3664e-005,0.0422404
4.3668e-005,0.0420668
4.3672e-005,0.0421362
4.3676e-005,0.0421263
4.368e-005,0.0418783
4.3684e-005,0.0422503
4.3688e-005,0.0419229
4.3692e-005,0.0424388
4.3696e-005,0.0420569
4.37e-005,0.041913
4.3704e-005,0.0419626
4.3708e-005,0.0414864
4.3712e-005,0.0423644
4.3716e-005,0.0416352
4.372e-005,0.0422702
4.3724e-005,0.0421561
4.3728e-005,0.0419378
4.3732e-005,0.0422603
4.3736e-005,0.0414914
4.374e-005,0.0424388
4.3744e-005,0.0420172
4.3748e-005,0.0414914
4.3752e-005,0.0420668
4.3756e-005,0.0417444
4.376e-005,0.042171
4.3764e-005,0.0416749
4.3768e-005,0.0419825
4.3772e-005,0.0421263
4.3776e-005,0.0418287
4.378e-005,0.0422751
4.3784e-005,0.0427216
4.3788e-005,0.0413475
4.3792e-005,0.0423644
4.3796e-005,0.0414616
4.38e-005,0.0423198
4.3804e-005,0.0415955
4.3808e-005,0.0412285
4.3812e-005,0.0420866
4.3816e-005,0.0418337
4.382e-005,0.0412384
4.3824e-005,0.0415459
4.3828e-005,0.0415063
4.3832e-005,0.0425331
4.3836e-005,0.0421015
4.384e-005,0.0423446
4.3844e-005,0.041417
4.3848e-005,0.0417245
4.3852e-005,0.0417642
4.3856e-005,0.0417592
4.386e-005,0.0419527
4.3864e-005,0.0422751
4.3868e-005,0.0420222
4.3872e-005,0.042047
4.3876e-005,0.0417344
4.388e-005,0.0418088
4.3884e-005,0.0418337
4.3888e-005,0.0419874
4.3892e-005,0.0419329
4.3896e-005,0.0416055
4.39e-005,0.0420023
4.3904e-005,0.0419825
4.3908e-005,0.0419825
4.3912e-005,0.0420073
4.3916e-005,0.0415707
4.392e-005,0.0423545
4.3924e-005,0.0418634
4.3928e-005,0.0423198
4.3932e-005,0.0422751
4.3936e-005,0.0418783
4.394e-005,0.0414269
4.3944e-005,0.0417146
4.3948e-005,0.0417146
4.3952e-005,0.0413574
4.3956e-005,0.0416303
4.396e-005,0.0414318
4.3964e-005,0.041665
4.3968e-005,0.041536
4.3972e-005,0.0417146
4.3976e-005,0.0415707
4.398e-005,0.0414418
4.3984e-005,0.0417642
4.3988e-005,0.0419676
4.3992e-005,0.041794
4.3996e-005,0.0421511
4.4e-005,0.0420618
4.4004e-005,0.0423198
4.4008e-005,0.0423148
4.4012e-005,0.0413872
4.4016e-005,0.0418535
4.402e-005,0.0418535
4.4024e-005,0.0416352
4.4028e-005,0.0418535
4.4032e-005,0.0421611
4.4036e-005,0.0415559
4.404e-005,0.0419378
4.4044e-005,0.0418882
4.4048e-005,0.0419081
4.4052e-005,0.0419924
4.4056e-005,0.0415559
4.406e-005,0.0417245
4.4064e-005,0.0417592
4.4068e-005,0.0416451
4.4072e-005,0.0421611
4.4076e-005,0.0422454
4.408e-005,0.0421015
4.4084e-005,0.0418088
4.4088e-005,0.0415856
4.4092e-005,0.0416303
4.4096e-005,0.0417295
4.41e-005,0.042042
4.4104e-005,0.0417096
4.4108e-005,0.0412334
4.4112e-005,0.0414765
4.4116e-005,0.0415955
4.412e-005,0.0417344
4.4124e-005,0.0422652
4.4128e-005,0.0414914
4.4132e-005,0.0416203
4.4136e-005,0.0416451
4.414e-005,0.0423793
4.4144e-005,0.0415063
4.4148e-005,0.0424537
4.4152e-005,0.0415261
4.4156e-005,0.0422801
4.416e-005,0.0428407
4.4164e-005,0.0416501
4.4168e-005,0.0410052
4.4172e-005,0.0393137
4.4176e-005,0.0368879
4.418e-005,0.0352311
4.4184e-005,0.0351269
4.4188e-005,0.0336387
4.4192e-005,0.0342638
4.4196e-005,0.026431
4.42e-005,0.02089
4.4204e-005,0.0202948
4.4208e-005,0.0196449
4.4212e-005,0.0187272
4.4216e-005,0.0190298
4.422e-005,0.0113161
4.4224e-005,0.00210425
4.4228e-005,0.000759933
4.4232e-005,-0.000549664
4.4236e-005,-0.000911787
4.424e-005,2.08044e-005
4.4244e-005,-0.000162738
4.4248e-005,-2.88015e-005
4.4252e-005,0.00023411
4.4256e-005,-0.00120446
4.426e-005,0.00694579
4.4264e-005,0.017998
4.4268e-005,0.0210785
4.4272e-005,0.0245956
4.4276e-005,0.0290155
4.428e-005,0.0309898
4.4284e-005,0.0332369
4.4288e-005,0.0345961
4.4292e-005,0.0370814
4.4296e-005,0.0379049
4.43e-005,0.0395617
4.4304e-005,0.0413723
4.4308e-005,0.0415906
4.4312e-005,0.0428059
4.4316e-005,0.0436492
4.432e-005,0.0442544
4.4324e-005,0.0445025
4.4328e-005,0.0451176
4.4332e-005,0.0460601
4.4336e-005,0.0463825
4.434e-005,0.0461146
4.4344e-005,0.0468389
4.4348e-005,0.0475036
4.4352e-005,0.0474986
4.4356e-005,0.0475185
4.436e-005,0.0479253
4.4364e-005,0.0478409
4.4368e-005,0.0482427
4.4372e-005,0.0484064
4.4376e-005,0.0481237
4.438e-005,0.0482626
4.4384e-005,0.0483171
4.4388e-005,0.0486793
4.4392e-005,0.0492051
4.4396e-005,0.0489124
4.44e-005,0.0491952
4.4404e-005,0.0497012
4.4408e-005,0.0496218
4.4412e-005,0.0498301
4.4416e-005,0.0491902
4.442e-005,0.0494482
4.4424e-005,0.0493638
4.4428e-005,0.0493192
4.4432e-005,0.0499988
4.4436e-005,0.0492398
4.444e-005,0.0499045
4.4444e-005,0.0494085
4.4448e-005,0.0489769
4.4452e-005,0.049473
4.4456e-005,0.0496367
4.446e-005,0.0494085
4.4464e-005,0.0494333
4.4468e-005,0.0500831
4.4472e-005,0.0496763
4.4476e-005,0.0497656
4.448e-005,0.0493142
4.4484e-005,0.0492249
4.4488e-005,0.0496168
4.4492e-005,0.0498946
4.4496e-005,0.0495771
4.45e-005,0.0496515
4.4504e-005,0.0498698
4.4508e-005,0.0491555
4.4512e-005,0.0498103
4.4516e-005,0.0500037
4.452e-005,0.0496515
4.4524e-005,0.0492696
4.4528e-005,0.0491604
4.4532e-005,0.0496218
4.4536e-005,0.0493688
4.454e-005,0.0496565
4.4544e-005,0.049721
4.4548e-005,0.0493093
4.4552e-005,0.049597
4.4556e-005,0.0497061
4.456e-005,0.0493837
4.4564e-005,0.0493341
4.4568e-005,0.0501377
4.4572e-005,0.0491009
4.4576e-005,0.0497111
4.458e-005,0.049468
4.4584e-005,0.0497706
4.4588e-005,0.0494878
4.4592e-005,0.0493638
4.4596e-005,0.0495424
4.46e-005,0.0496168
4.4604e-005,0.0499889
4.4608e-005,0.0500137
4.4612e-005,0.049716
4.4616e-005,0.0490513
4.462e-005,0.0499442
4.4624e-005,0.0494134
4.4628e-005,0.0497111
4.4632e-005,0.0497656
4.4636e-005,0.049086
4.464e-005,0.0496962
4.4644e-005,0.0495127
4.4648e-005,0.0492745
4.4652e-005,0.0495474
4.4656e-005,0.0496466
4.466e-005,0.0498053
4.4664e-005,0.0497309
4.4668e-005,0.0497508
4.4672e-005,0.0495226
4.4676e-005,0.0494184
4.468e-005,0.049716
4.4684e-005,0.0493638
4.4688e-005,0.0497508
4.4692e-005,0.0493936
4.4696e-005,0.0498847
4.47e-005,0.0493241
4.4704e-005,0.0493043
4.4708e-005,0.0498549
4.4712e-005,0.0500137
4.4716e-005,0.0491555
4.472e-005,0.0499393
4.4724e-005,0.0492597
4.4728e-005,0.0491902
4.4732e-005,0.049597
4.4736e-005,0.0495821
4.474e-005,0.0498847
4.4744e-005,0.0496962
4.4748e-005,0.049845
4.4752e-005,0.0495226
4.4756e-005,0.0492696
4.476e-005,0.0490315
4.4764e-005,0.0497359
4.4768e-005,0.0502667
4.4772e-005,0.0491853
4.4776e-005,0.0497359
4.478e-005,0.0495672
4.4784e-005,0.0495771
4.4788e-005,0.0498252
4.4792e-005,0.0491704
4.4796e-005,0.0491009
4.48e-005,0.0495623
4.4804e-005,0.0502071
4.4808e-005,0.0500087
4.4812e-005,0.0493986
4.4816e-005,0.0494035
4.482e-005,0.0499889
4.4824e-005,0.0494928
4.4828e-005,0.0499591
4.4832e-005,0.04922
4.4836e-005,0.0497557
4.484e-005,0.0496218
4.4844e-005,0.0492051
4.4848e-005,0.0493688
4.4852e-005,0.0495275
4.4856e-005,0.0502567
4.486e-005,0.0501526
4.4864e-005,0.0500236
4.4868e-005,0.0501178
4.4872e-005,0.0491555
4.4876e-005,0.048714
4.488e-005,0.0495871
4.4884e-005,0.0494829
4.4888e-005,0.0491803
4.4892e-005,0.0494978
4.4896e-005,0.0496267
4.49e-005,0.0498897
4.4904e-005,0.0490811
4.4908e-005,0.0495176
4.4912e-005,0.0500385
4.4916e-005,0.0493291
4.492e-005,0.049721
4.4924e-005,0.0505941
4.4928e-005,0.050103
4.4932e-005,0.0494878
4.4936e-005,0.0490811
4.494e-005,0.0440114
4.4944e-005,0.0399635
4.4948e-005,0.038143
4.4952e-005,0.0362331
4.4956e-005,0.0354543
4.496e-005,0.0343283
4.4964e-005,0.0271404
4.4968e-005,0.0208553
4.4972e-005,0.0202699
4.4976e-005,0.0194217
4.498e-005,0.0188611
4.4984e-005,0.0186578
4.4988e-005,0.0117179
4.4992e-005,0.00194551
4.4996e-005,0.000859145
4.5e-005,-0.000395885
4.5004e-005,-0.00060423
4.5008e-005,0.000526785
4.5012e-005,-5.36045e-005
4.5016e-005,8.52922e-005
4.502e-005,0.000204346
4.5024e-005,-0.000926669
4.5028e-005,0.00774941
4.5032e-005,0.01649
4.5036e-005,0.0195308
4.504e-005,0.0199227
4.5044e-005,0.0219764
4.5048e-005,0.0230429
4.5052e-005,0.0223236
4.5056e-005,0.0239507
4.506e-005,0.0245757
4.5064e-005,0.024422
4.5068e-005,0.0250668
4.5072e-005,0.0256869
4.5076e-005,0.0254141
4.508e-005,0.0266046
4.5084e-005,0.0263368
4.5088e-005,0.0265749
4.5092e-005,0.0262177
4.5096e-005,0.0268328
4.51e-005,0.0271255
4.5104e-005,0.0269171
4.5108e-005,0.0265749
4.5112e-005,0.0275571
4.5116e-005,0.0265947
4.512e-005,0.0266443
4.5124e-005,0.0273289
4.5128e-005,0.0266096
4.5132e-005,0.0266493
4.5136e-005,0.0267237
4.514e-005,0.0262871
4.5144e-005,0.0263913
4.5148e-005,0.0264905
4.5152e-005,0.027185
4.5156e-005,0.0265649
4.516e-005,0.0265203
4.5164e-005,0.0259498
4.5168e-005,0.0266046
4.5172e-005,0.0270213
4.5176e-005,0.0263764
4.518e-005,0.0267981
4.5184e-005,0.0264558
4.5188e-005,0.0259002
4.5192e-005,0.0259647
4.5196e-005,0.0263864
4.52e-005,0.0265104
4.5204e-005,0.026813
4.5208e-005,0.0261433
4.5212e-005,0.0265997
4.5216e-005,0.0261731
4.522e-005,0.0263219
4.5224e-005,0.0265203
4.5228e-005,0.0265253
4.5232e-005,0.0262475
4.5236e-005,0.0265253
4.524e-005,0.0257167
4.5244e-005,0.0264806
4.5248e-005,0.0259846
4.5252e-005,0.026059
4.5256e-005,0.0257068
4.526e-005,0.025925
4.5264e-005,0.0262971
4.5268e-005,0.0260094
4.5272e-005,0.0264856
4.5276e-005,0.0259895
4.528e-005,0.0259201
4.5284e-005,0.0261929
4.5288e-005,0.0265649
4.5292e-005,0.0255927
4.5296e-005,0.0260143
4.53e-005,0.0262673
4.5304e-005,0.0268973
4.5308e-005,0.0263566
4.5312e-005,0.0266046
4.5316e-005,0.0263963
