Time,Ampl
4.1884e-005,0.0124521
4.1888e-005,0.00255567
4.1892e-005,0.0013304
4.1896e-005,-0.000118092
4.19e-005,-0.000390925
4.1904e-005,-0.000162738
4.1908e-005,-4.36833e-005
4.1912e-005,-0.0005199
4.1916e-005,0.000521824
4.192e-005,-0.00059927
4.1924e-005,0.00547746
4.1928e-005,0.016361
4.1932e-005,0.0174424
4.1936e-005,0.0180823
4.194e-005,0.0191588
4.1944e-005,0.0191836
4.1948e-005,0.0188016
4.1952e-005,0.0199674
4.1956e-005,0.019883
4.196e-005,0.0192977
4.1964e-005,0.0194018
4.1968e-005,0.0205081
4.1972e-005,0.0189504
4.1976e-005,0.0200814
4.198e-005,0.0209347
4.1984e-005,0.0202104
4.1988e-005,0.0202203
4.1992e-005,0.0198334
4.1996e-005,0.0199128
4.2e-005,0.0202402
4.2004e-005,0.01964
4.2008e-005,0.0206916
4.2012e-005,0.0194911
4.2016e-005,0.0205229
4.202e-005,0.0206618
4.2024e-005,0.020136
4.2028e-005,0.0202948
4.2032e-005,0.0207214
4.2036e-005,0.0203096
4.204e-005,0.0207759
4.2044e-005,0.0205329
4.2048e-005,0.0202303
4.2052e-005,0.0203543
4.2056e-005,0.020761
4.206e-005,0.0203146
4.2064e-005,0.0206668
4.2068e-005,0.0201955
4.2072e-005,0.0200814
4.2076e-005,0.0201509
4.208e-005,0.0196499
4.2084e-005,0.02026
4.2088e-005,0.0204733
4.2092e-005,0.0206767
4.2096e-005,0.0197441
4.21e-005,0.0203344
4.2104e-005,0.0198037
4.2108e-005,0.0189504
4.2112e-005,0.0201062
4.2116e-005,0.0197441
4.212e-005,0.0200368
4.2124e-005,0.0198185
4.2128e-005,0.0199922
4.2132e-005,0.0200517
4.2136e-005,0.0193522
4.214e-005,0.0194862
4.2144e-005,0.0198929
4.2148e-005,0.0197292
4.2152e-005,0.0196846
4.2156e-005,0.0197987
4.216e-005,0.0204188
4.2164e-005,0.0200616
4.2168e-005,0.0198632
4.2172e-005,0.0207362
4.2176e-005,0.0196598
4.218e-005,0.0197144
4.2184e-005,0.0198285
4.2188e-005,0.01964
4.2192e-005,0.0194763
4.2196e-005,0.0200021
4.22e-005,0.01963
4.2204e-005,0.0200765
4.2208e-005,0.0198185
4.2212e-005,0.0193225
4.2216e-005,0.0194217
4.222e-005,0.0201162
4.2224e-005,0.0198086
4.2228e-005,0.020637
4.2232e-005,0.0200715
4.2236e-005,0.020394
4.224e-005,0.0196499
4.2244e-005,0.0207511
4.2248e-005,0.0198136
4.2252e-005,0.0198136
4.2256e-005,0.0204932
4.226e-005,0.0202749
4.2264e-005,0.0198681
4.2268e-005,0.0194366
4.2272e-005,0.0196003
4.2276e-005,0.0195259
4.228e-005,0.0196648
4.2284e-005,0.0204138
4.2288e-005,0.01964
4.2292e-005,0.0201757
4.2296e-005,0.0199872
4.23e-005,0.0199078
4.2304e-005,0.0196102
4.2308e-005,0.0199773
4.2312e-005,0.0196548
4.2316e-005,0.0197144
4.232e-005,0.0199277
4.2324e-005,0.0196102
4.2328e-005,0.0198384
4.2332e-005,0.0201559
4.2336e-005,0.0204684
4.234e-005,0.0201757
4.2344e-005,0.0196003
4.2348e-005,0.0199525
4.2352e-005,0.0204436
4.2356e-005,0.0204535
4.236e-005,0.0202402
4.2364e-005,0.0209347
4.2368e-005,0.0202253
4.2372e-005,0.0205825
4.2376e-005,0.0204833
4.238e-005,0.0202203
4.2384e-005,0.019883
4.2388e-005,0.02026
4.2392e-005,0.0201211
4.2396e-005,0.0194564
4.24e-005,0.0204485
4.2404e-005,0.0202005
4.2408e-005,0.0202154
4.2412e-005,0.0202253
4.2416e-005,0.0201658
4.242e-005,0.0196102
4.2424e-005,0.0202402
4.2428e-005,0.0203741
4.2432e-005,0.0201062
4.2436e-005,0.0202997
4.244e-005,0.0199971
4.2444e-005,0.0200814
4.2448e-005,0.0198037
4.2452e-005,0.0201211
4.2456e-005,0.0195655
4.246e-005,0.0202749
4.2464e-005,0.0194911
4.2468e-005,0.0198334
4.2472e-005,0.0196796
4.2476e-005,0.0196648
4.248e-005,0.0202699
4.2484e-005,0.0199376
4.2488e-005,0.0201608
4.2492e-005,0.0198334
4.2496e-005,0.0200517
4.25e-005,0.0203096
4.2504e-005,0.0198929
4.2508e-005,0.0206817
4.2512e-005,0.0196995
4.2516e-005,0.0198235
4.252e-005,0.020136
4.2524e-005,0.0195209
4.2528e-005,0.0200517
4.2532e-005,0.0203295
4.2536e-005,0.0197342
4.254e-005,0.0196846
4.2544e-005,0.019635
4.2548e-005,0.0200318
4.2552e-005,0.0199177
4.2556e-005,0.0199128
4.256e-005,0.0197342
4.2564e-005,0.0202203
4.2568e-005,0.0202451
4.2572e-005,0.0201013
4.2576e-005,0.0200914
4.258e-005,0.0199624
4.2584e-005,0.0206618
4.2588e-005,0.0195705
4.2592e-005,0.0204485
4.2596e-005,0.0198334
4.26e-005,0.0197838
4.2604e-005,0.0203493
4.2608e-005,0.0211033
4.2612e-005,0.0208305
4.2616e-005,0.0216639
4.262e-005,0.0216986
4.2624e-005,0.0219218
4.2628e-005,0.020384
4.2632e-005,0.0194812
4.2636e-005,0.0188314
4.264e-005,0.0186925
4.2644e-005,0.0183948
4.2648e-005,0.0184841
4.2652e-005,0.0117179
4.2656e-005,0.0026152
4.266e-005,0.00108733
4.2664e-005,0.000144819
4.2668e-005,8.52922e-005
4.2672e-005,-9.32892e-005
4.2676e-005,7.04104e-005
4.268e-005,-0.000743127
4.2684e-005,0.000204346
4.2688e-005,-0.00104076
4.2692e-005,0.00537329
4.2696e-005,0.0159145
4.27e-005,0.018633
4.2704e-005,0.019387
4.2708e-005,0.0209595
4.2712e-005,0.0225369
4.2716e-005,0.0233753
4.272e-005,0.0236729
4.2724e-005,0.025171
4.2728e-005,0.0252107
4.2732e-005,0.0258804
4.2736e-005,0.026307
4.274e-005,0.026684
4.2744e-005,0.0268576
4.2748e-005,0.0278597
4.2752e-005,0.0272743
4.2756e-005,0.0277902
4.276e-005,0.0284996
4.2764e-005,0.0277704
4.2768e-005,0.0283756
4.2772e-005,0.02782
4.2776e-005,0.0275422
4.278e-005,0.0278349
4.2784e-005,0.0287724
4.2788e-005,0.0276067
4.2792e-005,0.0281871
4.2796e-005,0.0281871
4.28e-005,0.0286285
4.2804e-005,0.0283458
4.2808e-005,0.027686
4.2812e-005,0.0283508
4.2816e-005,0.0278249
4.282e-005,0.0282119
4.2824e-005,0.0280085
4.2828e-005,0.0283805
4.2832e-005,0.0283855
4.2836e-005,0.0274082
4.284e-005,0.0280085
4.2844e-005,0.0279093
4.2848e-005,0.0280333
4.2852e-005,0.0280134
4.2856e-005,0.028197
4.286e-005,0.0278497
4.2864e-005,0.0275372
4.2868e-005,0.0268824
4.2872e-005,0.0275273
4.2876e-005,0.0271999
4.288e-005,0.0276513
4.2884e-005,0.0280432
4.2888e-005,0.027562
4.2892e-005,0.0282615
4.2896e-005,0.0278845
4.29e-005,0.0280482
4.2904e-005,0.0279837
4.2908e-005,0.0282615
4.2912e-005,0.0282863
4.2916e-005,0.0276712
4.292e-005,0.0280382
4.2924e-005,0.0276513
4.2928e-005,0.0286037
4.2932e-005,0.0277406
4.2936e-005,0.0276811
4.294e-005,0.0275273
4.2944e-005,0.028326
4.2948e-005,0.0272594
4.2952e-005,0.0283508
4.2956e-005,0.0278993
4.296e-005,0.0277803
4.2964e-005,0.0278597
4.2968e-005,0.0276364
4.2972e-005,0.0278299
4.2976e-005,0.027939
4.298e-005,0.0281623
4.2984e-005,0.028321
4.2988e-005,0.0277852
4.2992e-005,0.0278745
4.2996e-005,0.0274132
4.3e-005,0.0282813
4.3004e-005,0.0274578
4.3008e-005,0.0278349
4.3012e-005,0.0275521
4.3016e-005,0.0275372
4.302e-005,0.0278299
4.3024e-005,0.0277852
4.3028e-005,0.027696
4.3032e-005,0.0280482
4.3036e-005,0.0275918
4.304e-005,0.0278001
4.3044e-005,0.0278745
4.3048e-005,0.0282069
4.3052e-005,0.0275174
4.3056e-005,0.0273983
4.306e-005,0.0274182
4.3064e-005,0.0275521
4.3068e-005,0.0270957
4.3072e-005,0.0273934
4.3076e-005,0.0277257
4.308e-005,0.0277555
4.3084e-005,0.0276464
4.3088e-005,0.0280978
4.3092e-005,0.0278448
4.3096e-005,0.0276811
4.31e-005,0.0272247
4.3104e-005,0.0275124
4.3108e-005,0.0278448
4.3112e-005,0.0277158
4.3116e-005,0.0283111
4.312e-005,0.0282367
4.3124e-005,0.0281722
4.3128e-005,0.0278646
4.3132e-005,0.0278944
4.3136e-005,0.0276563
4.314e-005,0.0279341
4.3144e-005,0.0277555
4.3148e-005,0.0277257
4.3152e-005,0.0277307
4.3156e-005,0.0285293
4.316e-005,0.0283805
4.3164e-005,0.028326
4.3168e-005,0.0283012
4.3172e-005,0.0283756
4.3176e-005,0.0280829
4.318e-005,0.0278597
4.3184e-005,0.0282069
4.3188e-005,0.0276315
4.3192e-005,0.0282813
4.3196e-005,0.0274132
4.32e-005,0.027815
4.3204e-005,0.0278646
4.3208e-005,0.0278745
4.3212e-005,0.028316
4.3216e-005,0.0282218
4.322e-005,0.0278349
4.3224e-005,0.0280581
4.3228e-005,0.0280928
4.3232e-005,0.0282962
4.3236e-005,0.027696
4.324e-005,0.0277852
4.3244e-005,0.0279489
4.3248e-005,0.0277852
4.3252e-005,0.0279241
4.3256e-005,0.0280581
4.326e-005,0.0279192
4.3264e-005,0.0280432
4.3268e-005,0.0280035
4.3272e-005,0.0279886
4.3276e-005,0.0277753
4.328e-005,0.0280283
4.3284e-005,0.0278101
4.3288e-005,0.0278448
4.3292e-005,0.0278894
4.3296e-005,0.0281474
4.33e-005,0.0285889
4.3304e-005,0.0279241
4.3308e-005,0.0279241
4.3312e-005,0.0284152
4.3316e-005,0.0278101
4.332e-005,0.0269469
4.3324e-005,0.0277059
4.3328e-005,0.0281226
4.3332e-005,0.0274678
4.3336e-005,0.0275422
4.334e-005,0.0272346
4.3344e-005,0.0274529
4.3348e-005,0.028068
4.3352e-005,0.027696
4.3356e-005,0.0271701
4.336e-005,0.0283706
4.3364e-005,0.0267237
4.3368e-005,0.0274926
4.3372e-005,0.0273438
4.3376e-005,0.0270709
4.338e-005,0.0275719
4.3384e-005,0.0277902
4.3388e-005,0.0275124
4.3392e-005,0.0269965
4.3396e-005,0.0237126
4.34e-005,0.0201509
4.3404e-005,0.0194118
4.3408e-005,0.0185536
4.3412e-005,0.0188711
4.3416e-005,0.018122
4.342e-005,0.0129035
4.3424e-005,0.00257551
4.3428e-005,0.000938514
4.3432e-005,-0.000539743
4.3436e-005,-0.000882024
4.344e-005,0.000382928
4.3444e-005,-0.00043061
4.3448e-005,-0.00035124
4.3452e-005,-0.000465334
4.3456e-005,-0.000415728
4.346e-005,0.00485242
4.3464e-005,0.016733
4.3468e-005,0.0190199
4.3472e-005,0.0212025
4.3476e-005,0.0235439
4.348e-005,0.0254339
4.3484e-005,0.0271056
4.3488e-005,0.0280085
4.3492e-005,0.0300274
4.3496e-005,0.0299282
4.35e-005,0.0317736
4.3504e-005,0.0324482
4.3508e-005,0.0329343
4.3512e-005,0.0332667
4.3516e-005,0.0337181
4.352e-005,0.0341199
4.3524e-005,0.0348789
4.3528e-005,0.0351468
4.3532e-005,0.0354394
4.3536e-005,0.0351021
4.354e-005,0.0360645
4.3544e-005,0.0350972
4.3548e-005,0.0354246
4.3552e-005,0.035876
4.3556e-005,0.0363125
4.356e-005,0.0359008
4.3564e-005,0.0362431
4.3568e-005,0.0360744
4.3572e-005,0.0359008
4.3576e-005,0.0363621
4.358e-005,0.0358512
4.3584e-005,0.0355684
4.3588e-005,0.0365209
4.3592e-005,0.0363869
4.3596e-005,0.0368235
4.36e-005,0.0362877
4.3604e-005,0.0364117
4.3608e-005,0.0365556
4.3612e-005,0.0367441
4.3616e-005,0.0365357
4.362e-005,0.0363324
4.3624e-005,0.0365556
4.3628e-005,0.0363671
4.3632e-005,0.0363324
4.3636e-005,0.0364861
4.364e-005,0.0359107
4.3644e-005,0.0362579
4.3648e-005,0.036377
4.3652e-005,0.0360843
4.3656e-005,0.0354692
4.366e-005,0.0361042
4.3664e-005,0.0360099
4.3668e-005,0.0362778
4.3672e-005,0.0361488
4.3676e-005,0.0361786
4.368e-005,0.0362183
4.3684e-005,0.0357668
4.3688e-005,0.035871
4.3692e-005,0.0356924
4.3696e-005,0.0359305
4.37e-005,0.0356776
4.3704e-005,0.0356081
4.3708e-005,0.036372
4.3712e-005,0.0364018
4.3716e-005,0.0366052
4.372e-005,0.0364365
4.3724e-005,0.0363919
4.3728e-005,0.0359355
4.3732e-005,0.0365457
4.3736e-005,0.0361091
4.374e-005,0.0354692
4.3744e-005,0.0358313
4.3748e-005,0.0355932
4.3752e-005,0.0354791
4.3756e-005,0.0358958
4.376e-005,0.0354246
4.3764e-005,0.0354246
4.3768e-005,0.0360198
4.3772e-005,0.0355486
4.3776e-005,0.0357123
4.378e-005,0.0358165
4.3784e-005,0.0356428
4.3788e-005,0.0354692
4.3792e-005,0.0358313
4.3796e-005,0.0358909
4.38e-005,0.0359702
4.3804e-005,0.0358413
4.3808e-005,0.0357024
4.3812e-005,0.0361438
4.3816e-005,0.036506
4.382e-005,0.0359355
4.3824e-005,0.0359206
4.3828e-005,0.036506
4.3832e-005,0.0359355
4.3836e-005,0.0363075
4.384e-005,0.035995
4.3844e-005,0.0362579
4.3848e-005,0.0358561
4.3852e-005,0.0358512
4.3856e-005,0.0356776
4.386e-005,0.0356776
4.3864e-005,0.0362331
4.3868e-005,0.0358264
4.3872e-005,0.035742
4.3876e-005,0.0363026
4.388e-005,0.0363373
4.3884e-005,0.0362629
4.3888e-005,0.0361984
4.3892e-005,0.0356875
4.3896e-005,0.0359553
4.39e-005,0.0362629
4.3904e-005,0.0358115
4.3908e-005,0.0363125
4.3912e-005,0.0361736
4.3916e-005,0.035995
4.392e-005,0.0356577
4.3924e-005,0.0359256
4.3928e-005,0.0359653
4.3932e-005,0.0353303
4.3936e-005,0.0360248
4.394e-005,0.0355734
4.3944e-005,0.035623
4.3948e-005,0.0360744
4.3952e-005,0.035499
4.3956e-005,0.0358264
4.396e-005,0.035871
4.3964e-005,0.035871
4.3968e-005,0.0355585
4.3972e-005,0.0361488
4.3976e-005,0.0351765
4.398e-005,0.0359305
4.3984e-005,0.0357123
4.3988e-005,0.0355238
4.3992e-005,0.0356577
4.3996e-005,0.0356875
4.4e-005,0.0355883
4.4004e-005,0.0357966
4.4008e-005,0.0354593
4.4012e-005,0.035742
4.4016e-005,0.0358313
4.402e-005,0.0361885
4.4024e-005,0.0356279
4.4028e-005,0.0362431
4.4032e-005,0.0357123
4.4036e-005,0.035112
4.404e-005,0.0357371
4.4044e-005,0.0357619
4.4048e-005,0.0360843
4.4052e-005,0.0361736
4.4056e-005,0.0359405
4.406e-005,0.0359802
4.4064e-005,0.0355585
4.4068e-005,0.0361637
4.4072e-005,0.0360893
4.4076e-005,0.0359454
4.408e-005,0.0359553
4.4084e-005,0.0354593
4.4088e-005,0.0361687
4.4092e-005,0.0363621
4.4096e-005,0.035876
4.41e-005,0.0362976
4.4104e-005,0.0358611
4.4108e-005,0.0358462
4.4112e-005,0.0362381
4.4116e-005,0.0366598
4.412e-005,0.0355585
4.4124e-005,0.0357123
4.4128e-005,0.0365804
4.4132e-005,0.0357024
4.4136e-005,0.0357073
4.414e-005,0.0347698
4.4144e-005,0.0335544
4.4148e-005,0.0328798
4.4152e-005,0.0319472
4.4156e-005,0.0316049
4.416e-005,0.031461
4.4164e-005,0.0265451
4.4168e-005,0.0212918
4.4172e-005,0.019888
4.4176e-005,0.0192977
4.418e-005,0.0195556
4.4184e-005,0.0191439
4.4188e-005,0.0127993
4.4192e-005,0.00295748
4.4196e-005,0.00152386
4.42e-005,-0.000485176
4.4204e-005,-0.000941551
4.4208e-005,-0.000271871
4.4212e-005,-5.85651e-005
4.4216e-005,-3.87227e-005
4.422e-005,9.62069e-007
4.4224e-005,-0.00100108
4.4228e-005,0.00602808
4.4232e-005,0.016366
4.4236e-005,0.0174424
4.424e-005,0.0173482
4.4244e-005,0.0172341
4.4248e-005,0.0171001
4.4252e-005,0.0167926
4.4256e-005,0.0152647
4.426e-005,0.015607
4.4264e-005,0.0153342
4.4268e-005,0.0142875
4.4272e-005,0.0146893
4.4276e-005,0.0139849
4.428e-005,0.0140394
4.4284e-005,0.014595
4.4288e-005,0.0148183
4.4292e-005,0.0142329
4.4296e-005,0.0137269
4.43e-005,0.0147935
4.4304e-005,0.0146198
4.4308e-005,0.0148728
4.4312e-005,0.0143073
4.4316e-005,0.0139948
4.432e-005,0.0138609
4.4324e-005,0.0143817
4.4328e-005,0.0140444
4.4332e-005,0.0146149
4.4336e-005,0.0150762
4.434e-005,0.0145008
4.4344e-005,0.0139353
4.4348e-005,0.0147538
4.4352e-005,0.0147786
4.4356e-005,0.0139055
4.436e-005,0.0146744
4.4364e-005,0.0136972
4.4368e-005,0.0138212
4.4372e-005,0.0143073
4.4376e-005,0.0152201
4.438e-005,0.014218
4.4384e-005,0.0140791
4.4388e-005,0.0143817
4.4392e-005,0.014218
4.4396e-005,0.0143768
4.44e-005,0.0142924
4.4404e-005,0.0138212
4.4408e-005,0.0141883
4.4412e-005,0.0146248
4.4416e-005,0.0147885
4.442e-005,0.0143272
4.4424e-005,0.0152151
4.4428e-005,0.0143371
4.4432e-005,0.0146496
4.4436e-005,0.0148877
4.444e-005,0.0141783
4.4444e-005,0.0150514
4.4448e-005,0.0142875
4.4452e-005,0.0144413
4.4456e-005,0.0145504
4.446e-005,0.0145107
4.4464e-005,0.0146546
4.4468e-005,0.0152498
4.4472e-005,0.0143073
4.4476e-005,0.0146099
4.448e-005,0.0142527
4.4484e-005,0.0145603
4.4488e-005,0.0145851
4.4492e-005,0.0151457
4.4496e-005,0.0151953
4.45e-005,0.0146149
4.4504e-005,0.0152449
4.4508e-005,0.0145305
4.4512e-005,0.0143222
4.4516e-005,0.0147736
4.452e-005,0.0148083
4.4524e-005,0.0138956
4.4528e-005,0.0145057
4.4532e-005,0.0142825
4.4536e-005,0.0143172
4.454e-005,0.0149323
4.4544e-005,0.0151258
4.4548e-005,0.0148877
4.4552e-005,0.0143321
4.4556e-005,0.0154284
4.456e-005,0.0144065
4.4564e-005,0.0141039
4.4568e-005,0.0146
4.4572e-005,0.014977
4.4576e-005,0.0145057
4.458e-005,0.0134392
4.4584e-005,0.0149423
4.4588e-005,0.0149423
4.4592e-005,0.0147736
4.4596e-005,0.0149968
4.46e-005,0.0143272
4.4604e-005,0.014719
4.4608e-005,0.0144115
4.4612e-005,0.0144264
4.4616e-005,0.0142825
4.462e-005,0.0147984
4.4624e-005,0.0148133
4.4628e-005,0.0153986
4.4632e-005,0.0145206
4.4636e-005,0.0139799
4.464e-005,0.0147935
4.4644e-005,0.0149423
4.4648e-005,0.0143321
4.4652e-005,0.0145305
4.4656e-005,0.014719
4.466e-005,0.0141535
4.4664e-005,0.0146248
4.4668e-005,0.0146843
4.4672e-005,0.014719
4.4676e-005,0.0147091
4.468e-005,0.0146992
4.4684e-005,0.0155326
4.4688e-005,0.0149472
4.4692e-005,0.0146546
4.4696e-005,0.0143619
4.47e-005,0.0156516
4.4704e-005,0.0146397
4.4708e-005,0.0145801
4.4712e-005,0.0150266
4.4716e-005,0.015354
4.472e-005,0.0148927
4.4724e-005,0.0152647
4.4728e-005,0.0149323
4.4732e-005,0.0150663
4.4736e-005,0.0146744
4.474e-005,0.0153937
4.4744e-005,0.0149175
4.4748e-005,0.0146248
4.4752e-005,0.0154532
4.4756e-005,0.0154681
4.476e-005,0.0146843
4.4764e-005,0.0145553
4.4768e-005,0.0156169
4.4772e-005,0.01523
4.4776e-005,0.0146149
4.478e-005,0.0152647
4.4784e-005,0.0148679
4.4788e-005,0.0148034
4.4792e-005,0.0151407
4.4796e-005,0.0146546
4.48e-005,0.0144958
4.4804e-005,0.0153044
4.4808e-005,0.0149026
4.4812e-005,0.0149125
4.4816e-005,0.0147687
4.482e-005,0.015106
4.4824e-005,0.0153094
4.4828e-005,0.0158798
4.4832e-005,0.0147141
4.4836e-005,0.0149224
4.484e-005,0.0150613
4.4844e-005,0.0143619
4.4848e-005,0.0145702
4.4852e-005,0.0146843
4.4856e-005,0.0153242
4.486e-005,0.014853
4.4864e-005,0.014352
4.4868e-005,0.0146744
4.4872e-005,0.0144016
4.4876e-005,0.0148282
4.488e-005,0.0145553
4.4884e-005,0.0147587
4.4888e-005,0.0146397
4.4892e-005,0.0145256
4.4896e-005,0.0143321
4.49e-005,0.0147587
4.4904e-005,0.0135136
4.4908e-005,0.0152498
4.4912e-005,0.0168719
4.4916e-005,0.0167926
4.492e-005,0.0171845
4.4924e-005,0.016991
4.4928e-005,0.0170307
4.4932e-005,0.017373
4.4936e-005,0.0184891
4.494e-005,0.0195556
4.4944e-005,0.0190149
4.4948e-005,0.018623
4.4952e-005,0.0180228
4.4956e-005,0.0118816
4.496e-005,0.00193559
4.4964e-005,0.00166276
4.4968e-005,-0.000177619
4.4972e-005,-0.000147856
4.4976e-005,-0.000366122
4.498e-005,6.04892e-005
4.4984e-005,0.000120016
4.4988e-005,-0.000276831
4.4992e-005,-0.000743127
4.4996e-005,0.00485738
4.5e-005,0.0157608
4.5004e-005,0.0170108
4.5008e-005,0.0183502
4.5012e-005,0.0194366
4.5016e-005,0.0198433
4.502e-005,0.0191687
4.5024e-005,0.0197739
4.5028e-005,0.0200864
4.5032e-005,0.0203295
4.5036e-005,0.0204634
4.504e-005,0.0210587
4.5044e-005,0.0199674
4.5048e-005,0.0205973
4.5052e-005,0.0207015
4.5056e-005,0.0212968
4.506e-005,0.0209694
4.5064e-005,0.0211033
4.5068e-005,0.0206916
4.5072e-005,0.0207362
4.5076e-005,0.0208553
4.508e-005,0.0206668
4.5084e-005,0.0202253
4.5088e-005,0.0209892
4.5092e-005,0.020642
4.5096e-005,0.0201559
4.51e-005,0.0206668
4.5104e-005,0.020513
4.5108e-005,0.0202997
4.5112e-005,0.0206222
4.5116e-005,0.0205825
4.512e-005,0.0202848
4.5124e-005,0.0204833
4.5128e-005,0.0212075
4.5132e-005,0.0204485
4.5136e-005,0.0206519
4.514e-005,0.0202898
4.5144e-005,0.0203493
4.5148e-005,0.0209793
4.5152e-005,0.0200219
4.5156e-005,0.020136
4.516e-005,0.0208007
4.5164e-005,0.0203791
4.5168e-005,0.0209049
4.5172e-005,0.0208404
4.5176e-005,0.0204833
4.518e-005,0.0199376
4.5184e-005,0.0210438
4.5188e-005,0.0201757
4.5192e-005,0.0201757
4.5196e-005,0.0206618
4.52e-005,0.0201955
4.5204e-005,0.0204386
4.5208e-005,0.0206817
4.5212e-005,0.0201013
4.5216e-005,0.0202848
4.522e-005,0.0207263
4.5224e-005,0.0202005
4.5228e-005,0.0206222
4.5232e-005,0.0208702
4.5236e-005,0.0206073
4.524e-005,0.0207462
4.5244e-005,0.020637
4.5248e-005,0.0206519
4.5252e-005,0.0203543
4.5256e-005,0.0204485
4.526e-005,0.020771
4.5264e-005,0.0204535
4.5268e-005,0.0209496
4.5272e-005,0.0206073
4.5276e-005,0.020136
4.528e-005,0.0205874
4.5284e-005,0.0207859
4.5288e-005,0.0204188
4.5292e-005,0.0204386
4.5296e-005,0.0206519
4.53e-005,0.0202699
4.5304e-005,0.0198334
4.5308e-005,0.0206718
4.5312e-005,0.0208652
4.5316e-005,0.020766
4.532e-005,0.0208007
4.5324e-005,0.0208404
