Time,Ampl
4.2044e-005,0.0450828
4.2048e-005,0.0449737
4.2052e-005,0.0443586
4.2056e-005,0.0446215
4.206e-005,0.0441949
4.2064e-005,0.0443189
4.2068e-005,0.0449638
4.2072e-005,0.044309
4.2076e-005,0.0447654
4.208e-005,0.0449687
4.2084e-005,0.04418
4.2088e-005,0.0441403
4.2092e-005,0.044939
4.2096e-005,0.0446364
4.21e-005,0.0448447
4.2104e-005,0.0447306
4.2108e-005,0.0446761
4.2112e-005,0.0446513
4.2116e-005,0.0447554
4.212e-005,0.0447852
4.2124e-005,0.0444181
4.2128e-005,0.0443983
4.2132e-005,0.0441304
4.2136e-005,0.0443636
4.214e-005,0.044681
4.2144e-005,0.044681
4.2148e-005,0.0447058
4.2152e-005,0.0443834
4.2156e-005,0.0443536
4.216e-005,0.044438
4.2164e-005,0.0444181
4.2168e-005,0.0447604
4.2172e-005,0.0441701
4.2176e-005,0.0448547
4.218e-005,0.0451176
4.2184e-005,0.044433
4.2188e-005,0.044805
4.2192e-005,0.0446364
4.2196e-005,0.0441205
4.22e-005,0.0445669
4.2204e-005,0.0448001
4.2208e-005,0.0453458
4.2212e-005,0.0448943
4.2216e-005,0.0438725
4.222e-005,0.0405836
4.2224e-005,0.0391797
4.2228e-005,0.0362728
4.2232e-005,0.0359206
4.2236e-005,0.034864
4.224e-005,0.0341894
4.2244e-005,0.0274479
4.2248e-005,0.0214903
4.2252e-005,0.0197838
4.2256e-005,0.0189455
4.226e-005,0.0184048
4.2264e-005,0.0185437
4.2268e-005,0.010825
4.2272e-005,0.00271937
4.2276e-005,0.00122623
4.228e-005,-0.000673679
4.2284e-005,-0.000326437
4.2288e-005,0.000477179
4.2292e-005,0.000100174
4.2296e-005,0.000224189
4.23e-005,0.000169622
4.2304e-005,-0.00159635
4.2308e-005,0.00678209
4.2312e-005,0.0167529
4.2316e-005,0.0206569
4.232e-005,0.0246303
4.2324e-005,0.0284748
4.2328e-005,0.0305731
4.2332e-005,0.0327905
4.2336e-005,0.0348442
4.234e-005,0.0362629
4.2344e-005,0.0381628
4.2348e-005,0.0392194
4.2352e-005,0.0411243
4.2356e-005,0.0415013
4.236e-005,0.0418981
4.2364e-005,0.042037
4.2368e-005,0.0443636
4.2372e-005,0.0445173
4.2376e-005,0.0447207
4.238e-005,0.0455888
4.2384e-005,0.045569
4.2388e-005,0.0460005
4.2392e-005,0.0467694
4.2396e-005,0.0467198
4.24e-005,0.0468389
4.2404e-005,0.0478657
4.2408e-005,0.0474193
4.2412e-005,0.047578
4.2416e-005,0.0473796
4.242e-005,0.0474391
4.2424e-005,0.0470968
4.2428e-005,0.0479947
4.2432e-005,0.0482725
4.2436e-005,0.0480344
4.244e-005,0.0491753
4.2444e-005,0.0482725
4.2448e-005,0.0486594
4.2452e-005,0.0491902
4.2456e-005,0.0485056
4.246e-005,0.0486346
4.2464e-005,0.0490761
4.2468e-005,0.0486743
4.2472e-005,0.0479649
4.2476e-005,0.0490067
4.248e-005,0.0488975
4.2484e-005,0.0482576
4.2488e-005,0.0496565
4.2492e-005,0.0486594
4.2496e-005,0.0484164
4.25e-005,0.0487487
4.2504e-005,0.0488579
4.2508e-005,0.0486644
4.2512e-005,0.0489223
4.2516e-005,0.0489223
4.252e-005,0.0482378
4.2524e-005,0.0488827
4.2528e-005,0.0484213
4.2532e-005,0.0482031
4.2536e-005,0.0485553
4.254e-005,0.0486495
4.2544e-005,0.0484164
4.2548e-005,0.0488182
4.2552e-005,0.0485106
4.2556e-005,0.0484015
4.256e-005,0.048456
4.2564e-005,0.0486991
4.2568e-005,0.0489223
4.2572e-005,0.0487487
4.2576e-005,0.0486743
4.258e-005,0.0486445
4.2584e-005,0.0493589
4.2588e-005,0.0486545
4.2592e-005,0.0486545
4.2596e-005,0.0488876
4.26e-005,0.0488231
4.2604e-005,0.0486942
4.2608e-005,0.0492993
4.2612e-005,0.0492845
4.2616e-005,0.0485156
4.262e-005,0.0491803
4.2624e-005,0.0490315
4.2628e-005,0.0493341
4.2632e-005,0.0492349
4.2636e-005,0.0492051
4.264e-005,0.0488033
4.2644e-005,0.048714
4.2648e-005,0.0483023
4.2652e-005,0.0489174
4.2656e-005,0.0494283
4.266e-005,0.0487934
4.2664e-005,0.0489521
4.2668e-005,0.0490216
4.2672e-005,0.0495474
4.2676e-005,0.0483866
4.268e-005,0.049344
4.2684e-005,0.0491009
4.2688e-005,0.0487041
4.2692e-005,0.0494382
4.2696e-005,0.0488876
4.27e-005,0.0489868
4.2704e-005,0.0487983
4.2708e-005,0.0494531
4.2712e-005,0.048719
4.2716e-005,0.0498797
4.272e-005,0.0496615
4.2724e-005,0.0492448
4.2728e-005,0.0492249
4.2732e-005,0.0491704
4.2736e-005,0.0487438
4.274e-005,0.0490414
4.2744e-005,0.0494581
4.2748e-005,0.0491307
4.2752e-005,0.0489868
4.2756e-005,0.0488876
4.276e-005,0.049463
4.2764e-005,0.0497706
4.2768e-005,0.0488827
4.2772e-005,0.0488727
4.2776e-005,0.0497359
4.278e-005,0.0491009
4.2784e-005,0.0495325
4.2788e-005,0.04922
4.2792e-005,0.049091
4.2796e-005,0.0490563
4.28e-005,0.0494283
4.2804e-005,0.0493192
4.2808e-005,0.0497607
4.2812e-005,0.0495127
4.2816e-005,0.0492101
4.282e-005,0.0491208
4.2824e-005,0.0497111
4.2828e-005,0.0489521
4.2832e-005,0.0496962
4.2836e-005,0.0500881
4.284e-005,0.0491902
4.2844e-005,0.0492349
4.2848e-005,0.0489719
4.2852e-005,0.0490811
4.2856e-005,0.04922
4.286e-005,0.0493093
4.2864e-005,0.0492101
4.2868e-005,0.0484362
4.2872e-005,0.0494035
4.2876e-005,0.0485305
4.288e-005,0.0489422
4.2884e-005,0.0493341
4.2888e-005,0.0492349
4.2892e-005,0.0490563
4.2896e-005,0.0499393
4.29e-005,0.0496714
4.2904e-005,0.049349
4.2908e-005,0.0496962
4.2912e-005,0.0495771
4.2916e-005,0.0490067
4.292e-005,0.0489868
4.2924e-005,0.0486594
4.2928e-005,0.0490315
4.2932e-005,0.0493093
4.2936e-005,0.0488827
4.294e-005,0.0486991
4.2944e-005,0.0484015
4.2948e-005,0.0489075
4.2952e-005,0.049091
4.2956e-005,0.0487636
4.296e-005,0.0488033
4.2964e-005,0.0489323
4.2968e-005,0.0487785
4.2972e-005,0.0495027
4.2976e-005,0.0493638
4.298e-005,0.0484213
4.2984e-005,0.0477814
4.2988e-005,0.0436939
4.2992e-005,0.0402611
4.2996e-005,0.037761
4.3e-005,0.0360893
4.3004e-005,0.035747
4.3008e-005,0.0352906
4.3012e-005,0.0278795
4.3016e-005,0.0218821
4.302e-005,0.0198979
4.3024e-005,0.0188959
4.3028e-005,0.0185189
4.3032e-005,0.0190744
4.3036e-005,0.0124372
4.304e-005,0.00281858
4.3044e-005,0.00108733
4.3048e-005,-0.000440531
4.3052e-005,-0.000118092
4.3056e-005,-0.000420688
4.306e-005,9.62069e-007
4.3064e-005,0.000229149
4.3068e-005,0.000432534
4.3072e-005,-0.00114494
4.3076e-005,0.00656383
4.308e-005,0.0173234
4.3084e-005,0.0194763
4.3088e-005,0.0214208
4.3092e-005,0.0237225
4.3096e-005,0.0254984
4.31e-005,0.0261383
4.3104e-005,0.0277555
4.3108e-005,0.0285393
4.3112e-005,0.0291941
4.3116e-005,0.0301812
4.312e-005,0.0306078
4.3124e-005,0.0314561
4.3128e-005,0.0314412
4.3132e-005,0.032101
4.3136e-005,0.0329889
4.314e-005,0.0334453
4.3144e-005,0.0330137
4.3148e-005,0.0340753
4.3152e-005,0.0334106
4.3156e-005,0.0335643
4.316e-005,0.0342687
4.3164e-005,0.0334354
4.3168e-005,0.0331129
4.3172e-005,0.0337776
4.3176e-005,0.0340455
4.318e-005,0.0343233
4.3184e-005,0.034239
4.3188e-005,0.0342935
4.3192e-005,0.0339761
4.3196e-005,0.0345366
4.32e-005,0.0334056
4.3204e-005,0.0340852
4.3208e-005,0.0342291
4.3212e-005,0.0343035
4.3216e-005,0.0339017
4.322e-005,0.0339959
4.3224e-005,0.0345862
4.3228e-005,0.0340505
4.3232e-005,0.0337727
4.3236e-005,0.0340753
4.324e-005,0.0334949
4.3244e-005,0.0337528
4.3248e-005,0.0339017
4.3252e-005,0.0340505
4.3256e-005,0.0348789
4.326e-005,0.0343035
4.3264e-005,0.0335693
4.3268e-005,0.0346458
4.3272e-005,0.0340158
4.3276e-005,0.0346209
4.328e-005,0.0343382
4.3284e-005,0.0336288
4.3288e-005,0.033728
4.3292e-005,0.033986
4.3296e-005,0.0336933
4.33e-005,0.0336834
4.3304e-005,0.0339364
4.3308e-005,0.0340753
4.3312e-005,0.0331725
4.3316e-005,0.0336983
4.332e-005,0.0335247
4.3324e-005,0.0336387
4.3328e-005,0.0333461
4.3332e-005,0.0336983
4.3336e-005,0.0336834
4.334e-005,0.0334899
4.3344e-005,0.034239
4.3348e-005,0.0339265
4.3352e-005,0.0338074
4.3356e-005,0.0339265
4.336e-005,0.034492
4.3364e-005,0.0346209
4.3368e-005,0.0338917
4.3372e-005,0.0335098
4.3376e-005,0.0337231
4.338e-005,0.0338669
4.3384e-005,0.0337776
4.3388e-005,0.0339066
4.3392e-005,0.0334552
4.3396e-005,0.0336834
4.34e-005,0.0328203
4.3404e-005,0.0333014
4.3408e-005,0.0333758
4.3412e-005,0.033733
4.3416e-005,0.0337082
4.342e-005,0.0334403
4.3424e-005,0.0330683
4.3428e-005,0.0335395
4.3432e-005,0.0338074
4.3436e-005,0.0337578
4.344e-005,0.0335296
4.3444e-005,0.0339661
4.3448e-005,0.0333312
4.3452e-005,0.0341497
4.3456e-005,0.0330782
4.346e-005,0.0337528
4.3464e-005,0.0337132
4.3468e-005,0.0336437
4.3472e-005,0.0332717
4.3476e-005,0.0331576
4.348e-005,0.0330534
4.3484e-005,0.0327558
4.3488e-005,0.0336586
4.3492e-005,0.0328847
4.3496e-005,0.0337876
4.35e-005,0.0334453
4.3504e-005,0.0326069
4.3508e-005,0.0331576
4.3512e-005,0.0336834
4.3516e-005,0.0334999
4.352e-005,0.033604
4.3524e-005,0.0334701
4.3528e-005,0.032855
4.3532e-005,0.0337677
4.3536e-005,0.0330435
4.354e-005,0.0325127
4.3544e-005,0.0336685
4.3548e-005,0.0335296
4.3552e-005,0.0329939
4.3556e-005,0.0328748
4.356e-005,0.0339612
4.3564e-005,0.0331774
4.3568e-005,0.0324184
4.3572e-005,0.0336338
4.3576e-005,0.0331328
4.358e-005,0.0329443
4.3584e-005,0.033981
4.3588e-005,0.0328451
4.3592e-005,0.0326764
4.3596e-005,0.0324631
4.36e-005,0.0324135
4.3604e-005,0.0330088
4.3608e-005,0.0332816
4.3612e-005,0.0330187
4.3616e-005,0.0330584
4.362e-005,0.033232
4.3624e-005,0.0326962
4.3628e-005,0.0327111
4.3632e-005,0.0333858
4.3636e-005,0.0328649
4.364e-005,0.033351
4.3644e-005,0.0335941
4.3648e-005,0.0331377
4.3652e-005,0.0341695
4.3656e-005,0.0330286
4.366e-005,0.0332369
4.3664e-005,0.0332419
4.3668e-005,0.0328947
4.3672e-005,0.0327657
4.3676e-005,0.0330931
4.368e-005,0.03285
4.3684e-005,0.0325673
4.3688e-005,0.0336983
4.3692e-005,0.0331923
4.3696e-005,0.0326367
4.37e-005,0.0332518
4.3704e-005,0.0330534
4.3708e-005,0.0326317
4.3712e-005,0.0324929
4.3716e-005,0.0324532
4.372e-005,0.0329095
4.3724e-005,0.032974
4.3728e-005,0.0334949
4.3732e-005,0.0328996
4.3736e-005,0.0332369
4.374e-005,0.0332171
4.3744e-005,0.0340852
4.3748e-005,0.0327458
4.3752e-005,0.0323639
4.3756e-005,0.032101
4.376e-005,0.0312676
4.3764e-005,0.0301415
4.3768e-005,0.0301812
4.3772e-005,0.0306475
4.3776e-005,0.0306475
4.378e-005,0.0245857
4.3784e-005,0.0205825
4.3788e-005,0.0199177
4.3792e-005,0.019253
4.3796e-005,0.0179782
4.38e-005,0.0186528
4.3804e-005,0.0118717
4.3808e-005,0.00227291
4.3812e-005,0.000253952
4.3816e-005,-0.000728245
4.382e-005,-0.000440531
4.3824e-005,-0.000123053
4.3828e-005,-0.000356201
4.3832e-005,-0.000132974
4.3836e-005,-0.000450452
4.384e-005,-0.00175013
4.3844e-005,0.00723847
4.3848e-005,0.0165346
4.3852e-005,0.0197441
4.3856e-005,0.0223584
4.386e-005,0.0251214
4.3864e-005,0.0275769
4.3868e-005,0.0281275
4.3872e-005,0.0305582
4.3876e-005,0.0310146
4.388e-005,0.0321506
4.3884e-005,0.0332518
4.3888e-005,0.0343878
4.3892e-005,0.0351269
4.3896e-005,0.0359603
4.39e-005,0.036119
4.3904e-005,0.0375378
4.3908e-005,0.0379793
4.3912e-005,0.0376171
4.3916e-005,0.0384902
4.392e-005,0.0379644
4.3924e-005,0.0388474
4.3928e-005,0.0388573
4.3932e-005,0.0396808
4.3936e-005,0.0388871
4.394e-005,0.0393286
4.3944e-005,0.039522
4.3948e-005,0.0385894
4.3952e-005,0.0403256
4.3956e-005,0.0393881
4.396e-005,0.0388027
4.3964e-005,0.0395766
4.3968e-005,0.0396212
4.3972e-005,0.0388722
4.3976e-005,0.039899
4.398e-005,0.0392442
4.3984e-005,0.0387184
4.3988e-005,0.0392095
4.3992e-005,0.0397601
4.3996e-005,0.0391152
4.4e-005,0.0389714
4.4004e-005,0.0390656
4.4008e-005,0.0389664
4.4012e-005,0.0398544
4.4016e-005,0.0394724
4.402e-005,0.0384059
4.4024e-005,0.0386936
4.4028e-005,0.0390309
4.4032e-005,0.0388027
4.4036e-005,0.0392938
4.404e-005,0.0391103
4.4044e-005,0.0392393
4.4048e-005,0.0397204
4.4052e-005,0.0390061
4.4056e-005,0.0391202
4.406e-005,0.040281
4.4064e-005,0.0392045
4.4068e-005,0.0390111
4.4072e-005,0.0392244
4.4076e-005,0.0394129
4.408e-005,0.0388325
4.4084e-005,0.0394674
4.4088e-005,0.0390508
4.4092e-005,0.0386043
4.4096e-005,0.0393037
4.41e-005,0.0392442
4.4104e-005,0.039145
4.4108e-005,0.0398296
4.4112e-005,0.0394526
4.4116e-005,0.0394426
4.412e-005,0.0394228
4.4124e-005,0.03914
4.4128e-005,0.0396609
4.4132e-005,0.039145
4.4136e-005,0.0392988
4.414e-005,0.0384654
4.4144e-005,0.0393385
4.4148e-005,0.0393881
4.4152e-005,0.0393137
4.4156e-005,0.0391946
4.416e-005,0.0387978
4.4164e-005,0.0389466
4.4168e-005,0.0388325
4.4172e-005,0.0395815
4.4176e-005,0.0389515
4.418e-005,0.0389267
4.4184e-005,0.0394426
4.4188e-005,0.0389267
4.4192e-005,0.0388275
4.4196e-005,0.0394079
4.42e-005,0.0390458
4.4204e-005,0.0399833
4.4208e-005,0.0391252
4.4212e-005,0.039026
4.4216e-005,0.0396014
4.422e-005,0.0391748
4.4224e-005,0.0387085
4.4228e-005,0.0399635
4.4232e-005,0.0395071
4.4236e-005,0.0391053
4.424e-005,0.0394079
4.4244e-005,0.0394278
4.4248e-005,0.0389863
4.4252e-005,0.0391599
4.4256e-005,0.039393
4.426e-005,0.0391797
4.4264e-005,0.0396262
4.4268e-005,0.0394575
4.4272e-005,0.0384555
4.4276e-005,0.0391351
4.428e-005,0.0393137
4.4284e-005,0.0393087
4.4288e-005,0.0394526
4.4292e-005,0.0392194
4.4296e-005,0.0386986
4.43e-005,0.0392343
4.4304e-005,0.0396907
4.4308e-005,0.039026
4.4312e-005,0.0391301
4.4316e-005,0.0392194
4.432e-005,0.0388077
4.4324e-005,0.0390954
4.4328e-005,0.0385299
4.4332e-005,0.0390607
4.4336e-005,0.0389714
4.434e-005,0.0392045
4.4344e-005,0.0388623
4.4348e-005,0.0394377
4.4352e-005,0.0388474
4.4356e-005,0.038897
4.436e-005,0.0391847
4.4364e-005,0.0388474
4.4368e-005,0.03977
4.4372e-005,0.039026
4.4376e-005,0.0388722
4.438e-005,0.0390111
4.4384e-005,0.0391996
4.4388e-005,0.0394526
4.4392e-005,0.0386986
4.4396e-005,0.0392095
4.44e-005,0.0394526
4.4404e-005,0.0389714
4.4408e-005,0.0387382
4.4412e-005,0.0393583
4.4416e-005,0.0392293
4.442e-005,0.0393732
4.4424e-005,0.0395419
4.4428e-005,0.0394228
4.4432e-005,0.0389962
4.4436e-005,0.0388176
4.444e-005,0.0389019
4.4444e-005,0.0394129
4.4448e-005,0.0389515
4.4452e-005,0.0391301
4.4456e-005,0.0394377
4.446e-005,0.0387035
4.4464e-005,0.0389863
4.4468e-005,0.0388771
4.4472e-005,0.0391053
4.4476e-005,0.0385448
4.448e-005,0.0393583
4.4484e-005,0.0390656
4.4488e-005,0.0385944
4.4492e-005,0.0389664
4.4496e-005,0.0386638
4.45e-005,0.0387779
4.4504e-005,0.039398
4.4508e-005,0.0388375
4.4512e-005,0.0396758
4.4516e-005,0.0390458
4.452e-005,0.0386837
4.4524e-005,0.0368284
4.4528e-005,0.0348392
4.4532e-005,0.0338471
4.4536e-005,0.0330336
4.454e-005,0.0332915
4.4544e-005,0.0331774
4.4548e-005,0.0268427
4.4552e-005,0.0218226
4.4556e-005,0.0204485
4.456e-005,0.0191489
4.4564e-005,0.0188959
4.4568e-005,0.018876
4.4572e-005,0.0122288
4.4576e-005,0.00268464
4.458e-005,0.000690485
4.4584e-005,-0.00136816
4.4588e-005,-0.000465334
4.4592e-005,0.000353164
4.4596e-005,-0.000172659
4.46e-005,-0.000906827
4.4604e-005,-3.87227e-005
4.4608e-005,-0.00143761
4.4612e-005,0.00661343
4.4616e-005,0.0169364
4.462e-005,0.0202055
4.4624e-005,0.0233009
4.4628e-005,0.0261582
4.4632e-005,0.0285789
4.4636e-005,0.0305681
4.464e-005,0.0324978
4.4644e-005,0.0342935
4.4648e-005,0.0358313
4.4652e-005,0.0368284
4.4656e-005,0.0374931
4.466e-005,0.0387382
4.4664e-005,0.0390607
4.4668e-005,0.0399238
4.4672e-005,0.0411888
4.4676e-005,0.0413475
4.468e-005,0.0414963
4.4684e-005,0.0426273
4.4688e-005,0.0423843
4.4692e-005,0.0419676
4.4696e-005,0.043173
4.47e-005,0.0428754
4.4704e-005,0.0435401
4.4708e-005,0.0433863
4.4712e-005,0.0438477
4.4716e-005,0.0436691
4.472e-005,0.0441453
4.4724e-005,0.04418
4.4728e-005,0.0434558
4.4732e-005,0.0444826
4.4736e-005,0.0440362
4.474e-005,0.0438873
4.4744e-005,0.044557
4.4748e-005,0.0445372
4.4752e-005,0.0439171
4.4756e-005,0.0442643
4.476e-005,0.0437435
4.4764e-005,0.0442346
4.4768e-005,0.044304
4.4772e-005,0.0440957
4.4776e-005,0.0443388
4.478e-005,0.0449588
4.4784e-005,0.0444032
4.4788e-005,0.0443536
4.4792e-005,0.0443983
4.4796e-005,0.0449935
4.48e-005,0.043803
4.4804e-005,0.0440312
4.4808e-005,0.0438675
4.4812e-005,0.0442346
4.4816e-005,0.0449588
4.482e-005,0.0445372
4.4824e-005,0.0440312
4.4828e-005,0.043927
4.4832e-005,0.0453755
4.4836e-005,0.0450878
4.484e-005,0.0455045
4.4844e-005,0.0444578
4.4848e-005,0.0446612
4.4852e-005,0.04481
4.4856e-005,0.0448795
4.486e-005,0.0441006
4.4864e-005,0.0451176
4.4868e-005,0.0449439
4.4872e-005,0.0445769
4.4876e-005,0.0442792
4.488e-005,0.0444876
4.4884e-005,0.0445124
4.4888e-005,0.0445868
4.4892e-005,0.0441155
4.4896e-005,0.0449489
4.49e-005,0.0445967
4.4904e-005,0.043798
4.4908e-005,0.0440957
4.4912e-005,0.0451126
4.4916e-005,0.0446215
4.492e-005,0.0443685
4.4924e-005,0.044805
4.4928e-005,0.044433
4.4932e-005,0.0437336
4.4936e-005,0.0435699
4.494e-005,0.0439816
4.4944e-005,0.0440014
4.4948e-005,0.044438
4.4952e-005,0.0441899
4.4956e-005,0.0437633
4.496e-005,0.044562
4.4964e-005,0.0439816
4.4968e-005,0.0439568
4.4972e-005,0.044562
4.4976e-005,0.0447356
4.498e-005,0.0438526
4.4984e-005,0.0444429
4.4988e-005,0.0449092
4.4992e-005,0.0447158
4.4996e-005,0.0441602
4.5e-005,0.0445223
4.5004e-005,0.0446612
4.5008e-005,0.0444826
4.5012e-005,0.0442395
4.5016e-005,0.0442594
4.502e-005,0.0442495
4.5024e-005,0.044686
4.5028e-005,0.0442296
4.5032e-005,0.0446761
4.5036e-005,0.0442147
4.504e-005,0.0446562
4.5044e-005,0.0450432
4.5048e-005,0.0442197
4.5052e-005,0.0441751
4.5056e-005,0.0447455
4.506e-005,0.0441056
4.5064e-005,0.0446066
4.5068e-005,0.0447604
4.5072e-005,0.0443884
4.5076e-005,0.0443338
4.508e-005,0.0450878
4.5084e-005,0.0443536
4.5088e-005,0.0442346
4.5092e-005,0.044428
4.5096e-005,0.0440808
4.51e-005,0.0446265
4.5104e-005,0.0443388
4.5108e-005,0.0442743
4.5112e-005,0.0441552
4.5116e-005,0.0444479
4.512e-005,0.044562
4.5124e-005,0.0443586
4.5128e-005,0.0446017
4.5132e-005,0.0450134
4.5136e-005,0.0438526
4.514e-005,0.0445917
4.5144e-005,0.0444578
4.5148e-005,0.044051
4.5152e-005,0.0444628
4.5156e-005,0.0442941
4.516e-005,0.0444876
4.5164e-005,0.0438824
4.5168e-005,0.0441304
4.5172e-005,0.0438774
4.5176e-005,0.0443338
4.518e-005,0.0445074
4.5184e-005,0.0450283
4.5188e-005,0.0448001
4.5192e-005,0.0445074
4.5196e-005,0.0441205
4.52e-005,0.0448547
4.5204e-005,0.0445322
4.5208e-005,0.0439766
4.5212e-005,0.044562
4.5216e-005,0.0443685
4.522e-005,0.0435153
4.5224e-005,0.0446066
4.5228e-005,0.0444628
4.5232e-005,0.0440461
4.5236e-005,0.0439617
4.524e-005,0.0439865
4.5244e-005,0.0435451
4.5248e-005,0.0447406
4.5252e-005,0.0439022
4.5256e-005,0.0435252
4.526e-005,0.0444082
4.5264e-005,0.0444578
4.5268e-005,0.0446711
4.5272e-005,0.0438179
4.5276e-005,0.0437534
4.528e-005,0.0447852
4.5284e-005,0.043421
4.5288e-005,0.0436591
4.5292e-005,0.0404844
4.5296e-005,0.0378404
4.53e-005,0.0358661
4.5304e-005,0.0347003
4.5308e-005,0.0344473
4.5312e-005,0.0342985
4.5316e-005,0.0273289
4.532e-005,0.0211331
4.5324e-005,0.0202352
4.5328e-005,0.0191737
