Time,Ampl
4.2092e-005,0.0500583
4.2096e-005,0.05048
4.21e-005,0.050103
4.2104e-005,0.0500732
4.2108e-005,0.0495871
4.2112e-005,0.0496119
4.2116e-005,0.0501972
4.212e-005,0.0500186
4.2124e-005,0.0511
4.2128e-005,0.0503758
4.2132e-005,0.050733
4.2136e-005,0.0502716
4.214e-005,0.050098
4.2144e-005,0.0501178
4.2148e-005,0.0501674
4.2152e-005,0.050733
4.2156e-005,0.0503907
4.216e-005,0.0503411
4.2164e-005,0.0502319
4.2168e-005,0.0502022
4.2172e-005,0.050604
4.2176e-005,0.0507925
4.218e-005,0.0504006
4.2184e-005,0.0497706
4.2188e-005,0.044691
4.2192e-005,0.0411888
4.2196e-005,0.0382323
4.22e-005,0.0365655
4.2204e-005,0.0362827
4.2208e-005,0.0353055
4.2212e-005,0.0278299
4.2216e-005,0.022274
4.222e-005,0.0200368
4.2224e-005,0.0191042
4.2228e-005,0.0188165
4.2232e-005,0.0189355
4.2236e-005,0.0116931
4.224e-005,0.00294755
4.2244e-005,0.00159331
4.2248e-005,9.02528e-005
4.2252e-005,-0.000837378
4.2256e-005,0.000110095
4.226e-005,0.000596233
4.2264e-005,-0.000336358
4.2268e-005,-0.000271871
4.2272e-005,-0.00125903
4.2276e-005,0.00712437
4.228e-005,0.0170208
4.2284e-005,0.0197937
4.2288e-005,0.0212174
4.2292e-005,0.0232612
4.2296e-005,0.0239011
4.23e-005,0.024164
4.2304e-005,0.0258804
4.2308e-005,0.0267733
4.2312e-005,0.0265699
4.2316e-005,0.0276315
4.232e-005,0.0284004
4.2324e-005,0.0285591
4.2328e-005,0.0291792
4.2332e-005,0.0292189
4.2336e-005,0.029958
4.234e-005,0.0290403
4.2344e-005,0.0295016
4.2348e-005,0.0304094
4.2352e-005,0.0292387
4.2356e-005,0.0294867
4.236e-005,0.0301217
4.2364e-005,0.0301614
4.2368e-005,0.0297248
4.2372e-005,0.0301018
4.2376e-005,0.0297893
4.238e-005,0.0300473
4.2384e-005,0.0293082
4.2388e-005,0.0296901
4.2392e-005,0.0295016
4.2396e-005,0.0303003
4.24e-005,0.0298042
4.2404e-005,0.0299481
4.2408e-005,0.0299729
4.2412e-005,0.0296901
4.2416e-005,0.0295711
4.242e-005,0.0295115
4.2424e-005,0.0294272
4.2428e-005,0.0297744
4.2432e-005,0.0298092
4.2436e-005,0.029323
4.244e-005,0.0297546
4.2444e-005,0.0300026
4.2448e-005,0.0298389
4.2452e-005,0.0297447
4.2456e-005,0.0295562
4.246e-005,0.0296256
4.2464e-005,0.0302854
4.2468e-005,0.0301911
4.2472e-005,0.0297943
4.2476e-005,0.0295066
4.248e-005,0.0297645
4.2484e-005,0.0298141
4.2488e-005,0.0294768
4.2492e-005,0.0292685
4.2496e-005,0.0295562
4.25e-005,0.0295859
4.2504e-005,0.0301415
4.2508e-005,0.0297546
4.2512e-005,0.0294967
4.2516e-005,0.0290452
4.252e-005,0.0300324
4.2524e-005,0.0296356
4.2528e-005,0.0290948
4.2532e-005,0.0291841
4.2536e-005,0.0288617
4.254e-005,0.0286137
4.2544e-005,0.0287674
4.2548e-005,0.0290849
4.2552e-005,0.0291941
4.2556e-005,0.0298439
4.256e-005,0.0302606
4.2564e-005,0.0294371
4.2568e-005,0.0299679
4.2572e-005,0.0292288
4.2576e-005,0.0294421
4.258e-005,0.0293429
4.2584e-005,0.0293826
4.2588e-005,0.0292337
4.2592e-005,0.0293429
4.2596e-005,0.0297496
4.26e-005,0.0288022
4.2604e-005,0.0295959
4.2608e-005,0.0288121
4.2612e-005,0.029323
4.2616e-005,0.0291891
4.262e-005,0.029576
4.2624e-005,0.0292536
4.2628e-005,0.0293181
4.2632e-005,0.0297844
4.2636e-005,0.0296504
4.264e-005,0.0291941
4.2644e-005,0.0293776
4.2648e-005,0.0300622
4.2652e-005,0.0297149
4.2656e-005,0.0292288
4.266e-005,0.0293429
4.2664e-005,0.0294322
4.2668e-005,0.029447
4.2672e-005,0.0290155
4.2676e-005,0.0291494
4.268e-005,0.0293925
4.2684e-005,0.0293082
4.2688e-005,0.029576
4.2692e-005,0.0295562
4.2696e-005,0.0297794
4.27e-005,0.0291693
4.2704e-005,0.0292536
4.2708e-005,0.028698
4.2712e-005,0.0297397
4.2716e-005,0.0294123
4.272e-005,0.0294619
4.2724e-005,0.0290155
4.2728e-005,0.0294173
4.2732e-005,0.0296207
4.2736e-005,0.0289609
4.274e-005,0.0292585
4.2744e-005,0.0289361
4.2748e-005,0.0293478
4.2752e-005,0.0294768
4.2756e-005,0.0292486
4.276e-005,0.0297496
4.2764e-005,0.029323
4.2768e-005,0.0293181
4.2772e-005,0.0296703
4.2776e-005,0.0291048
4.278e-005,0.0291693
4.2784e-005,0.0294024
4.2788e-005,0.0294322
4.2792e-005,0.0289609
4.2796e-005,0.0292833
4.28e-005,0.0289014
4.2804e-005,0.029204
4.2808e-005,0.0288667
4.2812e-005,0.0286534
4.2816e-005,0.0293925
4.282e-005,0.0294669
4.2824e-005,0.028703
4.2828e-005,0.0292486
4.2832e-005,0.0291593
4.2836e-005,0.0289411
4.284e-005,0.0293776
4.2844e-005,0.0294074
4.2848e-005,0.0290304
4.2852e-005,0.0295859
4.2856e-005,0.0296455
4.286e-005,0.0291742
4.2864e-005,0.0291792
4.2868e-005,0.0288071
4.2872e-005,0.0292585
4.2876e-005,0.0295363
4.288e-005,0.0291246
4.2884e-005,0.028693
4.2888e-005,0.0288567
4.2892e-005,0.0287873
4.2896e-005,0.0290353
4.29e-005,0.0298241
4.2904e-005,0.0294669
4.2908e-005,0.0298042
4.2912e-005,0.0292784
4.2916e-005,0.0295463
4.292e-005,0.0288468
4.2924e-005,0.0296058
4.2928e-005,0.0295413
4.2932e-005,0.0292585
4.2936e-005,0.0295264
4.294e-005,0.0295611
4.2944e-005,0.0295711
4.2948e-005,0.0291693
4.2952e-005,0.0288964
4.2956e-005,0.0289956
4.296e-005,0.0284053
4.2964e-005,0.028693
4.2968e-005,0.0283607
4.2972e-005,0.0288964
4.2976e-005,0.0287873
4.298e-005,0.023792
4.2984e-005,0.0203394
4.2988e-005,0.0199177
4.2992e-005,0.0189802
4.2996e-005,0.0185734
4.3e-005,0.0185189
4.3004e-005,0.0114599
4.3008e-005,0.00280866
4.3012e-005,0.0011667
4.3016e-005,-0.000420688
4.302e-005,-0.000991157
4.3024e-005,0.000110095
4.3028e-005,-0.000212343
4.3032e-005,-0.000227225
4.3036e-005,-0.000643915
4.304e-005,-0.00177989
4.3044e-005,0.0065043
4.3048e-005,0.0169662
4.3052e-005,0.01963
4.3056e-005,0.021902
4.306e-005,0.0241392
4.3064e-005,0.0259498
4.3068e-005,0.0271156
4.3072e-005,0.028693
4.3076e-005,0.0299233
4.308e-005,0.0306822
4.3084e-005,0.0311882
4.3088e-005,0.0333163
4.3092e-005,0.0336487
4.3096e-005,0.0341795
4.31e-005,0.0344324
4.3104e-005,0.0345267
4.3108e-005,0.0351517
4.3112e-005,0.0350823
4.3116e-005,0.0353601
4.312e-005,0.0356974
4.3124e-005,0.0355337
4.3128e-005,0.0359008
4.3132e-005,0.0359752
4.3136e-005,0.0365953
4.314e-005,0.03663
4.3144e-005,0.0360992
4.3148e-005,0.0362083
4.3152e-005,0.0364663
4.3156e-005,0.036501
4.316e-005,0.0363671
4.3164e-005,0.0369772
4.3168e-005,0.037002
4.3172e-005,0.0372501
4.3176e-005,0.0365705
4.318e-005,0.0366349
4.3184e-005,0.0370467
4.3188e-005,0.0368135
4.3192e-005,0.0364911
4.3196e-005,0.0363125
4.32e-005,0.0368235
4.3204e-005,0.0372897
4.3208e-005,0.0373989
4.3212e-005,0.036625
4.3216e-005,0.0371062
4.322e-005,0.0365506
4.3224e-005,0.0369921
4.3228e-005,0.0364068
4.3232e-005,0.0366349
4.3236e-005,0.0363671
4.324e-005,0.0373046
4.3244e-005,0.0368086
4.3248e-005,0.0372005
4.3252e-005,0.0369822
4.3256e-005,0.0367986
4.326e-005,0.0372302
4.3264e-005,0.0367143
4.3268e-005,0.0366399
4.3272e-005,0.0373493
4.3276e-005,0.0369772
4.328e-005,0.0371409
4.3284e-005,0.0373294
4.3288e-005,0.0366846
4.3292e-005,0.0370169
4.3296e-005,0.037379
4.33e-005,0.0367193
4.3304e-005,0.0367639
4.3308e-005,0.037131
4.3312e-005,0.0371211
4.3316e-005,0.0374782
4.332e-005,0.0369723
4.3324e-005,0.0368334
4.3328e-005,0.0369822
4.3332e-005,0.0365705
4.3336e-005,0.0373542
4.334e-005,0.0373741
4.3344e-005,0.0369475
4.3348e-005,0.0369673
4.3352e-005,0.0366796
4.3356e-005,0.0368135
4.336e-005,0.0365853
4.3364e-005,0.0372848
4.3368e-005,0.0369227
4.3372e-005,0.0367292
4.3376e-005,0.0367639
4.338e-005,0.0369524
4.3384e-005,0.0368681
4.3388e-005,0.0369078
4.3392e-005,0.0361736
4.3396e-005,0.0367689
4.34e-005,0.0366201
4.3404e-005,0.0367738
4.3408e-005,0.0366449
4.3412e-005,0.036506
4.3416e-005,0.0365804
4.342e-005,0.0365109
4.3424e-005,0.0361835
4.3428e-005,0.0369475
4.3432e-005,0.0370963
4.3436e-005,0.0365109
4.344e-005,0.0364663
4.3444e-005,0.0371211
4.3448e-005,0.0367292
4.3452e-005,0.0363968
4.3456e-005,0.0364861
4.346e-005,0.036248
4.3464e-005,0.035876
4.3468e-005,0.0364762
4.3472e-005,0.0357569
4.3476e-005,0.0363572
4.348e-005,0.0358165
4.3484e-005,0.0362331
4.3488e-005,0.0363125
4.3492e-005,0.0367143
4.3496e-005,0.0369028
4.35e-005,0.0364514
4.3504e-005,0.0372451
4.3508e-005,0.0366746
4.3512e-005,0.0364613
4.3516e-005,0.0363671
4.352e-005,0.0364167
4.3524e-005,0.0365357
4.3528e-005,0.0364663
4.3532e-005,0.0365308
4.3536e-005,0.037389
4.354e-005,0.0372848
4.3544e-005,0.0368979
4.3548e-005,0.0366151
4.3552e-005,0.0369822
4.3556e-005,0.0367292
4.356e-005,0.0364812
4.3564e-005,0.036878
4.3568e-005,0.0364663
4.3572e-005,0.0364117
4.3576e-005,0.0368086
4.358e-005,0.036506
4.3584e-005,0.0366399
4.3588e-005,0.0372352
4.3592e-005,0.0369227
4.3596e-005,0.037379
4.36e-005,0.0367937
4.3604e-005,0.0370467
4.3608e-005,0.0367738
4.3612e-005,0.0371112
4.3616e-005,0.0369772
4.362e-005,0.0373344
4.3624e-005,0.0374733
4.3628e-005,0.0372749
4.3632e-005,0.0371608
4.3636e-005,0.0371806
4.364e-005,0.037126
4.3644e-005,0.0369326
4.3648e-005,0.0367193
4.3652e-005,0.0370368
4.3656e-005,0.0366449
4.366e-005,0.0371757
4.3664e-005,0.0370715
4.3668e-005,0.0376072
4.3672e-005,0.0370913
4.3676e-005,0.0371112
4.368e-005,0.0371161
4.3684e-005,0.03726
4.3688e-005,0.0365407
4.3692e-005,0.0366052
4.3696e-005,0.0365655
4.37e-005,0.0368532
4.3704e-005,0.0366201
4.3708e-005,0.0373542
4.3712e-005,0.0374435
4.3716e-005,0.0366598
4.372e-005,0.0364911
4.3724e-005,0.0351071
4.3728e-005,0.0339612
4.3732e-005,0.033361
4.3736e-005,0.0316793
4.374e-005,0.03222
4.3744e-005,0.0319521
4.3748e-005,0.025548
4.3752e-005,0.0214357
4.3756e-005,0.0200368
4.376e-005,0.0198781
4.3764e-005,0.0184593
4.3768e-005,0.0188165
4.3772e-005,0.0110284
4.3776e-005,0.00244157
4.378e-005,0.000551588
4.3784e-005,-0.000797694
4.3788e-005,-0.000252028
4.3792e-005,0.00015474
4.3796e-005,6.04892e-005
4.38e-005,0.000333322
4.3804e-005,0.000179543
4.3808e-005,-0.000658797
4.3812e-005,0.00678705
4.3816e-005,0.0170803
4.382e-005,0.0201955
4.3824e-005,0.0233852
4.3828e-005,0.0270114
4.3832e-005,0.0292883
4.3836e-005,0.030712
4.384e-005,0.032721
4.3844e-005,0.0340257
4.3848e-005,0.0350624
4.3852e-005,0.0367242
4.3856e-005,0.0376916
4.386e-005,0.0384952
4.3864e-005,0.0393633
4.3868e-005,0.0396956
4.3872e-005,0.0416055
4.3876e-005,0.0414219
4.388e-005,0.0415261
4.3884e-005,0.0425083
4.3888e-005,0.0422603
4.3892e-005,0.0425381
4.3896e-005,0.0434954
4.39e-005,0.0423694
4.3904e-005,0.0429696
4.3908e-005,0.0430936
4.3912e-005,0.0437187
4.3916e-005,0.0436443
4.392e-005,0.0436691
4.3924e-005,0.0437881
4.3928e-005,0.0439766
4.3932e-005,0.043674
4.3936e-005,0.0441403
4.394e-005,0.0433764
4.3944e-005,0.0442048
4.3948e-005,0.0443437
4.3952e-005,0.0439469
4.3956e-005,0.0443239
4.396e-005,0.0433069
4.3964e-005,0.0437584
4.3968e-005,0.0434012
4.3972e-005,0.0439369
4.3976e-005,0.0433268
4.398e-005,0.0436492
4.3984e-005,0.0436244
4.3988e-005,0.0439419
4.3992e-005,0.0432921
4.3996e-005,0.0434161
4.4e-005,0.0433566
4.4004e-005,0.0439816
4.4008e-005,0.0441205
4.4012e-005,0.0438873
4.4016e-005,0.0445223
4.402e-005,0.0430887
4.4024e-005,0.0439171
4.4028e-005,0.0439072
4.4032e-005,0.044433
4.4036e-005,0.0436691
4.404e-005,0.0436195
4.4044e-005,0.0438129
4.4048e-005,0.0436889
4.4052e-005,0.0434359
4.4056e-005,0.0437633
4.406e-005,0.0437881
4.4064e-005,0.043555
4.4068e-005,0.0447009
4.4072e-005,0.0442792
4.4076e-005,0.0437435
4.408e-005,0.0437336
4.4084e-005,0.0437088
4.4088e-005,0.0444429
4.4092e-005,0.0440907
4.4096e-005,0.043808
4.41e-005,0.0432921
4.4104e-005,0.0441403
4.4108e-005,0.0436542
4.4112e-005,0.0439469
4.4116e-005,0.0435302
4.412e-005,0.0438278
4.4124e-005,0.0437584
4.4128e-005,0.0437038
4.4132e-005,0.0428059
4.4136e-005,0.0430688
4.414e-005,0.0440461
4.4144e-005,0.0438328
4.4148e-005,0.0434111
4.4152e-005,0.0435153
4.4156e-005,0.0431036
4.416e-005,0.0436145
4.4164e-005,0.0431879
4.4168e-005,0.0439469
4.4172e-005,0.0435401
4.4176e-005,0.0435401
4.418e-005,0.0437385
4.4184e-005,0.0441502
4.4188e-005,0.0437584
4.4192e-005,0.0436641
4.4196e-005,0.0436443
4.42e-005,0.0430788
4.4204e-005,0.0438576
4.4208e-005,0.0443288
4.4212e-005,0.0437187
4.4216e-005,0.0440907
4.422e-005,0.0437881
4.4224e-005,0.0440064
4.4228e-005,0.0433367
4.4232e-005,0.0435649
4.4236e-005,0.0439617
4.424e-005,0.043173
4.4244e-005,0.0434359
4.4248e-005,0.0445669
4.4252e-005,0.0441006
4.4256e-005,0.0437137
4.426e-005,0.0437484
4.4264e-005,0.0439518
4.4268e-005,0.0443388
4.4272e-005,0.0442197
4.4276e-005,0.0439469
4.428e-005,0.0434954
4.4284e-005,0.0441999
4.4288e-005,0.0433119
4.4292e-005,0.0439121
4.4296e-005,0.0442495
4.43e-005,0.0437038
4.4304e-005,0.0438179
4.4308e-005,0.0442048
4.4312e-005,0.0434905
4.4316e-005,0.0435004
4.432e-005,0.0442544
4.4324e-005,0.0436046
4.4328e-005,0.0439369
4.4332e-005,0.0445124
4.4336e-005,0.043803
4.434e-005,0.0442991
4.4344e-005,0.0437832
4.4348e-005,0.0437137
4.4352e-005,0.0445124
4.4356e-005,0.0442991
4.436e-005,0.0439667
4.4364e-005,0.0437435
4.4368e-005,0.0444132
4.4372e-005,0.0448844
4.4376e-005,0.0443487
4.438e-005,0.0445025
4.4384e-005,0.0440858
4.4388e-005,0.0439121
4.4392e-005,0.0440163
4.4396e-005,0.0435996
4.44e-005,0.0446612
4.4404e-005,0.0435798
4.4408e-005,0.0444628
4.4412e-005,0.0439865
4.4416e-005,0.0440461
4.442e-005,0.0438477
4.4424e-005,0.0439915
4.4428e-005,0.0434508
4.4432e-005,0.043798
4.4436e-005,0.0435103
4.444e-005,0.0437683
4.4444e-005,0.0442445
4.4448e-005,0.0445471
4.4452e-005,0.0442495
4.4456e-005,0.0437534
4.446e-005,0.0442991
4.4464e-005,0.0440858
4.4468e-005,0.0437534
4.4472e-005,0.0447505
4.4476e-005,0.0447852
4.448e-005,0.0435649
4.4484e-005,0.0437236
4.4488e-005,0.0434508
4.4492e-005,0.040152
4.4496e-005,0.0376916
4.45e-005,0.0366697
4.4504e-005,0.0350029
4.4508e-005,0.0344771
4.4512e-005,0.0344473
4.4516e-005,0.0276464
4.452e-005,0.0212323
4.4524e-005,0.0206122
4.4528e-005,0.0191141
4.4532e-005,0.0186478
4.4536e-005,0.0190596
4.454e-005,0.0120106
4.4544e-005,0.00256559
4.4548e-005,0.0011667
4.4552e-005,-0.00010321
4.4556e-005,-0.00103084
4.456e-005,6.54498e-005
4.4564e-005,6.04892e-005
4.4568e-005,-0.000167698
4.4572e-005,-0.000440531
4.4576e-005,-0.00124911
4.458e-005,0.00637036
4.4584e-005,0.0174325
4.4588e-005,0.0205725
4.4592e-005,0.0249279
4.4596e-005,0.0290006
4.46e-005,0.0310096
4.4604e-005,0.0333312
4.4608e-005,0.0358958
4.4612e-005,0.0365407
4.4616e-005,0.0385398
4.462e-005,0.0397006
4.4624e-005,0.0407274
4.4628e-005,0.041794
4.4632e-005,0.04292
4.4636e-005,0.0430192
4.464e-005,0.0444082
4.4644e-005,0.0443338
4.4648e-005,0.0461891
4.4652e-005,0.0464371
4.4656e-005,0.0467149
4.466e-005,0.0467496
4.4664e-005,0.047707
4.4668e-005,0.04733
4.4672e-005,0.0478062
4.4676e-005,0.0479253
4.468e-005,0.0484908
4.4684e-005,0.0476872
4.4688e-005,0.0488975
4.4692e-005,0.0490811
4.4696e-005,0.0491356
4.47e-005,0.0488579
4.4704e-005,0.0495176
4.4708e-005,0.0495672
4.4712e-005,0.0491158
4.4716e-005,0.0499045
4.472e-005,0.0493192
4.4724e-005,0.0499293
4.4728e-005,0.0506387
4.4732e-005,0.0502319
4.4736e-005,0.049473
4.474e-005,0.0496367
4.4744e-005,0.0501129
4.4748e-005,0.0499442
4.4752e-005,0.0499293
4.4756e-005,0.0502419
4.476e-005,0.0494531
4.4764e-005,0.0497855
4.4768e-005,0.0499492
4.4772e-005,0.0497756
4.4776e-005,0.0502518
4.478e-005,0.0499591
4.4784e-005,0.0503163
4.4788e-005,0.0497954
4.4792e-005,0.0495275
4.4796e-005,0.050852
4.48e-005,0.0501674
4.4804e-005,0.0500881
4.4808e-005,0.0496019
4.4812e-005,0.0501079
4.4816e-005,0.0499194
4.482e-005,0.0505643
4.4824e-005,0.0502815
4.4828e-005,0.0502022
4.4832e-005,0.0505246
4.4836e-005,0.0503311
4.484e-005,0.050356
4.4844e-005,0.0505296
4.4848e-005,0.0504056
4.4852e-005,0.0505891
4.4856e-005,0.0505643
4.486e-005,0.0499095
4.4864e-005,0.0502171
4.4868e-005,0.0503262
4.4872e-005,0.0508421
4.4876e-005,0.0499492
4.488e-005,0.0500583
4.4884e-005,0.0508967
4.4888e-005,0.0505891
4.4892e-005,0.050604
4.4896e-005,0.0508371
4.49e-005,0.0505544
4.4904e-005,0.0505593
4.4908e-005,0.0504304
4.4912e-005,0.0509512
4.4916e-005,0.0508719
4.492e-005,0.0505097
4.4924e-005,0.0504998
4.4928e-005,0.0510951
4.4932e-005,0.0502766
4.4936e-005,0.0510504
4.494e-005,0.0511149
4.4944e-005,0.0503659
4.4948e-005,0.0505643
4.4952e-005,0.0503163
4.4956e-005,0.0501575
4.496e-005,0.050976
4.4964e-005,0.050475
4.4968e-005,0.0509562
4.4972e-005,0.0501774
4.4976e-005,0.0511348
4.498e-005,0.0508421
4.4984e-005,0.0511943
4.4988e-005,0.0509413
4.4992e-005,0.0507726
4.4996e-005,0.0506189
4.5e-005,0.0507478
4.5004e-005,0.0505097
4.5008e-005,0.0502617
4.5012e-005,0.0510455
4.5016e-005,0.0509959
4.502e-005,0.0504056
4.5024e-005,0.0509512
4.5028e-005,0.0505742
4.5032e-005,0.0508322
4.5036e-005,0.0504155
4.504e-005,0.0511844
4.5044e-005,0.0509413
4.5048e-005,0.0505494
4.5052e-005,0.0509314
4.5056e-005,0.0500087
4.506e-005,0.0505494
4.5064e-005,0.0512092
4.5068e-005,0.050599
4.5072e-005,0.050857
4.5076e-005,0.0506337
4.508e-005,0.0503907
4.5084e-005,0.0500385
4.5088e-005,0.0502319
4.5092e-005,0.0505296
4.5096e-005,0.0505693
4.51e-005,0.0505593
4.5104e-005,0.0500782
4.5108e-005,0.0510504
4.5112e-005,0.0512141
4.5116e-005,0.0503113
4.512e-005,0.0503361
4.5124e-005,0.0507082
4.5128e-005,0.0502865
4.5132e-005,0.0497904
4.5136e-005,0.049974
4.514e-005,0.0507379
4.5144e-005,0.0497458
4.5148e-005,0.0503609
4.5152e-005,0.0497954
4.5156e-005,0.0500782
4.516e-005,0.0505246
4.5164e-005,0.050222
4.5168e-005,0.0502518
4.5172e-005,0.0499442
4.5176e-005,0.0499641
4.518e-005,0.0502319
4.5184e-005,0.0502419
4.5188e-005,0.0501575
4.5192e-005,0.0506734
4.5196e-005,0.05047
4.52e-005,0.0503956
4.5204e-005,0.0494779
4.5208e-005,0.0508917
4.5212e-005,0.0505544
4.5216e-005,0.0497061
4.522e-005,0.0501625
4.5224e-005,0.0498797
4.5228e-005,0.0494878
4.5232e-005,0.0504899
4.5236e-005,0.050351
4.524e-005,0.0499938
4.5244e-005,0.0496069
4.5248e-005,0.0500881
4.5252e-005,0.0495275
4.5256e-005,0.0497805
4.526e-005,0.0450828
4.5264e-005,0.0410003
4.5268e-005,0.0382174
4.5272e-005,0.0366052
4.5276e-005,0.0360496
4.528e-005,0.0358065
4.5284e-005,0.028569
4.5288e-005,0.0221897
4.5292e-005,0.0199475
4.5296e-005,0.0189455
4.53e-005,0.0184147
4.5304e-005,0.018881
4.5308e-005,0.0121445
4.5312e-005,0.0026152
4.5316e-005,0.00107245
4.532e-005,-0.000132974
