LECROYWR104MXi,20621,Waveform
Segments,1,SegmentSize,2501
Segment,TrigTime,TimeSinceSegment1
#1,21-May-2015 13:59:34,0                 
Time,Ampl
4.4344e-005,0.0464371
4.4348e-005,0.0466603
4.4352e-005,0.0470125
4.4356e-005,0.0467248
4.436e-005,0.0463974
4.4364e-005,0.0465413
4.4368e-005,0.0462188
4.4372e-005,0.0465512
4.4376e-005,0.0472407
4.438e-005,0.0467893
4.4384e-005,0.0468885
4.4388e-005,0.0473349
4.4392e-005,0.0460849
4.4396e-005,0.046199
4.44e-005,0.0464966
4.4404e-005,0.0460353
4.4408e-005,0.0462535
4.4412e-005,0.0471564
4.4416e-005,0.0457972
4.442e-005,0.0462783
4.4424e-005,0.0464222
4.4428e-005,0.0461097
4.4432e-005,0.0466603
4.4436e-005,0.0462486
4.444e-005,0.0474094
4.4444e-005,0.0461394
4.4448e-005,0.0475631
4.4452e-005,0.0463676
4.4456e-005,0.0468587
4.446e-005,0.0466603
4.4464e-005,0.0461891
4.4468e-005,0.046065
4.4472e-005,0.0467694
4.4476e-005,0.0464272
4.448e-005,0.0468835
4.4484e-005,0.0472556
4.4488e-005,0.0464718
4.4492e-005,0.0464768
4.4496e-005,0.046571
4.45e-005,0.0464272
4.4504e-005,0.0458617
4.4508e-005,0.0475185
4.4512e-005,0.0464569
4.4516e-005,0.0459708
4.452e-005,0.0458716
4.4524e-005,0.0418535
4.4528e-005,0.0383265
4.4532e-005,0.0367094
4.4536e-005,0.035623
4.454e-005,0.0351269
4.4544e-005,0.0343779
4.4548e-005,0.0253397
4.4552e-005,0.0198632
4.4556e-005,0.0199128
4.456e-005,0.0194118
4.4564e-005,0.0189207
4.4568e-005,0.0188165
4.4572e-005,0.00824547
4.4576e-005,0.00101292
4.458e-005,0.00144946
4.4584e-005,0.000144819
4.4588e-005,0.000353164
4.4592e-005,0.00128576
4.4596e-005,0.000611115
4.46e-005,0.000377967
4.4604e-005,0.000526785
4.4608e-005,-0.000475255
4.4612e-005,0.0105422
4.4616e-005,0.0197888
4.462e-005,0.0226461
4.4624e-005,0.0267088
4.4628e-005,0.0316942
4.4632e-005,0.0344275
4.4636e-005,0.0351567
4.464e-005,0.0383265
4.4644e-005,0.0398296
4.4648e-005,0.0412731
4.4652e-005,0.0421809
4.4656e-005,0.0431482
4.466e-005,0.0441651
4.4664e-005,0.0453011
4.4668e-005,0.046199
4.4672e-005,0.0465958
4.4676e-005,0.0471911
4.468e-005,0.0481485
4.4684e-005,0.0498053
4.4688e-005,0.0495523
4.4692e-005,0.0490662
4.4696e-005,0.0494978
4.47e-005,0.0498351
4.4704e-005,0.0507379
4.4708e-005,0.0506933
4.4712e-005,0.0516358
4.4716e-005,0.0511298
4.472e-005,0.0516358
4.4724e-005,0.0515366
4.4728e-005,0.0514622
4.4732e-005,0.0523104
4.4736e-005,0.0525138
4.474e-005,0.0527321
4.4744e-005,0.0523948
4.4748e-005,0.0532182
4.4752e-005,0.052613
4.4756e-005,0.0524344
4.476e-005,0.0523451
4.4764e-005,0.0532529
4.4768e-005,0.052489
4.4772e-005,0.0526378
4.4776e-005,0.0527866
4.478e-005,0.0532331
4.4784e-005,0.053878
4.4788e-005,0.0527172
4.4792e-005,0.0532083
4.4796e-005,0.0532877
4.48e-005,0.0530347
4.4804e-005,0.0535059
4.4808e-005,0.053625
4.4812e-005,0.0537192
4.4816e-005,0.0532678
4.482e-005,0.0537688
4.4824e-005,0.0535853
4.4828e-005,0.0534861
4.4832e-005,0.0538184
4.4836e-005,0.0536944
4.484e-005,0.0528561
4.4844e-005,0.0538482
4.4848e-005,0.0537192
4.4852e-005,0.0535059
4.4856e-005,0.0535605
4.486e-005,0.053501
4.4864e-005,0.0536696
4.4868e-005,0.0538036
4.4872e-005,0.0536597
4.4876e-005,0.0538135
4.488e-005,0.0537639
4.4884e-005,0.0537242
4.4888e-005,0.0528164
4.4892e-005,0.0540962
4.4896e-005,0.0537986
4.49e-005,0.0545229
4.4904e-005,0.0542054
4.4908e-005,0.0536895
4.4912e-005,0.0538581
4.4916e-005,0.0533422
4.492e-005,0.0539474
4.4924e-005,0.053124
4.4928e-005,0.0536845
4.4932e-005,0.054255
4.4936e-005,0.0536597
4.494e-005,0.0536845
4.4944e-005,0.0536795
4.4948e-005,0.0539673
4.4952e-005,0.0541012
4.4956e-005,0.053496
4.496e-005,0.0540169
4.4964e-005,0.0536399
4.4968e-005,0.0533273
4.4972e-005,0.0534613
4.4976e-005,0.0541458
4.498e-005,0.0532133
4.4984e-005,0.0539276
4.4988e-005,0.0540516
4.4992e-005,0.0540913
4.4996e-005,0.0534216
4.5e-005,0.0539425
4.5004e-005,0.0536002
4.5008e-005,0.0537837
4.5012e-005,0.0544336
4.5016e-005,0.0536151
4.502e-005,0.0538532
4.5024e-005,0.053754
4.5028e-005,0.0533621
4.5032e-005,0.0539325
4.5036e-005,0.0542798
4.504e-005,0.0538581
4.5044e-005,0.0534662
4.5048e-005,0.0541508
4.5052e-005,0.0535158
4.5056e-005,0.0538978
4.506e-005,0.0544137
4.5064e-005,0.0540665
4.5068e-005,0.0539722
4.5072e-005,0.0541012
4.5076e-005,0.054131
4.508e-005,0.0540714
4.5084e-005,0.053873
4.5088e-005,0.0544236
4.5092e-005,0.0536597
4.5096e-005,0.0542748
4.51e-005,0.0543095
4.5104e-005,0.0533422
4.5108e-005,0.0542798
4.5112e-005,0.0542054
4.5116e-005,0.0544732
4.512e-005,0.0540764
4.5124e-005,0.0542451
4.5128e-005,0.0543343
4.5132e-005,0.0542203
4.5136e-005,0.054002
4.514e-005,0.0537688
4.5144e-005,0.0538085
4.5148e-005,0.0537639
4.5152e-005,0.0540268
4.5156e-005,0.0536051
4.516e-005,0.0543294
4.5164e-005,0.053754
4.5168e-005,0.0546766
4.5172e-005,0.0537589
4.5176e-005,0.0541409
4.518e-005,0.0541855
4.5184e-005,0.0534266
4.5188e-005,0.0532827
4.5192e-005,0.0543691
4.5196e-005,0.0544137
4.52e-005,0.0543988
4.5204e-005,0.0542996
4.5208e-005,0.0538631
4.5212e-005,0.053248
4.5216e-005,0.0542996
4.522e-005,0.0535605
4.5224e-005,0.0536498
4.5228e-005,0.0541508
4.5232e-005,0.0536795
4.5236e-005,0.0537341
4.524e-005,0.0540466
4.5244e-005,0.0537044
4.5248e-005,0.0539375
4.5252e-005,0.054498
4.5256e-005,0.0530793
4.526e-005,0.0537093
4.5264e-005,0.0545576
4.5268e-005,0.0542252
4.5272e-005,0.0535952
4.5276e-005,0.0547957
4.528e-005,0.0541706
4.5284e-005,0.0540764
