LECROYWR104MXi,20621,Waveform
Segments,1,SegmentSize,2501
Segment,TrigTime,TimeSinceSegment1
#1,21-May-2015 13:59:34,0                 
Time,Ampl
4.1628e-005,0.0535655
4.1632e-005,0.0531934
4.1636e-005,0.0536448
4.164e-005,0.0531934
4.1644e-005,0.0542649
4.1648e-005,0.0534563
4.1652e-005,0.0531835
4.1656e-005,0.0538681
4.166e-005,0.0537143
4.1664e-005,0.0531885
4.1668e-005,0.0533968
4.1672e-005,0.0536895
4.1676e-005,0.053878
4.168e-005,0.0540169
4.1684e-005,0.0540665
4.1688e-005,0.0532529
4.1692e-005,0.0541458
4.1696e-005,0.0539325
4.17e-005,0.053119
4.1704e-005,0.0532529
4.1708e-005,0.0541161
4.1712e-005,0.0544931
4.1716e-005,0.0536746
4.172e-005,0.0533571
4.1724e-005,0.0536151
4.1728e-005,0.0542451
4.1732e-005,0.053749
4.1736e-005,0.0535158
4.174e-005,0.0541161
4.1744e-005,0.0534464
4.1748e-005,0.0537292
4.1752e-005,0.0534018
4.1756e-005,0.0537341
4.176e-005,0.0537192
4.1764e-005,0.0537688
4.1768e-005,0.0505693
4.1772e-005,0.0453606
4.1776e-005,0.0406282
4.178e-005,0.0386638
4.1784e-005,0.0374683
4.1788e-005,0.0366895
4.1792e-005,0.0343878
4.1796e-005,0.0250668
4.18e-005,0.0205577
4.1804e-005,0.0201211
4.1808e-005,0.0200368
4.1812e-005,0.019764
4.1816e-005,0.0189405
4.182e-005,0.00639021
4.1824e-005,0.00182646
4.1828e-005,0.0006508
4.1832e-005,0.00098812
4.1836e-005,0.00118654
4.184e-005,0.000333322
4.1844e-005,0.000373007
4.1848e-005,0.000869066
4.1852e-005,0.000501982
4.1856e-005,0.000581352
4.186e-005,0.0136525
4.1864e-005,0.0200318
4.1868e-005,0.020017
4.1872e-005,0.021272
4.1876e-005,0.022661
4.188e-005,0.0228544
4.1884e-005,0.0233505
4.1888e-005,0.0242384
4.1892e-005,0.025042
4.1896e-005,0.0242483
4.19e-005,0.0244567
4.1904e-005,0.0243128
4.1908e-005,0.0250867
4.1912e-005,0.0251462
4.1916e-005,0.0254984
4.192e-005,0.0253347
4.1924e-005,0.0252653
4.1928e-005,0.0256373
4.1932e-005,0.025424
4.1936e-005,0.0255282
4.194e-005,0.0258407
4.1944e-005,0.0259796
4.1948e-005,0.0255034
4.1952e-005,0.0254687
4.1956e-005,0.0261483
4.196e-005,0.0258407
4.1964e-005,0.0254091
4.1968e-005,0.0261582
4.1972e-005,0.0257613
4.1976e-005,0.0248387
4.198e-005,0.0254587
4.1984e-005,0.0255282
4.1988e-005,0.0252206
4.1992e-005,0.025171
4.1996e-005,0.025305
4.2e-005,0.0252752
4.2004e-005,0.0252901
4.2008e-005,0.0252057
4.2012e-005,0.0252504
4.2016e-005,0.0246849
4.202e-005,0.0248238
4.2024e-005,0.0250272
4.2028e-005,0.0258159
4.2032e-005,0.0256671
4.2036e-005,0.025047
4.204e-005,0.0247593
4.2044e-005,0.024422
4.2048e-005,0.0246799
4.2052e-005,0.0246898
4.2056e-005,0.0247543
4.206e-005,0.0247742
4.2064e-005,0.0249974
4.2068e-005,0.0249478
4.2072e-005,0.024918
4.2076e-005,0.0256026
4.208e-005,0.025052
4.2084e-005,0.0253794
4.2088e-005,0.0249478
4.2092e-005,0.0253794
4.2096e-005,0.0249875
4.21e-005,0.0250073
4.2104e-005,0.0247444
4.2108e-005,0.0247642
4.2112e-005,0.0249379
4.2116e-005,0.0244418
4.212e-005,0.0248833
4.2124e-005,0.0252008
4.2128e-005,0.0245559
4.2132e-005,0.0249428
4.2136e-005,0.0253942
4.214e-005,0.0244666
4.2144e-005,0.0250371
4.2148e-005,0.0252504
4.2152e-005,0.0248734
4.2156e-005,0.0243823
4.216e-005,0.0250321
4.2164e-005,0.0248982
4.2168e-005,0.0248486
4.2172e-005,0.0245063
4.2176e-005,0.0248139
4.218e-005,0.0243922
4.2184e-005,0.0250718
4.2188e-005,0.0256026
4.2192e-005,0.0244368
4.2196e-005,0.0252901
4.22e-005,0.0248387
4.2204e-005,0.0243872
4.2208e-005,0.0250321
4.2212e-005,0.0247196
4.2216e-005,0.0245013
4.222e-005,0.0249379
4.2224e-005,0.0244964
4.2228e-005,0.0246849
4.2232e-005,0.0244071
4.2236e-005,0.0250321
4.224e-005,0.0244666
4.2244e-005,0.0248238
4.2248e-005,0.0242186
4.2252e-005,0.0245509
4.2256e-005,0.0245956
4.226e-005,0.0246402
4.2264e-005,0.025042
4.2268e-005,0.0252901
4.2272e-005,0.0251214
4.2276e-005,0.0242434
4.228e-005,0.0253
4.2284e-005,0.024794
4.2288e-005,0.0251065
4.2292e-005,0.0251016
4.2296e-005,0.0249726
4.23e-005,0.0245063
4.2304e-005,0.0253446
4.2308e-005,0.0251164
4.2312e-005,0.0249428
4.2316e-005,0.0244319
4.232e-005,0.0253992
4.2324e-005,0.0250569
4.2328e-005,0.0253942
4.2332e-005,0.0248932
4.2336e-005,0.0253496
4.234e-005,0.0251958
4.2344e-005,0.0252603
4.2348e-005,0.0250867
4.2352e-005,0.0249478
4.2356e-005,0.0248486
4.236e-005,0.0250867
4.2364e-005,0.0245956
4.2368e-005,0.0241343
4.2372e-005,0.0247692
4.2376e-005,0.0249726
4.238e-005,0.0252305
4.2384e-005,0.0244865
4.2388e-005,0.0252752
4.2392e-005,0.025042
4.2396e-005,0.0247097
4.24e-005,0.0246402
4.2404e-005,0.0249577
4.2408e-005,0.0249825
4.2412e-005,0.0245113
4.2416e-005,0.0245311
4.242e-005,0.0249825
4.2424e-005,0.0247692
4.2428e-005,0.0254935
4.2432e-005,0.0244865
4.2436e-005,0.0251264
4.244e-005,0.024665
4.2444e-005,0.0254736
4.2448e-005,0.0244815
4.2452e-005,0.0250222
4.2456e-005,0.0244071
4.246e-005,0.0251958
4.2464e-005,0.0243724
4.2468e-005,0.0244964
4.2472e-005,0.0247891
4.2476e-005,0.0249329
4.248e-005,0.0246998
4.2484e-005,0.024293
4.2488e-005,0.0247295
4.2492e-005,0.0242682
4.2496e-005,0.0250718
4.25e-005,0.0245212
4.2504e-005,0.0246898
4.2508e-005,0.0248684
4.2512e-005,0.0248436
4.2516e-005,0.0250718
4.252e-005,0.0242087
4.2524e-005,0.0242285
4.2528e-005,0.0248486
4.2532e-005,0.0242781
4.2536e-005,0.0244666
4.254e-005,0.0249031
4.2544e-005,0.0252553
4.2548e-005,0.0255976
4.2552e-005,0.0257613
4.2556e-005,0.0263963
4.256e-005,0.0255579
4.2564e-005,0.0213266
4.2568e-005,0.0199177
4.2572e-005,0.0198632
4.2576e-005,0.0197739
4.258e-005,0.0195606
4.2584e-005,0.0178393
4.2588e-005,0.00526911
4.2592e-005,0.00164292
4.2596e-005,0.000710327
4.26e-005,0.000546627
4.2604e-005,0.000874027
4.2608e-005,0.000368046
4.2612e-005,0.000705366
4.2616e-005,0.000248992
4.262e-005,-6.84862e-005
4.2624e-005,0.000120016
4.2628e-005,0.011961
4.2632e-005,0.0190496
4.2636e-005,0.0209049
4.264e-005,0.0225072
4.2644e-005,0.0259002
4.2648e-005,0.0257613
4.2652e-005,0.0272793
4.2656e-005,0.028703
4.266e-005,0.0291345
4.2664e-005,0.0294421
4.2668e-005,0.0309352
4.2672e-005,0.0315404
4.2676e-005,0.0316347
4.268e-005,0.0314511
4.2684e-005,0.0338967
4.2688e-005,0.034105
4.2692e-005,0.0337032
4.2696e-005,0.0348839
4.27e-005,0.0343531
4.2704e-005,0.0341943
4.2708e-005,0.0347499
4.2712e-005,0.0347598
4.2716e-005,0.0351865
4.272e-005,0.0342489
4.2724e-005,0.0353055
4.2728e-005,0.0348591
4.2732e-005,0.035742
4.2736e-005,0.0357668
4.274e-005,0.0352311
4.2744e-005,0.0351319
4.2748e-005,0.036005
4.2752e-005,0.0355833
4.2756e-005,0.0357619
4.276e-005,0.0352559
4.2764e-005,0.035623
4.2768e-005,0.0353948
4.2772e-005,0.0360397
4.2776e-005,0.0355039
4.278e-005,0.0351865
4.2784e-005,0.0350525
4.2788e-005,0.0356478
4.2792e-005,0.0353502
4.2796e-005,0.0353154
4.28e-005,0.0353452
4.2804e-005,0.0351964
4.2808e-005,0.0356627
4.2812e-005,0.0356081
4.2816e-005,0.0355139
4.282e-005,0.0357321
4.2824e-005,0.0350525
4.2828e-005,0.0347003
4.2832e-005,0.0352807
4.2836e-005,0.0356875
4.284e-005,0.0353353
4.2844e-005,0.0355287
4.2848e-005,0.0351567
4.2852e-005,0.0352757
4.2856e-005,0.0351021
4.286e-005,0.0350823
4.2864e-005,0.034745
4.2868e-005,0.0348343
4.2872e-005,0.0347698
4.2876e-005,0.0354642
4.288e-005,0.034998
4.2884e-005,0.0346954
4.2888e-005,0.0348293
4.2892e-005,0.0352906
4.2896e-005,0.0351021
4.29e-005,0.0347202
4.2904e-005,0.0356825
4.2908e-005,0.0351071
4.2912e-005,0.0350029
4.2916e-005,0.0352658
4.292e-005,0.0343928
4.2924e-005,0.0349186
4.2928e-005,0.0344275
4.2932e-005,0.0346309
4.2936e-005,0.0347598
4.294e-005,0.0347896
4.2944e-005,0.0344225
4.2948e-005,0.03474
4.2952e-005,0.035241
4.2956e-005,0.0347102
4.296e-005,0.0345267
4.2964e-005,0.0344027
4.2968e-005,0.0345664
4.2972e-005,0.0344374
4.2976e-005,0.0345118
4.298e-005,0.0345813
4.2984e-005,0.0350029
4.2988e-005,0.0348144
4.2992e-005,0.0344225
4.2996e-005,0.0348541
4.3e-005,0.0350922
4.3004e-005,0.0345515
4.3008e-005,0.034735
4.3012e-005,0.0351368
4.3016e-005,0.0343828
4.302e-005,0.0343134
4.3024e-005,0.0347003
4.3028e-005,0.0344473
4.3032e-005,0.0346606
4.3036e-005,0.0350922
4.304e-005,0.0339761
4.3044e-005,0.0349136
4.3048e-005,0.0346557
4.3052e-005,0.0348541
4.3056e-005,0.0348987
4.306e-005,0.0353055
4.3064e-005,0.0345416
4.3068e-005,0.0348789
4.3072e-005,0.0350376
4.3076e-005,0.0353601
4.308e-005,0.034735
4.3084e-005,0.0352361
4.3088e-005,0.0348094
4.3092e-005,0.0352013
4.3096e-005,0.034988
4.31e-005,0.0353502
4.3104e-005,0.0347698
4.3108e-005,0.0349384
4.3112e-005,0.0355734
4.3116e-005,0.0351617
4.312e-005,0.0347499
4.3124e-005,0.0347598
4.3128e-005,0.0348491
4.3132e-005,0.0352162
4.3136e-005,0.0348789
4.314e-005,0.0347499
4.3144e-005,0.035375
4.3148e-005,0.035365
4.3152e-005,0.0350079
4.3156e-005,0.0349731
4.316e-005,0.0347747
4.3164e-005,0.0347896
4.3168e-005,0.0353551
4.3172e-005,0.0346309
4.3176e-005,0.0347747
4.318e-005,0.0345317
4.3184e-005,0.0344622
4.3188e-005,0.0347747
4.3192e-005,0.0359504
4.3196e-005,0.0351617
4.32e-005,0.0350128
4.3204e-005,0.0347301
4.3208e-005,0.0350972
4.3212e-005,0.0351815
4.3216e-005,0.0348938
4.322e-005,0.0351964
4.3224e-005,0.0346805
4.3228e-005,0.034611
4.3232e-005,0.0343134
4.3236e-005,0.0349682
4.324e-005,0.0350178
4.3244e-005,0.0353551
4.3248e-005,0.0352857
4.3252e-005,0.0348194
4.3256e-005,0.0355635
4.326e-005,0.0348442
4.3264e-005,0.0348938
4.3268e-005,0.0351468
4.3272e-005,0.0349235
4.3276e-005,0.0345416
4.328e-005,0.0345813
4.3284e-005,0.0346011
4.3288e-005,0.0349384
4.3292e-005,0.0349037
4.3296e-005,0.0350128
4.33e-005,0.0348491
4.3304e-005,0.033485
4.3308e-005,0.0320315
4.3312e-005,0.0318777
4.3316e-005,0.030707
4.332e-005,0.031213
4.3324e-005,0.0312874
4.3328e-005,0.0299381
4.3332e-005,0.0228247
4.3336e-005,0.0202402
4.334e-005,0.0195903
4.3344e-005,0.0198632
4.3348e-005,0.0189008
4.3352e-005,0.0179732
4.3356e-005,0.00575029
4.336e-005,0.00152883
4.3364e-005,0.000343243
4.3368e-005,0.000268834
4.3372e-005,0.000705366
4.3376e-005,0.00015474
4.338e-005,0.000422613
4.3384e-005,0.00110221
4.3388e-005,-7.34468e-005
4.3392e-005,0.000174583
4.3396e-005,0.0128092
4.34e-005,0.0197193
4.3404e-005,0.0222294
4.3408e-005,0.0252901
4.3412e-005,0.0288617
4.3416e-005,0.0300671
4.342e-005,0.0316545
4.3424e-005,0.0338173
4.3428e-005,0.0355684
4.3432e-005,0.036759
4.3436e-005,0.038009
4.344e-005,0.0384009
4.3444e-005,0.0395667
4.3448e-005,0.0399437
4.3452e-005,0.0409308
4.3456e-005,0.0420519
4.346e-005,0.0414269
4.3464e-005,0.0428258
4.3468e-005,0.042548
4.3472e-005,0.0432722
4.3476e-005,0.0431432
4.348e-005,0.043803
4.3484e-005,0.0436095
4.3488e-005,0.0442643
4.3492e-005,0.0442197
4.3496e-005,0.0440262
4.35e-005,0.0445421
4.3504e-005,0.0446612
4.3508e-005,0.0442495
4.3512e-005,0.0438923
4.3516e-005,0.0446364
4.352e-005,0.0443388
4.3524e-005,0.045068
4.3528e-005,0.0447505
4.3532e-005,0.0443139
4.3536e-005,0.0444181
4.354e-005,0.0448547
4.3544e-005,0.0451027
4.3548e-005,0.0445818
4.3552e-005,0.0448745
4.3556e-005,0.0441999
4.356e-005,0.0454301
4.3564e-005,0.0456781
4.3568e-005,0.0448249
4.3572e-005,0.0444776
4.3576e-005,0.0452713
4.358e-005,0.0448447
4.3584e-005,0.0451821
4.3588e-005,0.0451225
4.3592e-005,0.0455789
4.3596e-005,0.0449687
4.36e-005,0.0450382
4.3604e-005,0.0446413
4.3608e-005,0.0447455
4.3612e-005,0.0451126
4.3616e-005,0.0446959
4.362e-005,0.0444826
4.3624e-005,0.0454747
4.3628e-005,0.0448348
4.3632e-005,0.0448497
4.3636e-005,0.0454995
4.364e-005,0.0457228
4.3644e-005,0.0453606
4.3648e-005,0.0451424
4.3652e-005,0.0452862
4.3656e-005,0.045068
4.366e-005,0.0454846
4.3664e-005,0.0451721
4.3668e-005,0.045445
4.3672e-005,0.0461642
4.3676e-005,0.0452912
4.368e-005,0.045817
4.3684e-005,0.0451424
4.3688e-005,0.0443735
4.3692e-005,0.0439369
4.3696e-005,0.04481
4.37e-005,0.0451523
4.3704e-005,0.0442048
4.3708e-005,0.0457773
4.3712e-005,0.044805
4.3716e-005,0.0444032
4.372e-005,0.0449687
4.3724e-005,0.0448596
4.3728e-005,0.0442098
4.3732e-005,0.0448249
4.3736e-005,0.0444776
4.374e-005,0.0449092
4.3744e-005,0.0447009
4.3748e-005,0.0446364
4.3752e-005,0.0446413
4.3756e-005,0.0454598
4.376e-005,0.0444032
4.3764e-005,0.0451622
4.3768e-005,0.044805
4.3772e-005,0.0442891
4.3776e-005,0.0448695
4.378e-005,0.0451969
4.3784e-005,0.0447753
4.3788e-005,0.0451523
4.3792e-005,0.0445223
4.3796e-005,0.0442842
4.38e-005,0.0455491
4.3804e-005,0.0455888
4.3808e-005,0.0448398
4.3812e-005,0.0451969
4.3816e-005,0.0448695
4.382e-005,0.0442197
4.3824e-005,0.0446265
4.3828e-005,0.0452069
4.3832e-005,0.0443834
4.3836e-005,0.0443884
4.384e-005,0.0450283
4.3844e-005,0.0443983
4.3848e-005,0.0440461
4.3852e-005,0.0448646
4.3856e-005,0.044815
4.386e-005,0.0449886
4.3864e-005,0.0444727
4.3868e-005,0.044557
4.3872e-005,0.0451076
4.3876e-005,0.045192
4.388e-005,0.0444479
4.3884e-005,0.0445124
4.3888e-005,0.0452565
4.3892e-005,0.0449191
4.3896e-005,0.0446612
4.39e-005,0.0451523
4.3904e-005,0.0445769
4.3908e-005,0.0452118
4.3912e-005,0.0448497
4.3916e-005,0.0446612
4.392e-005,0.0450382
4.3924e-005,0.0449935
4.3928e-005,0.0445719
4.3932e-005,0.0445223
4.3936e-005,0.0451027
4.394e-005,0.0448398
4.3944e-005,0.0444132
4.3948e-005,0.044805
4.3952e-005,0.0440213
4.3956e-005,0.0444727
4.396e-005,0.0451523
4.3964e-005,0.0444776
4.3968e-005,0.0445273
4.3972e-005,0.0445917
4.3976e-005,0.0443139
4.398e-005,0.0447753
4.3984e-005,0.0450481
4.3988e-005,0.0435748
4.3992e-005,0.0444032
4.3996e-005,0.0450481
4.4e-005,0.0444628
4.4004e-005,0.0448894
4.4008e-005,0.0445669
4.4012e-005,0.0438625
4.4016e-005,0.0445322
4.402e-005,0.0449092
4.4024e-005,0.0442693
4.4028e-005,0.0448795
4.4032e-005,0.0447455
4.4036e-005,0.044557
4.404e-005,0.0453408
4.4044e-005,0.0458319
4.4048e-005,0.0443586
4.4052e-005,0.0452614
4.4056e-005,0.0456136
4.406e-005,0.0446215
4.4064e-005,0.0452168
4.4068e-005,0.0452118
4.4072e-005,0.0436294
4.4076e-005,0.0397105
4.408e-005,0.0374634
4.4084e-005,0.0365109
4.4088e-005,0.0358661
4.4092e-005,0.0351071
4.4096e-005,0.0333213
4.41e-005,0.0237771
4.4104e-005,0.020513
4.4108e-005,0.0193175
4.4112e-005,0.0200914
4.4116e-005,0.0193225
4.412e-005,0.0184544
4.4124e-005,0.00604793
4.4128e-005,0.00117662
4.4132e-005,0.000824421
4.4136e-005,0.00081946
4.414e-005,0.00102284
4.4144e-005,0.000328361
4.4148e-005,0.00102284
4.4152e-005,0.000536706
4.4156e-005,0.00056647
4.416e-005,0.000333322
4.4164e-005,0.0125066
4.4168e-005,0.0193919
4.4172e-005,0.0238416
4.4176e-005,0.0276761
4.418e-005,0.0317339
4.4184e-005,0.033862
4.4188e-005,0.0360893
4.4192e-005,0.0372798
4.4196e-005,0.0391698
4.42e-005,0.0406233
4.4204e-005,0.0417047
4.4208e-005,0.0439717
4.4212e-005,0.0445124
4.4216e-005,0.0448199
4.422e-005,0.0461692
4.4224e-005,0.0465363
4.4228e-005,0.047459
4.4232e-005,0.0477864
4.4236e-005,0.0487041
4.424e-005,0.0479352
4.4244e-005,0.0496813
4.4248e-005,0.0500534
4.4252e-005,0.0494779
4.4256e-005,0.0495077
4.426e-005,0.0501823
4.4264e-005,0.0504254
4.4268e-005,0.0508074
4.4272e-005,0.0516606
4.4276e-005,0.051234
4.428e-005,0.0504204
4.4284e-005,0.051864
4.4288e-005,0.0512042
4.4292e-005,0.0523352
4.4296e-005,0.0517003
4.43e-005,0.0520525
4.4304e-005,0.0514969
4.4308e-005,0.0520971
4.4312e-005,0.0524989
4.4316e-005,0.0519979
4.432e-005,0.052112
4.4324e-005,0.0519384
4.4328e-005,0.0520674
4.4332e-005,0.0531934
4.4336e-005,0.0534117
4.434e-005,0.0529801
4.4344e-005,0.0526874
4.4348e-005,0.0518491
4.4352e-005,0.053114
4.4356e-005,0.0526924
4.436e-005,0.0528908
4.4364e-005,0.0530545
4.4368e-005,0.0534166
4.4372e-005,0.0531537
4.4376e-005,0.0529999
4.438e-005,0.0535803
4.4384e-005,0.0533571
4.4388e-005,0.0528412
4.4392e-005,0.0534464
4.4396e-005,0.0532133
4.44e-005,0.0529751
4.4404e-005,0.0532877
4.4408e-005,0.0526477
4.4412e-005,0.0532678
4.4416e-005,0.0529305
4.442e-005,0.0530892
4.4424e-005,0.0527222
4.4428e-005,0.0534166
4.4432e-005,0.0530644
4.4436e-005,0.0527767
4.444e-005,0.0531488
4.4444e-005,0.053114
4.4448e-005,0.053243
4.4452e-005,0.0533869
4.4456e-005,0.0535704
4.446e-005,0.0529702
4.4464e-005,0.0536151
4.4468e-005,0.0536746
4.4472e-005,0.0528859
4.4476e-005,0.0534018
4.448e-005,0.052494
4.4484e-005,0.0531934
4.4488e-005,0.0529503
4.4492e-005,0.0531934
4.4496e-005,0.0529553
4.45e-005,0.0536498
4.4504e-005,0.0536399
4.4508e-005,0.0527569
4.4512e-005,0.0532678
4.4516e-005,0.0530446
4.452e-005,0.0529999
4.4524e-005,0.0532182
4.4528e-005,0.0525981
4.4532e-005,0.0529156
4.4536e-005,0.0528164
4.454e-005,0.0527767
4.4544e-005,0.0526428
4.4548e-005,0.0533522
4.4552e-005,0.0524642
4.4556e-005,0.0537738
4.456e-005,0.0533323
4.4564e-005,0.0537788
4.4568e-005,0.0534563
4.4572e-005,0.0533869
4.4576e-005,0.0527222
4.458e-005,0.0531289
4.4584e-005,0.0528164
4.4588e-005,0.052995
4.4592e-005,0.0535853
4.4596e-005,0.0535853
4.46e-005,0.0528908
4.4604e-005,0.0530793
4.4608e-005,0.0533373
4.4612e-005,0.0528908
4.4616e-005,0.0530248
4.462e-005,0.0526378
4.4624e-005,0.0530694
4.4628e-005,0.0531289
4.4632e-005,0.0534613
4.4636e-005,0.0527222
4.464e-005,0.053114
4.4644e-005,0.0530396
4.4648e-005,0.0533918
4.4652e-005,0.0530892
4.4656e-005,0.0528412
4.466e-005,0.0526428
4.4664e-005,0.0532728
4.4668e-005,0.0529801
4.4672e-005,0.0528958
4.4676e-005,0.052871
4.468e-005,0.0525485
4.4684e-005,0.0525039
4.4688e-005,0.0527321
4.4692e-005,0.0529206
4.4696e-005,0.0532629
4.47e-005,0.0535853
4.4704e-005,0.0532281
4.4708e-005,0.0532926
4.4712e-005,0.0538829
4.4716e-005,0.0537639
4.472e-005,0.0533273
4.4724e-005,0.0534414
4.4728e-005,0.0533571
4.4732e-005,0.0530396
4.4736e-005,0.0535754
4.474e-005,0.0538432
4.4744e-005,0.0531736
4.4748e-005,0.0534613
4.4752e-005,0.0536647
4.4756e-005,0.0534067
4.476e-005,0.052618
4.4764e-005,0.0536597
4.4768e-005,0.0532579
4.4772e-005,0.0528809
4.4776e-005,0.0530496
4.478e-005,0.0532926
4.4784e-005,0.0534266
4.4788e-005,0.0528908
4.4792e-005,0.0526676
4.4796e-005,0.0529454
4.48e-005,0.0533918
4.4804e-005,0.053119
4.4808e-005,0.0528611
4.4812e-005,0.0532827
4.4816e-005,0.0525138
4.482e-005,0.0534762
4.4824e-005,0.0535307
4.4828e-005,0.0527718
4.4832e-005,0.0534117
4.4836e-005,0.0521318
4.484e-005,0.0497904
4.4844e-005,0.0442445
4.4848e-005,0.0409606
4.4852e-005,0.0374138
4.4856e-005,0.0362778
4.486e-005,0.0364861
4.4864e-005,0.0340554
4.4868e-005,0.0246998
4.4872e-005,0.0209843
4.4876e-005,0.0199425
4.488e-005,0.0194366
4.4884e-005,0.0189752
4.4888e-005,0.0191538
4.4892e-005,0.00700036
4.4896e-005,0.00181654
4.49e-005,0.000645839
4.4904e-005,0.000730169
4.4908e-005,0.000794657
4.4912e-005,8.03316e-005
4.4916e-005,0.00115678
4.492e-005,0.000501982
4.4924e-005,9.52134e-005
4.4928e-005,-2.38409e-005
4.4932e-005,0.0133995
4.4936e-005,0.0190496
4.494e-005,0.0197739
4.4944e-005,0.0203196
4.4948e-005,0.0223336
4.4952e-005,0.0225766
4.4956e-005,0.0225568
4.496e-005,0.0229387
4.4964e-005,0.0236531
4.4968e-005,0.0233257
4.4972e-005,0.0241243
4.4976e-005,0.0247394
4.498e-005,0.0250321
4.4984e-005,0.0243277
4.4988e-005,0.0257861
4.4992e-005,0.0256423
4.4996e-005,0.0253298
4.5e-005,0.0257911
4.5004e-005,0.0250569
4.5008e-005,0.0254488
4.5012e-005,0.0252801
4.5016e-005,0.0249627
4.502e-005,0.0248039
4.5024e-005,0.0252355
4.5028e-005,0.0258457
4.5032e-005,0.0251164
4.5036e-005,0.0251065
4.504e-005,0.0254885
4.5044e-005,0.0250768
4.5048e-005,0.0247742
4.5052e-005,0.025419
4.5056e-005,0.0250024
4.506e-005,0.0252603
4.5064e-005,0.0254885
4.5068e-005,0.0248635
4.5072e-005,0.0251958
4.5076e-005,0.0257316
4.508e-005,0.0245261
4.5084e-005,0.0255728
4.5088e-005,0.0251958
4.5092e-005,0.0251313
4.5096e-005,0.0249726
4.51e-005,0.0256869
4.5104e-005,0.0253248
4.5108e-005,0.0254786
4.5112e-005,0.025806
4.5116e-005,0.0252057
4.512e-005,0.0249776
4.5124e-005,0.025424
4.5128e-005,0.0248486
4.5132e-005,0.0249875
4.5136e-005,0.0254786
4.514e-005,0.0254736
4.5144e-005,0.0251065
4.5148e-005,0.0249329
4.5152e-005,0.0259201
4.5156e-005,0.0253149
4.516e-005,0.0253198
4.5164e-005,0.0257712
4.5168e-005,0.0254389
4.5172e-005,0.0252008
4.5176e-005,0.0255579
4.518e-005,0.0253992
4.5184e-005,0.0252653
4.5188e-005,0.0251512
4.5192e-005,0.025429
4.5196e-005,0.0259151
4.52e-005,0.0258953
4.5204e-005,0.0251313
4.5208e-005,0.0252057
4.5212e-005,0.0255431
4.5216e-005,0.0252801
4.522e-005,0.0256869
4.5224e-005,0.0250916
4.5228e-005,0.0250966
4.5232e-005,0.0254587
4.5236e-005,0.0253347
4.524e-005,0.0253298
4.5244e-005,0.0252504
4.5248e-005,0.025548
4.5252e-005,0.0256224
4.5256e-005,0.0255183
4.526e-005,0.0257018
4.5264e-005,0.0246402
4.5268e-005,0.0253248
4.5272e-005,0.0255927
4.5276e-005,0.0252553
4.528e-005,0.0248585
4.5284e-005,0.0250668
