LECROYWR104MXi,20621,Waveform
Segments,1,SegmentSize,2501
Segment,TrigTime,TimeSinceSegment1
#1,21-May-2015 13:59:34,0                 
Time,Ampl
4.16e-005,0.0141982
4.1604e-005,0.0137468
4.1608e-005,0.0133797
4.1612e-005,0.0142776
4.1616e-005,0.014342
4.162e-005,0.0146298
4.1624e-005,0.0133202
4.1628e-005,0.0139154
4.1632e-005,0.0138361
4.1636e-005,0.0138261
4.164e-005,0.0137071
4.1644e-005,0.0138658
4.1648e-005,0.0140841
4.1652e-005,0.014218
4.1656e-005,0.0136922
4.166e-005,0.0143817
4.1664e-005,0.0132656
4.1668e-005,0.0140295
4.1672e-005,0.0144413
4.1676e-005,0.0139253
4.168e-005,0.0136773
4.1684e-005,0.014342
4.1688e-005,0.0143321
4.1692e-005,0.0135186
4.1696e-005,0.0147091
4.17e-005,0.013846
4.1704e-005,0.0146992
4.1708e-005,0.0146893
4.1712e-005,0.0144363
4.1716e-005,0.0138658
4.172e-005,0.0146496
4.1724e-005,0.0150464
4.1728e-005,0.0138162
4.1732e-005,0.0141734
4.1736e-005,0.0142081
4.174e-005,0.0140246
4.1744e-005,0.0141337
4.1748e-005,0.0143619
4.1752e-005,0.0140494
4.1756e-005,0.0141833
4.176e-005,0.0140097
4.1764e-005,0.0147687
4.1768e-005,0.0142627
4.1772e-005,0.014089
4.1776e-005,0.0140593
4.178e-005,0.0139799
4.1784e-005,0.0140642
4.1788e-005,0.0137666
4.1792e-005,0.0144016
4.1796e-005,0.0137815
4.18e-005,0.0138311
4.1804e-005,0.0144264
4.1808e-005,0.0139303
4.1812e-005,0.0139898
4.1816e-005,0.0140841
4.182e-005,0.0136823
4.1824e-005,0.0137567
4.1828e-005,0.0151407
4.1832e-005,0.0142924
4.1836e-005,0.0145603
4.184e-005,0.0145008
4.1844e-005,0.0143966
4.1848e-005,0.0132507
4.1852e-005,0.0143768
4.1856e-005,0.0140543
4.186e-005,0.0138906
4.1864e-005,0.0140841
4.1868e-005,0.0136376
4.1872e-005,0.0131664
4.1876e-005,0.0150117
4.188e-005,0.0135434
4.1884e-005,0.0138708
4.1888e-005,0.0142875
4.1892e-005,0.0134591
4.1896e-005,0.0138361
4.19e-005,0.0142627
4.1904e-005,0.0138807
4.1908e-005,0.0133896
4.1912e-005,0.0140394
4.1916e-005,0.0145454
4.192e-005,0.014724
4.1924e-005,0.0135235
4.1928e-005,0.0134839
4.1932e-005,0.0150415
4.1936e-005,0.0158253
4.194e-005,0.0155822
4.1944e-005,0.0158699
4.1948e-005,0.0162667
4.1952e-005,0.0156616
4.1956e-005,0.016733
4.196e-005,0.0187123
4.1964e-005,0.0197144
4.1968e-005,0.0188314
4.1972e-005,0.0183849
4.1976e-005,0.018623
4.198e-005,0.00874153
4.1984e-005,0.000750012
4.1988e-005,0.00114686
4.1992e-005,-0.000371082
4.1996e-005,0.000854184
4.2e-005,0.00108237
4.2004e-005,0.000516864
4.2008e-005,0.000368046
4.2012e-005,0.00150402
4.2016e-005,-0.000237146
4.202e-005,0.00847862
4.2024e-005,0.0170654
4.2028e-005,0.0180674
4.2032e-005,0.0185933
4.2036e-005,0.0194415
4.204e-005,0.0202104
4.2044e-005,0.0190893
4.2048e-005,0.0203989
4.2052e-005,0.0214307
4.2056e-005,0.0206718
4.206e-005,0.0209892
4.2064e-005,0.0209099
4.2068e-005,0.0206618
4.2072e-005,0.0211033
4.2076e-005,0.0217581
4.208e-005,0.0214655
4.2084e-005,0.021773
4.2088e-005,0.0220954
4.2092e-005,0.0220012
4.2096e-005,0.0218325
4.21e-005,0.0216242
4.2104e-005,0.0216192
4.2108e-005,0.0216788
4.2112e-005,0.0214258
4.2116e-005,0.0219466
4.212e-005,0.0215448
4.2124e-005,0.0218325
4.2128e-005,0.0212422
4.2132e-005,0.02215
4.2136e-005,0.0215944
4.214e-005,0.0214307
4.2144e-005,0.0220806
4.2148e-005,0.0219863
4.2152e-005,0.0218673
4.2156e-005,0.021654
4.216e-005,0.0209148
4.2164e-005,0.0210339
4.2168e-005,0.0210339
4.2172e-005,0.0213018
4.2176e-005,0.0217929
4.218e-005,0.0214704
4.2184e-005,0.0220905
4.2188e-005,0.02152
4.2192e-005,0.0214952
4.2196e-005,0.0223336
4.22e-005,0.0215746
4.2204e-005,0.0222641
4.2208e-005,0.0217929
4.2212e-005,0.0215895
4.2216e-005,0.0218028
4.222e-005,0.0213315
4.2224e-005,0.0210488
4.2228e-005,0.0216986
4.2232e-005,0.0211678
4.2236e-005,0.0216192
4.224e-005,0.0218127
4.2244e-005,0.02152
4.2248e-005,0.0216143
4.2252e-005,0.0221798
4.2256e-005,0.0215696
4.226e-005,0.0209148
4.2264e-005,0.0218623
4.2268e-005,0.021267
4.2272e-005,0.021014
4.2276e-005,0.0212769
4.228e-005,0.0214903
4.2284e-005,0.021401
4.2288e-005,0.0213266
4.2292e-005,0.0216837
4.2296e-005,0.0215498
4.23e-005,0.0213018
4.2304e-005,0.0214456
4.2308e-005,0.0211232
4.2312e-005,0.021019
4.2316e-005,0.0218673
4.232e-005,0.0216292
4.2324e-005,0.0215845
4.2328e-005,0.0212224
4.2332e-005,0.0212819
4.2336e-005,0.0218921
4.234e-005,0.0216837
4.2344e-005,0.0209297
4.2348e-005,0.0216341
4.2352e-005,0.0214059
4.2356e-005,0.0217036
4.236e-005,0.0215051
4.2364e-005,0.0213613
4.2368e-005,0.0211182
4.2372e-005,0.0218028
4.2376e-005,0.0220657
4.238e-005,0.0217333
4.2384e-005,0.021773
4.2388e-005,0.0211083
4.2392e-005,0.0213166
4.2396e-005,0.0215051
4.24e-005,0.0215597
4.2404e-005,0.0212521
4.2408e-005,0.0216242
4.2412e-005,0.021654
4.2416e-005,0.0207908
4.242e-005,0.021649
4.2424e-005,0.0216589
4.2428e-005,0.0210587
4.2432e-005,0.0215795
4.2436e-005,0.0216837
4.244e-005,0.0214357
4.2444e-005,0.0215448
4.2448e-005,0.0212422
4.2452e-005,0.0209942
4.2456e-005,0.0218623
4.246e-005,0.0212224
4.2464e-005,0.0214605
4.2468e-005,0.0216192
4.2472e-005,0.0211629
4.2476e-005,0.0213365
4.248e-005,0.0217383
4.2484e-005,0.0214208
4.2488e-005,0.0204336
4.2492e-005,0.0225022
4.2496e-005,0.0214655
4.25e-005,0.0216242
4.2504e-005,0.0213464
4.2508e-005,0.0218325
4.2512e-005,0.0210438
4.2516e-005,0.0214952
4.252e-005,0.0209347
4.2524e-005,0.0211331
4.2528e-005,0.0215349
4.2532e-005,0.0213315
4.2536e-005,0.0206916
4.254e-005,0.0216688
4.2544e-005,0.0211827
4.2548e-005,0.0208454
4.2552e-005,0.0210785
4.2556e-005,0.0219268
4.256e-005,0.0210636
4.2564e-005,0.0213563
4.2568e-005,0.0216936
4.2572e-005,0.0215101
4.2576e-005,0.0221451
4.258e-005,0.0213067
4.2584e-005,0.0204634
4.2588e-005,0.0218177
4.2592e-005,0.0213662
4.2596e-005,0.0210388
4.26e-005,0.021654
4.2604e-005,0.0215994
4.2608e-005,0.0214803
4.2612e-005,0.0214853
4.2616e-005,0.0213266
4.262e-005,0.021644
4.2624e-005,0.0217234
4.2628e-005,0.0212968
4.2632e-005,0.0208255
4.2636e-005,0.0214555
4.264e-005,0.0209247
4.2644e-005,0.0213811
4.2648e-005,0.021654
4.2652e-005,0.0219417
4.2656e-005,0.0210438
4.266e-005,0.0215746
4.2664e-005,0.021401
4.2668e-005,0.0212174
4.2672e-005,0.0219516
4.2676e-005,0.0214704
4.268e-005,0.0208553
4.2684e-005,0.022274
4.2688e-005,0.0217879
4.2692e-005,0.0214754
4.2696e-005,0.0209595
4.27e-005,0.0220111
4.2704e-005,0.0219566
4.2708e-005,0.0223782
4.2712e-005,0.0223633
4.2716e-005,0.0227651
4.272e-005,0.0229189
4.2724e-005,0.0198285
4.2728e-005,0.0190794
4.2732e-005,0.0196201
4.2736e-005,0.0185635
4.274e-005,0.0184196
4.2744e-005,0.0180278
4.2748e-005,0.00844389
4.2752e-005,0.000809539
4.2756e-005,0.00158835
4.276e-005,0.000288677
4.2764e-005,0.000869066
4.2768e-005,0.00170245
4.2772e-005,0.00048214
4.2776e-005,-0.000162738
4.278e-005,0.000839302
4.2784e-005,-0.000609191
4.2788e-005,0.00817106
4.2792e-005,0.0184345
4.2796e-005,0.0198185
4.28e-005,0.0213712
4.2804e-005,0.0228346
4.2808e-005,0.0246998
4.2812e-005,0.0252752
4.2816e-005,0.0264409
4.282e-005,0.028192
4.2824e-005,0.0273983
4.2828e-005,0.0282813
4.2832e-005,0.0298637
4.2836e-005,0.0293726
4.284e-005,0.0298836
4.2844e-005,0.0308509
4.2848e-005,0.0304243
4.2852e-005,0.030965
4.2856e-005,0.0304491
4.286e-005,0.0305483
4.2864e-005,0.0320216
4.2868e-005,0.0315652
4.2872e-005,0.0311287
4.2876e-005,0.0315206
4.288e-005,0.0324829
4.2884e-005,0.0316644
4.2888e-005,0.0314065
4.2892e-005,0.0319174
4.2896e-005,0.0315007
4.29e-005,0.0320266
4.2904e-005,0.0317587
4.2908e-005,0.0319323
4.2912e-005,0.0319422
4.2916e-005,0.0321605
4.292e-005,0.0308906
4.2924e-005,0.0322845
4.2928e-005,0.0317388
4.2932e-005,0.0315057
4.2936e-005,0.0314263
4.294e-005,0.0314561
4.2944e-005,0.0314313
4.2948e-005,0.0316446
4.2952e-005,0.0313817
4.2956e-005,0.0312825
4.296e-005,0.0314809
4.2964e-005,0.0317984
4.2968e-005,0.0307368
4.2972e-005,0.0310692
4.2976e-005,0.0320811
4.298e-005,0.0313966
4.2984e-005,0.0311336
4.2988e-005,0.0316347
4.2992e-005,0.0312874
4.2996e-005,0.0316496
4.3e-005,0.0315007
4.3004e-005,0.031471
4.3008e-005,0.0311535
4.3012e-005,0.0310543
4.3016e-005,0.0314859
4.302e-005,0.0314065
4.3024e-005,0.0319819
4.3028e-005,0.0316099
4.3032e-005,0.0316942
4.3036e-005,0.0315206
4.304e-005,0.0310692
4.3044e-005,0.0316992
4.3048e-005,0.0315057
4.3052e-005,0.0317984
4.3056e-005,0.0311485
4.306e-005,0.0311733
4.3064e-005,0.0309253
4.3068e-005,0.0315156
4.3072e-005,0.0315851
4.3076e-005,0.0311386
4.308e-005,0.0319075
4.3084e-005,0.0320414
4.3088e-005,0.0316644
4.3092e-005,0.0312725
4.3096e-005,0.0308311
4.31e-005,0.0311585
4.3104e-005,0.0317686
4.3108e-005,0.0312577
4.3112e-005,0.0309005
4.3116e-005,0.0317686
4.312e-005,0.0313966
4.3124e-005,0.0312229
4.3128e-005,0.0317388
4.3132e-005,0.0312031
4.3136e-005,0.0312825
4.314e-005,0.0307566
4.3144e-005,0.0314958
4.3148e-005,0.0314263
4.3152e-005,0.0317091
4.3156e-005,0.0316694
4.316e-005,0.030965
4.3164e-005,0.0321407
4.3168e-005,0.0313966
4.3172e-005,0.0307616
4.3176e-005,0.0315603
4.318e-005,0.0317636
4.3184e-005,0.0306029
4.3188e-005,0.0313271
4.3192e-005,0.0316793
4.3196e-005,0.031337
4.32e-005,0.0311188
4.3204e-005,0.0315255
4.3208e-005,0.0311684
4.3212e-005,0.0317835
4.3216e-005,0.0319521
4.322e-005,0.0313866
4.3224e-005,0.0311336
4.3228e-005,0.0312329
4.3232e-005,0.0307963
4.3236e-005,0.0315206
4.324e-005,0.0310394
4.3244e-005,0.0311882
4.3248e-005,0.0319869
4.3252e-005,0.0311783
4.3256e-005,0.0309848
4.326e-005,0.0314164
4.3264e-005,0.0313767
4.3268e-005,0.0316843
4.3272e-005,0.0317041
4.3276e-005,0.0313222
4.328e-005,0.0309501
4.3284e-005,0.031347
4.3288e-005,0.0315751
4.3292e-005,0.0314511
4.3296e-005,0.0314511
4.33e-005,0.0309352
4.3304e-005,0.0309451
4.3308e-005,0.0318281
4.3312e-005,0.0313172
4.3316e-005,0.0314809
4.332e-005,0.0314859
4.3324e-005,0.0314511
4.3328e-005,0.0312329
4.3332e-005,0.0314214
4.3336e-005,0.0318629
4.334e-005,0.0317537
4.3344e-005,0.0313122
4.3348e-005,0.0320514
4.3352e-005,0.0306326
4.3356e-005,0.0317537
4.336e-005,0.0315999
4.3364e-005,0.0318133
4.3368e-005,0.0317438
4.3372e-005,0.03222
4.3376e-005,0.0316843
4.338e-005,0.0319323
4.3384e-005,0.0322795
4.3388e-005,0.0316892
4.3392e-005,0.0320266
4.3396e-005,0.0317091
4.34e-005,0.0310295
4.3404e-005,0.0319968
4.3408e-005,0.0317636
4.3412e-005,0.0313916
4.3416e-005,0.0317587
4.342e-005,0.0318777
4.3424e-005,0.0313966
4.3428e-005,0.0318976
4.3432e-005,0.0320811
4.3436e-005,0.0313073
4.344e-005,0.0312527
4.3444e-005,0.0319174
4.3448e-005,0.0312775
4.3452e-005,0.0312279
4.3456e-005,0.0326516
4.346e-005,0.0310146
4.3464e-005,0.0316644
4.3468e-005,0.0309005
4.3472e-005,0.030087
4.3476e-005,0.0297546
4.348e-005,0.0303598
4.3484e-005,0.0299332
4.3488e-005,0.029834
4.3492e-005,0.0235985
4.3496e-005,0.0196251
4.35e-005,0.0200864
4.3504e-005,0.0195507
4.3508e-005,0.0188016
4.3512e-005,0.019253
4.3516e-005,0.00844389
4.352e-005,0.000809539
4.3524e-005,0.00175701
4.3528e-005,0.000184504
4.3532e-005,0.000685524
4.3536e-005,0.00148418
4.354e-005,0.000447416
4.3544e-005,6.54498e-005
4.3548e-005,0.000700406
4.3552e-005,0.000169622
4.3556e-005,0.00820578
4.356e-005,0.019005
4.3564e-005,0.0212968
4.3568e-005,0.0229636
4.3572e-005,0.02719
4.3576e-005,0.0293082
4.358e-005,0.0299332
4.3584e-005,0.0321903
4.3588e-005,0.0340753
4.3592e-005,0.0343779
4.3596e-005,0.0361984
4.36e-005,0.0367391
4.3604e-005,0.0376469
4.3608e-005,0.0379693
4.3612e-005,0.0390904
4.3616e-005,0.0389069
4.362e-005,0.0401024
4.3624e-005,0.0399883
4.3628e-005,0.0402413
4.3632e-005,0.041288
4.3636e-005,0.0408763
4.364e-005,0.0409903
4.3644e-005,0.0413475
4.3648e-005,0.0413029
4.3652e-005,0.0414566
4.3656e-005,0.0418386
4.366e-005,0.042042
4.3664e-005,0.041407
4.3668e-005,0.0417295
4.3672e-005,0.0413773
4.3676e-005,0.0414666
4.368e-005,0.0427464
4.3684e-005,0.0419477
4.3688e-005,0.0414616
4.3692e-005,0.0426869
4.3696e-005,0.041665
4.37e-005,0.0419825
4.3704e-005,0.0421114
4.3708e-005,0.0415509
4.3712e-005,0.0418585
4.3716e-005,0.0425777
4.372e-005,0.042171
4.3724e-005,0.0421908
4.3728e-005,0.0429498
4.3732e-005,0.0419676
4.3736e-005,0.0423396
4.374e-005,0.0423446
4.3744e-005,0.0424488
4.3748e-005,0.0422999
4.3752e-005,0.0433516
4.3756e-005,0.0420271
4.376e-005,0.0421164
4.3764e-005,0.0426819
4.3768e-005,0.0421511
4.3772e-005,0.0425529
4.3776e-005,0.043555
4.378e-005,0.0420866
4.3784e-005,0.0417047
4.3788e-005,0.0427762
4.3792e-005,0.0415707
4.3796e-005,0.0421759
4.38e-005,0.0427514
4.3804e-005,0.0421362
4.3808e-005,0.0413723
4.3812e-005,0.0419974
4.3816e-005,0.0421809
4.382e-005,0.0423694
4.3824e-005,0.0424736
4.3828e-005,0.0422553
4.3832e-005,0.0414269
4.3836e-005,0.0424438
4.384e-005,0.0418882
4.3844e-005,0.0413773
4.3848e-005,0.0425133
4.3852e-005,0.0420718
4.3856e-005,0.0418188
4.386e-005,0.0426025
4.3864e-005,0.0412632
4.3868e-005,0.0415707
4.3872e-005,0.0423595
4.3876e-005,0.0424289
4.388e-005,0.0413227
4.3884e-005,0.0423049
4.3888e-005,0.0414467
4.3892e-005,0.0412235
4.3896e-005,0.0421362
4.39e-005,0.041789
4.3904e-005,0.0416005
4.3908e-005,0.0419974
4.3912e-005,0.0420023
4.3916e-005,0.0412185
4.392e-005,0.0422355
4.3924e-005,0.041665
4.3928e-005,0.0417543
4.3932e-005,0.042791
4.3936e-005,0.0420569
4.394e-005,0.0416451
4.3944e-005,0.0423297
4.3948e-005,0.0423148
4.3952e-005,0.0423446
4.3956e-005,0.0426273
4.396e-005,0.0420321
4.3964e-005,0.0420271
4.3968e-005,0.04292
4.3972e-005,0.0426918
4.3976e-005,0.0422851
4.398e-005,0.0429547
4.3984e-005,0.0421065
4.3988e-005,0.0418733
4.3992e-005,0.0430143
4.3996e-005,0.0424041
4.4e-005,0.0422007
4.4004e-005,0.0427613
4.4008e-005,0.0423892
4.4012e-005,0.0421611
4.4016e-005,0.042424
4.402e-005,0.0422355
4.4024e-005,0.0421114
4.4028e-005,0.0425579
4.4032e-005,0.0422851
4.4036e-005,0.0415955
4.404e-005,0.0423843
4.4044e-005,0.0421214
4.4048e-005,0.0416303
4.4052e-005,0.0423247
4.4056e-005,0.0418535
4.406e-005,0.041918
4.4064e-005,0.0427811
4.4068e-005,0.041794
4.4072e-005,0.0421611
4.4076e-005,0.0428754
4.408e-005,0.0426918
4.4084e-005,0.0419577
4.4088e-005,0.043302
4.4092e-005,0.0424388
4.4096e-005,0.0414814
4.41e-005,0.0422255
4.4104e-005,0.0424537
4.4108e-005,0.0423496
4.4112e-005,0.0435699
4.4116e-005,0.0420817
4.412e-005,0.0416253
4.4124e-005,0.0430391
4.4128e-005,0.0421859
4.4132e-005,0.0426174
4.4136e-005,0.0424835
4.414e-005,0.0429696
4.4144e-005,0.0428109
4.4148e-005,0.0428903
4.4152e-005,0.0420966
4.4156e-005,0.0422801
4.416e-005,0.0431432
4.4164e-005,0.0418485
4.4168e-005,0.0420866
4.4172e-005,0.043431
4.4176e-005,0.042672
4.418e-005,0.0422305
4.4184e-005,0.042171
4.4188e-005,0.0429002
4.4192e-005,0.0419825
4.4196e-005,0.0427712
4.42e-005,0.0421362
4.4204e-005,0.0424587
4.4208e-005,0.0432623
4.4212e-005,0.0425976
4.4216e-005,0.0423297
4.422e-005,0.043173
4.4224e-005,0.0432474
4.4228e-005,0.041913
4.4232e-005,0.0424686
4.4236e-005,0.0391152
4.424e-005,0.0364316
4.4244e-005,0.035871
4.4248e-005,0.0344374
4.4252e-005,0.0338173
4.4256e-005,0.033738
4.426e-005,0.0262921
4.4264e-005,0.0205973
4.4268e-005,0.0200021
4.4272e-005,0.0191786
4.4276e-005,0.0194018
4.428e-005,0.0190893
4.4284e-005,0.00987254
4.4288e-005,0.00138497
4.4292e-005,0.00225307
4.4296e-005,0.000387888
4.43e-005,0.000492061
4.4304e-005,0.00172229
4.4308e-005,0.000164662
4.4312e-005,0.000447416
4.4316e-005,0.00107245
4.432e-005,-0.000301634
4.4324e-005,0.00877129
4.4328e-005,0.018633
4.4332e-005,0.0182609
4.4336e-005,0.0174821
4.434e-005,0.0167827
4.4344e-005,0.0167975
4.4348e-005,0.015106
4.4352e-005,0.0151457
4.4356e-005,0.0145801
4.436e-005,0.0141635
4.4364e-005,0.0139353
4.4368e-005,0.0132011
4.4372e-005,0.013469
4.4376e-005,0.0135831
4.438e-005,0.0134839
4.4384e-005,0.0139353
4.4388e-005,0.0135483
4.4392e-005,0.0131317
4.4396e-005,0.0140593
4.44e-005,0.0132606
4.4404e-005,0.012834
4.4408e-005,0.0138658
4.4412e-005,0.0136128
4.4416e-005,0.0131069
4.442e-005,0.0137865
4.4424e-005,0.0136872
4.4428e-005,0.0135087
4.4432e-005,0.013335
4.4436e-005,0.01334
4.444e-005,0.0133747
4.4444e-005,0.0140196
4.4448e-005,0.0130572
4.4452e-005,0.0140196
4.4456e-005,0.0132706
4.446e-005,0.0136624
4.4464e-005,0.0134938
4.4468e-005,0.0139105
4.4472e-005,0.0135384
4.4476e-005,0.0135136
4.448e-005,0.0138162
4.4484e-005,0.0142031
4.4488e-005,0.0136922
4.4492e-005,0.0143024
4.4496e-005,0.0139154
4.45e-005,0.0140543
4.4504e-005,0.0136922
4.4508e-005,0.0134987
4.4512e-005,0.0141139
4.4516e-005,0.0142726
4.452e-005,0.0142478
4.4524e-005,0.0138807
4.4528e-005,0.0145901
4.4532e-005,0.0141783
4.4536e-005,0.0145008
4.454e-005,0.0140543
4.4544e-005,0.0140742
4.4548e-005,0.0142081
4.4552e-005,0.0148827
4.4556e-005,0.0149671
4.456e-005,0.0140295
4.4564e-005,0.014719
4.4568e-005,0.0147687
4.4572e-005,0.014089
4.4576e-005,0.0139253
4.458e-005,0.0146446
4.4584e-005,0.013598
4.4588e-005,0.0146744
4.4592e-005,0.0146099
4.4596e-005,0.0147587
4.46e-005,0.0144313
4.4604e-005,0.0143123
4.4608e-005,0.0147835
4.4612e-005,0.015354
4.4616e-005,0.0141932
4.462e-005,0.0151506
4.4624e-005,0.0140196
4.4628e-005,0.0140692
4.4632e-005,0.0133896
4.4636e-005,0.0151109
4.464e-005,0.0142379
4.4644e-005,0.014342
4.4648e-005,0.0145454
4.4652e-005,0.0154135
4.4656e-005,0.0145702
4.466e-005,0.0144363
4.4664e-005,0.0142974
4.4668e-005,0.0146744
4.4672e-005,0.0143768
4.4676e-005,0.0144264
4.468e-005,0.0140345
4.4684e-005,0.0143867
4.4688e-005,0.0144909
4.4692e-005,0.013841
4.4696e-005,0.0140791
4.47e-005,0.0142875
4.4704e-005,0.0144214
4.4708e-005,0.0150068
4.4712e-005,0.0145454
4.4716e-005,0.0139303
4.472e-005,0.0145305
4.4724e-005,0.013464
4.4728e-005,0.0146
4.4732e-005,0.0145206
4.4736e-005,0.0131168
4.474e-005,0.0139502
4.4744e-005,0.0142577
4.4748e-005,0.0148083
4.4752e-005,0.0147042
4.4756e-005,0.0143123
4.476e-005,0.0138113
4.4764e-005,0.0143817
4.4768e-005,0.0137071
4.4772e-005,0.0137765
4.4776e-005,0.0140246
4.478e-005,0.0148629
4.4784e-005,0.0139204
4.4788e-005,0.0139253
4.4792e-005,0.0135037
4.4796e-005,0.0138113
4.48e-005,0.0143272
4.4804e-005,0.0149175
4.4808e-005,0.0136426
4.4812e-005,0.0141833
4.4816e-005,0.0142081
4.482e-005,0.0133698
4.4824e-005,0.0131168
4.4828e-005,0.0145553
4.4832e-005,0.0135087
4.4836e-005,0.0139898
4.484e-005,0.0138261
4.4844e-005,0.0139948
4.4848e-005,0.0139551
4.4852e-005,0.0145305
4.4856e-005,0.0137964
4.486e-005,0.0142577
4.4864e-005,0.0138857
4.4868e-005,0.0143371
4.4872e-005,0.0144512
4.4876e-005,0.0140742
4.488e-005,0.0141883
4.4884e-005,0.0139055
4.4888e-005,0.0142379
4.4892e-005,0.0142627
4.4896e-005,0.0138113
4.49e-005,0.0147339
4.4904e-005,0.0143817
4.4908e-005,0.0139105
4.4912e-005,0.0142776
4.4916e-005,0.0141585
4.492e-005,0.0141932
4.4924e-005,0.0143272
4.4928e-005,0.0135235
4.4932e-005,0.0138311
4.4936e-005,0.0140543
4.494e-005,0.0143123
4.4944e-005,0.013717
4.4948e-005,0.0144413
4.4952e-005,0.0142428
4.4956e-005,0.0147538
4.496e-005,0.0144561
4.4964e-005,0.0138757
4.4968e-005,0.0138261
4.4972e-005,0.0143024
4.4976e-005,0.0142577
4.498e-005,0.014595
4.4984e-005,0.0141535
4.4988e-005,0.0142428
4.4992e-005,0.0151506
4.4996e-005,0.0134541
4.5e-005,0.0132656
4.5004e-005,0.0149869
4.5008e-005,0.0155673
4.5012e-005,0.0160733
4.5016e-005,0.0165793
4.502e-005,0.01649
4.5024e-005,0.0161824
4.5028e-005,0.0159542
4.5032e-005,0.0187967
4.5036e-005,0.018881
4.504e-005,0.018003
4.5044e-005,0.018623
4.5048e-005,0.0181716
4.5052e-005,0.0084687
4.5056e-005,0.000675603
4.506e-005,0.00153875
4.5064e-005,0.000120016
4.5068e-005,-3.99852e-006
4.5072e-005,0.00134032
4.5076e-005,0.000417652
4.508e-005,0.000933554
4.5084e-005,0.00119647
4.5088e-005,-0.000559585
4.5092e-005,0.00803712
4.5096e-005,0.0171101
4.51e-005,0.0180526
4.5104e-005,0.0188661
4.5108e-005,0.0198334
4.5112e-005,0.0208156
4.5116e-005,0.0202203
4.512e-005,0.0210537
4.5124e-005,0.0211976
4.5128e-005,0.021778
4.5132e-005,0.0218177
4.5136e-005,0.0225617
4.514e-005,0.0217135
4.5144e-005,0.0218821
4.5148e-005,0.0226907
4.5152e-005,0.0221252
4.5156e-005,0.0216837
4.516e-005,0.0223435
4.5164e-005,0.0220905
4.5168e-005,0.0218722
4.5172e-005,0.0225171
4.5176e-005,0.0212819
4.518e-005,0.0217432
4.5184e-005,0.0221401
4.5188e-005,0.0214754
4.5192e-005,0.0219615
4.5196e-005,0.0227155
4.52e-005,0.021902
4.5204e-005,0.0227701
4.5208e-005,0.0215597
4.5212e-005,0.0221847
4.5216e-005,0.0218921
4.522e-005,0.0222195
4.5224e-005,0.0219268
4.5228e-005,0.0228891
4.5232e-005,0.0219566
4.5236e-005,0.0220359
4.524e-005,0.0222244
4.5244e-005,0.0221203
4.5248e-005,0.0215647
4.5252e-005,0.0226709
4.5256e-005,0.022527
4.526e-005,0.0221203
4.5264e-005,0.0221302
4.5268e-005,0.0226709
4.5272e-005,0.0213662
4.5276e-005,0.0220905
4.528e-005,0.0224427
4.5284e-005,0.0215448
4.5288e-005,0.0219913
