LECROYWR104MXi,20621,Waveform
Segments,1,SegmentSize,2501
Segment,TrigTime,TimeSinceSegment1
#1,21-May-2015 13:59:34,0                 
Time,Ampl
4.2348e-005,0.0572859
4.2352e-005,0.0567998
4.2356e-005,0.0564029
4.236e-005,0.0564277
4.2364e-005,0.0568543
4.2368e-005,0.057147
4.2372e-005,0.0566956
4.2376e-005,0.0567154
4.238e-005,0.057023
4.2384e-005,0.0566857
4.2388e-005,0.0570825
4.2392e-005,0.0572016
4.2396e-005,0.0572909
4.24e-005,0.0572958
4.2404e-005,0.0572115
4.2408e-005,0.0569932
4.2412e-005,0.057529
4.2416e-005,0.0572413
4.242e-005,0.0574347
4.2424e-005,0.0579159
4.2428e-005,0.0572165
4.2432e-005,0.0576282
4.2436e-005,0.0573851
4.244e-005,0.0573305
4.2444e-005,0.0574694
4.2448e-005,0.0574794
4.2452e-005,0.0569585
4.2456e-005,0.0577472
4.246e-005,0.0573603
4.2464e-005,0.0573504
4.2468e-005,0.0575339
4.2472e-005,0.0576034
4.2476e-005,0.0571073
4.248e-005,0.0576083
4.2484e-005,0.0576629
4.2488e-005,0.0580052
4.2492e-005,0.0573256
4.2496e-005,0.0576331
4.25e-005,0.0581292
4.2504e-005,0.0571569
4.2508e-005,0.0578861
4.2512e-005,0.0576133
4.2516e-005,0.0577175
4.252e-005,0.0575935
4.2524e-005,0.0577621
4.2528e-005,0.0571569
4.2532e-005,0.0578911
4.2536e-005,0.0575984
4.254e-005,0.058278
4.2544e-005,0.0577274
4.2548e-005,0.0576728
4.2552e-005,0.0571123
4.2556e-005,0.0579953
4.256e-005,0.0574942
4.2564e-005,0.0578663
4.2568e-005,0.0569188
4.2572e-005,0.0576579
4.2576e-005,0.0567799
4.258e-005,0.0577324
4.2584e-005,0.057653
4.2588e-005,0.0583425
4.2592e-005,0.0580697
4.2596e-005,0.0573851
4.26e-005,0.057782
4.2604e-005,0.0577522
4.2608e-005,0.0577175
4.2612e-005,0.0571371
4.2616e-005,0.0576133
4.262e-005,0.057519
4.2624e-005,0.0573057
4.2628e-005,0.058402
4.2632e-005,0.0575835
4.2636e-005,0.0574992
4.264e-005,0.0579605
4.2644e-005,0.0574496
4.2648e-005,0.0574595
4.2652e-005,0.0573603
4.2656e-005,0.0584913
4.266e-005,0.0577572
4.2664e-005,0.0577472
4.2668e-005,0.0573206
4.2672e-005,0.0571619
4.2676e-005,0.058154
4.268e-005,0.057529
4.2684e-005,0.0572214
4.2688e-005,0.0576133
4.2692e-005,0.0577919
4.2696e-005,0.0580002
4.27e-005,0.0578464
4.2704e-005,0.0577324
4.2708e-005,0.0580548
4.2712e-005,0.0577076
4.2716e-005,0.0581292
4.272e-005,0.0579308
4.2724e-005,0.0579556
4.2728e-005,0.0579457
4.2732e-005,0.0579605
4.2736e-005,0.0578564
4.274e-005,0.0580994
4.2744e-005,0.0579655
4.2748e-005,0.0585509
4.2752e-005,0.0576827
4.2756e-005,0.0577869
4.276e-005,0.0580151
4.2764e-005,0.0580201
4.2768e-005,0.0575141
4.2772e-005,0.0578167
4.2776e-005,0.0583028
4.278e-005,0.0579605
4.2784e-005,0.0581391
4.2788e-005,0.0578514
4.2792e-005,0.0573553
4.2796e-005,0.0581342
4.28e-005,0.0583524
4.2804e-005,0.0578365
4.2808e-005,0.0572561
4.2812e-005,0.0580598
4.2816e-005,0.0582185
4.282e-005,0.0577621
4.2824e-005,0.0560854
4.2828e-005,0.0486743
4.2832e-005,0.0438873
4.2836e-005,0.0398445
4.284e-005,0.0375973
4.2844e-005,0.0372253
4.2848e-005,0.0347747
4.2852e-005,0.0257365
4.2856e-005,0.0212571
4.286e-005,0.0201311
4.2864e-005,0.019382
4.2868e-005,0.0185635
4.2872e-005,0.0187421
4.2876e-005,0.00992215
4.288e-005,0.00272929
4.2884e-005,0.00125103
4.2888e-005,-8.83286e-005
4.2892e-005,0.00109229
4.2896e-005,0.00073513
4.29e-005,0.00119647
4.2904e-005,0.00118158
4.2908e-005,0.00065576
4.2912e-005,-0.000395885
4.2916e-005,0.00989735
4.292e-005,0.0190844
4.2924e-005,0.0208355
4.2928e-005,0.0225667
4.2932e-005,0.0255083
4.2936e-005,0.0267832
4.294e-005,0.0282019
4.2944e-005,0.029834
4.2948e-005,0.0308856
4.2952e-005,0.0313866
4.2956e-005,0.0321853
4.296e-005,0.0328054
4.2964e-005,0.0339265
4.2968e-005,0.0337975
4.2972e-005,0.0335048
4.2976e-005,0.0350972
4.298e-005,0.0352609
4.2984e-005,0.0355635
4.2988e-005,0.0357817
4.2992e-005,0.0353601
4.2996e-005,0.0355982
4.3e-005,0.035618
4.3004e-005,0.0359802
4.3008e-005,0.0350575
4.3012e-005,0.0354394
4.3016e-005,0.0359405
4.302e-005,0.0360198
4.3024e-005,0.0366201
4.3028e-005,0.0358363
4.3032e-005,0.0362877
4.3036e-005,0.0365605
4.304e-005,0.0359157
4.3044e-005,0.0357272
4.3048e-005,0.035876
4.3052e-005,0.0360347
4.3056e-005,0.036005
4.306e-005,0.0362927
4.3064e-005,0.0359901
4.3068e-005,0.0365953
4.3072e-005,0.035752
4.3076e-005,0.0366151
4.308e-005,0.0358561
4.3084e-005,0.0365159
4.3088e-005,0.0358462
4.3092e-005,0.0359653
4.3096e-005,0.0358413
4.31e-005,0.0362183
4.3104e-005,0.0356329
4.3108e-005,0.0354246
4.3112e-005,0.0363522
4.3116e-005,0.0363224
4.312e-005,0.0358115
4.3124e-005,0.0353204
4.3128e-005,0.0357222
4.3132e-005,0.0361885
4.3136e-005,0.0359553
4.314e-005,0.0357321
4.3144e-005,0.0358462
4.3148e-005,0.0357321
4.3152e-005,0.0346656
4.3156e-005,0.0355436
4.316e-005,0.0354692
4.3164e-005,0.0358165
4.3168e-005,0.0357073
4.3172e-005,0.036248
4.3176e-005,0.0357569
4.318e-005,0.0362927
4.3184e-005,0.0364514
4.3188e-005,0.0351765
4.3192e-005,0.0360694
4.3196e-005,0.035995
4.32e-005,0.0355238
4.3204e-005,0.0351319
4.3208e-005,0.0358661
4.3212e-005,0.0358016
4.3216e-005,0.0360595
4.322e-005,0.0351319
4.3224e-005,0.0350376
4.3228e-005,0.036
4.3232e-005,0.035995
4.3236e-005,0.0362778
4.324e-005,0.035871
4.3244e-005,0.0359603
4.3248e-005,0.0354593
4.3252e-005,0.0359057
4.3256e-005,0.0354841
4.326e-005,0.0357718
4.3264e-005,0.0357272
4.3268e-005,0.035365
4.3272e-005,0.0357619
4.3276e-005,0.0356726
4.328e-005,0.0355039
4.3284e-005,0.0345019
4.3288e-005,0.0356031
4.3292e-005,0.0354543
4.3296e-005,0.0353452
4.33e-005,0.0356676
4.3304e-005,0.0356428
4.3308e-005,0.0352063
4.3312e-005,0.0354444
4.3316e-005,0.0359305
4.332e-005,0.0347152
4.3324e-005,0.0359901
4.3328e-005,0.035122
4.3332e-005,0.0351617
4.3336e-005,0.0358264
4.334e-005,0.0356627
4.3344e-005,0.0359157
4.3348e-005,0.0358561
4.3352e-005,0.0351517
4.3356e-005,0.0355833
4.336e-005,0.0355486
4.3364e-005,0.0357222
4.3368e-005,0.035112
4.3372e-005,0.0353303
4.3376e-005,0.0366151
4.338e-005,0.0354841
4.3384e-005,0.0348094
4.3388e-005,0.035365
4.3392e-005,0.0353998
4.3396e-005,0.0349682
4.34e-005,0.0353303
4.3404e-005,0.0352658
4.3408e-005,0.036
4.3412e-005,0.0350823
4.3416e-005,0.0355932
4.342e-005,0.0348243
4.3424e-005,0.035117
4.3428e-005,0.035241
4.3432e-005,0.0349831
4.3436e-005,0.0350277
4.344e-005,0.0350476
4.3444e-005,0.0350029
4.3448e-005,0.0356577
4.3452e-005,0.0346854
4.3456e-005,0.0354593
4.346e-005,0.0354097
4.3464e-005,0.0357768
4.3468e-005,0.0355436
4.3472e-005,0.0353601
4.3476e-005,0.0357073
4.348e-005,0.0353898
4.3484e-005,0.0358859
4.3488e-005,0.0352757
4.3492e-005,0.0353105
4.3496e-005,0.0350575
4.35e-005,0.0356974
4.3504e-005,0.0351865
4.3508e-005,0.0354543
4.3512e-005,0.0343084
4.3516e-005,0.0353849
4.352e-005,0.0353601
4.3524e-005,0.0346458
4.3528e-005,0.035871
4.3532e-005,0.0358462
4.3536e-005,0.0348739
4.354e-005,0.0353055
4.3544e-005,0.035499
4.3548e-005,0.0355783
4.3552e-005,0.035618
4.3556e-005,0.0358165
4.356e-005,0.0348987
4.3564e-005,0.0357916
4.3568e-005,0.0354047
4.3572e-005,0.0350128
4.3576e-005,0.035241
4.358e-005,0.0352609
4.3584e-005,0.0356676
4.3588e-005,0.0351865
4.3592e-005,0.0356924
4.3596e-005,0.0339215
4.36e-005,0.0330484
4.3604e-005,0.0323589
4.3608e-005,0.0315652
4.3612e-005,0.0321407
4.3616e-005,0.0312825
4.362e-005,0.0247295
4.3624e-005,0.0197789
4.3628e-005,0.0193473
4.3632e-005,0.0196152
4.3636e-005,0.0197491
4.364e-005,0.0176061
4.3644e-005,0.00812641
4.3648e-005,0.00200504
4.3652e-005,0.00127087
4.3656e-005,-6.35257e-005
4.366e-005,0.000333322
4.3664e-005,0.000586312
4.3668e-005,0.000551588
4.3672e-005,0.000591273
4.3676e-005,0.00039781
4.368e-005,-0.000227225
4.3684e-005,0.00924255
4.3688e-005,0.0198285
4.3692e-005,0.0219764
4.3696e-005,0.0254091
4.37e-005,0.0279738
4.3704e-005,0.0301763
4.3708e-005,0.0317835
4.3712e-005,0.0343928
4.3716e-005,0.0358462
4.372e-005,0.0364712
4.3724e-005,0.0375031
4.3728e-005,0.0387878
4.3732e-005,0.0397998
4.3736e-005,0.0400032
4.374e-005,0.0407076
4.3744e-005,0.0414517
4.3748e-005,0.0420321
4.3752e-005,0.0424041
4.3756e-005,0.0433962
4.376e-005,0.0431432
4.3764e-005,0.0435351
4.3768e-005,0.0442941
4.3772e-005,0.0439072
4.3776e-005,0.0433962
4.378e-005,0.0452217
4.3784e-005,0.0438774
4.3788e-005,0.0447703
4.3792e-005,0.0446364
4.3796e-005,0.0451275
4.38e-005,0.0452168
4.3804e-005,0.0454598
4.3808e-005,0.0449985
4.3812e-005,0.0449737
4.3816e-005,0.0457228
4.382e-005,0.0459113
4.3824e-005,0.0453408
4.3828e-005,0.0453954
4.3832e-005,0.0452317
4.3836e-005,0.0454946
4.384e-005,0.044815
4.3844e-005,0.0455392
4.3848e-005,0.0447654
4.3852e-005,0.045688
4.3856e-005,0.0461097
4.386e-005,0.0449886
4.3864e-005,0.0454846
4.3868e-005,0.0454698
4.3872e-005,0.0459906
4.3876e-005,0.0457773
4.388e-005,0.0456136
4.3884e-005,0.0450928
4.3888e-005,0.0454995
4.3892e-005,0.0454301
4.3896e-005,0.0456384
4.39e-005,0.0464272
4.3904e-005,0.0460055
4.3908e-005,0.0456087
4.3912e-005,0.0457823
4.3916e-005,0.0456087
4.392e-005,0.045698
4.3924e-005,0.0455491
4.3928e-005,0.0456781
4.3932e-005,0.0455789
4.3936e-005,0.0461097
4.394e-005,0.0453408
4.3944e-005,0.045698
4.3948e-005,0.0455442
4.3952e-005,0.045564
4.3956e-005,0.0458021
4.396e-005,0.0458517
4.3964e-005,0.0452912
4.3968e-005,0.0455194
4.3972e-005,0.0460353
4.3976e-005,0.0456136
4.398e-005,0.0458021
4.3984e-005,0.0461494
4.3988e-005,0.0458865
4.3992e-005,0.0453309
4.3996e-005,0.0462238
4.4e-005,0.0457575
4.4004e-005,0.0458468
4.4008e-005,0.045941
4.4012e-005,0.0454053
4.4016e-005,0.0458369
4.402e-005,0.0462089
4.4024e-005,0.0457872
4.4028e-005,0.0456831
4.4032e-005,0.0459013
4.4036e-005,0.0453458
4.404e-005,0.0462039
4.4044e-005,0.0460452
4.4048e-005,0.0462486
4.4052e-005,0.0458914
4.4056e-005,0.0457872
4.406e-005,0.0464321
4.4064e-005,0.0459509
4.4068e-005,0.0463676
4.4072e-005,0.046199
4.4076e-005,0.0452069
4.408e-005,0.0465313
4.4084e-005,0.0456335
4.4088e-005,0.0451027
4.4092e-005,0.0461494
4.4096e-005,0.0454747
4.41e-005,0.045946
4.4104e-005,0.0465561
4.4108e-005,0.0456682
4.4112e-005,0.0457872
4.4116e-005,0.0458269
4.412e-005,0.0456583
4.4124e-005,0.0459212
4.4128e-005,0.0457872
4.4132e-005,0.0460303
4.4136e-005,0.0449787
4.414e-005,0.0460948
4.4144e-005,0.0460005
4.4148e-005,0.0455095
4.4152e-005,0.0464718
4.4156e-005,0.0460898
4.416e-005,0.0454648
4.4164e-005,0.0462436
4.4168e-005,0.0460303
4.4172e-005,0.0455987
4.4176e-005,0.0457724
4.418e-005,0.0455392
4.4184e-005,0.0458517
4.4188e-005,0.0465462
4.4192e-005,0.0457476
4.4196e-005,0.0460452
4.42e-005,0.0459609
4.4204e-005,0.0454846
4.4208e-005,0.0454549
4.4212e-005,0.0457624
4.4216e-005,0.0458517
4.422e-005,0.0454698
4.4224e-005,0.0460601
4.4228e-005,0.0457029
4.4232e-005,0.0460204
4.4236e-005,0.0459807
4.424e-005,0.0453805
4.4244e-005,0.0449291
4.4248e-005,0.0461791
4.4252e-005,0.0459013
4.4256e-005,0.0460998
4.426e-005,0.0465512
4.4264e-005,0.0456384
4.4268e-005,0.0462238
4.4272e-005,0.0462089
4.4276e-005,0.0460105
4.428e-005,0.0460551
4.4284e-005,0.0458716
4.4288e-005,0.0462883
4.4292e-005,0.0457029
4.4296e-005,0.046323
4.43e-005,0.0457575
4.4304e-005,0.0457872
4.4308e-005,0.0467794
4.4312e-005,0.046065
4.4316e-005,0.0459063
4.432e-005,0.0460204
4.4324e-005,0.046447
4.4328e-005,0.0464222
4.4332e-005,0.0465214
4.4336e-005,0.0459559
4.434e-005,0.0457972
4.4344e-005,0.0466256
4.4348e-005,0.0460402
4.4352e-005,0.0460551
4.4356e-005,0.0453954
4.436e-005,0.0450977
4.4364e-005,0.0412582
4.4368e-005,0.037131
4.4372e-005,0.0359206
4.4376e-005,0.0353055
4.438e-005,0.0355535
4.4384e-005,0.0341398
4.4388e-005,0.0257663
4.4392e-005,0.0203642
4.4396e-005,0.0201162
4.44e-005,0.0199177
4.4404e-005,0.0192927
4.4408e-005,0.0181567
4.4412e-005,0.00961955
4.4416e-005,0.00213898
4.442e-005,0.00141969
4.4424e-005,0.000174583
4.4428e-005,0.000968278
4.4432e-005,0.000888908
4.4436e-005,0.000437494
4.444e-005,0.000382928
4.4444e-005,0.000596233
4.4448e-005,-0.000261949
4.4452e-005,0.00908877
4.4456e-005,0.0193671
4.446e-005,0.0226262
4.4464e-005,0.0270213
4.4468e-005,0.031084
4.4472e-005,0.0335842
4.4476e-005,0.0357073
4.448e-005,0.037384
4.4484e-005,0.0394575
4.4488e-005,0.0404397
4.4492e-005,0.0417493
4.4496e-005,0.0434558
4.45e-005,0.0441502
4.4504e-005,0.0451374
4.4508e-005,0.0468587
4.4512e-005,0.046829
4.4516e-005,0.0472705
4.452e-005,0.0478757
4.4524e-005,0.0492646
4.4528e-005,0.0492845
4.4532e-005,0.0486445
4.4536e-005,0.0500682
4.454e-005,0.0503609
4.4544e-005,0.0512042
4.4548e-005,0.0512885
4.4552e-005,0.0507925
4.4556e-005,0.0510852
4.456e-005,0.0519185
4.4564e-005,0.0515415
4.4568e-005,0.0513729
4.4572e-005,0.0520574
4.4576e-005,0.0517052
4.458e-005,0.0524146
4.4584e-005,0.0520971
4.4588e-005,0.0519086
4.4592e-005,0.0520029
4.4596e-005,0.0525833
4.46e-005,0.0517052
4.4604e-005,0.0518937
4.4608e-005,0.0527271
4.4612e-005,0.0520426
4.4616e-005,0.052737
4.462e-005,0.0527519
4.4624e-005,0.0519235
4.4628e-005,0.0530396
4.4632e-005,0.0525634
4.4636e-005,0.0531041
4.464e-005,0.0524344
4.4644e-005,0.0523154
4.4648e-005,0.0527321
4.4652e-005,0.0528809
4.4656e-005,0.0531537
4.466e-005,0.0528313
4.4664e-005,0.0532133
4.4668e-005,0.0538184
4.4672e-005,0.0530644
4.4676e-005,0.0528809
4.468e-005,0.053243
4.4684e-005,0.0528462
4.4688e-005,0.0525088
4.4692e-005,0.0538135
4.4696e-005,0.0532281
4.47e-005,0.0527271
4.4704e-005,0.0540318
4.4708e-005,0.052737
4.4712e-005,0.0530396
4.4716e-005,0.0533273
4.472e-005,0.0533422
4.4724e-005,0.0530992
4.4728e-005,0.0531686
4.4732e-005,0.0538581
4.4736e-005,0.0528114
4.474e-005,0.0535158
4.4744e-005,0.052866
4.4748e-005,0.0523749
4.4752e-005,0.0536696
4.4756e-005,0.0542004
4.476e-005,0.0534018
4.4764e-005,0.0541062
4.4768e-005,0.0538631
4.4772e-005,0.0532182
4.4776e-005,0.053754
4.478e-005,0.0534762
4.4784e-005,0.0536696
4.4788e-005,0.0542103
4.4792e-005,0.0540367
4.4796e-005,0.0537837
4.48e-005,0.0540268
4.4804e-005,0.054121
4.4808e-005,0.0536994
4.4812e-005,0.0533522
4.4816e-005,0.0532281
4.482e-005,0.0533323
4.4824e-005,0.0530793
4.4828e-005,0.0532777
4.4832e-005,0.0535059
4.4836e-005,0.0531984
4.484e-005,0.05362
4.4844e-005,0.0537143
4.4848e-005,0.0536647
4.4852e-005,0.0531339
4.4856e-005,0.0526081
4.486e-005,0.0540318
4.4864e-005,0.0535357
4.4868e-005,0.0535853
4.4872e-005,0.0533522
4.4876e-005,0.053501
4.488e-005,0.0534117
4.4884e-005,0.0538234
4.4888e-005,0.0531885
4.4892e-005,0.0534464
4.4896e-005,0.053754
4.49e-005,0.05299
4.4904e-005,0.0537143
4.4908e-005,0.0536944
4.4912e-005,0.0530744
4.4916e-005,0.0527668
4.492e-005,0.0540615
4.4924e-005,0.0537738
4.4928e-005,0.054131
4.4932e-005,0.0531587
4.4936e-005,0.0528065
4.494e-005,0.0535407
4.4944e-005,0.0538631
4.4948e-005,0.0536002
4.4952e-005,0.0535903
4.4956e-005,0.0538432
4.496e-005,0.0539127
4.4964e-005,0.0531537
4.4968e-005,0.0532083
4.4972e-005,0.0535853
4.4976e-005,0.0529057
4.498e-005,0.0539573
4.4984e-005,0.0539921
4.4988e-005,0.0534662
4.4992e-005,0.0530347
4.4996e-005,0.0532827
4.5e-005,0.0525485
4.5004e-005,0.0537589
4.5008e-005,0.053243
4.5012e-005,0.0534315
4.5016e-005,0.0534464
4.502e-005,0.0531339
4.5024e-005,0.0534662
4.5028e-005,0.0537093
4.5032e-005,0.0533224
4.5036e-005,0.0529107
4.504e-005,0.0533224
4.5044e-005,0.0531885
4.5048e-005,0.0537341
4.5052e-005,0.0537936
4.5056e-005,0.0524989
4.506e-005,0.0528511
4.5064e-005,0.0532232
4.5068e-005,0.0535059
4.5072e-005,0.0532033
4.5076e-005,0.0537589
4.508e-005,0.0536498
4.5084e-005,0.0534018
4.5088e-005,0.0542847
4.5092e-005,0.0530694
4.5096e-005,0.0537986
4.51e-005,0.0542252
4.5104e-005,0.0536051
4.5108e-005,0.0546121
4.5112e-005,0.0540665
4.5116e-005,0.0542649
4.512e-005,0.0538631
4.5124e-005,0.053496
4.5128e-005,0.0518987
4.5132e-005,0.04607
4.5136e-005,0.0413971
4.514e-005,0.0390061
4.5144e-005,0.0369177
4.5148e-005,0.037002
4.5152e-005,0.0344126
4.5156e-005,0.026431
4.516e-005,0.0206767
4.5164e-005,0.0200666
4.5168e-005,0.0191588
4.5172e-005,0.0188859
4.5176e-005,0.0183056
4.518e-005,0.0103785
4.5184e-005,0.00200008
4.5188e-005,0.00144449
4.5192e-005,-0.000301634
4.5196e-005,0.000869066
4.52e-005,0.000630958
4.5204e-005,0.000501982
4.5208e-005,0.000303558
4.5212e-005,0.000759933
4.5216e-005,-7.84074e-005
4.522e-005,0.00896476
4.5224e-005,0.0202799
4.5228e-005,0.0245807
4.5232e-005,0.0294074
4.5236e-005,0.0332419
4.524e-005,0.0364712
4.5244e-005,0.0382174
4.5248e-005,0.0405042
4.5252e-005,0.0420271
4.5256e-005,0.0434458
4.526e-005,0.0442197
4.5264e-005,0.0453408
4.5268e-005,0.0465313
4.5272e-005,0.0479451
4.5276e-005,0.0482775
4.528e-005,0.0493291
4.5284e-005,0.0490414
