LECROYWR104MXi,20621,Waveform
Segments,1,SegmentSize,2501
Segment,TrigTime,TimeSinceSegment1
#1,21-May-2015 13:59:34,0                 
Time,Ampl
4.1652e-005,0.0173928
4.1656e-005,0.0170257
4.166e-005,0.0176508
4.1664e-005,0.0176458
4.1668e-005,0.0176508
4.1672e-005,0.0171497
4.1676e-005,0.0169464
4.168e-005,0.0178095
4.1684e-005,0.0176904
4.1688e-005,0.0171646
4.1692e-005,0.0171745
4.1696e-005,0.0168422
4.17e-005,0.0176011
4.1704e-005,0.0177053
4.1708e-005,0.0176111
4.1712e-005,0.0169612
4.1716e-005,0.0175168
4.172e-005,0.0179534
4.1724e-005,0.0175763
4.1728e-005,0.0173878
4.1732e-005,0.0168372
4.1736e-005,0.0175763
4.174e-005,0.016986
4.1744e-005,0.0173382
4.1748e-005,0.0173531
4.1752e-005,0.0176756
4.1756e-005,0.0171845
4.176e-005,0.017492
4.1764e-005,0.0175416
4.1768e-005,0.0177351
4.1772e-005,0.0176607
4.1776e-005,0.0177996
4.178e-005,0.0175962
4.1784e-005,0.017621
4.1788e-005,0.0185238
4.1792e-005,0.0180476
4.1796e-005,0.0174176
4.18e-005,0.0170009
4.1804e-005,0.0184395
4.1808e-005,0.0198235
4.1812e-005,0.0195606
4.1816e-005,0.0199128
4.182e-005,0.0195705
4.1824e-005,0.0201112
4.1828e-005,0.0187818
4.1832e-005,0.0193274
4.1836e-005,0.0195705
4.184e-005,0.0194316
4.1844e-005,0.0185337
4.1848e-005,0.0176557
4.1852e-005,0.00924751
4.1856e-005,0.00148914
4.186e-005,0.00160323
4.1864e-005,0.000224189
4.1868e-005,5.55286e-005
4.1872e-005,0.00134032
4.1876e-005,0.000849224
4.188e-005,0.000219228
4.1884e-005,0.000829381
4.1888e-005,-1.88803e-005
4.1892e-005,0.00813138
4.1896e-005,0.0181171
4.19e-005,0.0193324
4.1904e-005,0.0188016
4.1908e-005,0.019888
4.1912e-005,0.0207164
4.1916e-005,0.0200666
4.192e-005,0.0208305
4.1924e-005,0.0212571
4.1928e-005,0.020642
4.1932e-005,0.0212769
4.1936e-005,0.0212571
4.194e-005,0.0215498
4.1944e-005,0.0210587
4.1948e-005,0.021401
4.1952e-005,0.0212918
4.1956e-005,0.0216887
4.196e-005,0.0214109
4.1964e-005,0.0219814
4.1968e-005,0.0216589
4.1972e-005,0.0215498
4.1976e-005,0.0214754
4.198e-005,0.0215895
4.1984e-005,0.0215299
4.1988e-005,0.0214456
4.1992e-005,0.0212174
4.1996e-005,0.021897
4.2e-005,0.0210686
4.2004e-005,0.021649
4.2008e-005,0.0211777
4.2012e-005,0.0212273
4.2016e-005,0.021401
4.202e-005,0.0220954
4.2024e-005,0.0222542
4.2028e-005,0.0215299
4.2032e-005,0.0218921
4.2036e-005,0.021902
4.204e-005,0.0213117
4.2044e-005,0.0218276
4.2048e-005,0.0209992
4.2052e-005,0.0212224
4.2056e-005,0.0215051
4.206e-005,0.0215746
4.2064e-005,0.0212373
4.2068e-005,0.0216936
4.2072e-005,0.0213811
4.2076e-005,0.021014
4.208e-005,0.0214555
4.2084e-005,0.0212373
4.2088e-005,0.0213514
4.2092e-005,0.0219417
4.2096e-005,0.0211132
4.21e-005,0.0216391
4.2104e-005,0.0214208
4.2108e-005,0.0209843
4.2112e-005,0.0214506
4.2116e-005,0.0214158
4.212e-005,0.0211579
4.2124e-005,0.0212125
4.2128e-005,0.0212769
4.2132e-005,0.0212571
4.2136e-005,0.0213266
4.214e-005,0.021644
4.2144e-005,0.0215994
4.2148e-005,0.0217631
4.2152e-005,0.0217829
4.2156e-005,0.0214258
4.216e-005,0.0208206
4.2164e-005,0.0216589
4.2168e-005,0.0222195
4.2172e-005,0.0216887
4.2176e-005,0.0215002
4.218e-005,0.0221847
4.2184e-005,0.0212323
4.2188e-005,0.0216242
4.2192e-005,0.0214456
4.2196e-005,0.0220558
4.22e-005,0.0220111
4.2204e-005,0.0214357
4.2208e-005,0.0215151
4.2212e-005,0.0215895
4.2216e-005,0.0213811
4.222e-005,0.0216391
4.2224e-005,0.0217036
4.2228e-005,0.0218871
4.2232e-005,0.0218127
4.2236e-005,0.0218623
4.224e-005,0.0218276
4.2244e-005,0.0215597
4.2248e-005,0.0215448
4.2252e-005,0.0218127
4.2256e-005,0.0214456
4.226e-005,0.0216788
4.2264e-005,0.0213018
4.2268e-005,0.0214506
4.2272e-005,0.0215795
4.2276e-005,0.0214456
4.228e-005,0.0215101
4.2284e-005,0.0219268
4.2288e-005,0.0210537
4.2292e-005,0.0214605
4.2296e-005,0.0211777
4.23e-005,0.0217532
4.2304e-005,0.021401
4.2308e-005,0.0217929
4.2312e-005,0.0214704
4.2316e-005,0.0211976
4.232e-005,0.0221897
4.2324e-005,0.021773
4.2328e-005,0.0215845
4.2332e-005,0.0209694
4.2336e-005,0.0213414
4.234e-005,0.0211529
4.2344e-005,0.0213613
4.2348e-005,0.0215498
4.2352e-005,0.0211678
4.2356e-005,0.0209347
4.236e-005,0.0210686
4.2364e-005,0.0212373
4.2368e-005,0.0218028
4.2372e-005,0.021143
4.2376e-005,0.0213365
4.238e-005,0.0209644
4.2384e-005,0.0214059
4.2388e-005,0.0213117
4.2392e-005,0.0214655
4.2396e-005,0.0212918
4.24e-005,0.0216341
4.2404e-005,0.0216788
4.2408e-005,0.0213514
4.2412e-005,0.0218871
4.2416e-005,0.0214754
4.242e-005,0.0211529
4.2424e-005,0.021654
4.2428e-005,0.0216837
4.2432e-005,0.021654
4.2436e-005,0.0217135
4.244e-005,0.021897
4.2444e-005,0.0219863
4.2448e-005,0.0213861
4.2452e-005,0.0216242
4.2456e-005,0.0213811
4.246e-005,0.0217135
4.2464e-005,0.0215002
4.2468e-005,0.0218673
4.2472e-005,0.0201955
4.2476e-005,0.0215746
4.248e-005,0.0214109
4.2484e-005,0.021148
4.2488e-005,0.020637
4.2492e-005,0.0210091
4.2496e-005,0.0213166
4.25e-005,0.0214109
4.2504e-005,0.0217532
4.2508e-005,0.0213861
4.2512e-005,0.0210835
4.2516e-005,0.0211033
4.252e-005,0.0210339
4.2524e-005,0.0213563
4.2528e-005,0.0212025
4.2532e-005,0.0216788
4.2536e-005,0.0219417
4.254e-005,0.0213067
4.2544e-005,0.0212224
4.2548e-005,0.0219516
4.2552e-005,0.0215051
4.2556e-005,0.021525
4.256e-005,0.0218077
4.2564e-005,0.0204634
4.2568e-005,0.0207809
4.2572e-005,0.0214803
4.2576e-005,0.0223088
4.258e-005,0.0219615
4.2584e-005,0.0224675
4.2588e-005,0.0228098
4.2592e-005,0.022021
4.2596e-005,0.0209793
4.26e-005,0.019506
4.2604e-005,0.0198433
4.2608e-005,0.0195804
4.2612e-005,0.0194515
4.2616e-005,0.0169662
4.262e-005,0.0103934
4.2624e-005,0.00158835
4.2628e-005,0.00134528
4.2632e-005,0.000298598
4.2636e-005,0.000665682
4.264e-005,0.000373007
4.2644e-005,0.000725209
4.2648e-005,0.00040277
4.2652e-005,0.00118654
4.2656e-005,0.000407731
4.266e-005,0.0073476
4.2664e-005,0.0184147
4.2668e-005,0.0191489
4.2672e-005,0.020007
4.2676e-005,0.0212174
4.268e-005,0.0225072
4.2684e-005,0.0223832
4.2688e-005,0.0234795
4.2692e-005,0.0245212
4.2696e-005,0.024164
4.27e-005,0.0234447
4.2704e-005,0.0247543
4.2708e-005,0.0258159
4.2712e-005,0.0252157
4.2716e-005,0.0258308
4.272e-005,0.0263814
4.2724e-005,0.0256572
4.2728e-005,0.0263318
4.2732e-005,0.0259052
4.2736e-005,0.0262227
4.274e-005,0.0262127
4.2744e-005,0.0266394
4.2748e-005,0.0267634
4.2752e-005,0.0260838
4.2756e-005,0.0259796
4.276e-005,0.0261731
4.2764e-005,0.0264905
4.2768e-005,0.026689
4.2772e-005,0.0260441
4.2776e-005,0.0261383
4.278e-005,0.0262276
4.2784e-005,0.0263814
4.2788e-005,0.0264459
4.2792e-005,0.0256175
4.2796e-005,0.0265897
4.28e-005,0.0264459
4.2804e-005,0.0262177
4.2808e-005,0.0258357
4.2812e-005,0.0263715
4.2816e-005,0.0259697
4.282e-005,0.0261979
4.2824e-005,0.0261234
4.2828e-005,0.026431
4.2832e-005,0.0264757
4.2836e-005,0.0259101
4.284e-005,0.0263368
4.2844e-005,0.026302
4.2848e-005,0.026049
4.2852e-005,0.026431
4.2856e-005,0.0262723
4.286e-005,0.0262723
4.2864e-005,0.025424
4.2868e-005,0.0260788
4.2872e-005,0.0260738
4.2876e-005,0.0259449
4.288e-005,0.0263616
4.2884e-005,0.0262475
4.2888e-005,0.0259052
4.2892e-005,0.0262127
4.2896e-005,0.0266344
4.29e-005,0.0260441
4.2904e-005,0.0256175
4.2908e-005,0.0261879
4.2912e-005,0.02593
4.2916e-005,0.0260391
4.292e-005,0.0256026
4.2924e-005,0.0259796
4.2928e-005,0.0260887
4.2932e-005,0.0258159
4.2936e-005,0.0254835
4.294e-005,0.0259945
4.2944e-005,0.0257861
4.2948e-005,0.0258903
4.2952e-005,0.026059
4.2956e-005,0.0259151
4.296e-005,0.0261979
4.2964e-005,0.0262673
4.2968e-005,0.0263467
4.2972e-005,0.02593
4.2976e-005,0.0255778
4.298e-005,0.0260094
4.2984e-005,0.0258853
4.2988e-005,0.0259349
4.2992e-005,0.0258655
4.2996e-005,0.0251115
4.3e-005,0.025801
4.3004e-005,0.0262276
4.3008e-005,0.0257365
4.3012e-005,0.0258308
4.3016e-005,0.0261681
4.302e-005,0.0258655
4.3024e-005,0.0264161
4.3028e-005,0.0264608
4.3032e-005,0.0255381
4.3036e-005,0.0259498
4.304e-005,0.0255629
4.3044e-005,0.0259201
4.3048e-005,0.0258953
4.3052e-005,0.0263616
4.3056e-005,0.0266096
4.306e-005,0.0264459
4.3064e-005,0.026436
4.3068e-005,0.0261631
4.3072e-005,0.0258357
4.3076e-005,0.0260788
4.308e-005,0.0260143
4.3084e-005,0.0266939
4.3088e-005,0.0260193
4.3092e-005,0.0264608
4.3096e-005,0.026054
4.31e-005,0.0262971
4.3104e-005,0.0257415
4.3108e-005,0.0262574
4.3112e-005,0.0265104
4.3116e-005,0.0262028
4.312e-005,0.0265501
4.3124e-005,0.0261234
4.3128e-005,0.0261433
4.3132e-005,0.0263764
4.3136e-005,0.0265104
4.314e-005,0.0259349
4.3144e-005,0.0260441
4.3148e-005,0.026555
4.3152e-005,0.0257266
4.3156e-005,0.0263764
4.316e-005,0.0259002
4.3164e-005,0.0264856
4.3168e-005,0.0257415
4.3172e-005,0.0262772
4.3176e-005,0.0266096
4.318e-005,0.0260193
4.3184e-005,0.0262673
4.3188e-005,0.0256423
4.3192e-005,0.0263665
4.3196e-005,0.0256125
4.32e-005,0.0256224
4.3204e-005,0.0262772
4.3208e-005,0.0266989
4.3212e-005,0.0258605
4.3216e-005,0.0262276
4.322e-005,0.0267832
4.3224e-005,0.0260242
4.3228e-005,0.0261433
4.3232e-005,0.0265302
4.3236e-005,0.0259151
4.324e-005,0.0263616
4.3244e-005,0.0266592
4.3248e-005,0.0266344
4.3252e-005,0.0257613
4.3256e-005,0.0265699
4.326e-005,0.0270759
4.3264e-005,0.0262623
4.3268e-005,0.0272842
4.3272e-005,0.0263814
4.3276e-005,0.0264955
4.328e-005,0.0267733
4.3284e-005,0.0264558
4.3288e-005,0.0263665
4.3292e-005,0.0268973
4.3296e-005,0.0267832
4.33e-005,0.0263715
4.3304e-005,0.0261284
4.3308e-005,0.0260788
4.3312e-005,0.0260639
4.3316e-005,0.0263715
4.332e-005,0.026426
4.3324e-005,0.0268576
4.3328e-005,0.0264211
4.3332e-005,0.0263665
4.3336e-005,0.0263516
4.334e-005,0.0268477
4.3344e-005,0.0266245
4.3348e-005,0.0265253
4.3352e-005,0.026932
4.3356e-005,0.0271949
4.336e-005,0.0264608
4.3364e-005,0.0228891
4.3368e-005,0.0195804
4.3372e-005,0.0206866
4.3376e-005,0.0195407
4.338e-005,0.0191489
4.3384e-005,0.0187421
4.3388e-005,0.0101603
4.3392e-005,0.00162804
4.3396e-005,0.0013552
4.34e-005,0.000373007
4.3404e-005,0.00056647
4.3408e-005,0.00122127
4.3412e-005,0.000859145
4.3416e-005,0.000700406
4.342e-005,0.000417652
4.3424e-005,0.000660721
4.3428e-005,0.00804208
4.3432e-005,0.0176061
4.3436e-005,0.0199277
4.344e-005,0.0207759
4.3444e-005,0.022904
4.3448e-005,0.025052
4.3452e-005,0.0249577
4.3456e-005,0.0263219
4.346e-005,0.0272049
4.3464e-005,0.0274231
4.3468e-005,0.0283408
4.3472e-005,0.0293776
4.3476e-005,0.0284549
4.348e-005,0.0294818
4.3484e-005,0.0297695
4.3488e-005,0.0304094
4.3492e-005,0.0300622
4.3496e-005,0.030717
4.35e-005,0.0311535
4.3504e-005,0.0306376
4.3508e-005,0.0311386
4.3512e-005,0.03097
4.3516e-005,0.0310047
4.352e-005,0.031843
4.3524e-005,0.0314065
4.3528e-005,0.0309104
4.3532e-005,0.0310444
4.3536e-005,0.0310096
4.354e-005,0.0314511
4.3544e-005,0.0309799
4.3548e-005,0.0308063
4.3552e-005,0.0313569
4.3556e-005,0.0310096
4.356e-005,0.0306922
4.3564e-005,0.0311535
4.3568e-005,0.0309948
4.3572e-005,0.0314809
4.3576e-005,0.0314809
4.358e-005,0.0309253
4.3584e-005,0.0310741
4.3588e-005,0.0312378
4.3592e-005,0.0308211
4.3596e-005,0.0318133
4.36e-005,0.0309898
4.3604e-005,0.0309005
4.3608e-005,0.0310444
4.3612e-005,0.0310741
4.3616e-005,0.0309948
4.362e-005,0.0307963
4.3624e-005,0.0305334
4.3628e-005,0.030583
4.3632e-005,0.0310047
4.3636e-005,0.0307914
4.364e-005,0.0308707
4.3644e-005,0.0302259
4.3648e-005,0.0309303
4.3652e-005,0.030583
4.3656e-005,0.0309997
4.366e-005,0.0313866
4.3664e-005,0.0309799
4.3668e-005,0.0302953
4.3672e-005,0.0305582
4.3676e-005,0.0303796
4.368e-005,0.0309749
4.3684e-005,0.0307467
4.3688e-005,0.0308658
4.3692e-005,0.0307914
4.3696e-005,0.0307864
4.37e-005,0.0308211
4.3704e-005,0.0310245
4.3708e-005,0.0307814
4.3712e-005,0.0305929
4.3716e-005,0.0303747
4.372e-005,0.0305334
4.3724e-005,0.0305433
4.3728e-005,0.0305285
4.3732e-005,0.0307715
4.3736e-005,0.0313023
4.374e-005,0.0308608
4.3744e-005,0.0306723
4.3748e-005,0.0304739
4.3752e-005,0.0301515
4.3756e-005,0.0306426
4.376e-005,0.030588
4.3764e-005,0.0303548
4.3768e-005,0.0306326
4.3772e-005,0.0310394
4.3776e-005,0.0305582
4.378e-005,0.0312775
4.3784e-005,0.0308757
4.3788e-005,0.031347
4.3792e-005,0.0307814
4.3796e-005,0.0305285
4.38e-005,0.0306674
4.3804e-005,0.0311237
4.3808e-005,0.0309848
4.3812e-005,0.0309005
4.3816e-005,0.0306376
4.382e-005,0.0312874
4.3824e-005,0.0317537
4.3828e-005,0.0309551
4.3832e-005,0.0305185
4.3836e-005,0.0311138
4.384e-005,0.0308559
4.3844e-005,0.0312874
4.3848e-005,0.0308063
4.3852e-005,0.0309898
4.3856e-005,0.0309055
4.386e-005,0.030717
4.3864e-005,0.0306525
4.3868e-005,0.0306971
4.3872e-005,0.0304888
4.3876e-005,0.0307418
4.388e-005,0.0304094
4.3884e-005,0.0306723
4.3888e-005,0.0307368
4.3892e-005,0.0307368
4.3896e-005,0.0304987
4.39e-005,0.0306773
4.3904e-005,0.0309749
4.3908e-005,0.0306872
4.3912e-005,0.0306426
4.3916e-005,0.0309898
4.392e-005,0.030717
4.3924e-005,0.0308459
4.3928e-005,0.0306475
4.3932e-005,0.0308559
4.3936e-005,0.0307666
4.394e-005,0.0309997
4.3944e-005,0.030454
4.3948e-005,0.0313122
4.3952e-005,0.0310444
4.3956e-005,0.0312874
4.396e-005,0.0310196
4.3964e-005,0.0312428
4.3968e-005,0.0305582
4.3972e-005,0.0307566
4.3976e-005,0.0303995
4.398e-005,0.0309501
4.3984e-005,0.0310692
4.3988e-005,0.0311932
4.3992e-005,0.0303102
4.3996e-005,0.0306674
4.4e-005,0.03033
4.4004e-005,0.0309799
4.4008e-005,0.0307021
4.4012e-005,0.0311535
4.4016e-005,0.0307864
4.402e-005,0.0303598
4.4024e-005,0.0310592
4.4028e-005,0.0314511
4.4032e-005,0.029958
4.4036e-005,0.0308063
4.404e-005,0.0313172
4.4044e-005,0.0304144
4.4048e-005,0.0311783
4.4052e-005,0.0308509
4.4056e-005,0.0302854
4.406e-005,0.0312924
4.4064e-005,0.0311188
4.4068e-005,0.0306822
4.4072e-005,0.0305979
4.4076e-005,0.0310692
4.408e-005,0.030841
4.4084e-005,0.0315454
4.4088e-005,0.030717
4.4092e-005,0.0310245
4.4096e-005,0.0316595
4.41e-005,0.0303102
4.4104e-005,0.0295959
4.4108e-005,0.0301068
4.4112e-005,0.0296752
4.4116e-005,0.0291941
4.412e-005,0.0295115
4.4124e-005,0.0293528
4.4128e-005,0.0286335
4.4132e-005,0.0242632
4.4136e-005,0.0204336
4.414e-005,0.0199773
4.4144e-005,0.0196747
4.4148e-005,0.0190397
4.4152e-005,0.0184246
4.4156e-005,0.0101851
4.416e-005,0.00213898
4.4164e-005,0.00121135
4.4168e-005,-5.36045e-005
4.4172e-005,0.000511903
4.4176e-005,0.000963317
4.418e-005,0.000462297
4.4184e-005,0.000358125
4.4188e-005,0.000248992
4.4192e-005,0.000110095
4.4196e-005,0.00893995
4.42e-005,0.0179831
4.4204e-005,0.0190546
4.4208e-005,0.0185585
4.4212e-005,0.0196846
4.4216e-005,0.0190794
4.422e-005,0.0182808
4.4224e-005,0.0184097
4.4228e-005,0.0182708
4.4232e-005,0.0184246
4.4236e-005,0.0179137
4.424e-005,0.0175466
4.4244e-005,0.0175416
4.4248e-005,0.0178293
4.4252e-005,0.017497
4.4256e-005,0.0172291
4.426e-005,0.0176706
4.4264e-005,0.0177103
4.4268e-005,0.0179087
4.4272e-005,0.0176309
4.4276e-005,0.0177152
4.428e-005,0.0172241
4.4284e-005,0.0175019
4.4288e-005,0.0179137
4.4292e-005,0.0177797
4.4296e-005,0.0177053
4.43e-005,0.01774
4.4304e-005,0.0174623
4.4308e-005,0.0179732
4.4312e-005,0.0174374
4.4316e-005,0.0173432
4.432e-005,0.0174623
4.4324e-005,0.0175019
4.4328e-005,0.0172093
4.4332e-005,0.0175912
4.4336e-005,0.0173085
4.434e-005,0.018251
4.4344e-005,0.017869
4.4348e-005,0.0178541
4.4352e-005,0.0169811
4.4356e-005,0.0174672
4.436e-005,0.0175912
4.4364e-005,0.0178293
4.4368e-005,0.0174474
4.4372e-005,0.0177004
4.4376e-005,0.0169017
4.438e-005,0.0169811
4.4384e-005,0.0171001
4.4388e-005,0.0175515
4.4392e-005,0.0171845
4.4396e-005,0.0179385
4.44e-005,0.0176954
4.4404e-005,0.0180972
4.4408e-005,0.0173531
4.4412e-005,0.0184941
4.4416e-005,0.0170406
4.442e-005,0.0173234
4.4424e-005,0.017626
4.4428e-005,0.0176061
4.4432e-005,0.0173581
4.4436e-005,0.0176359
4.444e-005,0.017363
4.4444e-005,0.0176309
4.4448e-005,0.0175069
4.4452e-005,0.0178442
4.4456e-005,0.0179385
4.446e-005,0.0169761
4.4464e-005,0.0179633
4.4468e-005,0.0178492
4.4472e-005,0.0171547
4.4476e-005,0.0182659
4.448e-005,0.0171894
4.4484e-005,0.0180922
4.4488e-005,0.0178343
4.4492e-005,0.0184345
4.4496e-005,0.0177797
4.45e-005,0.0184643
4.4504e-005,0.0176607
4.4508e-005,0.0171795
4.4512e-005,0.0179732
4.4516e-005,0.0178789
4.452e-005,0.0169414
4.4524e-005,0.0180873
4.4528e-005,0.0175515
4.4532e-005,0.0180972
4.4536e-005,0.0179881
4.454e-005,0.0178095
4.4544e-005,0.0180674
4.4548e-005,0.0176904
4.4552e-005,0.0179682
4.4556e-005,0.0181964
4.456e-005,0.0183899
4.4564e-005,0.0179583
4.4568e-005,0.0177004
4.4572e-005,0.0177748
4.4576e-005,0.0176408
4.458e-005,0.0175962
4.4584e-005,0.0176508
4.4588e-005,0.0183304
4.4592e-005,0.0174176
4.4596e-005,0.0183502
4.46e-005,0.0173878
4.4604e-005,0.0180476
4.4608e-005,0.0182857
4.4612e-005,0.0182708
4.4616e-005,0.0178095
4.462e-005,0.0180823
4.4624e-005,0.0172738
4.4628e-005,0.0179434
4.4632e-005,0.0180674
4.4636e-005,0.0173184
4.464e-005,0.0176855
4.4644e-005,0.0180178
4.4648e-005,0.017363
4.4652e-005,0.0180674
4.4656e-005,0.0182808
4.466e-005,0.0177301
4.4664e-005,0.0178492
4.4668e-005,0.0176111
4.4672e-005,0.0174623
4.4676e-005,0.0177797
4.468e-005,0.0178145
4.4684e-005,0.0176508
4.4688e-005,0.0174226
4.4692e-005,0.0176359
4.4696e-005,0.0169513
4.47e-005,0.0176756
4.4704e-005,0.0178988
4.4708e-005,0.0176111
4.4712e-005,0.0174374
4.4716e-005,0.0176011
4.472e-005,0.0175069
4.4724e-005,0.0181518
4.4728e-005,0.0178938
4.4732e-005,0.0177648
4.4736e-005,0.0175863
4.474e-005,0.0177301
4.4744e-005,0.0172787
4.4748e-005,0.0176557
4.4752e-005,0.017626
4.4756e-005,0.0174871
4.476e-005,0.0176458
4.4764e-005,0.0174325
4.4768e-005,0.0175367
4.4772e-005,0.0178889
4.4776e-005,0.0175863
4.478e-005,0.0181617
4.4784e-005,0.0181617
4.4788e-005,0.0171448
4.4792e-005,0.017492
4.4796e-005,0.0178045
4.48e-005,0.0177996
4.4804e-005,0.0179037
4.4808e-005,0.0172043
4.4812e-005,0.0174672
4.4816e-005,0.0173878
4.482e-005,0.0170654
4.4824e-005,0.0172886
4.4828e-005,0.0170902
4.4832e-005,0.0176656
4.4836e-005,0.0175565
4.484e-005,0.0178343
4.4844e-005,0.017497
4.4848e-005,0.017373
4.4852e-005,0.0171448
4.4856e-005,0.0172589
4.486e-005,0.016996
4.4864e-005,0.0173829
4.4868e-005,0.0169513
4.4872e-005,0.016743
4.4876e-005,0.0180129
4.488e-005,0.0189554
4.4884e-005,0.0201013
4.4888e-005,0.0201261
4.4892e-005,0.0199674
4.4896e-005,0.0198334
4.49e-005,0.01963
4.4904e-005,0.0190695
4.4908e-005,0.0197888
4.4912e-005,0.0187619
4.4916e-005,0.0186627
4.492e-005,0.0177004
4.4924e-005,0.0103884
4.4928e-005,0.00156355
4.4932e-005,0.00123119
4.4936e-005,0.000759933
4.494e-005,0.000229149
4.4944e-005,0.00106253
4.4948e-005,0.000660721
4.4952e-005,0.00089883
4.4956e-005,0.00015474
4.496e-005,0.000601194
4.4964e-005,0.00794287
4.4968e-005,0.0181964
4.4972e-005,0.0186181
4.4976e-005,0.0192381
4.498e-005,0.0195655
4.4984e-005,0.0202104
4.4988e-005,0.020513
4.4992e-005,0.0211926
4.4996e-005,0.0217631
4.5e-005,0.0210388
4.5004e-005,0.0209247
4.5008e-005,0.0216887
4.5012e-005,0.0210339
4.5016e-005,0.0212472
4.502e-005,0.0217631
4.5024e-005,0.0215547
4.5028e-005,0.0212769
4.5032e-005,0.0213563
4.5036e-005,0.0215299
4.504e-005,0.0213216
4.5044e-005,0.0218028
4.5048e-005,0.0213861
4.5052e-005,0.0210488
4.5056e-005,0.0215547
4.506e-005,0.0218325
4.5064e-005,0.0211381
4.5068e-005,0.0216391
4.5072e-005,0.0217929
4.5076e-005,0.021396
4.508e-005,0.0215349
4.5084e-005,0.021391
4.5088e-005,0.0218276
4.5092e-005,0.0212769
4.5096e-005,0.0205329
4.51e-005,0.0210785
4.5104e-005,0.0212422
4.5108e-005,0.0218375
4.5112e-005,0.0216093
4.5116e-005,0.0215101
4.512e-005,0.0218226
4.5124e-005,0.0212869
4.5128e-005,0.0214754
4.5132e-005,0.0216391
4.5136e-005,0.0212422
4.514e-005,0.0217581
4.5144e-005,0.0215051
4.5148e-005,0.021019
4.5152e-005,0.0212769
4.5156e-005,0.021525
4.516e-005,0.0215002
4.5164e-005,0.0212571
4.5168e-005,0.0216688
4.5172e-005,0.0213117
4.5176e-005,0.0214754
4.518e-005,0.0215746
4.5184e-005,0.0214357
4.5188e-005,0.021773
4.5192e-005,0.0216093
4.5196e-005,0.0216242
4.52e-005,0.021644
4.5204e-005,0.0216143
4.5208e-005,0.0210438
4.5212e-005,0.0217284
4.5216e-005,0.0212819
4.522e-005,0.0218623
4.5224e-005,0.0213613
4.5228e-005,0.0218623
4.5232e-005,0.0217284
4.5236e-005,0.0219218
4.524e-005,0.0215448
4.5244e-005,0.0218177
4.5248e-005,0.02152
4.5252e-005,0.0214357
4.5256e-005,0.021267
4.526e-005,0.02152
4.5264e-005,0.0213514
4.5268e-005,0.0213266
4.5272e-005,0.0211777
4.5276e-005,0.0211976
4.528e-005,0.0213563
4.5284e-005,0.0214555
4.5288e-005,0.0210686
