LECROYWR104MXi,20621,Waveform
Segments,1,SegmentSize,2501
Segment,TrigTime,TimeSinceSegment1
#1,21-May-2015 13:59:34,0                 
Time,Ampl
4.3276e-005,0.0421561
4.328e-005,0.0411888
4.3284e-005,0.0411888
4.3288e-005,0.0408366
4.3292e-005,0.0408068
4.3296e-005,0.0409903
4.33e-005,0.042037
4.3304e-005,0.0414616
4.3308e-005,0.0409953
4.3312e-005,0.0415459
4.3316e-005,0.0412285
4.332e-005,0.0406233
4.3324e-005,0.04167
4.3328e-005,0.0406332
4.3332e-005,0.0409358
4.3336e-005,0.0418932
4.334e-005,0.0410598
4.3344e-005,0.0403008
4.3348e-005,0.0413773
4.3352e-005,0.0405241
4.3356e-005,0.0403107
4.336e-005,0.0412285
4.3364e-005,0.0409556
4.3368e-005,0.0407076
4.3372e-005,0.0406133
4.3376e-005,0.0398841
4.338e-005,0.0413971
4.3384e-005,0.0410449
4.3388e-005,0.0409407
4.3392e-005,0.0410102
4.3396e-005,0.0413525
4.34e-005,0.0405786
4.3404e-005,0.0412384
4.3408e-005,0.0413426
4.3412e-005,0.04041
4.3416e-005,0.040911
4.342e-005,0.0418287
4.3424e-005,0.0407671
4.3428e-005,0.0413177
4.3432e-005,0.0417444
4.3436e-005,0.0404943
4.344e-005,0.0412681
4.3444e-005,0.041164
4.3448e-005,0.0405737
4.3452e-005,0.0403107
4.3456e-005,0.0413971
4.346e-005,0.0403008
4.3464e-005,0.0406233
4.3468e-005,0.0410598
4.3472e-005,0.0413475
4.3476e-005,0.0409209
4.348e-005,0.0410548
4.3484e-005,0.0408415
4.3488e-005,0.0408862
4.3492e-005,0.0410102
4.3496e-005,0.0406282
4.35e-005,0.0410796
4.3504e-005,0.0407969
4.3508e-005,0.0403604
4.3512e-005,0.0411789
4.3516e-005,0.0411838
4.352e-005,0.0403058
4.3524e-005,0.0412929
4.3528e-005,0.0418882
4.3532e-005,0.0408961
4.3536e-005,0.0410449
4.354e-005,0.0410003
4.3544e-005,0.0412681
4.3548e-005,0.0401867
4.3552e-005,0.0413177
4.3556e-005,0.0412086
4.356e-005,0.0414517
4.3564e-005,0.0410747
4.3568e-005,0.0403951
4.3572e-005,0.0410648
4.3576e-005,0.0407721
4.358e-005,0.0404
4.3584e-005,0.0406927
4.3588e-005,0.0413674
4.3592e-005,0.040906
4.3596e-005,0.041154
4.36e-005,0.0415856
4.3604e-005,0.0404744
4.3608e-005,0.0411441
4.3612e-005,0.0416352
4.3616e-005,0.0403703
4.362e-005,0.0410102
4.3624e-005,0.0410796
4.3628e-005,0.0409903
4.3632e-005,0.0413326
4.3636e-005,0.0411838
4.364e-005,0.0408068
4.3644e-005,0.0410648
4.3648e-005,0.0412037
4.3652e-005,0.040663
4.3656e-005,0.0409755
4.366e-005,0.0409507
4.3664e-005,0.0405737
4.3668e-005,0.0412979
4.3672e-005,0.0411441
4.3676e-005,0.0406481
4.368e-005,0.0408465
4.3684e-005,0.0412533
4.3688e-005,0.0409556
4.3692e-005,0.0415211
4.3696e-005,0.0408068
4.37e-005,0.0404149
4.3704e-005,0.0412731
4.3708e-005,0.0408018
4.3712e-005,0.0404844
4.3716e-005,0.0406332
4.372e-005,0.0407721
4.3724e-005,0.0402562
4.3728e-005,0.0405985
4.3732e-005,0.0405836
4.3736e-005,0.0402165
4.374e-005,0.0409457
4.3744e-005,0.04103
4.3748e-005,0.0403256
4.3752e-005,0.0411243
4.3756e-005,0.0410201
4.376e-005,0.0397254
4.3764e-005,0.0409407
4.3768e-005,0.0405687
4.3772e-005,0.0407374
4.3776e-005,0.0404993
4.378e-005,0.0401669
4.3784e-005,0.0385993
4.3788e-005,0.0372749
4.3792e-005,0.035122
4.3796e-005,0.0336189
4.38e-005,0.0328451
4.3804e-005,0.0325276
4.3808e-005,0.0316793
4.3812e-005,0.0241491
4.3816e-005,0.0204138
4.382e-005,0.020384
4.3824e-005,0.0194068
4.3828e-005,0.0184296
4.3832e-005,0.0190199
4.3836e-005,0.00661839
4.384e-005,0.00147922
4.3844e-005,0.000908751
4.3848e-005,0.000164662
4.3852e-005,0.000799618
4.3856e-005,-9.82498e-005
4.386e-005,0.001003
4.3864e-005,0.000809539
4.3868e-005,0.000100174
4.3872e-005,8.52922e-005
4.3876e-005,0.0106018
4.388e-005,0.0192778
4.3884e-005,0.0222988
4.3888e-005,0.0266939
4.3892e-005,0.029447
4.3896e-005,0.032349
4.39e-005,0.0330633
4.3904e-005,0.0351071
4.3908e-005,0.037379
4.3912e-005,0.0387184
4.3916e-005,0.0395171
4.392e-005,0.0417493
4.3924e-005,0.0418733
4.3928e-005,0.0423694
4.3932e-005,0.0438576
4.3936e-005,0.0443388
4.394e-005,0.0440957
4.3944e-005,0.0464073
4.3948e-005,0.0470026
4.3952e-005,0.0465264
4.3956e-005,0.0472258
4.396e-005,0.0476375
4.3964e-005,0.0473498
4.3968e-005,0.0480542
4.3972e-005,0.049468
4.3976e-005,0.0485354
4.398e-005,0.0489819
4.3984e-005,0.048466
4.3988e-005,0.0486793
4.3992e-005,0.0491059
4.3996e-005,0.0490017
4.4e-005,0.0488628
4.4004e-005,0.0496267
4.4008e-005,0.0497012
4.4012e-005,0.0488579
4.4016e-005,0.0497061
4.402e-005,0.0502518
4.4024e-005,0.0490166
4.4028e-005,0.0493142
4.4032e-005,0.0493936
4.4036e-005,0.0496416
4.404e-005,0.0502022
4.4044e-005,0.0502369
4.4048e-005,0.0493341
4.4052e-005,0.0499045
4.4056e-005,0.0498797
4.406e-005,0.0502815
4.4064e-005,0.0503609
4.4068e-005,0.0496962
4.4072e-005,0.049726
4.4076e-005,0.0509165
4.408e-005,0.0502567
4.4084e-005,0.049716
4.4088e-005,0.0499442
4.4092e-005,0.0501377
4.4096e-005,0.049096
4.41e-005,0.0498351
4.4104e-005,0.0499095
4.4108e-005,0.049721
4.4112e-005,0.0496664
4.4116e-005,0.0501129
4.412e-005,0.0504452
4.4124e-005,0.04985
4.4128e-005,0.0505097
4.4132e-005,0.0493043
4.4136e-005,0.0499145
4.414e-005,0.0502518
4.4144e-005,0.049473
4.4148e-005,0.0495821
4.4152e-005,0.0504353
4.4156e-005,0.0498053
4.416e-005,0.0503609
4.4164e-005,0.050475
4.4168e-005,0.0500385
4.4172e-005,0.0504998
4.4176e-005,0.0505593
4.418e-005,0.04984
4.4184e-005,0.0498351
4.4188e-005,0.0503212
4.4192e-005,0.0500137
4.4196e-005,0.0500286
4.42e-005,0.0499938
4.4204e-005,0.0494531
4.4208e-005,0.0501526
4.4212e-005,0.0503262
4.4216e-005,0.049969
4.422e-005,0.0498698
4.4224e-005,0.0502667
4.4228e-005,0.0499789
4.4232e-005,0.0500236
4.4236e-005,0.0501228
4.424e-005,0.0493341
4.4244e-005,0.0499789
4.4248e-005,0.0501674
4.4252e-005,0.0502468
4.4256e-005,0.0497855
4.426e-005,0.05048
4.4264e-005,0.0494829
4.4268e-005,0.0503758
4.4272e-005,0.0502319
4.4276e-005,0.0501129
4.428e-005,0.0500087
4.4284e-005,0.050981
4.4288e-005,0.0500831
4.4292e-005,0.0505792
4.4296e-005,0.0506437
4.43e-005,0.0506139
4.4304e-005,0.0503808
4.4308e-005,0.0506387
4.4312e-005,0.0497359
4.4316e-005,0.0497557
4.432e-005,0.0507726
4.4324e-005,0.0500286
4.4328e-005,0.0503857
4.4332e-005,0.0506784
4.4336e-005,0.0496416
4.434e-005,0.0503361
4.4344e-005,0.0503956
4.4348e-005,0.0497954
4.4352e-005,0.0507478
4.4356e-005,0.0506585
4.436e-005,0.050093
4.4364e-005,0.050733
4.4368e-005,0.0503212
4.4372e-005,0.0505593
4.4376e-005,0.0504204
4.438e-005,0.0501923
4.4384e-005,0.0498698
4.4388e-005,0.0508719
4.4392e-005,0.0504304
4.4396e-005,0.0498897
4.44e-005,0.0509661
4.4404e-005,0.0505395
4.4408e-005,0.0504304
4.4412e-005,0.0502022
4.4416e-005,0.050604
4.442e-005,0.0500186
4.4424e-005,0.0502667
4.4428e-005,0.0508818
4.4432e-005,0.0504452
4.4436e-005,0.0505097
4.444e-005,0.0504353
4.4444e-005,0.0506982
4.4448e-005,0.0503063
4.4452e-005,0.0504304
4.4456e-005,0.0500484
4.446e-005,0.0503411
4.4464e-005,0.0505445
4.4468e-005,0.0502567
4.4472e-005,0.0502865
4.4476e-005,0.0510107
4.448e-005,0.0501923
4.4484e-005,0.0511695
4.4488e-005,0.0506734
4.4492e-005,0.0500385
4.4496e-005,0.0509512
4.45e-005,0.0507875
4.4504e-005,0.0502865
4.4508e-005,0.0504452
4.4512e-005,0.0501972
4.4516e-005,0.0504056
4.452e-005,0.0500137
4.4524e-005,0.0504006
4.4528e-005,0.0499442
4.4532e-005,0.0500831
4.4536e-005,0.0501129
4.454e-005,0.0502518
4.4544e-005,0.0508719
4.4548e-005,0.0499293
4.4552e-005,0.0480741
4.4556e-005,0.0432871
4.456e-005,0.0398097
4.4564e-005,0.0371707
4.4568e-005,0.0366598
4.4572e-005,0.0361736
4.4576e-005,0.0347053
4.458e-005,0.0258655
4.4584e-005,0.0202848
4.4588e-005,0.0195259
4.4592e-005,0.0193721
4.4596e-005,0.0185238
4.46e-005,0.0189157
4.4604e-005,0.00742201
4.4608e-005,0.00134528
4.4612e-005,0.000854184
4.4616e-005,-0.000217304
4.462e-005,-3.99852e-006
4.4624e-005,0.000308519
4.4628e-005,0.000635918
4.4632e-005,0.00103773
4.4636e-005,6.04892e-005
4.464e-005,-0.000782812
4.4644e-005,0.0111425
4.4648e-005,0.0200666
4.4652e-005,0.0237027
4.4656e-005,0.0284996
4.466e-005,0.0326615
4.4664e-005,0.0351964
4.4668e-005,0.036754
4.4672e-005,0.0385001
4.4676e-005,0.0405637
4.468e-005,0.0418634
4.4684e-005,0.0427811
4.4688e-005,0.0449687
4.4692e-005,0.0453606
4.4696e-005,0.0463974
4.47e-005,0.0476872
4.4704e-005,0.0482675
4.4708e-005,0.0478161
4.4712e-005,0.0497508
4.4716e-005,0.0502022
4.472e-005,0.0493936
4.4724e-005,0.0507677
4.4728e-005,0.0504403
4.4732e-005,0.0515316
4.4736e-005,0.0522261
4.474e-005,0.0523451
4.4744e-005,0.0521566
4.4748e-005,0.0532182
4.4752e-005,0.0530744
4.4756e-005,0.052365
4.476e-005,0.053119
4.4764e-005,0.0532579
4.4768e-005,0.0537143
4.4772e-005,0.0541409
4.4776e-005,0.0546915
4.478e-005,0.0537292
4.4784e-005,0.0542748
4.4788e-005,0.0543294
4.4792e-005,0.0547858
4.4796e-005,0.0546568
4.48e-005,0.0549991
4.4804e-005,0.054632
4.4808e-005,0.0545526
4.4812e-005,0.0551032
4.4816e-005,0.0550685
4.482e-005,0.0553017
4.4824e-005,0.0559416
4.4828e-005,0.055262
4.4832e-005,0.055515
4.4836e-005,0.0549842
4.484e-005,0.0551181
4.4844e-005,0.0552521
4.4848e-005,0.0554852
4.4852e-005,0.0553265
4.4856e-005,0.0562343
4.486e-005,0.0557382
4.4864e-005,0.0557531
4.4868e-005,0.0557481
4.4872e-005,0.0557432
4.4876e-005,0.05551
4.488e-005,0.0557432
4.4884e-005,0.0556588
4.4888e-005,0.0558771
4.4892e-005,0.0560209
4.4896e-005,0.0566708
4.49e-005,0.0564029
4.4904e-005,0.0562789
4.4908e-005,0.0563186
4.4912e-005,0.055763
4.4916e-005,0.0561797
4.492e-005,0.056517
4.4924e-005,0.0555596
4.4928e-005,0.0560309
4.4932e-005,0.0565269
4.4936e-005,0.0558225
4.494e-005,0.0564426
4.4944e-005,0.0563335
4.4948e-005,0.0560854
4.4952e-005,0.0567154
4.4956e-005,0.0560309
4.496e-005,0.0563583
4.4964e-005,0.0567898
4.4968e-005,0.0565021
4.4972e-005,0.0557283
4.4976e-005,0.0563732
4.498e-005,0.0560606
4.4984e-005,0.0558573
4.4988e-005,0.0564228
4.4992e-005,0.0568345
4.4996e-005,0.0559267
4.5e-005,0.0556489
4.5004e-005,0.0563583
4.5008e-005,0.0556638
4.5012e-005,0.056522
4.5016e-005,0.0559912
4.502e-005,0.0565666
4.5024e-005,0.0561747
4.5028e-005,0.0557878
4.5032e-005,0.0559565
4.5036e-005,0.0562095
4.504e-005,0.056522
4.5044e-005,0.0559217
4.5048e-005,0.0561946
4.5052e-005,0.0563632
4.5056e-005,0.0560954
4.506e-005,0.0560755
4.5064e-005,0.0560408
4.5068e-005,0.0559664
4.5072e-005,0.0561053
4.5076e-005,0.0561301
4.508e-005,0.0557878
4.5084e-005,0.0559465
4.5088e-005,0.0559465
4.5092e-005,0.056641
4.5096e-005,0.0563087
4.51e-005,0.0565914
4.5104e-005,0.056512
4.5108e-005,0.0559317
4.5112e-005,0.0561102
4.5116e-005,0.0563186
4.512e-005,0.0563087
4.5124e-005,0.0566658
4.5128e-005,0.0559664
4.5132e-005,0.0568543
4.5136e-005,0.0557481
4.514e-005,0.0550338
4.5144e-005,0.0563732
4.5148e-005,0.0559019
4.5152e-005,0.0558523
4.5156e-005,0.0553562
4.516e-005,0.0563136
4.5164e-005,0.0558424
4.5168e-005,0.0560606
4.5172e-005,0.0560854
4.5176e-005,0.0562888
4.518e-005,0.0561846
4.5184e-005,0.0563483
4.5188e-005,0.0565914
4.5192e-005,0.0558969
4.5196e-005,0.0560954
4.52e-005,0.0559465
4.5204e-005,0.0564128
4.5208e-005,0.0566807
4.5212e-005,0.0556886
4.5216e-005,0.0562194
4.522e-005,0.0558969
4.5224e-005,0.0556043
4.5228e-005,0.0562194
4.5232e-005,0.0561102
4.5236e-005,0.0551925
4.524e-005,0.0568196
4.5244e-005,0.056145
4.5248e-005,0.0566361
4.5252e-005,0.056512
4.5256e-005,0.0564624
4.526e-005,0.0568394
4.5264e-005,0.0566212
4.5268e-005,0.0563434
4.5272e-005,0.0563781
4.5276e-005,0.0562938
4.528e-005,0.0567353
4.5284e-005,0.0557134
4.5288e-005,0.0562442
