Time,Ampl
4.2208e-005,0.0208851
4.2212e-005,0.0209595
4.2216e-005,0.0209694
4.222e-005,0.0216143
4.2224e-005,0.0206718
4.2228e-005,0.0209793
4.2232e-005,0.0206966
4.2236e-005,0.0217036
4.224e-005,0.020265
4.2244e-005,0.0210835
4.2248e-005,0.0210587
4.2252e-005,0.0206767
4.2256e-005,0.0202848
4.226e-005,0.0209198
4.2264e-005,0.0210636
4.2268e-005,0.0212571
4.2272e-005,0.0214456
4.2276e-005,0.0213414
4.228e-005,0.0208603
4.2284e-005,0.0212869
4.2288e-005,0.0209744
4.2292e-005,0.0204485
4.2296e-005,0.022031
4.23e-005,0.0208404
4.2304e-005,0.0210934
4.2308e-005,0.0212422
4.2312e-005,0.0209446
4.2316e-005,0.0213166
4.232e-005,0.0212769
4.2324e-005,0.0209942
4.2328e-005,0.0215597
4.2332e-005,0.0212521
4.2336e-005,0.0211579
4.234e-005,0.0215051
4.2344e-005,0.0210686
4.2348e-005,0.0208999
4.2352e-005,0.0216242
4.2356e-005,0.0217085
4.236e-005,0.0207958
4.2364e-005,0.0208851
4.2368e-005,0.0214605
4.2372e-005,0.0212769
4.2376e-005,0.021014
4.238e-005,0.0217631
4.2384e-005,0.0211331
4.2388e-005,0.0213712
4.2392e-005,0.0211629
4.2396e-005,0.0206817
4.24e-005,0.0208999
4.2404e-005,0.0210587
4.2408e-005,0.0210438
4.2412e-005,0.0207759
4.2416e-005,0.0204287
4.242e-005,0.0206321
4.2424e-005,0.0205279
4.2428e-005,0.0212323
4.2432e-005,0.0210438
4.2436e-005,0.0205577
4.244e-005,0.0213216
4.2444e-005,0.0209496
4.2448e-005,0.0210488
4.2452e-005,0.0212075
4.2456e-005,0.0207263
4.246e-005,0.0213662
4.2464e-005,0.0214109
4.2468e-005,0.0207958
4.2472e-005,0.0210388
4.2476e-005,0.0209843
4.248e-005,0.0207114
4.2484e-005,0.0211827
4.2488e-005,0.0212075
4.2492e-005,0.0211232
4.2496e-005,0.0207313
4.25e-005,0.0208255
4.2504e-005,0.0206767
4.2508e-005,0.0210636
4.2512e-005,0.0212621
4.2516e-005,0.0206618
4.252e-005,0.0205577
4.2524e-005,0.0214903
4.2528e-005,0.0209644
4.2532e-005,0.0209644
4.2536e-005,0.02152
4.254e-005,0.021391
4.2544e-005,0.0210934
4.2548e-005,0.0210934
4.2552e-005,0.0210041
4.2556e-005,0.0210736
4.256e-005,0.0214158
4.2564e-005,0.0208801
4.2568e-005,0.0211232
4.2572e-005,0.0212869
4.2576e-005,0.0211579
4.258e-005,0.0210835
4.2584e-005,0.0211877
4.2588e-005,0.0209198
4.2592e-005,0.0211232
4.2596e-005,0.0217333
4.26e-005,0.0209545
4.2604e-005,0.0210339
4.2608e-005,0.0210537
4.2612e-005,0.0208404
4.2616e-005,0.0214357
4.262e-005,0.0209247
4.2624e-005,0.020637
4.2628e-005,0.0211529
4.2632e-005,0.0212025
4.2636e-005,0.0207561
4.264e-005,0.020761
4.2644e-005,0.0211579
4.2648e-005,0.0208057
4.2652e-005,0.0209396
4.2656e-005,0.0220161
4.266e-005,0.020642
4.2664e-005,0.0203146
4.2668e-005,0.0215002
4.2672e-005,0.0210884
4.2676e-005,0.022026
4.268e-005,0.0224675
4.2684e-005,0.0221252
4.2688e-005,0.0221599
4.2692e-005,0.0208751
4.2696e-005,0.0192977
4.27e-005,0.0193671
4.2704e-005,0.0186478
4.2708e-005,0.0180476
4.2712e-005,0.0180526
4.2716e-005,0.0105968
4.272e-005,0.00254575
4.2724e-005,0.00124607
4.2728e-005,-0.000554624
4.2732e-005,-0.000663758
4.2736e-005,-8.3368e-005
4.274e-005,0.000348204
4.2744e-005,-0.000748088
4.2748e-005,0.000288677
4.2752e-005,-0.00103084
4.2756e-005,0.00675729
4.276e-005,0.0162767
4.2764e-005,0.0187619
4.2768e-005,0.0204981
4.2772e-005,0.0227552
4.2776e-005,0.0239408
4.278e-005,0.0237176
4.2784e-005,0.0256621
4.2788e-005,0.0267782
4.2792e-005,0.0267386
4.2796e-005,0.0271602
4.28e-005,0.0282615
4.2804e-005,0.0283954
4.2808e-005,0.0289857
4.2812e-005,0.0295115
4.2816e-005,0.0295264
4.282e-005,0.0297
4.2824e-005,0.0302606
4.2828e-005,0.0302556
4.2832e-005,0.0299233
4.2836e-005,0.0305681
4.284e-005,0.0302705
4.2844e-005,0.0302804
4.2848e-005,0.0307963
4.2852e-005,0.0306525
4.2856e-005,0.0304739
4.286e-005,0.030841
4.2864e-005,0.0311336
4.2868e-005,0.0302804
4.2872e-005,0.0303201
4.2876e-005,0.0307021
4.288e-005,0.0312477
4.2884e-005,0.0310196
4.2888e-005,0.0301763
4.2892e-005,0.0309799
4.2896e-005,0.0308211
4.29e-005,0.0300274
4.2904e-005,0.0306822
4.2908e-005,0.0301366
4.2912e-005,0.0302159
4.2916e-005,0.0303251
4.292e-005,0.0301713
4.2924e-005,0.0302953
4.2928e-005,0.03033
4.2932e-005,0.0306177
4.2936e-005,0.0297645
4.294e-005,0.0292536
4.2944e-005,0.0302755
4.2948e-005,0.0303003
4.2952e-005,0.0297546
4.2956e-005,0.03033
4.296e-005,0.0301118
4.2964e-005,0.0308311
4.2968e-005,0.030707
4.2972e-005,0.0300423
4.2976e-005,0.0300374
4.298e-005,0.0297992
4.2984e-005,0.0295016
4.2988e-005,0.0307269
4.2992e-005,0.0308757
4.2996e-005,0.0296107
4.3e-005,0.0302655
4.3004e-005,0.0310146
4.3008e-005,0.0302259
4.3012e-005,0.030077
4.3016e-005,0.0302407
4.302e-005,0.0301564
4.3024e-005,0.030087
4.3028e-005,0.0306922
4.3032e-005,0.0300324
4.3036e-005,0.0297348
4.304e-005,0.0299481
4.3044e-005,0.0304491
4.3048e-005,0.0300572
4.3052e-005,0.0307467
4.3056e-005,0.0300671
4.306e-005,0.0299977
4.3064e-005,0.0305632
4.3068e-005,0.0304441
4.3072e-005,0.0300225
4.3076e-005,0.0302953
4.308e-005,0.0302903
4.3084e-005,0.0301862
4.3088e-005,0.0304491
4.3092e-005,0.0296802
4.3096e-005,0.0299282
4.31e-005,0.0301018
4.3104e-005,0.03034
4.3108e-005,0.030087
4.3112e-005,0.030588
4.3116e-005,0.0300225
4.312e-005,0.0297298
4.3124e-005,0.0293925
4.3128e-005,0.0297149
4.3132e-005,0.0299381
4.3136e-005,0.0295066
4.314e-005,0.0296306
4.3144e-005,0.0304888
4.3148e-005,0.0300274
4.3152e-005,0.0294272
4.3156e-005,0.0300572
4.316e-005,0.0300522
4.3164e-005,0.0296852
4.3168e-005,0.0298439
4.3172e-005,0.0295463
4.3176e-005,0.0294669
4.318e-005,0.0301564
4.3184e-005,0.0305781
4.3188e-005,0.0298836
4.3192e-005,0.0298985
4.3196e-005,0.0302556
4.32e-005,0.028946
4.3204e-005,0.0300423
4.3208e-005,0.0299629
4.3212e-005,0.0296653
4.3216e-005,0.0295363
4.322e-005,0.0296256
4.3224e-005,0.0292139
4.3228e-005,0.0298439
4.3232e-005,0.0301465
4.3236e-005,0.0299679
4.324e-005,0.029953
4.3244e-005,0.0295264
4.3248e-005,0.02908
4.3252e-005,0.0292437
4.3256e-005,0.0300026
4.326e-005,0.0297447
4.3264e-005,0.0297248
4.3268e-005,0.0298737
4.3272e-005,0.0291494
4.3276e-005,0.0300423
4.328e-005,0.0299084
4.3284e-005,0.0291345
4.3288e-005,0.0300274
4.3292e-005,0.0299084
4.3296e-005,0.0293925
4.33e-005,0.030583
4.3304e-005,0.0299233
4.3308e-005,0.0294719
4.3312e-005,0.0298389
4.3316e-005,0.0304441
4.332e-005,0.0298786
4.3324e-005,0.0297844
4.3328e-005,0.0300126
4.3332e-005,0.0300919
4.3336e-005,0.0296107
4.334e-005,0.0301515
4.3344e-005,0.029452
4.3348e-005,0.0300126
4.3352e-005,0.0300076
4.3356e-005,0.0296455
4.336e-005,0.0299977
4.3364e-005,0.0304094
4.3368e-005,0.0300175
4.3372e-005,0.0298836
4.3376e-005,0.0299381
4.338e-005,0.0296703
4.3384e-005,0.0291097
4.3388e-005,0.0304094
4.3392e-005,0.0298042
4.3396e-005,0.0295562
4.34e-005,0.0303697
4.3404e-005,0.0299729
4.3408e-005,0.0300473
4.3412e-005,0.0303747
4.3416e-005,0.0302259
4.342e-005,0.030588
4.3424e-005,0.0306773
4.3428e-005,0.0294719
4.3432e-005,0.0298141
4.3436e-005,0.0299828
4.344e-005,0.0294818
4.3444e-005,0.0282714
4.3448e-005,0.0288171
4.3452e-005,0.0289063
4.3456e-005,0.0293925
4.346e-005,0.0245658
4.3464e-005,0.020766
4.3468e-005,0.0193721
4.3472e-005,0.0190893
4.3476e-005,0.0187074
4.348e-005,0.0185089
4.3484e-005,0.011827
4.3488e-005,0.00269953
4.3492e-005,0.000645839
4.3496e-005,-0.000252028
4.35e-005,-0.00109533
4.3504e-005,0.000685524
4.3508e-005,6.54498e-005
4.3512e-005,-0.000490137
4.3516e-005,-0.000485176
4.352e-005,-0.00115486
4.3524e-005,0.00565604
4.3528e-005,0.0163759
4.3532e-005,0.0205874
4.3536e-005,0.0224228
4.354e-005,0.025429
4.3544e-005,0.0271602
4.3548e-005,0.0281474
4.3552e-005,0.0300423
4.3556e-005,0.0318133
4.356e-005,0.0326466
4.3564e-005,0.0340852
4.3568e-005,0.0348094
4.3572e-005,0.0353502
4.3576e-005,0.0367143
4.358e-005,0.0378007
4.3584e-005,0.0376717
4.3588e-005,0.0376816
4.3592e-005,0.0385547
4.3596e-005,0.0389863
4.36e-005,0.038639
4.3604e-005,0.0395518
4.3608e-005,0.0395815
4.3612e-005,0.039775
4.3616e-005,0.0400082
4.362e-005,0.039393
4.3624e-005,0.0400528
4.3628e-005,0.0400627
4.3632e-005,0.0394575
4.3636e-005,0.0400875
4.364e-005,0.0403604
4.3644e-005,0.0397353
4.3648e-005,0.0405439
4.3652e-005,0.0406977
4.3656e-005,0.0395518
4.366e-005,0.0408366
4.3664e-005,0.040911
4.3668e-005,0.0397502
4.3672e-005,0.0402661
4.3676e-005,0.040663
4.368e-005,0.0403256
4.3684e-005,0.0402661
4.3688e-005,0.0403604
4.3692e-005,0.0399685
4.3696e-005,0.0402959
4.37e-005,0.0408118
4.3704e-005,0.0400578
4.3708e-005,0.0409358
4.3712e-005,0.0408366
4.3716e-005,0.0401074
4.372e-005,0.0407076
4.3724e-005,0.04103
4.3728e-005,0.0398643
4.3732e-005,0.0403356
4.3736e-005,0.0400974
4.374e-005,0.0399486
4.3744e-005,0.0400032
4.3748e-005,0.0401768
4.3752e-005,0.0397155
4.3756e-005,0.0403951
4.376e-005,0.0408316
4.3764e-005,0.0400776
4.3768e-005,0.0403455
4.3772e-005,0.0405786
4.3776e-005,0.0398941
4.378e-005,0.0400379
4.3784e-005,0.0410102
4.3788e-005,0.0401123
4.3792e-005,0.0404596
4.3796e-005,0.0406729
4.38e-005,0.0392641
4.3804e-005,0.0402215
4.3808e-005,0.04041
4.3812e-005,0.0398196
4.3816e-005,0.0398792
4.382e-005,0.0404794
4.3824e-005,0.0393732
4.3828e-005,0.0400429
4.3832e-005,0.0402215
4.3836e-005,0.0395121
4.384e-005,0.0400974
4.3844e-005,0.0406133
4.3848e-005,0.0398445
4.3852e-005,0.0404199
4.3856e-005,0.0404744
4.386e-005,0.0402215
4.3864e-005,0.0404
4.3868e-005,0.0399933
4.3872e-005,0.0396063
4.3876e-005,0.0404893
4.388e-005,0.0407274
4.3884e-005,0.0404943
4.3888e-005,0.0408316
4.3892e-005,0.0407622
4.3896e-005,0.0402314
4.39e-005,0.0402066
4.3904e-005,0.040147
4.3908e-005,0.0395419
4.3912e-005,0.040033
4.3916e-005,0.0406977
4.392e-005,0.0395915
4.3924e-005,0.0408812
4.3928e-005,0.03977
4.3932e-005,0.0395369
4.3936e-005,0.0405935
4.394e-005,0.0399784
4.3944e-005,0.0397601
4.3948e-005,0.0401421
4.3952e-005,0.0405935
4.3956e-005,0.0398345
4.396e-005,0.0405092
4.3964e-005,0.0402463
4.3968e-005,0.03978
4.3972e-005,0.0401024
4.3976e-005,0.0402611
4.398e-005,0.0394774
4.3984e-005,0.0401669
4.3988e-005,0.0402611
4.3992e-005,0.0397552
4.3996e-005,0.0399337
4.4e-005,0.0403107
4.4004e-005,0.0394625
4.4008e-005,0.0402314
4.4012e-005,0.0401371
4.4016e-005,0.0395518
4.402e-005,0.0399784
4.4024e-005,0.0401768
4.4028e-005,0.040147
4.4032e-005,0.0403951
4.4036e-005,0.0401371
4.404e-005,0.0393633
4.4044e-005,0.0400677
4.4048e-005,0.0404149
4.4052e-005,0.039527
4.4056e-005,0.0397204
4.406e-005,0.0407076
4.4064e-005,0.0399387
4.4068e-005,0.0400726
4.4072e-005,0.0404298
4.4076e-005,0.0397849
4.408e-005,0.0404149
4.4084e-005,0.0404993
4.4088e-005,0.0404794
4.4092e-005,0.0404546
4.4096e-005,0.0403157
4.41e-005,0.0403356
4.4104e-005,0.0402363
4.4108e-005,0.0404397
4.4112e-005,0.0400181
4.4116e-005,0.0404546
4.412e-005,0.040157
4.4124e-005,0.0399585
4.4128e-005,0.0396163
4.4132e-005,0.0399139
4.4136e-005,0.0395369
4.414e-005,0.0406481
4.4144e-005,0.0405737
4.4148e-005,0.0403852
4.4152e-005,0.0405538
4.4156e-005,0.0404248
4.416e-005,0.0399734
4.4164e-005,0.0403951
4.4168e-005,0.0403058
4.4172e-005,0.0398097
4.4176e-005,0.0403802
4.418e-005,0.040653
4.4184e-005,0.0399734
4.4188e-005,0.0401371
4.4192e-005,0.0402562
4.4196e-005,0.0397304
4.42e-005,0.0394426
4.4204e-005,0.0372253
4.4208e-005,0.0348144
4.4212e-005,0.0349186
4.4216e-005,0.034492
4.422e-005,0.0330931
4.4224e-005,0.0331774
4.4228e-005,0.0267931
4.4232e-005,0.0208751
4.4236e-005,0.0195606
4.424e-005,0.020017
4.4244e-005,0.0183155
4.4248e-005,0.0182708
4.4252e-005,0.0121991
4.4256e-005,0.00225307
4.426e-005,0.00143457
4.4264e-005,-0.000296674
4.4268e-005,-0.000762969
4.4272e-005,-6.84862e-005
4.4276e-005,0.000368046
4.428e-005,-0.000242107
4.4284e-005,0.000139859
4.4288e-005,-0.000544703
4.4292e-005,0.00749642
4.4296e-005,0.0172589
4.43e-005,0.0173482
4.4304e-005,0.0175019
4.4308e-005,0.0174126
4.4312e-005,0.0165346
4.4316e-005,0.0156715
4.432e-005,0.0161626
4.4324e-005,0.0148331
4.4328e-005,0.0141932
4.4332e-005,0.0142279
4.4336e-005,0.0136426
4.434e-005,0.0143768
4.4344e-005,0.0130176
4.4348e-005,0.0130126
4.4352e-005,0.0136972
4.4356e-005,0.0136624
4.436e-005,0.0127447
4.4364e-005,0.0131267
4.4368e-005,0.0122685
4.4372e-005,0.0133003
4.4376e-005,0.013588
4.438e-005,0.0128142
4.4384e-005,0.0132706
4.4388e-005,0.0134839
4.4392e-005,0.0136823
4.4396e-005,0.0135682
4.44e-005,0.0134839
4.4404e-005,0.0137964
4.4408e-005,0.0133698
4.4412e-005,0.0134839
4.4416e-005,0.0131614
4.442e-005,0.0133648
4.4424e-005,0.0134789
4.4428e-005,0.0138212
4.4432e-005,0.0130622
4.4436e-005,0.0135335
4.444e-005,0.0141585
4.4444e-005,0.0136277
4.4448e-005,0.0142279
4.4452e-005,0.0140742
4.4456e-005,0.0134789
4.446e-005,0.0138113
4.4464e-005,0.0139204
4.4468e-005,0.0134392
4.4472e-005,0.0138162
4.4476e-005,0.0140543
4.448e-005,0.0132854
4.4484e-005,0.0137567
4.4488e-005,0.0143817
4.4492e-005,0.0141585
4.4496e-005,0.0141833
4.45e-005,0.0138311
4.4504e-005,0.0137716
4.4508e-005,0.0142577
4.4512e-005,0.0136773
4.4516e-005,0.013712
4.452e-005,0.0137865
4.4524e-005,0.0132011
4.4528e-005,0.0142577
4.4532e-005,0.0139998
4.4536e-005,0.0140295
4.454e-005,0.0136376
4.4544e-005,0.0141188
4.4548e-005,0.0136426
4.4552e-005,0.0131019
4.4556e-005,0.0131317
4.456e-005,0.0140295
4.4564e-005,0.0128737
4.4568e-005,0.0135583
4.4572e-005,0.0135533
4.4576e-005,0.0137914
4.458e-005,0.0131118
4.4584e-005,0.0135186
4.4588e-005,0.0132854
4.4592e-005,0.0135831
4.4596e-005,0.0132209
4.46e-005,0.0127298
4.4604e-005,0.0145008
4.4608e-005,0.0136178
4.4612e-005,0.0131118
4.4616e-005,0.0138063
4.462e-005,0.0135037
4.4624e-005,0.0139204
4.4628e-005,0.0139998
4.4632e-005,0.013211
4.4636e-005,0.0134888
4.464e-005,0.0136128
4.4644e-005,0.0136624
4.4648e-005,0.0142379
4.4652e-005,0.0146149
4.4656e-005,0.0136872
4.466e-005,0.0134591
4.4664e-005,0.0138956
4.4668e-005,0.0134739
4.4672e-005,0.0136277
4.4676e-005,0.0141089
4.468e-005,0.0140097
4.4684e-005,0.013717
4.4688e-005,0.013211
4.4692e-005,0.0138361
4.4696e-005,0.0136773
4.47e-005,0.0133251
4.4704e-005,0.0140295
4.4708e-005,0.0138162
4.4712e-005,0.0134888
4.4716e-005,0.0143371
4.472e-005,0.0127546
4.4724e-005,0.0134888
4.4728e-005,0.0137517
4.4732e-005,0.0127894
4.4736e-005,0.0138708
4.474e-005,0.0144611
4.4744e-005,0.0137071
4.4748e-005,0.0131713
4.4752e-005,0.01334
4.4756e-005,0.0130572
4.476e-005,0.0131069
4.4764e-005,0.0131366
4.4768e-005,0.0142776
4.4772e-005,0.0139551
4.4776e-005,0.0134839
4.478e-005,0.0136872
4.4784e-005,0.0138063
4.4788e-005,0.0145801
4.4792e-005,0.0132061
4.4796e-005,0.0146099
4.48e-005,0.0137666
4.4804e-005,0.0139849
4.4808e-005,0.0134491
4.4812e-005,0.0135632
4.4816e-005,0.0135335
4.482e-005,0.0141585
4.4824e-005,0.0133152
4.4828e-005,0.0137368
4.4832e-005,0.0133896
4.4836e-005,0.0134045
4.484e-005,0.0128737
4.4844e-005,0.0134144
4.4848e-005,0.0141337
4.4852e-005,0.0135533
4.4856e-005,0.0134144
4.486e-005,0.0136724
4.4864e-005,0.013345
4.4868e-005,0.0142776
4.4872e-005,0.0141535
4.4876e-005,0.0134789
4.488e-005,0.0138509
4.4884e-005,0.0143073
4.4888e-005,0.0133499
4.4892e-005,0.0138113
4.4896e-005,0.0137269
4.49e-005,0.0140791
4.4904e-005,0.0137765
4.4908e-005,0.0141436
4.4912e-005,0.0134094
4.4916e-005,0.0136277
4.492e-005,0.0134243
4.4924e-005,0.013717
4.4928e-005,0.0134987
4.4932e-005,0.0137269
4.4936e-005,0.0134392
4.494e-005,0.0135434
4.4944e-005,0.0136724
4.4948e-005,0.0138361
4.4952e-005,0.0137765
4.4956e-005,0.0141833
4.496e-005,0.0137666
4.4964e-005,0.0131614
4.4968e-005,0.0134541
4.4972e-005,0.0148133
4.4976e-005,0.0158798
4.498e-005,0.016609
4.4984e-005,0.015736
4.4988e-005,0.0158798
4.4992e-005,0.0163808
4.4996e-005,0.0163263
4.5e-005,0.0183601
4.5004e-005,0.018757
4.5008e-005,0.018633
4.5012e-005,0.0182559
4.5016e-005,0.0185337
4.502e-005,0.0101404
4.5024e-005,0.00171733
4.5028e-005,0.000730169
4.5032e-005,8.03316e-005
4.5036e-005,-0.00035124
4.504e-005,-0.00034628
4.5044e-005,-0.000252028
4.5048e-005,-0.000832418
4.5052e-005,0.000358125
4.5056e-005,-0.00109533
4.506e-005,0.00618682
4.5064e-005,0.0154582
4.5068e-005,0.0172241
4.5072e-005,0.01837
4.5076e-005,0.0189852
4.508e-005,0.0189554
4.5084e-005,0.0187222
4.5088e-005,0.0194167
4.5092e-005,0.0202055
4.5096e-005,0.0194713
4.51e-005,0.0201955
4.5104e-005,0.0209099
4.5108e-005,0.0199425
4.5112e-005,0.0199227
4.5116e-005,0.0208057
4.512e-005,0.020136
4.5124e-005,0.0207114
4.5128e-005,0.0210636
4.5132e-005,0.020384
4.5136e-005,0.0204882
4.514e-005,0.0215051
4.5144e-005,0.0213712
4.5148e-005,0.0206271
4.5152e-005,0.0208404
4.5156e-005,0.0205279
4.516e-005,0.0211529
4.5164e-005,0.0213166
4.5168e-005,0.0208553
4.5172e-005,0.0205973
4.5176e-005,0.0216639
4.518e-005,0.0210934
4.5184e-005,0.0205924
4.5188e-005,0.0210339
4.5192e-005,0.0205973
4.5196e-005,0.0207065
4.52e-005,0.0207015
4.5204e-005,0.0204039
4.5208e-005,0.0207561
4.5212e-005,0.0209843
4.5216e-005,0.0205081
4.522e-005,0.0203493
4.5224e-005,0.0214952
4.5228e-005,0.0205924
4.5232e-005,0.0207065
4.5236e-005,0.0211182
4.524e-005,0.0208999
4.5244e-005,0.0217135
4.5248e-005,0.0216143
4.5252e-005,0.0206172
4.5256e-005,0.0206122
4.526e-005,0.0209843
4.5264e-005,0.0207263
4.5268e-005,0.0209892
4.5272e-005,0.0207908
4.5276e-005,0.0207759
4.528e-005,0.0212075
4.5284e-005,0.0213712
4.5288e-005,0.0216242
4.5292e-005,0.0214307
4.5296e-005,0.0217036
4.53e-005,0.0210488
4.5304e-005,0.0207313
4.5308e-005,0.0210587
4.5312e-005,0.0203791
4.5316e-005,0.0213464
4.532e-005,0.0212869
4.5324e-005,0.0203692
