Time,Ampl
4.2244e-005,0.0203493
4.2248e-005,0.0201757
4.2252e-005,0.0200864
4.2256e-005,0.0202154
4.226e-005,0.0197739
4.2264e-005,0.0198235
4.2268e-005,0.020518
4.2272e-005,0.0198384
4.2276e-005,0.0205378
4.228e-005,0.0203394
4.2284e-005,0.0203741
4.2288e-005,0.0204882
4.2292e-005,0.0201658
4.2296e-005,0.0201955
4.23e-005,0.0204684
4.2304e-005,0.0213414
4.2308e-005,0.019883
4.2312e-005,0.0207908
4.2316e-005,0.0209396
4.232e-005,0.0221401
4.2324e-005,0.0224774
4.2328e-005,0.0222443
4.2332e-005,0.022026
4.2336e-005,0.0221302
4.234e-005,0.0199773
4.2344e-005,0.0186677
4.2348e-005,0.0190248
4.2352e-005,0.0191489
4.2356e-005,0.0183254
4.236e-005,0.0180079
4.2364e-005,0.0101801
4.2368e-005,0.0025259
4.2372e-005,0.00107245
4.2376e-005,-0.000123053
4.238e-005,-0.000500058
4.2384e-005,0.000169622
4.2388e-005,-0.000128013
4.2392e-005,-0.000663758
4.2396e-005,-0.000549664
4.24e-005,-0.000638955
4.2404e-005,0.00689619
4.2408e-005,0.0156913
4.2412e-005,0.017745
4.2416e-005,0.0197342
4.242e-005,0.0219268
4.2424e-005,0.0228842
4.2428e-005,0.0235439
4.2432e-005,0.0242037
4.2436e-005,0.0253893
4.244e-005,0.0263963
4.2444e-005,0.0261334
4.2448e-005,0.026689
4.2452e-005,0.0266939
4.2456e-005,0.0276811
4.246e-005,0.0278944
4.2464e-005,0.0281325
4.2468e-005,0.0285839
4.2472e-005,0.0291742
4.2476e-005,0.0291097
4.248e-005,0.0285145
4.2484e-005,0.0290452
4.2488e-005,0.029452
4.2492e-005,0.0292486
4.2496e-005,0.0293875
4.25e-005,0.0291147
4.2504e-005,0.0295413
4.2508e-005,0.0288915
4.2512e-005,0.0286633
4.2516e-005,0.0284649
4.252e-005,0.0291544
4.2524e-005,0.0287377
4.2528e-005,0.0293677
4.2532e-005,0.0288766
4.2536e-005,0.0288468
4.254e-005,0.0287823
4.2544e-005,0.0286732
4.2548e-005,0.029204
4.2552e-005,0.0288468
4.2556e-005,0.0291494
4.256e-005,0.0291841
4.2564e-005,0.0290948
4.2568e-005,0.0283756
4.2572e-005,0.0288716
4.2576e-005,0.0286682
4.258e-005,0.0286484
4.2584e-005,0.0288468
4.2588e-005,0.0287724
4.2592e-005,0.0280382
4.2596e-005,0.0287426
4.26e-005,0.0285095
4.2604e-005,0.0290204
4.2608e-005,0.0281325
4.2612e-005,0.0283557
4.2616e-005,0.0286583
4.262e-005,0.0282466
4.2624e-005,0.0287079
4.2628e-005,0.02845
4.2632e-005,0.0283805
4.2636e-005,0.0281275
4.264e-005,0.0288964
4.2644e-005,0.0289559
4.2648e-005,0.0288171
4.2652e-005,0.0293974
4.2656e-005,0.0287823
4.266e-005,0.0290601
4.2664e-005,0.0282863
4.2668e-005,0.0285492
4.2672e-005,0.0289411
4.2676e-005,0.0286434
4.268e-005,0.0287426
4.2684e-005,0.0283805
4.2688e-005,0.0288121
4.2692e-005,0.0280581
4.2696e-005,0.0286137
4.27e-005,0.0288964
4.2704e-005,0.0289609
4.2708e-005,0.0287873
4.2712e-005,0.0290105
4.2716e-005,0.0281226
4.272e-005,0.0286385
4.2724e-005,0.0291246
4.2728e-005,0.0285591
4.2732e-005,0.0288865
4.2736e-005,0.0288468
4.274e-005,0.0285045
4.2744e-005,0.0283508
4.2748e-005,0.0284748
4.2752e-005,0.0287327
4.2756e-005,0.0286831
4.276e-005,0.0287079
4.2764e-005,0.0291246
4.2768e-005,0.0290651
4.2772e-005,0.0288766
4.2776e-005,0.0283756
4.278e-005,0.0287823
4.2784e-005,0.0289808
4.2788e-005,0.0291544
4.2792e-005,0.0291742
4.2796e-005,0.0284053
4.28e-005,0.02845
4.2804e-005,0.0279638
4.2808e-005,0.028569
4.2812e-005,0.028445
4.2816e-005,0.0290452
4.282e-005,0.0288667
4.2824e-005,0.0291445
4.2828e-005,0.0289063
4.2832e-005,0.0290403
4.2836e-005,0.0288815
4.284e-005,0.0289609
4.2844e-005,0.0292685
4.2848e-005,0.0284549
4.2852e-005,0.0287476
4.2856e-005,0.0289212
4.286e-005,0.0288617
4.2864e-005,0.0286037
4.2868e-005,0.028693
4.2872e-005,0.0284004
4.2876e-005,0.0288716
4.288e-005,0.0289361
4.2884e-005,0.0281474
4.2888e-005,0.0288369
4.2892e-005,0.0288865
4.2896e-005,0.0291097
4.29e-005,0.0288617
4.2904e-005,0.0289808
4.2908e-005,0.0289014
4.2912e-005,0.0292635
4.2916e-005,0.0292635
4.292e-005,0.0290056
4.2924e-005,0.028946
4.2928e-005,0.0287377
4.2932e-005,0.0279837
4.2936e-005,0.0284946
4.294e-005,0.0292933
4.2944e-005,0.0292387
4.2948e-005,0.0290155
4.2952e-005,0.0286137
4.2956e-005,0.0289857
4.296e-005,0.0283756
4.2964e-005,0.0286385
4.2968e-005,0.0289014
4.2972e-005,0.028827
4.2976e-005,0.0291296
4.298e-005,0.0287674
4.2984e-005,0.028698
4.2988e-005,0.028946
4.2992e-005,0.0287178
4.2996e-005,0.0292734
4.3e-005,0.0287526
4.3004e-005,0.0289113
4.3008e-005,0.028703
4.3012e-005,0.0284252
4.3016e-005,0.0288766
4.302e-005,0.0285591
4.3024e-005,0.0291742
4.3028e-005,0.0293181
4.3032e-005,0.0295115
4.3036e-005,0.0292139
4.304e-005,0.028703
4.3044e-005,0.0287774
4.3048e-005,0.0283756
4.3052e-005,0.0287178
4.3056e-005,0.0287377
4.306e-005,0.02907
4.3064e-005,0.0291792
4.3068e-005,0.0287575
4.3072e-005,0.0293478
4.3076e-005,0.0283805
4.308e-005,0.0285393
4.3084e-005,0.0284004
4.3088e-005,0.0271652
4.3092e-005,0.0271801
4.3096e-005,0.0274082
4.31e-005,0.0273686
4.3104e-005,0.0274231
4.3108e-005,0.023405
4.3112e-005,0.0195755
4.3116e-005,0.0190496
4.312e-005,0.0182857
4.3124e-005,0.0174672
4.3128e-005,0.0183849
4.3132e-005,0.0111028
4.3136e-005,0.00214394
4.314e-005,0.000769854
4.3144e-005,-0.000400846
4.3148e-005,-0.000658797
4.3152e-005,1.08833e-005
4.3156e-005,-1.88803e-005
4.316e-005,-0.000311555
4.3164e-005,0.000229149
4.3168e-005,-0.000961393
4.3172e-005,0.00676225
4.3176e-005,0.0160386
4.318e-005,0.0197292
4.3184e-005,0.0216688
4.3188e-005,0.0242682
4.3192e-005,0.0262822
4.3196e-005,0.0279936
4.32e-005,0.0292933
4.3204e-005,0.0313073
4.3208e-005,0.0318083
4.3212e-005,0.0326317
4.3216e-005,0.0339215
4.322e-005,0.0343283
4.3224e-005,0.035618
4.3228e-005,0.0362083
4.3232e-005,0.0359206
4.3236e-005,0.0370467
4.324e-005,0.0378553
4.3244e-005,0.0372253
4.3248e-005,0.0380239
4.3252e-005,0.0379098
4.3256e-005,0.0377858
4.326e-005,0.0383761
4.3264e-005,0.0385646
4.3268e-005,0.03852
4.3272e-005,0.0388771
4.3276e-005,0.0380983
4.328e-005,0.0379743
4.3284e-005,0.0386489
4.3288e-005,0.0382769
4.3292e-005,0.0381281
4.3296e-005,0.0382075
4.33e-005,0.0384456
4.3304e-005,0.0387581
4.3308e-005,0.0384406
4.3312e-005,0.0384604
4.3316e-005,0.0379991
4.332e-005,0.0385745
4.3324e-005,0.0381281
4.3328e-005,0.0384952
4.3332e-005,0.0384555
4.3336e-005,0.0382967
4.334e-005,0.0378949
4.3344e-005,0.0385646
4.3348e-005,0.0387779
4.3352e-005,0.0386291
4.3356e-005,0.038768
4.336e-005,0.0379148
4.3364e-005,0.0381975
4.3368e-005,0.0383612
4.3372e-005,0.0385745
4.3376e-005,0.0386886
4.338e-005,0.0384704
4.3384e-005,0.0380586
4.3388e-005,0.0384059
4.3392e-005,0.0388771
4.3396e-005,0.03852
4.34e-005,0.0383364
4.3404e-005,0.0386142
4.3408e-005,0.0382819
4.3412e-005,0.038515
4.3416e-005,0.0387184
4.342e-005,0.0385993
4.3424e-005,0.0385597
4.3428e-005,0.0384108
4.3432e-005,0.0389515
4.3436e-005,0.0382174
4.344e-005,0.0390756
4.3444e-005,0.0387333
4.3448e-005,0.0379247
4.3452e-005,0.0383811
4.3456e-005,0.0380537
4.346e-005,0.0383364
4.3464e-005,0.0384406
4.3468e-005,0.0389019
4.3472e-005,0.0376866
4.3476e-005,0.0386787
4.348e-005,0.0387432
4.3484e-005,0.0389813
4.3488e-005,0.038639
4.3492e-005,0.0380586
4.3496e-005,0.0387432
4.35e-005,0.0382323
4.3504e-005,0.0388325
4.3508e-005,0.0385745
4.3512e-005,0.0385249
4.3516e-005,0.0387184
4.352e-005,0.0379346
4.3524e-005,0.0383761
4.3528e-005,0.0388176
4.3532e-005,0.0383166
4.3536e-005,0.0382223
4.354e-005,0.0381529
4.3544e-005,0.0379743
4.3548e-005,0.0383116
4.3552e-005,0.0383612
4.3556e-005,0.0377362
4.356e-005,0.0374038
4.3564e-005,0.0386886
4.3568e-005,0.0381827
4.3572e-005,0.0388077
4.3576e-005,0.0381529
4.358e-005,0.0379644
4.3584e-005,0.0386192
4.3588e-005,0.0385398
4.3592e-005,0.038143
4.3596e-005,0.0381628
4.36e-005,0.0380041
4.3604e-005,0.0377312
4.3608e-005,0.038763
4.3612e-005,0.0386291
4.3616e-005,0.0376618
4.362e-005,0.0383513
4.3624e-005,0.0388176
4.3628e-005,0.0386093
4.3632e-005,0.0388771
4.3636e-005,0.0383612
4.364e-005,0.0383612
4.3644e-005,0.0383265
4.3648e-005,0.0384257
4.3652e-005,0.0383712
4.3656e-005,0.0385398
4.366e-005,0.0384009
4.3664e-005,0.0389615
4.3668e-005,0.0387878
4.3672e-005,0.0387382
4.3676e-005,0.0385597
4.368e-005,0.0390855
4.3684e-005,0.0389466
4.3688e-005,0.0384208
4.3692e-005,0.0389813
4.3696e-005,0.0389664
4.37e-005,0.0384356
4.3704e-005,0.0384902
4.3708e-005,0.0382323
4.3712e-005,0.0377461
4.3716e-005,0.0380735
4.372e-005,0.0387779
4.3724e-005,0.0376171
4.3728e-005,0.0382025
4.3732e-005,0.0382372
4.3736e-005,0.0381231
4.374e-005,0.0382471
4.3744e-005,0.0380487
4.3748e-005,0.0379545
4.3752e-005,0.0388325
4.3756e-005,0.0385299
4.376e-005,0.0382571
4.3764e-005,0.038768
4.3768e-005,0.0385101
4.3772e-005,0.0378751
4.3776e-005,0.0381777
4.378e-005,0.0382273
4.3784e-005,0.0383414
4.3788e-005,0.038768
4.3792e-005,0.0387283
4.3796e-005,0.0388325
4.38e-005,0.0388027
4.3804e-005,0.0387234
4.3808e-005,0.0382323
4.3812e-005,0.0384952
4.3816e-005,0.0384753
4.382e-005,0.0387184
4.3824e-005,0.0392045
4.3828e-005,0.0389615
4.3832e-005,0.0391996
4.3836e-005,0.0388871
4.384e-005,0.0382868
4.3844e-005,0.0381777
4.3848e-005,0.0378801
4.3852e-005,0.036377
4.3856e-005,0.0345069
4.386e-005,0.0331675
4.3864e-005,0.0330683
4.3868e-005,0.0319819
4.3872e-005,0.0320266
4.3876e-005,0.0257762
4.388e-005,0.0202154
4.3884e-005,0.020012
4.3888e-005,0.0185982
4.3892e-005,0.0183998
4.3896e-005,0.0184643
4.39e-005,0.0111921
4.3904e-005,0.00231756
4.3908e-005,0.00152883
4.3912e-005,-0.000440531
4.3916e-005,-0.000807615
4.392e-005,-0.000247068
4.3924e-005,-9.32892e-005
4.3928e-005,-0.00076793
4.3932e-005,-0.000693521
4.3936e-005,-0.000212343
4.394e-005,0.00743689
4.3944e-005,0.0164255
4.3948e-005,0.0211132
4.3952e-005,0.0235588
4.3956e-005,0.0272545
4.396e-005,0.0295363
4.3964e-005,0.031337
4.3968e-005,0.033232
4.3972e-005,0.0350029
4.3976e-005,0.0366598
4.398e-005,0.0376419
4.3984e-005,0.0392492
4.3988e-005,0.0392145
4.3992e-005,0.0403157
4.3996e-005,0.0414814
4.4e-005,0.0414269
4.4004e-005,0.0427861
4.4008e-005,0.0432623
4.4012e-005,0.0435996
4.4016e-005,0.0444479
4.402e-005,0.0445471
4.4024e-005,0.0451076
4.4028e-005,0.0440758
4.4032e-005,0.0451324
4.4036e-005,0.0456483
4.404e-005,0.0457624
4.4044e-005,0.0465561
4.4048e-005,0.0457674
4.4052e-005,0.0464768
4.4056e-005,0.0460948
4.406e-005,0.0460898
4.4064e-005,0.0464916
4.4068e-005,0.0472556
4.4072e-005,0.0466454
4.4076e-005,0.0470621
4.408e-005,0.0467298
4.4084e-005,0.0467496
4.4088e-005,0.0475135
4.4092e-005,0.0473598
4.4096e-005,0.0467298
4.41e-005,0.0473498
4.4104e-005,0.0468736
4.4108e-005,0.0469381
4.4112e-005,0.0475036
4.4116e-005,0.0469381
4.412e-005,0.0470076
4.4124e-005,0.0471663
4.4128e-005,0.0475631
4.4132e-005,0.047325
4.4136e-005,0.0468587
4.414e-005,0.0471564
4.4144e-005,0.0465016
4.4148e-005,0.0475036
4.4152e-005,0.0470671
4.4156e-005,0.0461692
4.416e-005,0.0482923
4.4164e-005,0.0472407
4.4168e-005,0.0463379
4.4172e-005,0.0476425
4.4176e-005,0.047072
4.418e-005,0.047836
4.4184e-005,0.0472159
4.4188e-005,0.0473796
4.4192e-005,0.0474639
4.4196e-005,0.0480046
4.42e-005,0.0469034
4.4204e-005,0.0470423
4.4208e-005,0.0477814
4.4212e-005,0.0475483
4.4216e-005,0.0473945
4.422e-005,0.0476078
4.4224e-005,0.0477368
4.4228e-005,0.0471514
4.4232e-005,0.0476623
4.4236e-005,0.0472357
4.424e-005,0.0473101
4.4244e-005,0.0480046
4.4248e-005,0.047712
4.4252e-005,0.0468935
4.4256e-005,0.0477665
4.426e-005,0.0474738
4.4264e-005,0.0473052
4.4268e-005,0.0475731
4.4272e-005,0.0472407
4.4276e-005,0.0468141
4.428e-005,0.0476673
4.4284e-005,0.0476921
4.4288e-005,0.047578
4.4292e-005,0.0475582
4.4296e-005,0.0480691
4.43e-005,0.047578
4.4304e-005,0.0480592
4.4308e-005,0.0466008
4.4312e-005,0.0470373
4.4316e-005,0.0475532
4.432e-005,0.0479897
4.4324e-005,0.0473349
4.4328e-005,0.0481187
4.4332e-005,0.0476772
4.4336e-005,0.047201
4.434e-005,0.0483618
4.4344e-005,0.0476425
4.4348e-005,0.0474639
4.4352e-005,0.0472556
4.4356e-005,0.0473647
4.436e-005,0.0465661
4.4364e-005,0.0477616
4.4368e-005,0.0478012
4.4372e-005,0.0470125
4.4376e-005,0.0477219
4.438e-005,0.0473201
4.4384e-005,0.0479997
4.4388e-005,0.0478112
4.4392e-005,0.0472556
4.4396e-005,0.0473002
4.44e-005,0.0482328
4.4404e-005,0.0474986
4.4408e-005,0.0467099
4.4412e-005,0.0473647
4.4416e-005,0.0473002
4.442e-005,0.0472209
4.4424e-005,0.0474887
4.4428e-005,0.0472308
4.4432e-005,0.047449
4.4436e-005,0.0469133
4.444e-005,0.0482626
4.4444e-005,0.0474441
4.4448e-005,0.0474391
4.4452e-005,0.0473895
4.4456e-005,0.0471713
4.446e-005,0.0472159
4.4464e-005,0.0482477
4.4468e-005,0.0477268
4.4472e-005,0.0471018
4.4476e-005,0.0473746
4.448e-005,0.0476971
4.4484e-005,0.0475631
4.4488e-005,0.0476673
4.4492e-005,0.047836
4.4496e-005,0.0474342
4.45e-005,0.0474689
4.4504e-005,0.0475284
4.4508e-005,0.0473697
4.4512e-005,0.0470621
4.4516e-005,0.0469232
4.452e-005,0.0476971
4.4524e-005,0.0470324
4.4528e-005,0.0474639
4.4532e-005,0.0472705
4.4536e-005,0.047836
4.454e-005,0.0476524
4.4544e-005,0.0477864
4.4548e-005,0.0477814
4.4552e-005,0.0473449
4.4556e-005,0.0478161
4.456e-005,0.0476425
4.4564e-005,0.0475483
4.4568e-005,0.0481832
4.4572e-005,0.0476971
4.4576e-005,0.0471415
4.458e-005,0.0473002
4.4584e-005,0.0479104
4.4588e-005,0.0474044
4.4592e-005,0.0476623
4.4596e-005,0.0474094
4.46e-005,0.0471117
4.4604e-005,0.0474391
4.4608e-005,0.0476921
4.4612e-005,0.0474887
4.4616e-005,0.046199
4.462e-005,0.0431184
4.4624e-005,0.0391351
4.4628e-005,0.0366002
4.4632e-005,0.0352708
4.4636e-005,0.0343531
4.464e-005,0.0343035
4.4644e-005,0.0270858
4.4648e-005,0.0210339
4.4652e-005,0.0196648
4.4656e-005,0.0187867
4.466e-005,0.017869
4.4664e-005,0.018251
4.4668e-005,0.0115889
4.4672e-005,0.00260031
4.4676e-005,0.00114686
4.468e-005,-0.000366122
4.4684e-005,-0.000500058
4.4688e-005,1.58439e-005
4.4692e-005,-0.000207383
4.4696e-005,-0.001011
4.47e-005,8.52922e-005
4.4704e-005,-0.000882024
4.4708e-005,0.00707477
4.4712e-005,0.0161874
4.4716e-005,0.0175416
4.472e-005,0.0182857
4.4724e-005,0.0191737
4.4728e-005,0.0196846
4.4732e-005,0.0192381
4.4736e-005,0.0198334
4.474e-005,0.0197739
4.4744e-005,0.0200616
4.4748e-005,0.0202749
4.4752e-005,0.0209644
4.4756e-005,0.0204585
4.476e-005,0.0206966
4.4764e-005,0.0207114
4.4768e-005,0.0201608
4.4772e-005,0.0212273
4.4776e-005,0.0211976
4.478e-005,0.0204436
4.4784e-005,0.0207511
4.4788e-005,0.0205626
4.4792e-005,0.0203791
4.4796e-005,0.020642
4.48e-005,0.0206519
4.4804e-005,0.0212571
4.4808e-005,0.0206271
4.4812e-005,0.0209992
4.4816e-005,0.0199326
4.482e-005,0.0208652
4.4824e-005,0.0210488
4.4828e-005,0.020394
4.4832e-005,0.0200864
4.4836e-005,0.0208255
4.484e-005,0.0204585
4.4844e-005,0.0208751
4.4848e-005,0.0208503
4.4852e-005,0.0209595
4.4856e-005,0.0206222
4.486e-005,0.0215795
4.4864e-005,0.0209595
4.4868e-005,0.020518
4.4872e-005,0.0202352
4.4876e-005,0.020766
4.488e-005,0.0212323
4.4884e-005,0.0207759
4.4888e-005,0.0210438
4.4892e-005,0.0203642
4.4896e-005,0.0212819
4.49e-005,0.0208107
4.4904e-005,0.0206321
4.4908e-005,0.0210884
4.4912e-005,0.0207362
4.4916e-005,0.0206668
4.492e-005,0.0210884
4.4924e-005,0.0208206
4.4928e-005,0.0209892
4.4932e-005,0.0213216
4.4936e-005,0.0209644
4.494e-005,0.0207759
4.4944e-005,0.0207412
4.4948e-005,0.0209545
4.4952e-005,0.0208851
4.4956e-005,0.0204535
4.496e-005,0.020389
4.4964e-005,0.0207859
4.4968e-005,0.0204833
4.4972e-005,0.0209595
4.4976e-005,0.0205825
4.498e-005,0.0205477
4.4984e-005,0.0206866
4.4988e-005,0.0205477
4.4992e-005,0.0210587
4.4996e-005,0.020136
4.5e-005,0.0205725
4.5004e-005,0.021272
4.5008e-005,0.020771
4.5012e-005,0.0211827
4.5016e-005,0.0213365
4.502e-005,0.0208652
4.5024e-005,0.0211827
4.5028e-005,0.0207015
4.5032e-005,0.0207065
4.5036e-005,0.0211629
4.504e-005,0.0214803
4.5044e-005,0.0207759
4.5048e-005,0.0209793
4.5052e-005,0.0209892
4.5056e-005,0.0203096
4.506e-005,0.0206271
4.5064e-005,0.0200467
4.5068e-005,0.0201757
4.5072e-005,0.0201211
4.5076e-005,0.0203642
4.508e-005,0.0199773
4.5084e-005,0.019883
4.5088e-005,0.0204783
4.5092e-005,0.0202203
4.5096e-005,0.020007
4.51e-005,0.0207412
4.5104e-005,0.0204932
4.5108e-005,0.0203096
4.5112e-005,0.0207759
4.5116e-005,0.0207015
4.512e-005,0.0208702
4.5124e-005,0.0206519
4.5128e-005,0.0205378
4.5132e-005,0.0204981
4.5136e-005,0.0206222
4.514e-005,0.0206618
4.5144e-005,0.0208156
4.5148e-005,0.020761
4.5152e-005,0.0204485
4.5156e-005,0.0202005
4.516e-005,0.021148
4.5164e-005,0.0209694
4.5168e-005,0.0213464
4.5172e-005,0.0201211
4.5176e-005,0.0203642
4.518e-005,0.0203344
4.5184e-005,0.0206866
4.5188e-005,0.0199177
4.5192e-005,0.0208652
4.5196e-005,0.0204088
4.52e-005,0.0201906
4.5204e-005,0.0207809
4.5208e-005,0.0209644
4.5212e-005,0.0200765
4.5216e-005,0.0207809
4.522e-005,0.0206122
4.5224e-005,0.0202551
4.5228e-005,0.0210736
4.5232e-005,0.0208652
4.5236e-005,0.0204833
4.524e-005,0.0213117
4.5244e-005,0.0209247
4.5248e-005,0.020642
4.5252e-005,0.0203394
4.5256e-005,0.0207164
4.526e-005,0.020647
4.5264e-005,0.0201955
4.5268e-005,0.0208255
4.5272e-005,0.0206718
4.5276e-005,0.020394
4.528e-005,0.0206519
4.5284e-005,0.0201707
4.5288e-005,0.0209049
4.5292e-005,0.0203344
4.5296e-005,0.0203592
4.53e-005,0.0208206
4.5304e-005,0.020766
4.5308e-005,0.0207015
4.5312e-005,0.0205428
4.5316e-005,0.0205825
4.532e-005,0.0202799
4.5324e-005,0.020384
