Time,Ampl
4.2328e-005,0.0314809
4.2332e-005,0.0307368
4.2336e-005,0.0314362
4.234e-005,0.0308162
4.2344e-005,0.0309154
4.2348e-005,0.0303152
4.2352e-005,0.0305433
4.2356e-005,0.0307864
4.236e-005,0.0306376
4.2364e-005,0.0305731
4.2368e-005,0.030459
4.2372e-005,0.0308608
4.2376e-005,0.0301366
4.238e-005,0.0303499
4.2384e-005,0.0300473
4.2388e-005,0.0302011
4.2392e-005,0.0297397
4.2396e-005,0.0306773
4.24e-005,0.0303648
4.2404e-005,0.030077
4.2408e-005,0.0309501
4.2412e-005,0.030965
4.2416e-005,0.0304044
4.242e-005,0.0305037
4.2424e-005,0.0302953
4.2428e-005,0.0307616
4.2432e-005,0.0309551
4.2436e-005,0.0302804
4.244e-005,0.0301018
4.2444e-005,0.0309799
4.2448e-005,0.0306426
4.2452e-005,0.0299431
4.2456e-005,0.0305533
4.246e-005,0.0306227
4.2464e-005,0.0304937
4.2468e-005,0.0304987
4.2472e-005,0.0305185
4.2476e-005,0.030712
4.248e-005,0.0304789
4.2484e-005,0.0309055
4.2488e-005,0.0304937
4.2492e-005,0.0309501
4.2496e-005,0.0304193
4.25e-005,0.0305433
4.2504e-005,0.0307517
4.2508e-005,0.0310096
4.2512e-005,0.0308757
4.2516e-005,0.0308112
4.252e-005,0.0302606
4.2524e-005,0.031089
4.2528e-005,0.0298389
4.2532e-005,0.0301763
4.2536e-005,0.0304441
4.254e-005,0.029953
4.2544e-005,0.0302259
4.2548e-005,0.0302259
4.2552e-005,0.0305483
4.2556e-005,0.0303152
4.256e-005,0.0307814
4.2564e-005,0.0302259
4.2568e-005,0.0307566
4.2572e-005,0.0312577
4.2576e-005,0.0302606
4.258e-005,0.0304789
4.2584e-005,0.0307814
4.2588e-005,0.030841
4.2592e-005,0.0305681
4.2596e-005,0.0307318
4.26e-005,0.0301911
4.2604e-005,0.0306525
4.2608e-005,0.0311237
4.2612e-005,0.0304491
4.2616e-005,0.0302903
4.262e-005,0.0301961
4.2624e-005,0.0302854
4.2628e-005,0.0304987
4.2632e-005,0.0310444
4.2636e-005,0.0311436
4.264e-005,0.0306971
4.2644e-005,0.0309501
4.2648e-005,0.0307666
4.2652e-005,0.0309055
4.2656e-005,0.0309303
4.266e-005,0.030707
4.2664e-005,0.0311039
4.2668e-005,0.0306078
4.2672e-005,0.0304491
4.2676e-005,0.0303648
4.268e-005,0.0305384
4.2684e-005,0.0303052
4.2688e-005,0.0304044
4.2692e-005,0.0307616
4.2696e-005,0.0302507
4.27e-005,0.0303152
4.2704e-005,0.0301911
4.2708e-005,0.0307318
4.2712e-005,0.0305037
4.2716e-005,0.0301911
4.272e-005,0.0296256
4.2724e-005,0.0305681
4.2728e-005,0.03033
4.2732e-005,0.030583
4.2736e-005,0.0305731
4.274e-005,0.0305929
4.2744e-005,0.0309799
4.2748e-005,0.0299133
4.2752e-005,0.0307864
4.2756e-005,0.0303201
4.276e-005,0.0303449
4.2764e-005,0.0304441
4.2768e-005,0.0303945
4.2772e-005,0.0297744
4.2776e-005,0.0305681
4.278e-005,0.0307368
4.2784e-005,0.0305285
4.2788e-005,0.0310741
4.2792e-005,0.0297794
4.2796e-005,0.0301911
4.28e-005,0.0305285
4.2804e-005,0.030459
4.2808e-005,0.0308459
4.2812e-005,0.0304739
4.2816e-005,0.0300076
4.282e-005,0.0300522
4.2824e-005,0.0301515
4.2828e-005,0.030459
4.2832e-005,0.0306376
4.2836e-005,0.0310444
4.284e-005,0.0311237
4.2844e-005,0.0310642
4.2848e-005,0.030588
4.2852e-005,0.0301862
4.2856e-005,0.0294322
4.286e-005,0.0304044
4.2864e-005,0.0298489
4.2868e-005,0.0292238
4.2872e-005,0.0286831
4.2876e-005,0.0290552
4.288e-005,0.0292189
4.2884e-005,0.0245162
4.2888e-005,0.0200914
4.2892e-005,0.0189653
4.2896e-005,0.0189207
4.29e-005,0.0187669
4.2904e-005,0.0190794
4.2908e-005,0.0119858
4.2912e-005,0.00220347
4.2916e-005,0.000710327
4.292e-005,0.000120016
4.2924e-005,-0.000728245
4.2928e-005,-0.000629033
4.2932e-005,-0.00043557
4.2936e-005,-9.82498e-005
4.294e-005,-0.000261949
4.2944e-005,-0.00149218
4.2948e-005,0.00623643
4.2952e-005,0.0171547
4.2956e-005,0.0191538
4.296e-005,0.0213811
4.2964e-005,0.0233951
4.2968e-005,0.0250619
4.2972e-005,0.0261879
4.2976e-005,0.0265302
4.298e-005,0.0284649
4.2984e-005,0.0290899
4.2988e-005,0.0303003
4.2992e-005,0.0303995
4.2996e-005,0.0312279
4.3e-005,0.0315206
4.3004e-005,0.0325276
4.3008e-005,0.0323887
4.3012e-005,0.0321456
4.3016e-005,0.0332667
4.302e-005,0.0333858
4.3024e-005,0.0330038
4.3028e-005,0.033728
4.3032e-005,0.03348
4.3036e-005,0.0336983
4.304e-005,0.0338769
4.3044e-005,0.0340257
4.3048e-005,0.0337528
4.3052e-005,0.0334254
4.3056e-005,0.0333758
4.306e-005,0.0337231
4.3064e-005,0.0336536
4.3068e-005,0.0334651
4.3072e-005,0.0339116
4.3076e-005,0.0338124
4.308e-005,0.0342935
4.3084e-005,0.034105
4.3088e-005,0.0338372
4.3092e-005,0.0340604
4.3096e-005,0.0330683
4.31e-005,0.0332717
4.3104e-005,0.0337578
4.3108e-005,0.0338372
4.3112e-005,0.0337082
4.3116e-005,0.0340902
4.312e-005,0.0341199
4.3124e-005,0.0335594
4.3128e-005,0.0334155
4.3132e-005,0.0328996
4.3136e-005,0.0342092
4.314e-005,0.0336338
4.3144e-005,0.0330286
4.3148e-005,0.0337578
4.3152e-005,0.0340108
4.3156e-005,0.0333907
4.316e-005,0.0330484
4.3164e-005,0.0335296
4.3168e-005,0.0328153
4.3172e-005,0.0332419
4.3176e-005,0.0336487
4.318e-005,0.0332667
4.3184e-005,0.0332469
4.3188e-005,0.0330683
4.3192e-005,0.0330286
4.3196e-005,0.0330732
4.32e-005,0.0330336
4.3204e-005,0.0335147
4.3208e-005,0.0333064
4.3212e-005,0.0330683
4.3216e-005,0.0330286
4.322e-005,0.0333858
4.3224e-005,0.0338322
4.3228e-005,0.0332419
4.3232e-005,0.0333213
4.3236e-005,0.0334751
4.324e-005,0.0331377
4.3244e-005,0.0337032
4.3248e-005,0.0336586
4.3252e-005,0.0339165
4.3256e-005,0.0336288
4.326e-005,0.0335247
4.3264e-005,0.0336189
4.3268e-005,0.0337727
4.3272e-005,0.0335445
4.3276e-005,0.0336437
4.328e-005,0.0334056
4.3284e-005,0.0335346
4.3288e-005,0.0327657
4.3292e-005,0.0336884
4.3296e-005,0.0337231
4.33e-005,0.0339116
4.3304e-005,0.033604
4.3308e-005,0.0343233
4.3312e-005,0.0344275
4.3316e-005,0.0334751
4.332e-005,0.0339265
4.3324e-005,0.0331328
4.3328e-005,0.0337231
4.3332e-005,0.0334602
4.3336e-005,0.033991
4.334e-005,0.0337132
4.3344e-005,0.0335296
4.3348e-005,0.0338024
4.3352e-005,0.033728
4.3356e-005,0.0336487
4.336e-005,0.0334254
4.3364e-005,0.0340406
4.3368e-005,0.0331328
4.3372e-005,0.0336884
4.3376e-005,0.0335147
4.338e-005,0.0332766
4.3384e-005,0.033857
4.3388e-005,0.0341348
4.3392e-005,0.0334354
4.3396e-005,0.033981
4.34e-005,0.0331923
4.3404e-005,0.0340158
4.3408e-005,0.0340554
4.3412e-005,0.0332915
4.3416e-005,0.033986
4.342e-005,0.0338769
4.3424e-005,0.0333064
4.3428e-005,0.0340058
4.3432e-005,0.0337776
4.3436e-005,0.0330385
4.344e-005,0.0336784
4.3444e-005,0.0339364
4.3448e-005,0.032726
4.3452e-005,0.0334602
4.3456e-005,0.0330236
4.346e-005,0.0336933
4.3464e-005,0.0332369
4.3468e-005,0.0333758
4.3472e-005,0.0332965
4.3476e-005,0.0332617
4.348e-005,0.0331774
4.3484e-005,0.0329988
4.3488e-005,0.0330484
4.3492e-005,0.0327855
4.3496e-005,0.0330236
4.35e-005,0.0339314
4.3504e-005,0.0334453
4.3508e-005,0.0333659
4.3512e-005,0.0336784
4.3516e-005,0.033232
4.352e-005,0.0335247
4.3524e-005,0.0327706
4.3528e-005,0.0335445
4.3532e-005,0.033604
4.3536e-005,0.0338223
4.354e-005,0.0330931
4.3544e-005,0.0331873
4.3548e-005,0.0331328
4.3552e-005,0.0330832
4.3556e-005,0.0332865
4.356e-005,0.0334602
4.3564e-005,0.033733
4.3568e-005,0.0341547
4.3572e-005,0.0339116
4.3576e-005,0.0333907
4.358e-005,0.0335643
4.3584e-005,0.0332469
4.3588e-005,0.0331427
4.3592e-005,0.0333659
4.3596e-005,0.0333411
4.36e-005,0.0332915
4.3604e-005,0.0335048
4.3608e-005,0.0336487
4.3612e-005,0.033738
4.3616e-005,0.0337578
4.362e-005,0.0331377
4.3624e-005,0.0332469
4.3628e-005,0.0320414
4.3632e-005,0.031342
4.3636e-005,0.0307765
4.364e-005,0.0302705
4.3644e-005,0.0303747
4.3648e-005,0.0297199
4.3652e-005,0.0254389
4.3656e-005,0.0205725
4.366e-005,0.02026
4.3664e-005,0.0201211
4.3668e-005,0.0187123
4.3672e-005,0.0191439
4.3676e-005,0.0125215
4.368e-005,0.00178678
4.3684e-005,0.00102284
4.3688e-005,-0.000192501
4.3692e-005,-0.000614152
4.3696e-005,4.06468e-005
4.37e-005,-0.000132974
4.3704e-005,-0.000480216
4.3708e-005,2.08044e-005
4.3712e-005,-0.00110525
4.3716e-005,0.00542289
4.372e-005,0.0171349
4.3724e-005,0.0198929
4.3728e-005,0.0217383
4.3732e-005,0.0245807
4.3736e-005,0.0262772
4.374e-005,0.0275025
4.3744e-005,0.0278547
4.3748e-005,0.0302209
4.3752e-005,0.0303152
4.3756e-005,0.03159
4.376e-005,0.0323093
4.3764e-005,0.0325425
4.3768e-005,0.0334403
4.3772e-005,0.0337082
4.3776e-005,0.0339066
4.378e-005,0.034234
4.3784e-005,0.0355585
4.3788e-005,0.0352261
4.3792e-005,0.0349434
4.3796e-005,0.0355089
4.38e-005,0.0351914
4.3804e-005,0.0356825
4.3808e-005,0.0359802
4.3812e-005,0.0360794
4.3816e-005,0.0354742
4.382e-005,0.0358611
4.3824e-005,0.0367838
4.3828e-005,0.036382
4.3832e-005,0.036759
4.3836e-005,0.0363919
4.384e-005,0.0363472
4.3844e-005,0.0364167
4.3848e-005,0.0358413
4.3852e-005,0.036253
4.3856e-005,0.0355139
4.386e-005,0.0365308
4.3864e-005,0.0359653
4.3868e-005,0.0366201
4.3872e-005,0.0361637
4.3876e-005,0.0358512
4.388e-005,0.0359355
4.3884e-005,0.0359553
4.3888e-005,0.0364117
4.3892e-005,0.0362778
4.3896e-005,0.0359752
4.39e-005,0.0360843
4.3904e-005,0.0364266
4.3908e-005,0.0360794
4.3912e-005,0.0358561
4.3916e-005,0.0358809
4.392e-005,0.0364961
4.3924e-005,0.0353948
4.3928e-005,0.0359355
4.3932e-005,0.0363075
4.3936e-005,0.0358661
4.394e-005,0.0359454
4.3944e-005,0.0362431
4.3948e-005,0.0355734
4.3952e-005,0.0356676
4.3956e-005,0.0358115
4.396e-005,0.0364712
4.3964e-005,0.0358561
4.3968e-005,0.0361042
4.3972e-005,0.0366449
4.3976e-005,0.0364564
4.398e-005,0.0357321
4.3984e-005,0.0360397
4.3988e-005,0.0360992
4.3992e-005,0.0359157
4.3996e-005,0.0358214
4.4e-005,0.0358462
4.4004e-005,0.0365209
4.4008e-005,0.0359008
4.4012e-005,0.0362183
4.4016e-005,0.0358611
4.402e-005,0.0368532
4.4024e-005,0.0365853
4.4028e-005,0.0361042
4.4032e-005,0.0360446
4.4036e-005,0.0361141
4.404e-005,0.0360099
4.4044e-005,0.0357272
4.4048e-005,0.035752
4.4052e-005,0.0362133
4.4056e-005,0.036005
4.406e-005,0.0360446
4.4064e-005,0.0358611
4.4068e-005,0.0359206
4.4072e-005,0.0360992
4.4076e-005,0.0365754
4.408e-005,0.0357272
4.4084e-005,0.035747
4.4088e-005,0.0365308
4.4092e-005,0.0356776
4.4096e-005,0.0366349
4.41e-005,0.0362183
4.4104e-005,0.0358313
4.4108e-005,0.0362679
4.4112e-005,0.0366101
4.4116e-005,0.0362579
4.412e-005,0.0362083
4.4124e-005,0.0356627
4.4128e-005,0.0356825
4.4132e-005,0.0363224
4.4136e-005,0.0360546
4.414e-005,0.0363869
4.4144e-005,0.0363423
4.4148e-005,0.0359901
4.4152e-005,0.0362133
4.4156e-005,0.0362331
4.416e-005,0.0364415
4.4164e-005,0.0360694
4.4168e-005,0.0366399
4.4172e-005,0.0361885
4.4176e-005,0.0363472
4.418e-005,0.0361935
4.4184e-005,0.0361042
4.4188e-005,0.0361935
4.4192e-005,0.0362232
4.4196e-005,0.036382
4.42e-005,0.0360099
4.4204e-005,0.036248
4.4208e-005,0.0364167
4.4212e-005,0.0363522
4.4216e-005,0.0364018
4.422e-005,0.0361141
4.4224e-005,0.0362827
4.4228e-005,0.0363224
4.4232e-005,0.0364068
4.4236e-005,0.0363472
4.424e-005,0.0358214
4.4244e-005,0.0360546
4.4248e-005,0.0368284
4.4252e-005,0.036377
4.4256e-005,0.0367788
4.426e-005,0.0357668
4.4264e-005,0.0363472
4.4268e-005,0.0364018
4.4272e-005,0.0366994
4.4276e-005,0.0357966
4.428e-005,0.036377
4.4284e-005,0.0360347
4.4288e-005,0.0360248
4.4292e-005,0.0359355
4.4296e-005,0.0361637
4.43e-005,0.0357966
4.4304e-005,0.0360546
4.4308e-005,0.036119
4.4312e-005,0.0359157
4.4316e-005,0.036377
4.432e-005,0.0362083
4.4324e-005,0.0366052
4.4328e-005,0.0359901
4.4332e-005,0.0363671
4.4336e-005,0.0365159
4.434e-005,0.036129
4.4344e-005,0.0360843
4.4348e-005,0.036382
4.4352e-005,0.0365258
4.4356e-005,0.0363026
4.436e-005,0.0365853
4.4364e-005,0.0368135
4.4368e-005,0.036372
4.4372e-005,0.0364961
4.4376e-005,0.0362232
4.438e-005,0.0362183
4.4384e-005,0.0367738
4.4388e-005,0.0358115
4.4392e-005,0.0354196
4.4396e-005,0.0339959
4.44e-005,0.0327111
4.4404e-005,0.0317736
4.4408e-005,0.0311684
4.4412e-005,0.0310989
4.4416e-005,0.0311436
4.442e-005,0.0257514
4.4424e-005,0.0209595
4.4428e-005,0.0202352
4.4432e-005,0.0190744
4.4436e-005,0.0187818
4.444e-005,0.0183998
4.4444e-005,0.0128191
4.4448e-005,0.00292275
4.4452e-005,0.000437494
4.4456e-005,-0.000579427
4.446e-005,-0.000901866
4.4464e-005,5.0568e-005
4.4468e-005,0.000189465
4.4472e-005,-0.000614152
4.4476e-005,-0.000643915
4.448e-005,-0.000554624
4.4484e-005,0.00523439
4.4488e-005,0.0167529
4.4492e-005,0.0193225
4.4496e-005,0.0224278
4.45e-005,0.0254687
4.4504e-005,0.0268229
4.4508e-005,0.0278448
4.4512e-005,0.0299878
4.4516e-005,0.0304243
4.452e-005,0.0316942
4.4524e-005,0.0325375
4.4528e-005,0.033862
4.4532e-005,0.0349384
4.4536e-005,0.0355783
4.454e-005,0.0362579
4.4544e-005,0.0364216
4.4548e-005,0.0369673
4.4552e-005,0.0374386
4.4556e-005,0.0375923
4.456e-005,0.0370764
4.4564e-005,0.0378751
4.4568e-005,0.0384654
4.4572e-005,0.0384059
4.4576e-005,0.0382075
4.458e-005,0.0388176
4.4584e-005,0.0384356
4.4588e-005,0.0387978
4.4592e-005,0.0387928
4.4596e-005,0.0384406
4.46e-005,0.0384356
4.4604e-005,0.0387085
4.4608e-005,0.0387382
4.4612e-005,0.0387779
4.4616e-005,0.0389317
4.462e-005,0.0386291
4.4624e-005,0.0382819
4.4628e-005,0.0390508
4.4632e-005,0.0384208
4.4636e-005,0.0390656
4.464e-005,0.0386539
4.4644e-005,0.0389912
4.4648e-005,0.0387432
4.4652e-005,0.0388573
4.4656e-005,0.039016
4.466e-005,0.0393236
4.4664e-005,0.0391897
4.4668e-005,0.0386936
4.4672e-005,0.0389367
4.4676e-005,0.038897
4.468e-005,0.0389565
4.4684e-005,0.0392889
4.4688e-005,0.0386638
4.4692e-005,0.0388474
4.4696e-005,0.0389515
4.47e-005,0.0389317
4.4704e-005,0.0384704
4.4708e-005,0.0389317
4.4712e-005,0.0389119
4.4716e-005,0.0391946
4.472e-005,0.0389863
4.4724e-005,0.0387531
4.4728e-005,0.0390508
4.4732e-005,0.0394278
4.4736e-005,0.0390904
4.474e-005,0.0387878
4.4744e-005,0.0387779
4.4748e-005,0.0391698
4.4752e-005,0.0389466
4.4756e-005,0.0391649
4.476e-005,0.038391
4.4764e-005,0.0388077
4.4768e-005,0.0389218
4.4772e-005,0.0392194
4.4776e-005,0.0389615
4.478e-005,0.0383662
4.4784e-005,0.0385993
4.4788e-005,0.0387035
4.4792e-005,0.0388375
4.4796e-005,0.0388126
4.48e-005,0.0394178
4.4804e-005,0.0391847
4.4808e-005,0.0393434
4.4812e-005,0.0386688
4.4816e-005,0.0386787
4.482e-005,0.0386291
4.4824e-005,0.0383017
4.4828e-005,0.038391
4.4832e-005,0.0387234
4.4836e-005,0.038892
4.484e-005,0.0383364
4.4844e-005,0.0387035
4.4848e-005,0.0386043
4.4852e-005,0.0393831
4.4856e-005,0.0388573
4.486e-005,0.0391301
4.4864e-005,0.0392938
4.4868e-005,0.0394724
4.4872e-005,0.0391996
4.4876e-005,0.0386936
4.488e-005,0.038386
4.4884e-005,0.0390855
4.4888e-005,0.0391797
4.4892e-005,0.0387978
4.4896e-005,0.0392393
4.49e-005,0.0389218
4.4904e-005,0.0384853
4.4908e-005,0.0384356
4.4912e-005,0.0391698
4.4916e-005,0.0388027
4.492e-005,0.0388871
4.4924e-005,0.0390904
4.4928e-005,0.0390756
4.4932e-005,0.0382422
4.4936e-005,0.0386192
4.494e-005,0.0394724
4.4944e-005,0.0389168
4.4948e-005,0.0391649
4.4952e-005,0.0390756
4.4956e-005,0.0387283
4.496e-005,0.0393286
4.4964e-005,0.0389515
4.4968e-005,0.0394178
4.4972e-005,0.0396411
4.4976e-005,0.0389218
4.498e-005,0.0386192
4.4984e-005,0.0392393
4.4988e-005,0.0382174
4.4992e-005,0.0387878
4.4996e-005,0.0390607
4.5e-005,0.0384555
4.5004e-005,0.0387283
4.5008e-005,0.0391897
4.5012e-005,0.0387283
4.5016e-005,0.03852
4.502e-005,0.0387085
4.5024e-005,0.0388573
4.5028e-005,0.0386638
4.5032e-005,0.0388722
4.5036e-005,0.0388077
4.504e-005,0.0385795
4.5044e-005,0.0389813
4.5048e-005,0.0387482
4.5052e-005,0.0388722
4.5056e-005,0.039393
4.506e-005,0.0388722
4.5064e-005,0.0393534
4.5068e-005,0.0384406
4.5072e-005,0.0388176
4.5076e-005,0.039016
4.508e-005,0.0388722
4.5084e-005,0.0386936
4.5088e-005,0.0383761
4.5092e-005,0.0382967
4.5096e-005,0.0389416
4.51e-005,0.0389763
4.5104e-005,0.0386043
4.5108e-005,0.0388722
4.5112e-005,0.0388375
4.5116e-005,0.0389813
4.512e-005,0.0389813
4.5124e-005,0.0387085
4.5128e-005,0.0394129
4.5132e-005,0.0391152
4.5136e-005,0.0388523
4.514e-005,0.0389615
4.5144e-005,0.0388424
4.5148e-005,0.0388722
4.5152e-005,0.0390061
4.5156e-005,0.0382273
4.516e-005,0.0379545
4.5164e-005,0.0368433
4.5168e-005,0.0349731
4.5172e-005,0.0336983
4.5176e-005,0.0334453
4.518e-005,0.0325673
4.5184e-005,0.0328054
4.5188e-005,0.027815
4.5192e-005,0.0213266
4.5196e-005,0.0202203
4.52e-005,0.0198086
4.5204e-005,0.018504
4.5208e-005,0.0193175
4.5212e-005,0.012958
4.5216e-005,0.00248622
4.522e-005,0.000923633
4.5224e-005,-0.000445491
4.5228e-005,-0.0006836
4.5232e-005,0.000472218
4.5236e-005,-0.000559585
4.524e-005,-0.00010321
4.5244e-005,-0.000177619
4.5248e-005,-0.000847299
4.5252e-005,0.00573541
4.5256e-005,0.0172241
4.526e-005,0.0190248
4.5264e-005,0.0207164
4.5268e-005,0.0232215
4.5272e-005,0.0240995
4.5276e-005,0.0250123
4.528e-005,0.0262921
4.5284e-005,0.0273388
4.5288e-005,0.0276414
4.5292e-005,0.0286087
4.5296e-005,0.029333
4.53e-005,0.0294619
4.5304e-005,0.030206
4.5308e-005,0.0295859
4.5312e-005,0.0304044
4.5316e-005,0.0304937
4.532e-005,0.0309997
