Time,Ampl
4.1684e-005,0.0139253
4.1688e-005,0.0142825
4.1692e-005,0.014099
4.1696e-005,0.0144115
4.17e-005,0.0141387
4.1704e-005,0.0141287
4.1708e-005,0.0142379
4.1712e-005,0.0142924
4.1716e-005,0.0133003
4.172e-005,0.0137914
4.1724e-005,0.0146496
4.1728e-005,0.0137567
4.1732e-005,0.0136277
4.1736e-005,0.0142131
4.174e-005,0.012834
4.1744e-005,0.0136376
4.1748e-005,0.014223
4.1752e-005,0.0133747
4.1756e-005,0.0139502
4.176e-005,0.0140543
4.1764e-005,0.013464
4.1768e-005,0.0135533
4.1772e-005,0.0142379
4.1776e-005,0.0132259
4.178e-005,0.0139055
4.1784e-005,0.0140444
4.1788e-005,0.0139502
4.1792e-005,0.0141238
4.1796e-005,0.0140791
4.18e-005,0.0134938
4.1804e-005,0.0131217
4.1808e-005,0.0141486
4.1812e-005,0.0131713
4.1816e-005,0.0136624
4.182e-005,0.014094
4.1824e-005,0.0144363
4.1828e-005,0.0136724
4.1832e-005,0.0133549
4.1836e-005,0.0136178
4.184e-005,0.0137368
4.1844e-005,0.0137269
4.1848e-005,0.0136228
4.1852e-005,0.0142776
4.1856e-005,0.0140642
4.186e-005,0.0137468
4.1864e-005,0.0145206
4.1868e-005,0.0137865
4.1872e-005,0.0140394
4.1876e-005,0.0136823
4.188e-005,0.0142081
4.1884e-005,0.0136773
4.1888e-005,0.0145256
4.1892e-005,0.0140345
4.1896e-005,0.0148728
4.19e-005,0.0142627
4.1904e-005,0.0139849
4.1908e-005,0.0146992
4.1912e-005,0.0147538
4.1916e-005,0.0145454
4.192e-005,0.0136228
4.1924e-005,0.0133053
4.1928e-005,0.0133053
4.1932e-005,0.0138857
4.1936e-005,0.0153838
4.194e-005,0.0157211
4.1944e-005,0.016733
4.1948e-005,0.0166239
4.1952e-005,0.0160584
4.1956e-005,0.0158699
4.196e-005,0.0180079
4.1964e-005,0.0186429
4.1968e-005,0.0184097
4.1972e-005,0.0180873
4.1976e-005,0.0172093
4.198e-005,0.0144363
4.1984e-005,0.00299716
4.1988e-005,0.0013552
4.1992e-005,-0.000306595
4.1996e-005,-0.000465334
4.2e-005,0.000129938
4.2004e-005,-0.000261949
4.2008e-005,-0.000738166
4.2012e-005,-5.36045e-005
4.2016e-005,-0.000261949
4.202e-005,0.00115182
4.2024e-005,0.0140394
4.2028e-005,0.0173878
4.2032e-005,0.0179186
4.2036e-005,0.0187818
4.204e-005,0.0196796
4.2044e-005,0.019253
4.2048e-005,0.0190893
4.2052e-005,0.0207412
4.2056e-005,0.0203146
4.206e-005,0.0198533
4.2064e-005,0.0202699
4.2068e-005,0.020637
4.2072e-005,0.0205527
4.2076e-005,0.020771
4.208e-005,0.0207809
4.2084e-005,0.0204039
4.2088e-005,0.0207958
4.2092e-005,0.0206767
4.2096e-005,0.02089
4.21e-005,0.0203592
4.2104e-005,0.0206122
4.2108e-005,0.0206618
4.2112e-005,0.021019
4.2116e-005,0.0202997
4.212e-005,0.0206222
4.2124e-005,0.0209396
4.2128e-005,0.0206122
4.2132e-005,0.0206966
4.2136e-005,0.021267
4.214e-005,0.0204882
4.2144e-005,0.0207462
4.2148e-005,0.0207511
4.2152e-005,0.020766
4.2156e-005,0.0212323
4.216e-005,0.0210587
4.2164e-005,0.0205775
4.2168e-005,0.0204237
4.2172e-005,0.0209347
4.2176e-005,0.0205924
4.218e-005,0.0211629
4.2184e-005,0.0210884
4.2188e-005,0.0212125
4.2192e-005,0.0210636
4.2196e-005,0.0211579
4.22e-005,0.021143
4.2204e-005,0.0205825
4.2208e-005,0.0214208
4.2212e-005,0.0207263
4.2216e-005,0.0212869
4.222e-005,0.0215647
4.2224e-005,0.0208057
4.2228e-005,0.0215746
4.2232e-005,0.0215696
4.2236e-005,0.020642
4.224e-005,0.0213762
4.2244e-005,0.0210339
4.2248e-005,0.0211281
4.2252e-005,0.0208652
4.2256e-005,0.0213365
4.226e-005,0.0212273
4.2264e-005,0.0204733
4.2268e-005,0.0205081
4.2272e-005,0.0213414
4.2276e-005,0.0211132
4.228e-005,0.0214952
4.2284e-005,0.0215994
4.2288e-005,0.0216093
4.2292e-005,0.0213117
4.2296e-005,0.0212174
4.23e-005,0.0212918
4.2304e-005,0.0211182
4.2308e-005,0.0210438
4.2312e-005,0.0208355
4.2316e-005,0.0214059
4.232e-005,0.0206668
4.2324e-005,0.0215349
4.2328e-005,0.0209545
4.2332e-005,0.0208156
4.2336e-005,0.0204882
4.234e-005,0.0209198
4.2344e-005,0.0206817
4.2348e-005,0.0211033
4.2352e-005,0.0212918
4.2356e-005,0.0205477
4.236e-005,0.0204088
4.2364e-005,0.0214903
4.2368e-005,0.0206222
4.2372e-005,0.0214307
4.2376e-005,0.021272
4.238e-005,0.0211926
4.2384e-005,0.0208603
4.2388e-005,0.0215795
4.2392e-005,0.0207412
4.2396e-005,0.0204981
4.24e-005,0.0215547
4.2404e-005,0.0215448
4.2408e-005,0.0210686
4.2412e-005,0.0216341
4.2416e-005,0.020766
4.242e-005,0.0210636
4.2424e-005,0.021649
4.2428e-005,0.0205577
4.2432e-005,0.0207809
4.2436e-005,0.0215647
4.244e-005,0.0214109
4.2444e-005,0.0214109
4.2448e-005,0.0213166
4.2452e-005,0.0210984
4.2456e-005,0.0212174
4.246e-005,0.0213166
4.2464e-005,0.0209347
4.2468e-005,0.021272
4.2472e-005,0.0213464
4.2476e-005,0.0206718
4.248e-005,0.0213514
4.2484e-005,0.0211678
4.2488e-005,0.0206073
4.2492e-005,0.0213266
4.2496e-005,0.0217184
4.25e-005,0.0209049
4.2504e-005,0.0208454
4.2508e-005,0.0212224
4.2512e-005,0.0212819
4.2516e-005,0.0211678
4.252e-005,0.0212224
4.2524e-005,0.0206569
4.2528e-005,0.0208503
4.2532e-005,0.0211579
4.2536e-005,0.0207908
4.254e-005,0.0208305
4.2544e-005,0.0211529
4.2548e-005,0.0209744
4.2552e-005,0.0204188
4.2556e-005,0.0209396
4.256e-005,0.020518
4.2564e-005,0.0214406
4.2568e-005,0.0204585
4.2572e-005,0.0207065
4.2576e-005,0.021014
4.258e-005,0.0209744
4.2584e-005,0.0205676
4.2588e-005,0.0206668
4.2592e-005,0.0210636
4.2596e-005,0.0202799
4.26e-005,0.0202402
4.2604e-005,0.0211926
4.2608e-005,0.0201013
4.2612e-005,0.0209198
4.2616e-005,0.0207313
4.262e-005,0.0205874
4.2624e-005,0.0205676
4.2628e-005,0.02152
4.2632e-005,0.0214258
4.2636e-005,0.0207412
4.264e-005,0.0204088
4.2644e-005,0.0204783
4.2648e-005,0.0208999
4.2652e-005,0.0219218
4.2656e-005,0.02026
4.266e-005,0.021019
4.2664e-005,0.0214506
4.2668e-005,0.0204535
4.2672e-005,0.0209744
4.2676e-005,0.0216738
4.268e-005,0.0203245
4.2684e-005,0.0212521
4.2688e-005,0.0218772
4.2692e-005,0.0209198
4.2696e-005,0.0203791
4.27e-005,0.0215101
4.2704e-005,0.0218226
4.2708e-005,0.0221153
4.2712e-005,0.0223286
4.2716e-005,0.0225469
4.272e-005,0.0223782
4.2724e-005,0.0214605
4.2728e-005,0.0194068
4.2732e-005,0.0195507
4.2736e-005,0.019134
4.274e-005,0.0183254
4.2744e-005,0.0176408
4.2748e-005,0.015478
4.2752e-005,0.00403392
4.2756e-005,0.00111214
4.276e-005,-0.000177619
4.2764e-005,-0.00068856
4.2768e-005,-0.000276831
4.2772e-005,5.55286e-005
4.2776e-005,-0.000594309
4.278e-005,-8.83286e-005
4.2784e-005,-0.000207383
4.2788e-005,0.00175701
4.2792e-005,0.0152548
4.2796e-005,0.0180774
4.28e-005,0.0194763
4.2804e-005,0.0216292
4.2808e-005,0.0229735
4.2812e-005,0.024164
4.2816e-005,0.0249279
4.282e-005,0.0268725
4.2824e-005,0.0267237
4.2828e-005,0.0274678
4.2832e-005,0.0283408
4.2836e-005,0.0288369
4.284e-005,0.0287823
4.2844e-005,0.0298191
4.2848e-005,0.0295264
4.2852e-005,0.0298737
4.2856e-005,0.0304094
4.286e-005,0.030077
4.2864e-005,0.0301018
4.2868e-005,0.0312924
4.2872e-005,0.0306227
4.2876e-005,0.0311287
4.288e-005,0.0317339
4.2884e-005,0.0308063
4.2888e-005,0.03097
4.2892e-005,0.03097
4.2896e-005,0.0309253
4.29e-005,0.0309898
4.2904e-005,0.0309997
4.2908e-005,0.0305235
4.2912e-005,0.0305384
4.2916e-005,0.0315553
4.292e-005,0.0308559
4.2924e-005,0.0308608
4.2928e-005,0.0315503
4.2932e-005,0.0313519
4.2936e-005,0.0306674
4.294e-005,0.0311138
4.2944e-005,0.0307566
4.2948e-005,0.0305781
4.2952e-005,0.0315107
4.2956e-005,0.030965
4.296e-005,0.0305136
4.2964e-005,0.031342
4.2968e-005,0.0310791
4.2972e-005,0.0311039
4.2976e-005,0.031218
4.298e-005,0.0311981
4.2984e-005,0.030712
4.2988e-005,0.0309948
4.2992e-005,0.0306872
4.2996e-005,0.0306326
4.3e-005,0.0314065
4.3004e-005,0.0309005
4.3008e-005,0.0310245
4.3012e-005,0.0308856
4.3016e-005,0.0301316
4.302e-005,0.0305136
4.3024e-005,0.031084
4.3028e-005,0.0301961
4.3032e-005,0.0303945
4.3036e-005,0.031595
4.304e-005,0.0310047
4.3044e-005,0.0306574
4.3048e-005,0.0311882
4.3052e-005,0.03096
4.3056e-005,0.0307666
4.306e-005,0.0313618
4.3064e-005,0.0303648
4.3068e-005,0.0307418
4.3072e-005,0.0310741
4.3076e-005,0.0310295
4.308e-005,0.0304292
4.3084e-005,0.0308261
4.3088e-005,0.0303003
4.3092e-005,0.0306574
4.3096e-005,0.0310245
4.31e-005,0.0306078
4.3104e-005,0.0312924
4.3108e-005,0.0313222
4.3112e-005,0.0303449
4.3116e-005,0.0307318
4.312e-005,0.0311485
4.3124e-005,0.0309402
4.3128e-005,0.030965
4.3132e-005,0.0308955
4.3136e-005,0.0307566
4.314e-005,0.0305037
4.3144e-005,0.0317339
4.3148e-005,0.0311138
4.3152e-005,0.0306872
4.3156e-005,0.0306624
4.316e-005,0.0305781
4.3164e-005,0.0310096
4.3168e-005,0.0313817
4.3172e-005,0.0304987
4.3176e-005,0.0311882
4.318e-005,0.0308807
4.3184e-005,0.0300919
4.3188e-005,0.0305582
4.3192e-005,0.0310642
4.3196e-005,0.0304491
4.32e-005,0.0314908
4.3204e-005,0.0315007
4.3208e-005,0.0306426
4.3212e-005,0.0311336
4.3216e-005,0.0315057
4.322e-005,0.0302606
4.3224e-005,0.0303995
4.3228e-005,0.0308311
4.3232e-005,0.0307616
4.3236e-005,0.0306326
4.324e-005,0.0308757
4.3244e-005,0.0308707
4.3248e-005,0.0309352
4.3252e-005,0.0311336
4.3256e-005,0.0307616
4.326e-005,0.0310989
4.3264e-005,0.0313222
4.3268e-005,0.0307517
4.3272e-005,0.0305681
4.3276e-005,0.0313519
4.328e-005,0.031342
4.3284e-005,0.0305681
4.3288e-005,0.0317388
4.3292e-005,0.0308757
4.3296e-005,0.0318777
4.33e-005,0.0313222
4.3304e-005,0.030464
4.3308e-005,0.0308757
4.3312e-005,0.0314263
4.3316e-005,0.0307666
4.332e-005,0.0303251
4.3324e-005,0.0310196
4.3328e-005,0.0304838
4.3332e-005,0.0307318
4.3336e-005,0.0316049
4.334e-005,0.0309005
4.3344e-005,0.0307765
4.3348e-005,0.0310096
4.3352e-005,0.0301266
4.3356e-005,0.0308509
4.336e-005,0.0310196
4.3364e-005,0.0313122
4.3368e-005,0.0305037
4.3372e-005,0.0311535
4.3376e-005,0.0307765
4.338e-005,0.0311188
4.3384e-005,0.0310989
4.3388e-005,0.0308707
4.3392e-005,0.0310642
4.3396e-005,0.0309749
4.34e-005,0.0305681
4.3404e-005,0.0304987
4.3408e-005,0.0311287
4.3412e-005,0.0304193
4.3416e-005,0.0303102
4.342e-005,0.0311783
4.3424e-005,0.0302259
4.3428e-005,0.0302755
4.3432e-005,0.0309551
4.3436e-005,0.0306277
4.344e-005,0.0310592
4.3444e-005,0.0307269
4.3448e-005,0.0303747
4.3452e-005,0.0308757
4.3456e-005,0.0311833
4.346e-005,0.029576
4.3464e-005,0.0298538
4.3468e-005,0.0300622
4.3472e-005,0.0292189
4.3476e-005,0.0289609
4.348e-005,0.0292387
4.3484e-005,0.0292387
4.3488e-005,0.0287327
4.3492e-005,0.0265203
4.3496e-005,0.0206172
4.35e-005,0.0192084
4.3504e-005,0.0191737
4.3508e-005,0.019129
4.3512e-005,0.0181468
4.3516e-005,0.0156417
4.352e-005,0.00415794
4.3524e-005,0.00126591
4.3528e-005,-2.88015e-005
4.3532e-005,-0.000559585
4.3536e-005,-0.000247068
4.354e-005,-0.000142895
4.3544e-005,-0.000222265
4.3548e-005,-0.000291713
4.3552e-005,-0.000549664
4.3556e-005,0.00179174
4.356e-005,0.0150564
4.3564e-005,0.0192629
4.3568e-005,0.0220409
4.3572e-005,0.0245609
4.3576e-005,0.0278696
4.358e-005,0.0282565
4.3584e-005,0.0295413
4.3588e-005,0.0325325
4.3592e-005,0.0335247
4.3596e-005,0.0346706
4.36e-005,0.0359107
4.3604e-005,0.0366349
4.3608e-005,0.0378007
4.3612e-005,0.0381876
4.3616e-005,0.0375427
4.362e-005,0.0389515
4.3624e-005,0.040276
4.3628e-005,0.0396063
4.3632e-005,0.0402264
4.3636e-005,0.0404943
4.364e-005,0.0404893
4.3644e-005,0.0402115
4.3648e-005,0.0405389
4.3652e-005,0.0402066
4.3656e-005,0.0405637
4.366e-005,0.0410152
4.3664e-005,0.0408763
4.3668e-005,0.0404844
4.3672e-005,0.0408366
4.3676e-005,0.0405439
4.368e-005,0.0416154
4.3684e-005,0.0417295
4.3688e-005,0.0409903
4.3692e-005,0.0416501
4.3696e-005,0.0422057
4.37e-005,0.0421015
4.3704e-005,0.0418237
4.3708e-005,0.0413773
4.3712e-005,0.0410449
4.3716e-005,0.0413773
4.372e-005,0.0419477
4.3724e-005,0.0408366
4.3728e-005,0.0415063
4.3732e-005,0.0422503
4.3736e-005,0.0410102
4.374e-005,0.0417295
4.3744e-005,0.0419527
4.3748e-005,0.0412731
4.3752e-005,0.0409308
4.3756e-005,0.0418932
4.376e-005,0.0411838
4.3764e-005,0.0412235
4.3768e-005,0.041164
4.3772e-005,0.0404
4.3776e-005,0.0414021
4.378e-005,0.0414566
4.3784e-005,0.0415856
4.3788e-005,0.0420916
4.3792e-005,0.0414269
4.3796e-005,0.0412185
4.38e-005,0.0412185
4.3804e-005,0.0414864
4.3808e-005,0.0407225
4.3812e-005,0.0410598
4.3816e-005,0.0421511
4.382e-005,0.0410201
4.3824e-005,0.0410697
4.3828e-005,0.0421214
4.3832e-005,0.041164
4.3836e-005,0.0412632
4.384e-005,0.042414
4.3844e-005,0.0411392
4.3848e-005,0.0410598
4.3852e-005,0.0418684
4.3856e-005,0.040906
4.386e-005,0.0411789
4.3864e-005,0.0421611
4.3868e-005,0.0406778
4.3872e-005,0.041154
4.3876e-005,0.041665
4.388e-005,0.0416352
4.3884e-005,0.0414814
4.3888e-005,0.042548
4.3892e-005,0.0412632
4.3896e-005,0.0415906
4.39e-005,0.0418485
4.3904e-005,0.0417989
4.3908e-005,0.0419477
4.3912e-005,0.0418088
4.3916e-005,0.0412285
4.392e-005,0.0415261
4.3924e-005,0.041541
4.3928e-005,0.041283
4.3932e-005,0.0417592
4.3936e-005,0.042548
4.394e-005,0.0410449
4.3944e-005,0.0413773
4.3948e-005,0.0421065
4.3952e-005,0.0414715
4.3956e-005,0.0423396
4.396e-005,0.0419874
4.3964e-005,0.0414914
4.3968e-005,0.0420618
4.3972e-005,0.0421015
4.3976e-005,0.0413078
4.398e-005,0.0419229
4.3984e-005,0.042047
4.3988e-005,0.0411491
4.3992e-005,0.0417791
4.3996e-005,0.0420767
4.4e-005,0.0412384
4.4004e-005,0.0411491
4.4008e-005,0.0418535
4.4012e-005,0.0413773
4.4016e-005,0.0415311
4.402e-005,0.0421859
4.4024e-005,0.0412433
4.4028e-005,0.0418088
4.4032e-005,0.0420023
4.4036e-005,0.0417493
4.404e-005,0.0416551
4.4044e-005,0.0423347
4.4048e-005,0.0409804
4.4052e-005,0.0413475
4.4056e-005,0.0415311
4.406e-005,0.041536
4.4064e-005,0.0413723
4.4068e-005,0.0425926
4.4072e-005,0.0411937
4.4076e-005,0.0415063
4.408e-005,0.0421015
4.4084e-005,0.0410201
4.4088e-005,0.0418882
4.4092e-005,0.0421114
4.4096e-005,0.0412235
4.41e-005,0.0419031
4.4104e-005,0.0421859
4.4108e-005,0.0408316
4.4112e-005,0.0418039
4.4116e-005,0.0419924
4.412e-005,0.0406977
4.4124e-005,0.0419031
4.4128e-005,0.0424339
4.4132e-005,0.0422801
4.4136e-005,0.0419229
4.414e-005,0.0424835
4.4144e-005,0.0409854
4.4148e-005,0.0417444
4.4152e-005,0.0415459
4.4156e-005,0.0408862
4.416e-005,0.0416898
4.4164e-005,0.0418386
4.4168e-005,0.0410102
4.4172e-005,0.0415211
4.4176e-005,0.0421561
4.418e-005,0.0413624
4.4184e-005,0.0412929
4.4188e-005,0.0419378
4.4192e-005,0.0409606
4.4196e-005,0.0414666
4.42e-005,0.0419378
4.4204e-005,0.0415658
4.4208e-005,0.0414318
4.4212e-005,0.0418833
4.4216e-005,0.0410796
4.422e-005,0.0422702
4.4224e-005,0.0424041
4.4228e-005,0.0415459
4.4232e-005,0.0414269
4.4236e-005,0.0403554
4.424e-005,0.0373691
4.4244e-005,0.0362133
4.4248e-005,0.0349831
4.4252e-005,0.0338769
4.4256e-005,0.0337429
4.426e-005,0.030707
4.4264e-005,0.0223534
4.4268e-005,0.0199773
4.4272e-005,0.0195159
4.4276e-005,0.0185933
4.428e-005,0.0183998
4.4284e-005,0.0161725
4.4288e-005,0.00437125
4.4292e-005,0.00194055
4.4296e-005,-0.00018258
4.43e-005,-0.000321477
4.4304e-005,-0.000564546
4.4308e-005,-1.88803e-005
4.4312e-005,-0.000371082
4.4316e-005,-0.000192501
4.432e-005,-0.000505019
4.4324e-005,0.00176197
4.4328e-005,0.0151903
4.4332e-005,0.0172589
4.4336e-005,0.0171001
4.434e-005,0.0168967
4.4344e-005,0.0167281
4.4348e-005,0.0151655
4.4352e-005,0.0150712
4.4356e-005,0.0147835
4.436e-005,0.0141734
4.4364e-005,0.0132259
4.4368e-005,0.0142726
4.4372e-005,0.01397
4.4376e-005,0.0135235
4.438e-005,0.0134839
4.4384e-005,0.0134789
4.4388e-005,0.0129481
4.4392e-005,0.0131416
4.4396e-005,0.0133499
4.44e-005,0.0129977
4.4404e-005,0.0131515
4.4408e-005,0.0134987
4.4412e-005,0.0129779
4.4416e-005,0.013092
4.442e-005,0.012839
4.4424e-005,0.013846
4.4428e-005,0.0136376
4.4432e-005,0.013335
4.4436e-005,0.0140543
4.444e-005,0.013846
4.4444e-005,0.0131664
4.4448e-005,0.0138311
4.4452e-005,0.0134392
4.4456e-005,0.0128043
4.446e-005,0.0134987
4.4464e-005,0.0131267
4.4468e-005,0.0127646
4.4472e-005,0.0139601
4.4476e-005,0.013345
4.448e-005,0.014342
4.4484e-005,0.0136674
4.4488e-005,0.0132656
4.4492e-005,0.0138757
4.4496e-005,0.0134491
4.45e-005,0.0139502
4.4504e-005,0.0144611
4.4508e-005,0.0142627
4.4512e-005,0.013975
4.4516e-005,0.0139849
4.452e-005,0.0143024
4.4524e-005,0.0134938
4.4528e-005,0.0136872
4.4532e-005,0.0145405
4.4536e-005,0.0136079
4.454e-005,0.0141486
4.4544e-005,0.0138559
4.4548e-005,0.0141486
4.4552e-005,0.0137021
4.4556e-005,0.0139055
4.456e-005,0.0135384
4.4564e-005,0.0141337
4.4568e-005,0.0136773
4.4572e-005,0.0123132
4.4576e-005,0.0130771
4.458e-005,0.0135037
4.4584e-005,0.0132854
4.4588e-005,0.0130324
4.4592e-005,0.0134739
4.4596e-005,0.0137964
4.46e-005,0.0129878
4.4604e-005,0.0137914
4.4608e-005,0.0133202
4.4612e-005,0.0128787
4.4616e-005,0.0136178
4.462e-005,0.013588
4.4624e-005,0.0133251
4.4628e-005,0.0134541
4.4632e-005,0.0132656
4.4636e-005,0.0137368
4.464e-005,0.0139303
4.4644e-005,0.012834
4.4648e-005,0.0126753
4.4652e-005,0.012715
4.4656e-005,0.0129035
4.466e-005,0.0136128
4.4664e-005,0.0136376
4.4668e-005,0.0133995
4.4672e-005,0.0133301
4.4676e-005,0.013345
4.468e-005,0.0130275
4.4684e-005,0.0139005
4.4688e-005,0.0135682
4.4692e-005,0.013211
4.4696e-005,0.0139948
4.47e-005,0.0134442
4.4704e-005,0.0134194
4.4708e-005,0.0131664
4.4712e-005,0.0130672
4.4716e-005,0.0130374
4.472e-005,0.0136624
4.4724e-005,0.0136575
4.4728e-005,0.0137567
4.4732e-005,0.0136972
4.4736e-005,0.0138609
4.474e-005,0.0135781
4.4744e-005,0.0137616
4.4748e-005,0.0138261
4.4752e-005,0.0136228
4.4756e-005,0.0132259
4.476e-005,0.0132755
4.4764e-005,0.0131713
4.4768e-005,0.0137666
4.4772e-005,0.0136178
4.4776e-005,0.0131217
4.478e-005,0.0136922
4.4784e-005,0.0133102
4.4788e-005,0.0132656
4.4792e-005,0.0133648
4.4796e-005,0.0131416
4.48e-005,0.0132904
4.4804e-005,0.0134839
4.4808e-005,0.0133549
4.4812e-005,0.013464
4.4816e-005,0.0140246
4.482e-005,0.0135533
4.4824e-005,0.01397
4.4828e-005,0.013717
4.4832e-005,0.0139154
4.4836e-005,0.0133152
4.484e-005,0.0135781
4.4844e-005,0.0135037
4.4848e-005,0.0137616
4.4852e-005,0.0139898
4.4856e-005,0.0140791
4.486e-005,0.0139303
4.4864e-005,0.0136128
4.4868e-005,0.0139055
4.4872e-005,0.0132805
4.4876e-005,0.0134243
4.488e-005,0.0143966
4.4884e-005,0.0144413
4.4888e-005,0.0137021
4.4892e-005,0.0141734
4.4896e-005,0.013593
4.49e-005,0.0138261
4.4904e-005,0.0139452
4.4908e-005,0.0136674
4.4912e-005,0.0140047
4.4916e-005,0.0137418
4.492e-005,0.0140593
4.4924e-005,0.0144611
4.4928e-005,0.0140642
4.4932e-005,0.0134243
4.4936e-005,0.0140543
4.494e-005,0.013211
4.4944e-005,0.0138013
4.4948e-005,0.0142279
4.4952e-005,0.0143668
4.4956e-005,0.0138013
4.496e-005,0.013841
4.4964e-005,0.0140543
4.4968e-005,0.014089
4.4972e-005,0.0136674
4.4976e-005,0.013712
4.498e-005,0.0141139
4.4984e-005,0.0141188
4.4988e-005,0.0140394
4.4992e-005,0.0148679
4.4996e-005,0.0143371
4.5e-005,0.0138361
4.5004e-005,0.015225
4.5008e-005,0.0166338
4.5012e-005,0.0162171
4.5016e-005,0.0165793
4.502e-005,0.0173333
4.5024e-005,0.0175714
4.5028e-005,0.0168868
4.5032e-005,0.0182758
4.5036e-005,0.0186776
4.504e-005,0.0182014
4.5044e-005,0.0181766
4.5048e-005,0.0176756
4.5052e-005,0.0151605
4.5056e-005,0.00411826
4.506e-005,0.00142465
4.5064e-005,-0.000366122
4.5068e-005,-0.000658797
4.5072e-005,6.54498e-005
4.5076e-005,0.000129938
4.508e-005,-0.00034628
4.5084e-005,-0.000152816
4.5088e-005,-0.000733206
4.5092e-005,0.0014693
4.5096e-005,0.0148183
4.51e-005,0.017497
4.5104e-005,0.0180079
4.5108e-005,0.019382
4.5112e-005,0.0196052
4.5116e-005,0.0199425
4.512e-005,0.0204882
4.5124e-005,0.0210289
4.5128e-005,0.0209297
4.5132e-005,0.0206271
4.5136e-005,0.022021
4.514e-005,0.021024
4.5144e-005,0.0212869
4.5148e-005,0.0218375
4.5152e-005,0.0217581
4.5156e-005,0.0208751
4.516e-005,0.0214655
4.5164e-005,0.0214704
4.5168e-005,0.0211827
4.5172e-005,0.0217184
4.5176e-005,0.0210736
4.518e-005,0.022026
4.5184e-005,0.0218177
4.5188e-005,0.0210835
4.5192e-005,0.0212025
4.5196e-005,0.0217631
4.52e-005,0.021024
4.5204e-005,0.0210884
4.5208e-005,0.0217929
4.5212e-005,0.0213662
4.5216e-005,0.0210091
4.522e-005,0.0218127
4.5224e-005,0.0216192
4.5228e-005,0.0214357
4.5232e-005,0.0223832
4.5236e-005,0.0208156
4.524e-005,0.0213117
4.5244e-005,0.0214903
4.5248e-005,0.0213861
4.5252e-005,0.0219516
4.5256e-005,0.0218325
4.526e-005,0.0212819
4.5264e-005,0.021024
4.5268e-005,0.0208057
4.5272e-005,0.0212075
4.5276e-005,0.0211331
4.528e-005,0.0215399
4.5284e-005,0.0214853
4.5288e-005,0.0212621
4.5292e-005,0.0217085
4.5296e-005,0.0215944
4.53e-005,0.0209099
4.5304e-005,0.0212273
4.5308e-005,0.0205527
4.5312e-005,0.02089
4.5316e-005,0.0216192
4.532e-005,0.0206023
4.5324e-005,0.0211529
