Time,Ampl
4.1972e-005,0.020761
4.1976e-005,0.0202005
4.198e-005,0.0204287
4.1984e-005,0.0205031
4.1988e-005,0.0206966
4.1992e-005,0.0208305
4.1996e-005,0.0203791
4.2e-005,0.0206817
4.2004e-005,0.020637
4.2008e-005,0.0201509
4.2012e-005,0.0203295
4.2016e-005,0.0202402
4.202e-005,0.0199872
4.2024e-005,0.0201807
4.2028e-005,0.0206122
4.2032e-005,0.0207313
4.2036e-005,0.0204634
4.204e-005,0.0203096
4.2044e-005,0.0209297
4.2048e-005,0.0206817
4.2052e-005,0.0208156
4.2056e-005,0.0200814
4.206e-005,0.0202005
4.2064e-005,0.0203592
4.2068e-005,0.0206172
4.2072e-005,0.0199475
4.2076e-005,0.0206866
4.208e-005,0.0209247
4.2084e-005,0.0205428
4.2088e-005,0.0202699
4.2092e-005,0.0212224
4.2096e-005,0.0201658
4.21e-005,0.0204336
4.2104e-005,0.0203245
4.2108e-005,0.0206023
4.2112e-005,0.0205874
4.2116e-005,0.0201658
4.212e-005,0.0206668
4.2124e-005,0.0212224
4.2128e-005,0.0201906
4.2132e-005,0.0203592
4.2136e-005,0.0204436
4.214e-005,0.0199822
4.2144e-005,0.0209595
4.2148e-005,0.0208404
4.2152e-005,0.0210488
4.2156e-005,0.0209446
4.216e-005,0.0199277
4.2164e-005,0.020642
4.2168e-005,0.0207263
4.2172e-005,0.0200467
4.2176e-005,0.0206767
4.218e-005,0.0200765
4.2184e-005,0.0209644
4.2188e-005,0.0205378
4.2192e-005,0.020389
4.2196e-005,0.0210438
4.22e-005,0.0202551
4.2204e-005,0.0203047
4.2208e-005,0.0205081
4.2212e-005,0.0205477
4.2216e-005,0.0201311
4.222e-005,0.0209744
4.2224e-005,0.0208503
4.2228e-005,0.020265
4.2232e-005,0.0209744
4.2236e-005,0.0204138
4.224e-005,0.0212125
4.2244e-005,0.0201955
4.2248e-005,0.02026
4.2252e-005,0.0206569
4.2256e-005,0.0205577
4.226e-005,0.0208355
4.2264e-005,0.0205428
4.2268e-005,0.020642
4.2272e-005,0.0205676
4.2276e-005,0.0206618
4.228e-005,0.020518
4.2284e-005,0.0212918
4.2288e-005,0.0201459
4.2292e-005,0.0202501
4.2296e-005,0.0206122
4.23e-005,0.0208007
4.2304e-005,0.020518
4.2308e-005,0.0206866
4.2312e-005,0.0207263
4.2316e-005,0.0206767
4.232e-005,0.0207164
4.2324e-005,0.0207908
4.2328e-005,0.0205428
4.2332e-005,0.0210438
4.2336e-005,0.0205378
4.234e-005,0.0205329
4.2344e-005,0.0207412
4.2348e-005,0.0202451
4.2352e-005,0.0208255
4.2356e-005,0.0210289
4.236e-005,0.0210785
4.2364e-005,0.0207759
4.2368e-005,0.0206271
4.2372e-005,0.0205973
4.2376e-005,0.0207313
4.238e-005,0.0206569
4.2384e-005,0.0204138
4.2388e-005,0.0207313
4.2392e-005,0.0204932
4.2396e-005,0.0204585
4.24e-005,0.0203989
4.2404e-005,0.0208206
4.2408e-005,0.0205428
4.2412e-005,0.0212571
4.2416e-005,0.0205229
4.242e-005,0.0210934
4.2424e-005,0.0200814
4.2428e-005,0.0209694
4.2432e-005,0.0206866
4.2436e-005,0.0208999
4.244e-005,0.020647
4.2444e-005,0.0207214
4.2448e-005,0.020007
4.2452e-005,0.0205329
4.2456e-005,0.0207114
4.246e-005,0.0204237
4.2464e-005,0.0204535
4.2468e-005,0.0203047
4.2472e-005,0.0206618
4.2476e-005,0.0211926
4.248e-005,0.0203642
4.2484e-005,0.0205031
4.2488e-005,0.0204237
4.2492e-005,0.0205626
4.2496e-005,0.0209694
4.25e-005,0.0201807
4.2504e-005,0.0205676
4.2508e-005,0.0205973
4.2512e-005,0.0204336
4.2516e-005,0.0202898
4.252e-005,0.0198285
4.2524e-005,0.0200467
4.2528e-005,0.0207065
4.2532e-005,0.0205081
4.2536e-005,0.0200269
4.254e-005,0.0201261
4.2544e-005,0.0204188
4.2548e-005,0.0202799
4.2552e-005,0.0204585
4.2556e-005,0.0203394
4.256e-005,0.0209545
4.2564e-005,0.0197441
4.2568e-005,0.0198086
4.2572e-005,0.0204039
4.2576e-005,0.0211381
4.258e-005,0.0219566
4.2584e-005,0.0221798
4.2588e-005,0.0220558
4.2592e-005,0.022284
4.2596e-005,0.0208702
4.26e-005,0.0194366
4.2604e-005,0.0191439
4.2608e-005,0.0186974
4.2612e-005,0.0181171
4.2616e-005,0.0184693
4.262e-005,0.0145405
4.2624e-005,0.00339401
4.2628e-005,0.0018463
4.2632e-005,-0.000544703
4.2636e-005,-0.000276831
4.264e-005,-2.38409e-005
4.2644e-005,0.000268834
4.2648e-005,0.000120016
4.2652e-005,-0.000202422
4.2656e-005,-0.000891945
4.266e-005,0.00310629
4.2664e-005,0.0154185
4.2668e-005,0.0182857
4.2672e-005,0.0191241
4.2676e-005,0.0208652
4.268e-005,0.0215895
4.2684e-005,0.021644
4.2688e-005,0.0229139
4.2692e-005,0.0238813
4.2696e-005,0.0234993
4.27e-005,0.02467
4.2704e-005,0.0247196
4.2708e-005,0.0246551
4.2712e-005,0.0253546
4.2716e-005,0.0255083
4.272e-005,0.0253992
4.2724e-005,0.0252901
4.2728e-005,0.0252603
4.2732e-005,0.025424
4.2736e-005,0.0256026
4.274e-005,0.0256373
4.2744e-005,0.025677
4.2748e-005,0.0256324
4.2752e-005,0.0250668
4.2756e-005,0.0257564
4.276e-005,0.0255877
4.2764e-005,0.0255083
4.2768e-005,0.0257316
4.2772e-005,0.0255083
4.2776e-005,0.0257117
4.278e-005,0.0256522
4.2784e-005,0.0257117
4.2788e-005,0.0253645
4.2792e-005,0.0255331
4.2796e-005,0.0255679
4.28e-005,0.0248783
4.2804e-005,0.0257663
4.2808e-005,0.025553
4.2812e-005,0.0254091
4.2816e-005,0.0257564
4.282e-005,0.0257961
4.2824e-005,0.0257117
4.2828e-005,0.0260193
4.2832e-005,0.0254339
4.2836e-005,0.0258357
4.284e-005,0.0254538
4.2844e-005,0.0255827
4.2848e-005,0.0248535
4.2852e-005,0.0257068
4.2856e-005,0.0261135
4.286e-005,0.0257464
4.2864e-005,0.0258357
4.2868e-005,0.0252653
4.2872e-005,0.0254587
4.2876e-005,0.0257911
4.288e-005,0.0256324
4.2884e-005,0.0254885
4.2888e-005,0.0255976
4.2892e-005,0.0255183
4.2896e-005,0.0252702
4.29e-005,0.0247692
4.2904e-005,0.0260738
4.2908e-005,0.0256373
4.2912e-005,0.025548
4.2916e-005,0.0252256
4.292e-005,0.0253149
4.2924e-005,0.025305
4.2928e-005,0.0261879
4.2932e-005,0.0252801
4.2936e-005,0.0250123
4.294e-005,0.0249279
4.2944e-005,0.0256472
4.2948e-005,0.025548
4.2952e-005,0.0251611
4.2956e-005,0.0252801
4.296e-005,0.0252256
4.2964e-005,0.0255083
4.2968e-005,0.0254835
4.2972e-005,0.0254091
4.2976e-005,0.0253942
4.298e-005,0.0253893
4.2984e-005,0.0247791
4.2988e-005,0.0254438
4.2992e-005,0.0251611
4.2996e-005,0.0252256
4.3e-005,0.0248783
4.3004e-005,0.0250024
4.3008e-005,0.0252008
4.3012e-005,0.0253446
4.3016e-005,0.0252206
4.302e-005,0.0251958
4.3024e-005,0.025424
4.3028e-005,0.0246849
4.3032e-005,0.0250272
4.3036e-005,0.0255579
4.304e-005,0.0253794
4.3044e-005,0.0257861
4.3048e-005,0.0253149
4.3052e-005,0.0253198
4.3056e-005,0.0246799
4.306e-005,0.025042
4.3064e-005,0.0256224
4.3068e-005,0.0251016
4.3072e-005,0.0250718
4.3076e-005,0.0252206
4.308e-005,0.0254389
4.3084e-005,0.0254141
4.3088e-005,0.0248883
4.3092e-005,0.0253546
4.3096e-005,0.0257812
4.31e-005,0.024918
4.3104e-005,0.0252901
4.3108e-005,0.0252008
4.3112e-005,0.0245956
4.3116e-005,0.0257712
4.312e-005,0.025295
4.3124e-005,0.0253992
4.3128e-005,0.0250619
4.3132e-005,0.025305
4.3136e-005,0.0255629
4.314e-005,0.0254091
4.3144e-005,0.0254438
4.3148e-005,0.0251561
4.3152e-005,0.0250867
4.3156e-005,0.0254736
4.316e-005,0.025052
4.3164e-005,0.0250817
4.3168e-005,0.0254389
4.3172e-005,0.0247444
4.3176e-005,0.0252653
4.318e-005,0.0253198
4.3184e-005,0.0251611
4.3188e-005,0.0250916
4.3192e-005,0.0254538
4.3196e-005,0.0248585
4.32e-005,0.0261334
4.3204e-005,0.0254984
4.3208e-005,0.0252653
4.3212e-005,0.0254687
4.3216e-005,0.0262375
4.322e-005,0.0250619
4.3224e-005,0.0257564
4.3228e-005,0.0257712
4.3232e-005,0.0251512
4.3236e-005,0.0254042
4.324e-005,0.0255976
4.3244e-005,0.0255282
4.3248e-005,0.025424
4.3252e-005,0.0254885
4.3256e-005,0.025677
4.326e-005,0.0256621
4.3264e-005,0.0255679
4.3268e-005,0.0257167
4.3272e-005,0.0251661
4.3276e-005,0.0257316
4.328e-005,0.0249081
4.3284e-005,0.0254786
4.3288e-005,0.0251561
4.3292e-005,0.025171
4.3296e-005,0.0249627
4.33e-005,0.0253347
4.3304e-005,0.0248932
4.3308e-005,0.0249776
4.3312e-005,0.0248585
4.3316e-005,0.0252206
4.332e-005,0.025548
4.3324e-005,0.0254984
4.3328e-005,0.0259399
4.3332e-005,0.025806
4.3336e-005,0.025553
4.334e-005,0.0251909
4.3344e-005,0.026183
4.3348e-005,0.0258655
4.3352e-005,0.026049
4.3356e-005,0.0261929
4.336e-005,0.026178
4.3364e-005,0.0232066
4.3368e-005,0.0206569
4.3372e-005,0.0197789
4.3376e-005,0.0184544
4.338e-005,0.0194961
4.3384e-005,0.0189802
4.3388e-005,0.014724
4.3392e-005,0.00340393
4.3396e-005,0.00153379
4.34e-005,-0.00111517
4.3404e-005,-0.000653836
4.3408e-005,-0.000400846
4.3412e-005,-0.000291713
4.3416e-005,-3.37621e-005
4.342e-005,0.000373007
4.3424e-005,-0.000951472
4.3428e-005,0.00289299
4.3432e-005,0.0154086
4.3436e-005,0.0188215
4.344e-005,0.0203543
4.3444e-005,0.02215
4.3448e-005,0.0241045
4.3452e-005,0.0240747
4.3456e-005,0.0256621
4.346e-005,0.0272693
4.3464e-005,0.0271801
4.3468e-005,0.0274033
4.3472e-005,0.02844
4.3476e-005,0.0287922
4.348e-005,0.0294619
4.3484e-005,0.0298985
4.3488e-005,0.0299927
4.3492e-005,0.0296554
4.3496e-005,0.0304243
4.35e-005,0.0309402
4.3504e-005,0.0313321
4.3508e-005,0.0309848
4.3512e-005,0.0311932
4.3516e-005,0.0317388
4.352e-005,0.0312725
4.3524e-005,0.0313321
4.3528e-005,0.0317041
4.3532e-005,0.0313966
4.3536e-005,0.0312279
4.354e-005,0.0316843
4.3544e-005,0.0312229
4.3548e-005,0.0314164
4.3552e-005,0.0310047
4.3556e-005,0.0313916
4.356e-005,0.0313172
4.3564e-005,0.0312378
4.3568e-005,0.0310741
4.3572e-005,0.0308807
4.3576e-005,0.0315107
4.358e-005,0.0313916
4.3584e-005,0.0308311
4.3588e-005,0.0310791
4.3592e-005,0.0312973
4.3596e-005,0.0307368
4.36e-005,0.0305433
4.3604e-005,0.0313519
4.3608e-005,0.0315007
4.3612e-005,0.0314114
4.3616e-005,0.0310146
4.362e-005,0.031337
4.3624e-005,0.0306029
4.3628e-005,0.0305582
4.3632e-005,0.030712
4.3636e-005,0.0314263
4.364e-005,0.0310344
4.3644e-005,0.0308856
4.3648e-005,0.0314065
4.3652e-005,0.0308559
4.3656e-005,0.0307715
4.366e-005,0.030583
4.3664e-005,0.0304789
4.3668e-005,0.0305384
4.3672e-005,0.0311188
4.3676e-005,0.0312874
4.368e-005,0.0304044
4.3684e-005,0.0309898
4.3688e-005,0.0303648
4.3692e-005,0.0307914
4.3696e-005,0.0306177
4.37e-005,0.0311882
4.3704e-005,0.0309303
4.3708e-005,0.0311386
4.3712e-005,0.030836
4.3716e-005,0.030206
4.372e-005,0.0305235
4.3724e-005,0.0300026
4.3728e-005,0.0304838
4.3732e-005,0.0306227
4.3736e-005,0.0299629
4.374e-005,0.0303152
4.3744e-005,0.0310989
4.3748e-005,0.0306128
4.3752e-005,0.0310344
4.3756e-005,0.0307517
4.376e-005,0.0304441
4.3764e-005,0.0306326
4.3768e-005,0.0302209
4.3772e-005,0.0302953
4.3776e-005,0.0307021
4.378e-005,0.0303102
4.3784e-005,0.0306872
4.3788e-005,0.0306029
4.3792e-005,0.0308112
4.3796e-005,0.0304094
4.38e-005,0.0300374
4.3804e-005,0.03097
4.3808e-005,0.0305136
4.3812e-005,0.030836
4.3816e-005,0.0307467
4.382e-005,0.0306971
4.3824e-005,0.0297447
4.3828e-005,0.0306128
4.3832e-005,0.0304739
4.3836e-005,0.0305632
4.384e-005,0.0309104
4.3844e-005,0.0306376
4.3848e-005,0.0303846
4.3852e-005,0.0312081
4.3856e-005,0.0311733
4.386e-005,0.0310146
4.3864e-005,0.0313271
4.3868e-005,0.0311188
4.3872e-005,0.0309501
4.3876e-005,0.0308211
4.388e-005,0.0306723
4.3884e-005,0.0305632
4.3888e-005,0.0310096
4.3892e-005,0.0304739
4.3896e-005,0.0305582
4.39e-005,0.030583
4.3904e-005,0.0310989
4.3908e-005,0.0309501
4.3912e-005,0.0310592
4.3916e-005,0.0307219
4.392e-005,0.0310295
4.3924e-005,0.030583
4.3928e-005,0.0305433
4.3932e-005,0.0304392
4.3936e-005,0.0310394
4.394e-005,0.0306177
4.3944e-005,0.0310245
4.3948e-005,0.0313966
4.3952e-005,0.0302606
4.3956e-005,0.0303102
4.396e-005,0.0312279
4.3964e-005,0.0307318
4.3968e-005,0.0311287
4.3972e-005,0.0306773
4.3976e-005,0.0305037
4.398e-005,0.0303747
4.3984e-005,0.0310096
4.3988e-005,0.0304441
4.3992e-005,0.0310146
4.3996e-005,0.0302507
4.4e-005,0.0299332
4.4004e-005,0.0306426
4.4008e-005,0.0306822
4.4012e-005,0.0305979
4.4016e-005,0.0305086
4.402e-005,0.0313172
4.4024e-005,0.030717
4.4028e-005,0.030841
4.4032e-005,0.0304739
4.4036e-005,0.0304243
4.404e-005,0.0304094
4.4044e-005,0.0310344
4.4048e-005,0.0302804
4.4052e-005,0.030464
4.4056e-005,0.0310146
4.406e-005,0.0305037
4.4064e-005,0.0302655
4.4068e-005,0.0308658
4.4072e-005,0.0307765
4.4076e-005,0.0301713
4.408e-005,0.0302308
4.4084e-005,0.0311783
4.4088e-005,0.0304044
4.4092e-005,0.0308707
4.4096e-005,0.0306822
4.41e-005,0.0304243
4.4104e-005,0.0299233
4.4108e-005,0.0300126
4.4112e-005,0.02971
4.4116e-005,0.0292585
4.412e-005,0.0286236
4.4124e-005,0.0293181
4.4128e-005,0.0291147
4.4132e-005,0.0265848
4.4136e-005,0.0209744
4.414e-005,0.0203245
4.4144e-005,0.0195953
4.4148e-005,0.019134
4.4152e-005,0.0188115
4.4156e-005,0.0148579
4.416e-005,0.00387023
4.4164e-005,0.00125103
4.4168e-005,-7.84074e-005
4.4172e-005,-0.000708403
4.4176e-005,0.00023411
4.418e-005,-0.000242107
4.4184e-005,0.000129938
4.4188e-005,3.56862e-005
4.4192e-005,-0.000708403
4.4196e-005,0.00321047
4.42e-005,0.0157459
4.4204e-005,0.0176359
4.4208e-005,0.0176656
4.4212e-005,0.0185288
4.4216e-005,0.0183105
4.422e-005,0.0171646
4.4224e-005,0.0178045
4.4228e-005,0.0174623
4.4232e-005,0.0170604
4.4236e-005,0.0170059
4.424e-005,0.0174871
4.4244e-005,0.0169811
4.4248e-005,0.0165991
4.4252e-005,0.0177252
4.4256e-005,0.0173482
4.426e-005,0.0170009
4.4264e-005,0.0171845
4.4268e-005,0.0169215
4.4272e-005,0.0168372
4.4276e-005,0.0176607
4.428e-005,0.0171249
4.4284e-005,0.0172837
4.4288e-005,0.017239
4.4292e-005,0.0166884
4.4296e-005,0.0174077
4.43e-005,0.0172589
4.4304e-005,0.0169315
4.4308e-005,0.0169215
4.4312e-005,0.0172142
4.4316e-005,0.0173928
4.432e-005,0.0174275
4.4324e-005,0.0170307
4.4328e-005,0.0169017
4.4332e-005,0.016867
4.4336e-005,0.0167975
4.434e-005,0.0172192
4.4344e-005,0.0172787
4.4348e-005,0.0171646
4.4352e-005,0.0170257
4.4356e-005,0.0173978
4.436e-005,0.0174176
4.4364e-005,0.0172589
4.4368e-005,0.0173928
4.4372e-005,0.0173134
4.4376e-005,0.0180327
4.438e-005,0.0175168
4.4384e-005,0.0170753
4.4388e-005,0.0176855
4.4392e-005,0.0172638
4.4396e-005,0.0170803
4.44e-005,0.0170704
4.4404e-005,0.016991
4.4408e-005,0.0175565
4.4412e-005,0.0178988
4.4416e-005,0.0171299
4.442e-005,0.0171944
4.4424e-005,0.0174573
4.4428e-005,0.017239
4.4432e-005,0.0172936
4.4436e-005,0.0166686
4.444e-005,0.0174722
4.4444e-005,0.0168223
4.4448e-005,0.0167182
4.4452e-005,0.0174771
4.4456e-005,0.0173035
4.446e-005,0.0171349
4.4464e-005,0.0170902
4.4468e-005,0.0171845
4.4472e-005,0.0173878
4.4476e-005,0.0170456
4.448e-005,0.0172738
4.4484e-005,0.0172093
4.4488e-005,0.0175863
4.4492e-005,0.0175912
4.4496e-005,0.0170704
4.45e-005,0.0168223
4.4504e-005,0.0165644
4.4508e-005,0.0176309
4.4512e-005,0.0174623
4.4516e-005,0.0175069
4.452e-005,0.0174176
4.4524e-005,0.0176805
4.4528e-005,0.0176508
4.4532e-005,0.0176111
4.4536e-005,0.0170505
4.454e-005,0.0174275
4.4544e-005,0.0174077
4.4548e-005,0.016991
4.4552e-005,0.016867
4.4556e-005,0.0174275
4.456e-005,0.0173978
4.4564e-005,0.0171051
4.4568e-005,0.017745
4.4572e-005,0.0174275
4.4576e-005,0.0173382
4.458e-005,0.0177797
4.4584e-005,0.0171597
4.4588e-005,0.0170456
4.4592e-005,0.0173283
4.4596e-005,0.0180922
4.46e-005,0.0171299
4.4604e-005,0.0174275
4.4608e-005,0.0165346
4.4612e-005,0.0179732
4.4616e-005,0.0170208
4.462e-005,0.0177252
4.4624e-005,0.0175912
4.4628e-005,0.0175962
4.4632e-005,0.0178393
4.4636e-005,0.017239
4.464e-005,0.0170009
4.4644e-005,0.0176061
4.4648e-005,0.0175267
4.4652e-005,0.0175813
4.4656e-005,0.0170108
4.466e-005,0.0169662
4.4664e-005,0.0175069
4.4668e-005,0.0178988
4.4672e-005,0.0175515
4.4676e-005,0.0167876
4.468e-005,0.0170803
4.4684e-005,0.0175515
4.4688e-005,0.0179037
4.4692e-005,0.0171845
4.4696e-005,0.0172539
4.47e-005,0.0172142
4.4704e-005,0.017244
4.4708e-005,0.0175714
4.4712e-005,0.0176011
4.4716e-005,0.0180426
4.472e-005,0.0174871
4.4724e-005,0.0179534
4.4728e-005,0.0172341
4.4732e-005,0.0177103
4.4736e-005,0.0171597
4.474e-005,0.0167479
4.4744e-005,0.0169811
4.4748e-005,0.017363
4.4752e-005,0.0172142
4.4756e-005,0.0171745
4.476e-005,0.0175664
4.4764e-005,0.0175168
4.4768e-005,0.0175515
4.4772e-005,0.0175664
4.4776e-005,0.0177351
4.478e-005,0.0174722
4.4784e-005,0.0174325
4.4788e-005,0.0177897
4.4792e-005,0.0178095
4.4796e-005,0.0174871
4.48e-005,0.0176458
4.4804e-005,0.0173035
4.4808e-005,0.0177946
4.4812e-005,0.0176508
4.4816e-005,0.0178343
4.482e-005,0.0174077
4.4824e-005,0.0170009
4.4828e-005,0.0170307
4.4832e-005,0.0175168
4.4836e-005,0.0179385
4.484e-005,0.0173085
4.4844e-005,0.0177599
4.4848e-005,0.0170406
4.4852e-005,0.0179484
4.4856e-005,0.0175863
4.486e-005,0.0175019
4.4864e-005,0.0178988
4.4868e-005,0.016738
4.4872e-005,0.0160088
4.4876e-005,0.0179682
4.488e-005,0.0188066
4.4884e-005,0.0189951
4.4888e-005,0.0199277
4.4892e-005,0.0201162
4.4896e-005,0.0194018
4.49e-005,0.0183502
4.4904e-005,0.0191141
4.4908e-005,0.0191637
4.4912e-005,0.018876
4.4916e-005,0.0188611
4.492e-005,0.0182907
4.4924e-005,0.0141337
4.4928e-005,0.00320055
4.4932e-005,0.00139985
4.4936e-005,-0.000286752
4.494e-005,0.000298598
4.4944e-005,0.000497021
4.4948e-005,-0.000207383
4.4952e-005,0.000506943
4.4956e-005,0.000303558
4.496e-005,-0.00102092
4.4964e-005,0.00282354
4.4968e-005,0.0149274
4.4972e-005,0.017993
4.4976e-005,0.0177847
4.498e-005,0.0191389
4.4984e-005,0.0198582
4.4988e-005,0.0195407
4.4992e-005,0.0197342
4.4996e-005,0.020895
4.5e-005,0.0210636
4.5004e-005,0.0198681
4.5008e-005,0.0209644
4.5012e-005,0.0205378
4.5016e-005,0.0199376
4.502e-005,0.0208751
4.5024e-005,0.0203989
4.5028e-005,0.0210091
4.5032e-005,0.0204485
4.5036e-005,0.0204138
4.504e-005,0.0211381
4.5044e-005,0.0209744
4.5048e-005,0.0210488
4.5052e-005,0.0209247
4.5056e-005,0.0209942
4.506e-005,0.0205825
4.5064e-005,0.0211331
4.5068e-005,0.0204783
4.5072e-005,0.0211926
4.5076e-005,0.0205825
4.508e-005,0.0205725
4.5084e-005,0.0205329
4.5088e-005,0.0206817
4.5092e-005,0.0202402
4.5096e-005,0.0207065
4.51e-005,0.0209347
4.5104e-005,0.0201856
4.5108e-005,0.0203493
4.5112e-005,0.0210785
4.5116e-005,0.0198433
4.512e-005,0.0204188
4.5124e-005,0.0207908
4.5128e-005,0.0208999
4.5132e-005,0.0209396
4.5136e-005,0.0207362
4.514e-005,0.0199376
4.5144e-005,0.0211579
4.5148e-005,0.0215597
4.5152e-005,0.0206321
4.5156e-005,0.0204039
4.516e-005,0.0213464
4.5164e-005,0.0210289
4.5168e-005,0.0202055
4.5172e-005,0.0206618
4.5176e-005,0.0203493
4.518e-005,0.0207412
4.5184e-005,0.0201162
4.5188e-005,0.0203642
4.5192e-005,0.0207859
4.5196e-005,0.0209099
4.52e-005,0.0205676
4.5204e-005,0.0207065
4.5208e-005,0.0207462
4.5212e-005,0.0204287
4.5216e-005,0.0205775
4.522e-005,0.0209148
4.5224e-005,0.0206966
4.5228e-005,0.0211381
4.5232e-005,0.0205527
4.5236e-005,0.0205626
4.524e-005,0.0208404
4.5244e-005,0.0212075
4.5248e-005,0.020513
4.5252e-005,0.0206073
4.5256e-005,0.0205527
4.526e-005,0.0204634
4.5264e-005,0.0205031
4.5268e-005,0.020895
4.5272e-005,0.0199822
4.5276e-005,0.0203592
4.528e-005,0.0204336
4.5284e-005,0.0202551
4.5288e-005,0.0203791
4.5292e-005,0.0208801
4.5296e-005,0.0205477
4.53e-005,0.020761
4.5304e-005,0.0209148
4.5308e-005,0.0204981
4.5312e-005,0.0207313
4.5316e-005,0.0203344
4.532e-005,0.0207859
4.5324e-005,0.0206718
