Time,Ampl
4.2616e-005,0.0249527
4.262e-005,0.0243972
4.2624e-005,0.0241938
4.2628e-005,0.0249428
4.2632e-005,0.0244319
4.2636e-005,0.0244418
4.264e-005,0.0243575
4.2644e-005,0.025305
4.2648e-005,0.0240747
4.2652e-005,0.0247097
4.2656e-005,0.02467
4.266e-005,0.0248337
4.2664e-005,0.024298
4.2668e-005,0.0248139
4.2672e-005,0.0244666
4.2676e-005,0.0247146
4.268e-005,0.0243228
4.2684e-005,0.0240648
4.2688e-005,0.0245013
4.2692e-005,0.024035
4.2696e-005,0.0238614
4.27e-005,0.0247444
4.2704e-005,0.0243277
4.2708e-005,0.0245361
4.2712e-005,0.0244517
4.2716e-005,0.0240648
4.272e-005,0.02404
4.2724e-005,0.0247841
4.2728e-005,0.0239954
4.2732e-005,0.0247791
4.2736e-005,0.0245361
4.274e-005,0.024035
4.2744e-005,0.0243823
4.2748e-005,0.0243624
4.2752e-005,0.0242087
4.2756e-005,0.0244666
4.276e-005,0.0246502
4.2764e-005,0.0245113
4.2768e-005,0.0247742
4.2772e-005,0.0246601
4.2776e-005,0.0243823
4.278e-005,0.0244617
4.2784e-005,0.0252355
4.2788e-005,0.0244914
4.2792e-005,0.0243327
4.2796e-005,0.0245807
4.28e-005,0.0243426
4.2804e-005,0.0242434
4.2808e-005,0.0243624
4.2812e-005,0.024417
4.2816e-005,0.0243724
4.282e-005,0.0247196
4.2824e-005,0.0245807
4.2828e-005,0.0236481
4.2832e-005,0.0237771
4.2836e-005,0.0246502
4.284e-005,0.0243079
4.2844e-005,0.0243029
4.2848e-005,0.0246105
4.2852e-005,0.0236878
4.2856e-005,0.0238862
4.286e-005,0.0244914
4.2864e-005,0.0246105
4.2868e-005,0.0249875
4.2872e-005,0.0248337
4.2876e-005,0.0249329
4.288e-005,0.0252107
4.2884e-005,0.0221699
4.2888e-005,0.0191637
4.2892e-005,0.0192878
4.2896e-005,0.0186875
4.29e-005,0.0187173
4.2904e-005,0.0186875
4.2908e-005,0.00978821
4.2912e-005,0.00208441
4.2916e-005,0.000685524
4.292e-005,-0.000633994
4.2924e-005,-0.000371082
4.2928e-005,-0.000247068
4.2932e-005,-0.000321477
4.2936e-005,-5.36045e-005
4.294e-005,-0.000544703
4.2944e-005,-0.000956433
4.2948e-005,0.00742697
4.2952e-005,0.0171349
4.2956e-005,0.0194018
4.296e-005,0.0213613
4.2964e-005,0.0241591
4.2968e-005,0.0256671
4.2972e-005,0.0259895
4.2976e-005,0.0282813
4.298e-005,0.0290056
4.2984e-005,0.0297298
4.2988e-005,0.0302259
4.2992e-005,0.0312775
4.2996e-005,0.0311585
4.3e-005,0.0324184
4.3004e-005,0.0331774
4.3008e-005,0.0330088
4.3012e-005,0.0332865
4.3016e-005,0.0341943
4.302e-005,0.034105
4.3024e-005,0.0340009
4.3028e-005,0.0341894
4.3032e-005,0.0350476
4.3036e-005,0.0344523
4.304e-005,0.0348987
4.3044e-005,0.0349335
4.3048e-005,0.0351319
4.3052e-005,0.0354196
4.3056e-005,0.0344771
4.306e-005,0.0354543
4.3064e-005,0.0345664
4.3068e-005,0.0356478
4.3072e-005,0.0349483
4.3076e-005,0.0350674
4.308e-005,0.0345713
4.3084e-005,0.0352658
4.3088e-005,0.0351914
4.3092e-005,0.0349682
4.3096e-005,0.0349037
4.31e-005,0.0347102
4.3104e-005,0.0346557
4.3108e-005,0.035742
4.3112e-005,0.0345118
4.3116e-005,0.0355387
4.312e-005,0.0345118
4.3124e-005,0.03474
4.3128e-005,0.034368
4.3132e-005,0.0353551
4.3136e-005,0.0346061
4.314e-005,0.0341348
4.3144e-005,0.0345317
4.3148e-005,0.0342638
4.3152e-005,0.0341199
4.3156e-005,0.0347896
4.316e-005,0.0340554
4.3164e-005,0.0343878
4.3168e-005,0.0350426
4.3172e-005,0.0347053
4.3176e-005,0.0351071
4.318e-005,0.0341943
4.3184e-005,0.0345664
4.3188e-005,0.0348194
4.3192e-005,0.0352559
4.3196e-005,0.0343779
4.32e-005,0.0342935
4.3204e-005,0.0349583
4.3208e-005,0.0348541
4.3212e-005,0.0351269
4.3216e-005,0.0352609
4.322e-005,0.0346656
4.3224e-005,0.0352807
4.3228e-005,0.034869
4.3232e-005,0.0348591
4.3236e-005,0.0347549
4.324e-005,0.0342191
4.3244e-005,0.0346557
4.3248e-005,0.0352559
4.3252e-005,0.0352162
4.3256e-005,0.0346755
4.326e-005,0.0350178
4.3264e-005,0.0345961
4.3268e-005,0.034988
4.3272e-005,0.0347896
4.3276e-005,0.0352559
4.328e-005,0.0350327
4.3284e-005,0.0340902
4.3288e-005,0.0349632
4.3292e-005,0.0344324
4.3296e-005,0.0346606
4.33e-005,0.0354593
4.3304e-005,0.0355039
4.3308e-005,0.0352658
4.3312e-005,0.0347946
4.3316e-005,0.0348094
4.332e-005,0.0353551
4.3324e-005,0.0351914
4.3328e-005,0.0349285
4.3332e-005,0.0347202
4.3336e-005,0.0349583
4.334e-005,0.0354196
4.3344e-005,0.0350922
4.3348e-005,0.0346954
4.3352e-005,0.0346011
4.3356e-005,0.0348739
4.336e-005,0.0346606
4.3364e-005,0.0352757
4.3368e-005,0.0350575
4.3372e-005,0.0349632
4.3376e-005,0.0351418
4.338e-005,0.0349335
4.3384e-005,0.0346755
4.3388e-005,0.0349483
4.3392e-005,0.0342836
4.3396e-005,0.035375
4.34e-005,0.0343382
4.3404e-005,0.0352013
4.3408e-005,0.0349781
4.3412e-005,0.0349285
4.3416e-005,0.0344821
4.342e-005,0.0349731
4.3424e-005,0.0345713
4.3428e-005,0.0347003
4.3432e-005,0.0344027
4.3436e-005,0.0353055
4.344e-005,0.0345763
4.3444e-005,0.0351567
4.3448e-005,0.034115
4.3452e-005,0.0343928
4.3456e-005,0.0345366
4.346e-005,0.0346706
4.3464e-005,0.034998
4.3468e-005,0.0356478
4.3472e-005,0.0354444
4.3476e-005,0.0352509
4.348e-005,0.0354692
4.3484e-005,0.0347499
4.3488e-005,0.0348194
4.3492e-005,0.035246
4.3496e-005,0.035499
4.35e-005,0.034993
4.3504e-005,0.0350327
4.3508e-005,0.0353303
4.3512e-005,0.0347499
4.3516e-005,0.0352162
4.352e-005,0.0352361
4.3524e-005,0.0352311
4.3528e-005,0.0353452
4.3532e-005,0.0351914
4.3536e-005,0.0350178
4.354e-005,0.0350376
4.3544e-005,0.0341547
4.3548e-005,0.0352162
4.3552e-005,0.0355089
4.3556e-005,0.0351815
4.356e-005,0.0354494
4.3564e-005,0.0356329
4.3568e-005,0.0355139
4.3572e-005,0.0354494
4.3576e-005,0.0357371
4.358e-005,0.0350277
4.3584e-005,0.0358661
4.3588e-005,0.0355287
4.3592e-005,0.0350029
4.3596e-005,0.0346209
4.36e-005,0.0352708
4.3604e-005,0.0349483
4.3608e-005,0.0356875
4.3612e-005,0.0353055
4.3616e-005,0.0353105
4.362e-005,0.0343928
4.3624e-005,0.0335544
4.3628e-005,0.0333362
4.3632e-005,0.0319323
4.3636e-005,0.0315206
4.364e-005,0.0306078
4.3644e-005,0.0308658
4.3648e-005,0.0305433
4.3652e-005,0.0256175
4.3656e-005,0.0211083
4.366e-005,0.0201112
4.3664e-005,0.0192084
4.3668e-005,0.018375
4.3672e-005,0.0189256
4.3676e-005,0.0117526
4.368e-005,0.0024763
4.3684e-005,0.000253952
4.3688e-005,-0.000762969
4.3692e-005,-0.000316516
4.3696e-005,0.000283716
4.37e-005,0.000258913
4.3704e-005,-0.000202422
4.3708e-005,-0.000440531
4.3712e-005,-0.00105564
4.3716e-005,0.00702516
4.372e-005,0.0169563
4.3724e-005,0.0205825
4.3728e-005,0.0237126
4.3732e-005,0.027056
4.3736e-005,0.0290304
4.374e-005,0.0299878
4.3744e-005,0.0327062
4.3748e-005,0.0345515
4.3752e-005,0.0357867
4.3756e-005,0.0362778
4.376e-005,0.0378751
4.3764e-005,0.0388027
4.3768e-005,0.0395419
4.3772e-005,0.0400082
4.3776e-005,0.0408564
4.378e-005,0.0413773
4.3784e-005,0.0417444
4.3788e-005,0.042419
4.3792e-005,0.0429051
4.3796e-005,0.0431681
4.38e-005,0.0437881
4.3804e-005,0.0435947
4.3808e-005,0.0436343
4.3812e-005,0.0430143
4.3816e-005,0.0433169
4.382e-005,0.0433913
4.3824e-005,0.0435947
4.3828e-005,0.0435996
4.3832e-005,0.044304
4.3836e-005,0.0444677
4.384e-005,0.0442247
4.3844e-005,0.0438526
4.3848e-005,0.0446165
4.3852e-005,0.0442643
4.3856e-005,0.0436542
4.386e-005,0.044056
4.3864e-005,0.0445917
4.3868e-005,0.0442693
4.3872e-005,0.0437881
4.3876e-005,0.0445521
4.388e-005,0.0441254
4.3884e-005,0.0446413
4.3888e-005,0.0451374
4.3892e-005,0.0439518
4.3896e-005,0.0441949
4.39e-005,0.0450332
4.3904e-005,0.0445669
4.3908e-005,0.0448596
4.3912e-005,0.0451374
4.3916e-005,0.0442247
4.392e-005,0.0443437
4.3924e-005,0.0448398
4.3928e-005,0.0444727
4.3932e-005,0.044681
4.3936e-005,0.0441651
4.394e-005,0.0443338
4.3944e-005,0.0445669
4.3948e-005,0.0451771
4.3952e-005,0.0449092
4.3956e-005,0.0445173
4.396e-005,0.0447802
4.3964e-005,0.0443784
4.3968e-005,0.0446513
4.3972e-005,0.044438
4.3976e-005,0.0445124
4.398e-005,0.0446364
4.3984e-005,0.0447058
4.3988e-005,0.0445223
4.3992e-005,0.0446513
4.3996e-005,0.0451572
4.4e-005,0.0445471
4.4004e-005,0.0455491
4.4008e-005,0.0453209
4.4012e-005,0.0445322
4.4016e-005,0.0450432
4.402e-005,0.0449687
4.4024e-005,0.0451771
4.4028e-005,0.0448348
4.4032e-005,0.0451969
4.4036e-005,0.0449737
4.404e-005,0.0453706
4.4044e-005,0.045564
4.4048e-005,0.0448497
4.4052e-005,0.0449588
4.4056e-005,0.0452515
4.406e-005,0.0452217
4.4064e-005,0.0450035
4.4068e-005,0.0455392
4.4072e-005,0.0451969
4.4076e-005,0.0447505
4.408e-005,0.0450332
4.4084e-005,0.0452763
4.4088e-005,0.0446463
4.4092e-005,0.0450779
4.4096e-005,0.044686
4.41e-005,0.0444082
4.4104e-005,0.0445719
4.4108e-005,0.0444528
4.4112e-005,0.0451225
4.4116e-005,0.0449241
4.412e-005,0.0454152
4.4124e-005,0.0455591
4.4128e-005,0.0458517
4.4132e-005,0.0448695
4.4136e-005,0.0454549
4.414e-005,0.045698
4.4144e-005,0.0453656
4.4148e-005,0.0452961
4.4152e-005,0.045316
4.4156e-005,0.0447951
4.416e-005,0.0451523
4.4164e-005,0.045435
4.4168e-005,0.0452217
4.4172e-005,0.0450977
4.4176e-005,0.0451821
4.418e-005,0.0448993
4.4184e-005,0.0450134
4.4188e-005,0.0456384
4.4192e-005,0.0452416
4.4196e-005,0.044805
4.42e-005,0.045688
4.4204e-005,0.0450332
4.4208e-005,0.045192
4.4212e-005,0.0464272
4.4216e-005,0.0450878
4.422e-005,0.0452763
4.4224e-005,0.0450283
4.4228e-005,0.0447455
4.4232e-005,0.0451324
4.4236e-005,0.0451374
4.424e-005,0.0446959
4.4244e-005,0.0451622
4.4248e-005,0.0453458
4.4252e-005,0.0442643
4.4256e-005,0.044815
4.426e-005,0.0450977
4.4264e-005,0.0446364
4.4268e-005,0.0446413
4.4272e-005,0.0447356
4.4276e-005,0.0446662
4.428e-005,0.0450035
4.4284e-005,0.0451622
4.4288e-005,0.0446364
4.4292e-005,0.0456632
4.4296e-005,0.0453209
4.43e-005,0.0449687
4.4304e-005,0.0454301
4.4308e-005,0.045569
4.4312e-005,0.0449489
4.4316e-005,0.0449886
4.432e-005,0.0454747
4.4324e-005,0.0451374
4.4328e-005,0.0457575
4.4332e-005,0.0455888
4.4336e-005,0.0459708
4.434e-005,0.0455243
4.4344e-005,0.0457426
4.4348e-005,0.0453706
4.4352e-005,0.045698
4.4356e-005,0.0455987
4.436e-005,0.0451076
4.4364e-005,0.0454896
4.4368e-005,0.0455591
4.4372e-005,0.0451672
4.4376e-005,0.045435
4.438e-005,0.045822
4.4384e-005,0.0451821
4.4388e-005,0.0448447
4.4392e-005,0.0453061
4.4396e-005,0.0409556
4.44e-005,0.0387234
4.4404e-005,0.0369772
4.4408e-005,0.0349087
4.4412e-005,0.0342836
4.4416e-005,0.034115
4.442e-005,0.0270114
4.4424e-005,0.0215994
4.4428e-005,0.020012
4.4432e-005,0.0193374
4.4436e-005,0.0188413
4.444e-005,0.0191489
4.4444e-005,0.0127745
4.4448e-005,0.00272433
4.4452e-005,0.00118158
4.4456e-005,-0.000242107
4.446e-005,0.000159701
4.4464e-005,-0.000128013
4.4468e-005,-0.000261949
4.4472e-005,0.000100174
4.4476e-005,0.000134898
4.448e-005,-0.00076793
4.4484e-005,0.00778413
4.4488e-005,0.0174722
4.4492e-005,0.0184147
4.4496e-005,0.0174176
4.45e-005,0.0184841
4.4504e-005,0.0179682
4.4508e-005,0.0170208
4.4512e-005,0.018246
4.4516e-005,0.0178988
4.452e-005,0.0169166
4.4524e-005,0.016862
4.4528e-005,0.0170952
4.4532e-005,0.0172241
4.4536e-005,0.0159542
4.454e-005,0.0170555
4.4544e-005,0.0166785
4.4548e-005,0.0163808
4.4552e-005,0.0164255
4.4556e-005,0.0169414
4.456e-005,0.0165644
4.4564e-005,0.0166041
4.4568e-005,0.0167082
4.4572e-005,0.016485
4.4576e-005,0.0169513
4.458e-005,0.0166983
4.4584e-005,0.0165793
4.4588e-005,0.0167975
4.4592e-005,0.0168819
4.4596e-005,0.0171547
4.46e-005,0.0170555
4.4604e-005,0.0168819
4.4608e-005,0.0167231
4.4612e-005,0.01649
4.4616e-005,0.0167876
4.462e-005,0.016862
4.4624e-005,0.0166586
4.4628e-005,0.0165743
4.4632e-005,0.0167479
4.4636e-005,0.0168967
4.464e-005,0.0167529
4.4644e-005,0.0168471
4.4648e-005,0.0166041
4.4652e-005,0.0167033
4.4656e-005,0.0175267
4.466e-005,0.0166983
4.4664e-005,0.0166239
4.4668e-005,0.0159939
4.4672e-005,0.0165148
4.4676e-005,0.0169712
4.468e-005,0.0156764
4.4684e-005,0.0166338
4.4688e-005,0.0162916
4.4692e-005,0.0157558
4.4696e-005,0.0164701
4.47e-005,0.0162519
4.4704e-005,0.0165495
4.4708e-005,0.0170307
4.4712e-005,0.0168075
4.4716e-005,0.0167132
4.472e-005,0.0166586
4.4724e-005,0.0169811
4.4728e-005,0.0173829
4.4732e-005,0.0172142
4.4736e-005,0.0170555
4.474e-005,0.0166934
4.4744e-005,0.0161775
4.4748e-005,0.0168223
4.4752e-005,0.0169662
4.4756e-005,0.0170009
4.476e-005,0.0166289
4.4764e-005,0.0172489
4.4768e-005,0.0169315
4.4772e-005,0.0166239
4.4776e-005,0.016743
4.478e-005,0.0171993
4.4784e-005,0.0170803
4.4788e-005,0.0168174
4.4792e-005,0.0170208
4.4796e-005,0.0164949
4.48e-005,0.0170604
4.4804e-005,0.0167578
4.4808e-005,0.0156764
4.4812e-005,0.0167926
4.4816e-005,0.0167827
4.482e-005,0.0164949
4.4824e-005,0.0161775
4.4828e-005,0.0166586
4.4832e-005,0.0166239
4.4836e-005,0.0163511
4.484e-005,0.0166338
4.4844e-005,0.0169513
4.4848e-005,0.0165941
4.4852e-005,0.0170803
4.4856e-005,0.0164404
4.486e-005,0.0168273
4.4864e-005,0.0171944
4.4868e-005,0.0171696
4.4872e-005,0.0166884
4.4876e-005,0.0168422
4.488e-005,0.0167132
4.4884e-005,0.0165346
4.4888e-005,0.0165793
4.4892e-005,0.0160386
4.4896e-005,0.0157707
4.49e-005,0.0170108
4.4904e-005,0.0166338
4.4908e-005,0.0161874
4.4912e-005,0.0170654
4.4916e-005,0.0165892
4.492e-005,0.0173134
4.4924e-005,0.0172738
4.4928e-005,0.0169315
4.4932e-005,0.0165743
4.4936e-005,0.0172489
4.494e-005,0.0165842
4.4944e-005,0.016996
4.4948e-005,0.0173333
4.4952e-005,0.0172986
4.4956e-005,0.0172638
4.496e-005,0.0169215
4.4964e-005,0.0168124
4.4968e-005,0.01649
4.4972e-005,0.0167777
4.4976e-005,0.0168075
4.498e-005,0.0173333
4.4984e-005,0.016986
4.4988e-005,0.0167578
4.4992e-005,0.0167926
4.4996e-005,0.0170108
4.5e-005,0.016733
4.5004e-005,0.0168769
4.5008e-005,0.0161675
4.5012e-005,0.0164652
4.5016e-005,0.0166785
4.502e-005,0.0171696
4.5024e-005,0.0164156
4.5028e-005,0.0160534
4.5032e-005,0.0171795
4.5036e-005,0.0169563
4.504e-005,0.0169662
4.5044e-005,0.0170704
4.5048e-005,0.0171448
4.5052e-005,0.0167975
4.5056e-005,0.0169315
4.506e-005,0.0169116
4.5064e-005,0.0159195
4.5068e-005,0.0165495
4.5072e-005,0.0172192
4.5076e-005,0.0168719
4.508e-005,0.0164205
4.5084e-005,0.0169067
4.5088e-005,0.0170952
4.5092e-005,0.0166686
4.5096e-005,0.0162023
4.51e-005,0.016485
4.5104e-005,0.016738
4.5108e-005,0.0164106
4.5112e-005,0.0170009
4.5116e-005,0.0165693
4.512e-005,0.0168273
4.5124e-005,0.0161923
4.5128e-005,0.0167231
4.5132e-005,0.0169215
4.5136e-005,0.0164354
4.514e-005,0.0170208
4.5144e-005,0.0164751
4.5148e-005,0.0165197
4.5152e-005,0.0170307
4.5156e-005,0.0161328
4.516e-005,0.0162023
4.5164e-005,0.0173283
4.5168e-005,0.0181121
4.5172e-005,0.0186726
4.5176e-005,0.0189802
4.518e-005,0.0191836
4.5184e-005,0.0190596
4.5188e-005,0.0188314
4.5192e-005,0.0185635
4.5196e-005,0.0187074
4.52e-005,0.0187024
4.5204e-005,0.0188859
4.5208e-005,0.0185238
4.5212e-005,0.0114302
4.5216e-005,0.00213402
4.522e-005,0.00111214
4.5224e-005,-0.000817536
4.5228e-005,-0.000956433
4.5232e-005,-0.000242107
4.5236e-005,-6.84862e-005
4.524e-005,9.62069e-007
4.5244e-005,8.03316e-005
4.5248e-005,-0.00146241
4.5252e-005,0.00641997
4.5256e-005,0.01649
4.526e-005,0.0182808
4.5264e-005,0.0187768
4.5268e-005,0.0200616
4.5272e-005,0.0218028
4.5276e-005,0.0210339
4.528e-005,0.0221947
4.5284e-005,0.0233406
4.5288e-005,0.0230628
4.5292e-005,0.0231273
4.5296e-005,0.0230975
4.53e-005,0.0230876
4.5304e-005,0.0245361
4.5308e-005,0.024169
4.5312e-005,0.0248535
4.5316e-005,0.0245063
4.532e-005,0.0243476
