LECROYWR104MXi,20621,Waveform
Segments,1,SegmentSize,501
Segment,TrigTime,TimeSinceSegment1
#1,22-May-2015 13:17:29,0                 
Time,Ampl
4.768e-005,0.0275372
4.77e-005,0.0320563
4.772e-005,0.0195705
4.774e-005,0.0111474
4.776e-005,0.00158835
4.778e-005,0.00758075
4.78e-005,0.0189107
4.782e-005,0.0196747
4.784e-005,0.0212174
4.786e-005,0.0220111
4.788e-005,0.0232017
4.79e-005,0.0238465
4.792e-005,0.0251661
4.794e-005,0.025047
4.796e-005,0.0258853
4.798e-005,0.0259796
4.8e-005,0.0263467
4.802e-005,0.0267435
4.804e-005,0.0266642
4.806e-005,0.0268576
4.808e-005,0.0270808
4.81e-005,0.0272396
4.812e-005,0.0275273
4.814e-005,0.0270858
4.816e-005,0.0274678
4.818e-005,0.0281523
4.82e-005,0.0275769
4.822e-005,0.0276067
4.824e-005,0.0283904
4.826e-005,0.0278001
4.828e-005,0.0274281
4.83e-005,0.0274975
4.832e-005,0.0273289
4.834e-005,0.0278299
4.836e-005,0.0279936
4.838e-005,0.0275769
4.84e-005,0.0274132
4.842e-005,0.0276563
4.844e-005,0.0277505
4.846e-005,0.0292933
4.848e-005,0.0278597
4.85e-005,0.0152597
4.852e-005,0.000874027
4.854e-005,0.00419266
4.856e-005,0.0185437
4.858e-005,0.0197243
4.86e-005,0.0207015
4.862e-005,0.0214803
4.864e-005,0.0221798
4.866e-005,0.0228098
4.868e-005,0.0244071
4.87e-005,0.0250966
4.872e-005,0.0254885
4.874e-005,0.0261979
4.876e-005,0.0262276
4.878e-005,0.0268725
4.88e-005,0.0266542
4.882e-005,0.0269221
4.884e-005,0.0269668
4.886e-005,0.0272297
4.888e-005,0.0276513
4.89e-005,0.027438
4.892e-005,0.0274578
4.894e-005,0.0272693
4.896e-005,0.027567
4.898e-005,0.028321
4.9e-005,0.02719
4.902e-005,0.0278646
4.904e-005,0.0272495
4.906e-005,0.0268179
4.908e-005,0.02719
4.91e-005,0.0279142
4.912e-005,0.0273884
4.914e-005,0.0273438
4.916e-005,0.0272445
4.918e-005,0.0278497
4.92e-005,0.0275075
4.922e-005,0.02845
4.924e-005,0.0301316
4.926e-005,0.01901
4.928e-005,0.00447046
4.93e-005,0.000169622
4.932e-005,0.0128489
4.934e-005,0.0191439
4.936e-005,0.0201608
4.938e-005,0.0209148
4.94e-005,0.0227552
4.942e-005,0.023534
4.944e-005,0.0246452
4.946e-005,0.0249131
4.948e-005,0.0257812
4.95e-005,0.0254538
4.952e-005,0.026312
4.954e-005,0.0271949
4.956e-005,0.0274727
4.958e-005,0.0272892
4.96e-005,0.0267187
4.962e-005,0.0275571
4.964e-005,0.0272793
4.966e-005,0.0278101
4.968e-005,0.0276563
4.97e-005,0.0277307
4.972e-005,0.0280779
4.974e-005,0.0277704
4.976e-005,0.0270461
4.978e-005,0.0274529
4.98e-005,0.027438
4.982e-005,0.0270114
4.984e-005,0.0277654
4.986e-005,0.0280085
4.988e-005,0.0279638
4.99e-005,0.0275471
4.992e-005,0.0276563
4.994e-005,0.0278349
4.996e-005,0.0278497
4.998e-005,0.0274876
5e-005,0.030082
5.002e-005,0.0255331
5.004e-005,0.0124521
5.006e-005,0.000348204
5.008e-005,0.00509053
5.01e-005,0.0187123
5.012e-005,0.0191489
5.014e-005,0.0206618
5.016e-005,0.0220558
5.018e-005,0.0226659
5.02e-005,0.0234894
5.022e-005,0.0244468
5.024e-005,0.0250569
5.026e-005,0.0259449
5.028e-005,0.0262227
5.03e-005,0.0264459
5.032e-005,0.0265302
5.034e-005,0.0270114
5.036e-005,0.0268973
5.038e-005,0.0275521
5.04e-005,0.027686
5.042e-005,0.0273636
5.044e-005,0.027314
5.046e-005,0.0271999
5.048e-005,0.02719
5.05e-005,0.0269668
5.052e-005,0.0273983
5.054e-005,0.027061
5.056e-005,0.0276811
5.058e-005,0.0276464
5.06e-005,0.0272495
5.062e-005,0.0278349
5.064e-005,0.0280134
5.066e-005,0.0274727
5.068e-005,0.0273289
5.07e-005,0.0268874
5.072e-005,0.0277902
5.074e-005,0.0274082
5.076e-005,0.0286335
5.078e-005,0.0297794
5.08e-005,0.0171349
5.082e-005,0.00161812
5.084e-005,0.000774815
5.086e-005,0.0178293
5.088e-005,0.0190992
5.09e-005,0.0204684
5.092e-005,0.0211033
5.094e-005,0.0220954
5.096e-005,0.0235687
5.098e-005,0.0245857
5.1e-005,0.0251016
5.102e-005,0.0253595
5.104e-005,0.0254389
5.106e-005,0.0261234
5.108e-005,0.02719
5.11e-005,0.0272098
5.112e-005,0.0275174
5.114e-005,0.0269469
5.116e-005,0.0277654
5.118e-005,0.0278349
5.12e-005,0.0275323
5.122e-005,0.0275372
5.124e-005,0.0281375
5.126e-005,0.0271801
5.128e-005,0.0275719
5.13e-005,0.0278646
5.132e-005,0.0275075
5.134e-005,0.027309
5.136e-005,0.027433
5.138e-005,0.0270263
5.14e-005,0.0270164
5.142e-005,0.0272297
5.144e-005,0.0277307
5.146e-005,0.0275223
5.148e-005,0.0286385
5.15e-005,0.027696
5.152e-005,0.0272396
5.154e-005,0.0320067
5.156e-005,0.0198582
5.158e-005,0.0104381
5.16e-005,0.00145442
5.162e-005,0.0075113
5.164e-005,0.0188859
5.166e-005,0.0199723
5.168e-005,0.021019
5.17e-005,0.0221351
5.172e-005,0.0237523
5.174e-005,0.0240499
5.176e-005,0.024794
5.178e-005,0.0257514
5.18e-005,0.0261681
5.182e-005,0.0268874
5.184e-005,0.0267237
5.186e-005,0.0267733
5.188e-005,0.0272793
5.19e-005,0.0272594
5.192e-005,0.027314
5.194e-005,0.0276215
5.196e-005,0.0282813
5.198e-005,0.0272892
5.2e-005,0.027443
5.202e-005,0.0280482
5.204e-005,0.0272445
5.206e-005,0.028574
5.208e-005,0.0279986
5.21e-005,0.0280333
5.212e-005,0.0283408
5.214e-005,0.0286732
5.216e-005,0.0281623
5.218e-005,0.0280432
5.22e-005,0.0281226
5.222e-005,0.0279787
5.224e-005,0.0277704
5.226e-005,0.0291593
5.228e-005,0.0282714
5.23e-005,0.0293032
5.232e-005,0.028703
5.234e-005,0.0154036
5.236e-005,0.00131056
5.238e-005,0.00485738
5.24e-005,0.0187024
5.242e-005,0.019754
5.244e-005,0.0206668
5.246e-005,0.0211182
5.248e-005,0.0230181
5.25e-005,0.0235886
5.252e-005,0.0241591
5.254e-005,0.0246055
5.256e-005,0.025677
5.258e-005,0.0261383
5.26e-005,0.0261979
5.262e-005,0.0272297
5.264e-005,0.0271553
5.266e-005,0.0266443
5.268e-005,0.0276166
5.27e-005,0.0272545
5.272e-005,0.0277803
5.274e-005,0.0272842
5.276e-005,0.0266741
5.278e-005,0.0272644
5.28e-005,0.0275273
5.282e-005,0.0271056
5.284e-005,0.027443
5.286e-005,0.0269618
5.288e-005,0.0273239
5.29e-005,0.0278051
5.292e-005,0.0279489
5.294e-005,0.0276662
5.296e-005,0.0277208
5.298e-005,0.0279886
5.3e-005,0.027562
5.302e-005,0.0280035
5.304e-005,0.0277059
5.306e-005,0.0283904
5.308e-005,0.0307666
5.31e-005,0.0196102
5.312e-005,0.00542289
5.314e-005,0.000387888
5.316e-005,0.0128043
5.318e-005,0.0194663
5.32e-005,0.0200517
5.322e-005,0.0215002
5.324e-005,0.0216341
5.326e-005,0.0229189
5.328e-005,0.0239061
5.33e-005,0.0252305
5.332e-005,0.0249776
5.334e-005,0.0259399
5.336e-005,0.0258407
5.338e-005,0.0264955
5.34e-005,0.0276712
5.342e-005,0.0264856
5.344e-005,0.0274727
5.346e-005,0.0275223
5.348e-005,0.027309
5.35e-005,0.0272693
5.352e-005,0.0271503
5.354e-005,0.0277604
5.356e-005,0.0277009
5.358e-005,0.027567
5.36e-005,0.0271999
5.362e-005,0.028073
5.364e-005,0.0275819
5.366e-005,0.0275372
5.368e-005,0.0283805
5.37e-005,0.0282317
5.372e-005,0.027185
5.374e-005,0.0271949
5.376e-005,0.0280382
5.378e-005,0.0274876
5.38e-005,0.0277158
5.382e-005,0.0281077
5.384e-005,0.0300126
5.386e-005,0.0259498
