LECROYWR104MXi,20621,Waveform
Segments,1,SegmentSize,501
Segment,TrigTime,TimeSinceSegment1
#1,22-May-2015 13:17:29,0                 
Time,Ampl
4.662e-005,0.046194
4.664e-005,0.0477764
4.666e-005,0.0486743
4.668e-005,0.0493837
4.67e-005,0.0492993
4.672e-005,0.0500534
4.674e-005,0.0504899
4.676e-005,0.050852
4.678e-005,0.0513828
4.68e-005,0.0510653
4.682e-005,0.0508619
4.684e-005,0.0514126
4.686e-005,0.0510356
4.688e-005,0.0512141
4.69e-005,0.0508421
4.692e-005,0.0508421
4.694e-005,0.0510455
4.696e-005,0.0511348
4.698e-005,0.0508917
4.7e-005,0.0509711
4.702e-005,0.0518441
4.704e-005,0.051105
4.706e-005,0.0510653
4.708e-005,0.0517003
4.71e-005,0.0520128
4.712e-005,0.0513977
4.714e-005,0.0518838
4.716e-005,0.0511298
4.718e-005,0.0483668
4.72e-005,0.034105
4.722e-005,0.0161179
4.724e-005,0.000834342
4.726e-005,0.00237709
4.728e-005,0.020394
4.73e-005,0.0227651
4.732e-005,0.0246303
4.734e-005,0.0259697
4.736e-005,0.0276067
4.738e-005,0.0282466
4.74e-005,0.0287873
4.742e-005,0.0298141
4.744e-005,0.0311039
4.746e-005,0.0313817
4.748e-005,0.0316247
4.75e-005,0.0318777
4.752e-005,0.0329343
4.754e-005,0.0329343
4.756e-005,0.0325226
4.758e-005,0.0328252
4.76e-005,0.0326069
4.762e-005,0.0337628
4.764e-005,0.0329939
4.766e-005,0.0332369
4.768e-005,0.0332617
4.77e-005,0.0322696
4.772e-005,0.0332121
4.774e-005,0.0337578
4.776e-005,0.0327905
4.778e-005,0.0338173
4.78e-005,0.0335247
4.782e-005,0.0338024
4.784e-005,0.0338074
4.786e-005,0.0338074
4.788e-005,0.0329988
4.79e-005,0.0332221
4.792e-005,0.0335098
4.794e-005,0.0332518
4.796e-005,0.03852
4.798e-005,0.0186181
4.8e-005,0.0043266
4.802e-005,0.000710327
4.804e-005,0.015349
4.806e-005,0.0248982
4.808e-005,0.028693
4.81e-005,0.0306525
4.812e-005,0.0315603
4.814e-005,0.0332915
4.816e-005,0.0349831
4.818e-005,0.0355734
4.82e-005,0.0358363
4.822e-005,0.0368879
4.824e-005,0.0369127
4.826e-005,0.0377908
4.828e-005,0.0378999
4.83e-005,0.0377808
4.832e-005,0.0383414
4.834e-005,0.0381777
4.836e-005,0.0383662
4.838e-005,0.0388275
4.84e-005,0.0390756
4.842e-005,0.0381579
4.844e-005,0.038138
4.846e-005,0.0384803
4.848e-005,0.0387531
4.85e-005,0.0386936
4.852e-005,0.0385001
4.854e-005,0.0383464
4.856e-005,0.0391252
4.858e-005,0.0395171
4.86e-005,0.0386886
4.862e-005,0.0388226
4.864e-005,0.0388722
4.866e-005,0.0387085
4.868e-005,0.0393583
4.87e-005,0.0398643
4.872e-005,0.0400974
4.874e-005,0.0239656
4.876e-005,0.0121941
4.878e-005,0.000462297
4.88e-005,0.00434644
4.882e-005,0.0254687
4.884e-005,0.0311783
4.886e-005,0.0344275
4.888e-005,0.0363671
4.89e-005,0.0385051
4.892e-005,0.0394575
4.894e-005,0.0411193
4.896e-005,0.041412
4.898e-005,0.0416203
4.9e-005,0.0428903
4.902e-005,0.042791
4.904e-005,0.0427662
4.906e-005,0.0444082
4.908e-005,0.0438576
4.91e-005,0.0439022
4.912e-005,0.0447554
4.914e-005,0.0440758
4.916e-005,0.0437385
4.918e-005,0.0445967
4.92e-005,0.0446662
4.922e-005,0.0436939
4.924e-005,0.0449489
4.926e-005,0.0449489
4.928e-005,0.0437782
4.93e-005,0.0447951
4.932e-005,0.0448298
4.934e-005,0.0448795
4.936e-005,0.0452713
4.938e-005,0.0444082
4.94e-005,0.0442296
4.942e-005,0.0452118
4.944e-005,0.0439072
4.946e-005,0.0445372
4.948e-005,0.0435798
4.95e-005,0.0406034
4.952e-005,0.01838
4.954e-005,0.0016826
4.956e-005,-8.95912e-006
4.958e-005,0.0221699
4.96e-005,0.0333114
4.962e-005,0.0384604
4.964e-005,0.041665
4.966e-005,0.0437286
4.968e-005,0.0444677
4.97e-005,0.0461444
4.972e-005,0.047836
4.974e-005,0.048089
4.976e-005,0.0488876
4.978e-005,0.0496019
4.98e-005,0.0497557
4.982e-005,0.0498152
4.984e-005,0.0501674
4.986e-005,0.0501426
4.988e-005,0.0499938
4.99e-005,0.0510554
4.992e-005,0.0502766
4.994e-005,0.0504353
4.996e-005,0.0505494
4.998e-005,0.050599
5e-005,0.0506635
5.002e-005,0.0509711
5.004e-005,0.0510951
5.006e-005,0.0504899
5.008e-005,0.0510504
5.01e-005,0.0504304
5.012e-005,0.0504998
5.014e-005,0.051353
5.016e-005,0.0509909
5.018e-005,0.0511248
5.02e-005,0.0512538
5.022e-005,0.0508123
5.024e-005,0.0509363
5.026e-005,0.0483469
5.028e-005,0.0217085
5.03e-005,0.00641501
5.032e-005,0.000864105
5.034e-005,0.0118121
5.036e-005,0.0219764
5.038e-005,0.0240747
5.04e-005,0.025176
5.042e-005,0.026813
5.044e-005,0.0276215
5.046e-005,0.0287526
5.048e-005,0.0294917
5.05e-005,0.0308658
5.052e-005,0.0308261
5.054e-005,0.0311039
5.056e-005,0.0313519
5.058e-005,0.0324631
5.06e-005,0.0324482
5.062e-005,0.0321903
5.064e-005,0.0329691
5.066e-005,0.0323043
5.068e-005,0.0322101
5.07e-005,0.0322547
5.072e-005,0.03222
5.074e-005,0.0329195
5.076e-005,0.0325474
5.078e-005,0.0324978
5.08e-005,0.032731
5.082e-005,0.0328103
5.084e-005,0.032344
5.086e-005,0.033227
5.088e-005,0.0326417
5.09e-005,0.0323242
5.092e-005,0.032473
5.094e-005,0.0327111
5.096e-005,0.0320018
5.098e-005,0.0327359
5.1e-005,0.0326665
5.102e-005,0.0340009
5.104e-005,0.0286484
5.106e-005,0.0168471
5.108e-005,0.000462297
5.11e-005,0.00153875
5.112e-005,0.0213365
5.114e-005,0.0260738
5.116e-005,0.0297596
5.118e-005,0.0309104
5.12e-005,0.0329145
5.122e-005,0.033991
5.124e-005,0.034487
5.126e-005,0.0356081
5.128e-005,0.0368681
5.13e-005,0.0370715
5.132e-005,0.0373394
5.134e-005,0.0380934
5.136e-005,0.038019
5.138e-005,0.0378602
5.14e-005,0.0387035
5.142e-005,0.0380686
5.144e-005,0.0383563
5.146e-005,0.0381926
5.148e-005,0.038133
5.15e-005,0.0379197
5.152e-005,0.0391301
5.154e-005,0.0379396
5.156e-005,0.0380289
5.158e-005,0.0387283
5.16e-005,0.0385993
5.162e-005,0.0384059
5.164e-005,0.0382273
5.166e-005,0.0381777
5.168e-005,0.0384456
5.17e-005,0.0388722
5.172e-005,0.0385745
5.174e-005,0.0382025
5.176e-005,0.038396
5.178e-005,0.0383811
5.18e-005,0.0405786
5.182e-005,0.0188711
5.184e-005,0.0044903
5.186e-005,0.000993081
5.188e-005,0.0167231
5.19e-005,0.0275719
5.192e-005,0.0321605
5.194e-005,0.0349235
5.196e-005,0.036
5.198e-005,0.0379148
5.2e-005,0.0392591
5.202e-005,0.0399288
5.204e-005,0.0408018
5.206e-005,0.0414467
5.208e-005,0.041918
5.21e-005,0.0423595
5.212e-005,0.043679
5.214e-005,0.0435947
5.216e-005,0.0430242
5.218e-005,0.0438873
5.22e-005,0.0437336
5.222e-005,0.0435599
5.224e-005,0.0438774
5.226e-005,0.0436443
5.228e-005,0.0436145
5.23e-005,0.044051
5.232e-005,0.0428655
5.234e-005,0.043679
5.236e-005,0.0443338
5.238e-005,0.043555
5.24e-005,0.0441205
5.242e-005,0.0446066
5.244e-005,0.0439369
5.246e-005,0.0442743
5.248e-005,0.0443636
5.25e-005,0.0437881
5.252e-005,0.0438576
5.254e-005,0.0445025
5.256e-005,0.0429895
5.258e-005,0.0244666
5.26e-005,0.0133846
5.262e-005,0.000556549
5.264e-005,0.0046292
5.266e-005,0.0272098
5.268e-005,0.0345465
5.27e-005,0.0388821
5.272e-005,0.0413277
5.274e-005,0.0433714
5.276e-005,0.0451771
5.278e-005,0.0465909
5.28e-005,0.0471167
5.282e-005,0.0478062
5.284e-005,0.0478012
5.286e-005,0.0487388
5.288e-005,0.0490364
5.29e-005,0.0501129
5.292e-005,0.049845
5.294e-005,0.0498897
5.296e-005,0.0503311
5.298e-005,0.0501625
5.3e-005,0.0506734
5.302e-005,0.0515465
5.304e-005,0.0505792
5.306e-005,0.050346
5.308e-005,0.0507677
5.31e-005,0.050346
5.312e-005,0.0510405
5.314e-005,0.0511943
5.316e-005,0.0507677
5.318e-005,0.051105
5.32e-005,0.0508768
5.322e-005,0.051358
5.324e-005,0.0509959
5.326e-005,0.0512241
5.328e-005,0.0508619
5.33e-005,0.0508272
5.332e-005,0.0500782
5.334e-005,0.0425976
5.336e-005,0.0191836
5.338e-005,0.00166772
5.34e-005,0.000586312
5.342e-005,0.0187173
5.344e-005,0.021897
5.346e-005,0.0245113
5.348e-005,0.0256869
5.35e-005,0.0272049
5.352e-005,0.0280878
5.354e-005,0.0294818
5.356e-005,0.03034
5.358e-005,0.0309154
5.36e-005,0.0316992
5.362e-005,0.0320414
5.364e-005,0.0320067
5.366e-005,0.033098
5.368e-005,0.032721
5.37e-005,0.032726
5.372e-005,0.0334205
5.374e-005,0.0327954
5.376e-005,0.0333659
5.378e-005,0.0336636
5.38e-005,0.032721
5.382e-005,0.0327508
5.384e-005,0.033356
5.386e-005,0.0332072
