LECROYWR104MXi,20621,Waveform
Segments,1,SegmentSize,501
Segment,TrigTime,TimeSinceSegment1
#1,22-May-2015 13:17:29,0                 
Time,Ampl
5.336e-005,0.0411491
5.338e-005,0.0420916
5.34e-005,0.0420916
5.342e-005,0.0408614
5.344e-005,0.0419031
5.346e-005,0.0418535
5.348e-005,0.0414715
5.35e-005,0.0419031
5.352e-005,0.0420767
5.354e-005,0.0413128
5.356e-005,0.042295
5.358e-005,0.0424736
5.36e-005,0.0314859
5.362e-005,0.016609
5.364e-005,0.00090379
5.366e-005,0.00244653
5.368e-005,0.0242037
5.37e-005,0.0330584
5.372e-005,0.0371608
5.374e-005,0.0403852
5.376e-005,0.0418932
5.378e-005,0.0437137
5.38e-005,0.0449291
5.382e-005,0.0460254
5.384e-005,0.0462585
5.386e-005,0.047702
