Time,Ampl
4.206e-005,0.0218821
4.2064e-005,0.0213414
4.2068e-005,0.0213811
4.2072e-005,0.0220706
4.2076e-005,0.0216341
4.208e-005,0.0211629
4.2084e-005,0.0216837
4.2088e-005,0.0212472
4.2092e-005,0.0215944
4.2096e-005,0.0218821
4.21e-005,0.0209694
4.2104e-005,0.0222393
4.2108e-005,0.0213464
4.2112e-005,0.0217532
4.2116e-005,0.0219417
4.212e-005,0.0217581
4.2124e-005,0.0218821
4.2128e-005,0.0210686
4.2132e-005,0.0215101
4.2136e-005,0.022398
4.214e-005,0.0219069
4.2144e-005,0.0220012
4.2148e-005,0.0215647
4.2152e-005,0.0214059
4.2156e-005,0.0219268
4.216e-005,0.0218077
4.2164e-005,0.0212472
4.2168e-005,0.0221351
4.2172e-005,0.0218871
4.2176e-005,0.0219814
4.218e-005,0.0219119
4.2184e-005,0.0221699
4.2188e-005,0.0219516
4.2192e-005,0.0222294
4.2196e-005,0.0219069
4.22e-005,0.0216093
4.2204e-005,0.0211381
4.2208e-005,0.0214555
4.2212e-005,0.0213861
4.2216e-005,0.0218425
4.222e-005,0.0221699
4.2224e-005,0.021768
4.2228e-005,0.0216688
4.2232e-005,0.0211728
4.2236e-005,0.0218375
4.224e-005,0.0218871
4.2244e-005,0.0218127
4.2248e-005,0.0214456
4.2252e-005,0.0218871
4.2256e-005,0.0212918
4.226e-005,0.0213216
4.2264e-005,0.0215349
4.2268e-005,0.0213266
4.2272e-005,0.021525
4.2276e-005,0.0216738
4.228e-005,0.021649
4.2284e-005,0.0216143
4.2288e-005,0.0215002
4.2292e-005,0.0216738
4.2296e-005,0.0216788
4.23e-005,0.0218077
4.2304e-005,0.0214357
4.2308e-005,0.0216688
4.2312e-005,0.0218623
4.2316e-005,0.0218573
4.232e-005,0.0218623
4.2324e-005,0.0215498
4.2328e-005,0.0216143
4.2332e-005,0.0219169
4.2336e-005,0.0208355
4.234e-005,0.0216688
4.2344e-005,0.0210934
4.2348e-005,0.0213712
4.2352e-005,0.0223534
4.2356e-005,0.021654
4.236e-005,0.0216837
4.2364e-005,0.0221649
4.2368e-005,0.0223732
4.2372e-005,0.0213811
4.2376e-005,0.0216043
4.238e-005,0.022026
4.2384e-005,0.0231024
4.2388e-005,0.0230876
4.2392e-005,0.0226064
4.2396e-005,0.0235638
4.24e-005,0.0229735
4.2404e-005,0.0208503
4.2408e-005,0.0189604
4.2412e-005,0.0191241
4.2416e-005,0.0192977
4.242e-005,0.0179484
4.2424e-005,0.0180625
4.2428e-005,0.00958483
4.2432e-005,0.00132048
4.2436e-005,0.0011915
4.244e-005,-0.000921708
4.2444e-005,-0.000385964
4.2448e-005,-0.00104572
4.2452e-005,-0.000807615
4.2456e-005,-0.000113132
4.246e-005,-0.000693521
4.2464e-005,-0.000976275
4.2468e-005,0.00748154
4.2472e-005,0.0167082
4.2476e-005,0.0191092
4.248e-005,0.0202551
4.2484e-005,0.0219218
4.2488e-005,0.023033
4.2492e-005,0.0245757
4.2496e-005,0.0252653
4.25e-005,0.0257613
4.2504e-005,0.0265501
4.2508e-005,0.027438
4.2512e-005,0.0284301
4.2516e-005,0.0280779
4.252e-005,0.0285541
4.2524e-005,0.0289361
4.2528e-005,0.0292585
4.2532e-005,0.0287079
4.2536e-005,0.0303995
4.254e-005,0.0300522
4.2544e-005,0.0300721
4.2548e-005,0.0300126
4.2552e-005,0.0300026
4.2556e-005,0.0305781
4.256e-005,0.0303003
4.2564e-005,0.0303251
4.2568e-005,0.0304243
4.2572e-005,0.0300324
4.2576e-005,0.0303796
4.258e-005,0.0303449
4.2584e-005,0.0307269
4.2588e-005,0.0306128
4.2592e-005,0.0301713
4.2596e-005,0.0304292
4.26e-005,0.0308906
4.2604e-005,0.0303499
4.2608e-005,0.030335
4.2612e-005,0.0295959
4.2616e-005,0.0300324
4.262e-005,0.0300126
4.2624e-005,0.029953
4.2628e-005,0.0302507
4.2632e-005,0.0305185
4.2636e-005,0.0303648
4.264e-005,0.0306971
4.2644e-005,0.0304789
4.2648e-005,0.0309997
4.2652e-005,0.02971
4.2656e-005,0.0302457
4.266e-005,0.0305185
4.2664e-005,0.0300671
4.2668e-005,0.0309948
4.2672e-005,0.0300225
4.2676e-005,0.0304987
4.268e-005,0.0303449
4.2684e-005,0.0309303
4.2688e-005,0.0296951
4.2692e-005,0.0298389
4.2696e-005,0.0306426
4.27e-005,0.0307517
4.2704e-005,0.0304094
4.2708e-005,0.0301018
4.2712e-005,0.0300274
4.2716e-005,0.0298191
4.272e-005,0.0298538
4.2724e-005,0.0295413
4.2728e-005,0.0302854
4.2732e-005,0.030077
4.2736e-005,0.0300374
4.274e-005,0.0301663
4.2744e-005,0.0296207
4.2748e-005,0.0301415
4.2752e-005,0.0298885
4.2756e-005,0.0299778
4.276e-005,0.0301316
4.2764e-005,0.0301862
4.2768e-005,0.029705
4.2772e-005,0.0302407
4.2776e-005,0.0297794
4.278e-005,0.0305136
4.2784e-005,0.0301465
4.2788e-005,0.0299431
4.2792e-005,0.0299629
4.2796e-005,0.0300076
4.28e-005,0.0301663
4.2804e-005,0.0304044
4.2808e-005,0.0296752
4.2812e-005,0.0301763
4.2816e-005,0.0297695
4.282e-005,0.0292337
4.2824e-005,0.0301316
4.2828e-005,0.0295611
4.2832e-005,0.029834
4.2836e-005,0.0303548
4.284e-005,0.0296306
4.2844e-005,0.0295413
4.2848e-005,0.0297893
4.2852e-005,0.0295165
4.2856e-005,0.0296852
4.286e-005,0.0297596
4.2864e-005,0.0296653
4.2868e-005,0.03034
4.2872e-005,0.0299282
4.2876e-005,0.0298836
4.288e-005,0.0306922
4.2884e-005,0.0299729
4.2888e-005,0.0297794
4.2892e-005,0.0298935
4.2896e-005,0.0301415
4.29e-005,0.0296604
4.2904e-005,0.0299729
4.2908e-005,0.0297645
4.2912e-005,0.0301018
4.2916e-005,0.0294669
4.292e-005,0.0298588
4.2924e-005,0.0305235
4.2928e-005,0.0300274
4.2932e-005,0.0300969
4.2936e-005,0.0301068
4.294e-005,0.0298935
4.2944e-005,0.0298737
4.2948e-005,0.030836
4.2952e-005,0.0301415
4.2956e-005,0.0297943
4.296e-005,0.0295413
4.2964e-005,0.0299084
4.2968e-005,0.0299084
4.2972e-005,0.0299729
4.2976e-005,0.0307566
4.298e-005,0.0306277
4.2984e-005,0.0296256
4.2988e-005,0.0301663
4.2992e-005,0.0299381
4.2996e-005,0.0299282
4.3e-005,0.0303548
4.3004e-005,0.0306376
4.3008e-005,0.0292189
4.3012e-005,0.0298637
4.3016e-005,0.0299034
4.302e-005,0.0297844
4.3024e-005,0.0297248
4.3028e-005,0.0304689
4.3032e-005,0.0301614
4.3036e-005,0.0299282
4.304e-005,0.0298042
4.3044e-005,0.0301515
4.3048e-005,0.0300721
4.3052e-005,0.0308211
4.3056e-005,0.0301763
4.306e-005,0.0301465
4.3064e-005,0.0300175
4.3068e-005,0.0298637
4.3072e-005,0.0302804
4.3076e-005,0.0300522
4.308e-005,0.0302804
4.3084e-005,0.0303449
4.3088e-005,0.0300076
4.3092e-005,0.0302953
4.3096e-005,0.0296256
4.31e-005,0.0301266
4.3104e-005,0.0301862
4.3108e-005,0.0300225
4.3112e-005,0.0302556
4.3116e-005,0.03033
4.312e-005,0.0303052
4.3124e-005,0.0296604
4.3128e-005,0.0299629
4.3132e-005,0.0302159
4.3136e-005,0.0305185
4.314e-005,0.0298687
4.3144e-005,0.0297992
4.3148e-005,0.0293776
4.3152e-005,0.0292685
4.3156e-005,0.0288071
4.316e-005,0.0289609
4.3164e-005,0.0291693
4.3168e-005,0.0286037
4.3172e-005,0.0236729
4.3176e-005,0.0206767
4.318e-005,0.0195358
4.3184e-005,0.0192778
4.3188e-005,0.0186032
4.3192e-005,0.0182212
4.3196e-005,0.00990231
4.32e-005,0.00203977
4.3204e-005,0.000645839
4.3208e-005,-0.00115486
4.3212e-005,-8.3368e-005
4.3216e-005,0.00039781
4.322e-005,-0.0005199
4.3224e-005,-4.86439e-005
4.3228e-005,-0.000753048
4.3232e-005,-0.00106557
4.3236e-005,0.00770476
4.324e-005,0.017115
4.3244e-005,0.0202253
4.3248e-005,0.0223385
4.3252e-005,0.0254389
4.3256e-005,0.0269816
4.326e-005,0.028445
4.3264e-005,0.0293726
4.3268e-005,0.0314214
4.3272e-005,0.0318529
4.3276e-005,0.0330534
4.328e-005,0.0339513
4.3284e-005,0.0352063
4.3288e-005,0.0356875
4.3292e-005,0.0360744
4.3296e-005,0.0376419
4.33e-005,0.0375626
4.3304e-005,0.0371012
4.3308e-005,0.0375279
4.3312e-005,0.0383612
4.3316e-005,0.0381231
4.332e-005,0.0385894
4.3324e-005,0.0391004
4.3328e-005,0.0385497
4.3332e-005,0.0390855
4.3336e-005,0.0385646
4.334e-005,0.0392641
4.3344e-005,0.0395915
4.3348e-005,0.0386787
4.3352e-005,0.0394129
4.3356e-005,0.0398544
4.336e-005,0.0394228
4.3364e-005,0.0387978
4.3368e-005,0.0389466
4.3372e-005,0.0392641
4.3376e-005,0.0398445
4.338e-005,0.0398792
4.3384e-005,0.0391847
4.3388e-005,0.0399387
4.3392e-005,0.0398941
4.3396e-005,0.0396857
4.34e-005,0.0394079
4.3404e-005,0.0398196
4.3408e-005,0.0397254
4.3412e-005,0.0400826
4.3416e-005,0.0398941
4.342e-005,0.0395419
4.3424e-005,0.0390756
4.3428e-005,0.039522
4.3432e-005,0.0395319
4.3436e-005,0.0393087
4.344e-005,0.039651
4.3444e-005,0.0386638
4.3448e-005,0.0393484
4.3452e-005,0.0394129
4.3456e-005,0.0394526
4.346e-005,0.0391252
4.3464e-005,0.0392393
4.3468e-005,0.039016
4.3472e-005,0.039393
4.3476e-005,0.0392244
4.348e-005,0.0385696
4.3484e-005,0.0388027
4.3488e-005,0.0395171
4.3492e-005,0.0394674
4.3496e-005,0.0394476
4.35e-005,0.0389218
4.3504e-005,0.0394228
4.3508e-005,0.0385696
4.3512e-005,0.0396163
4.3516e-005,0.0394526
4.352e-005,0.0394873
4.3524e-005,0.0399486
4.3528e-005,0.0386539
4.3532e-005,0.0386688
4.3536e-005,0.0386787
4.354e-005,0.0392988
4.3544e-005,0.0399784
4.3548e-005,0.0391152
4.3552e-005,0.0395419
4.3556e-005,0.0386489
4.356e-005,0.0391897
4.3564e-005,0.0393137
4.3568e-005,0.0393434
4.3572e-005,0.0390061
4.3576e-005,0.0389119
4.358e-005,0.0394278
4.3584e-005,0.0394377
4.3588e-005,0.0390954
4.3592e-005,0.0392938
4.3596e-005,0.0397899
4.36e-005,0.0392988
4.3604e-005,0.0396262
4.3608e-005,0.0396311
4.3612e-005,0.0398643
4.3616e-005,0.039398
4.362e-005,0.0390954
4.3624e-005,0.0399635
4.3628e-005,0.0399189
4.3632e-005,0.0398891
4.3636e-005,0.0394476
4.364e-005,0.039021
4.3644e-005,0.0395319
4.3648e-005,0.0395815
4.3652e-005,0.0397452
4.3656e-005,0.0397056
4.366e-005,0.0390111
4.3664e-005,0.039775
4.3668e-005,0.0397056
4.3672e-005,0.0393534
4.3676e-005,0.0395518
4.368e-005,0.0402413
4.3684e-005,0.039522
4.3688e-005,0.0394972
4.3692e-005,0.0395667
4.3696e-005,0.0393335
4.37e-005,0.0393583
4.3704e-005,0.0396708
4.3708e-005,0.0392641
4.3712e-005,0.039274
4.3716e-005,0.0398097
4.372e-005,0.0394575
4.3724e-005,0.0390904
4.3728e-005,0.0403653
4.3732e-005,0.0399685
4.3736e-005,0.0394972
4.374e-005,0.0399734
4.3744e-005,0.0393484
4.3748e-005,0.0395815
4.3752e-005,0.0408267
4.3756e-005,0.0391698
4.376e-005,0.0395766
4.3764e-005,0.0398345
4.3768e-005,0.0396808
4.3772e-005,0.039656
4.3776e-005,0.0395617
4.378e-005,0.0392293
4.3784e-005,0.0391152
4.3788e-005,0.0394476
4.3792e-005,0.039527
4.3796e-005,0.039899
4.38e-005,0.0395964
4.3804e-005,0.0392988
4.3808e-005,0.0397452
4.3812e-005,0.0401768
4.3816e-005,0.040023
4.382e-005,0.040276
4.3824e-005,0.0401024
4.3828e-005,0.0393137
4.3832e-005,0.0391847
4.3836e-005,0.0394873
4.384e-005,0.0398593
4.3844e-005,0.0394278
4.3848e-005,0.0397006
4.3852e-005,0.0391698
4.3856e-005,0.0394079
4.386e-005,0.0397899
4.3864e-005,0.0395617
4.3868e-005,0.0392244
4.3872e-005,0.0395369
4.3876e-005,0.0390012
4.388e-005,0.0393286
4.3884e-005,0.0387878
4.3888e-005,0.0392641
4.3892e-005,0.0393335
4.3896e-005,0.0395369
4.39e-005,0.0393881
4.3904e-005,0.0401421
4.3908e-005,0.0391599
4.3912e-005,0.0380983
4.3916e-005,0.0371012
4.392e-005,0.035747
4.3924e-005,0.0339017
4.3928e-005,0.0322547
4.3932e-005,0.0328748
4.3936e-005,0.0323589
4.394e-005,0.026178
4.3944e-005,0.0204634
4.3948e-005,0.0196201
4.3952e-005,0.018876
4.3956e-005,0.0185238
4.396e-005,0.0187024
4.3964e-005,0.0100759
4.3968e-005,0.00227787
4.3972e-005,0.000273795
4.3976e-005,-0.000157777
4.398e-005,-0.000465334
4.3984e-005,3.07256e-005
4.3988e-005,-0.000291713
4.3992e-005,0.000179543
4.3996e-005,-0.000123053
4.4e-005,-0.00143761
4.4004e-005,0.00708965
4.4008e-005,0.0173829
4.4012e-005,0.0210438
4.4016e-005,0.0242037
4.402e-005,0.0273487
4.4024e-005,0.0301763
4.4028e-005,0.0321357
4.4032e-005,0.0336983
4.4036e-005,0.036119
4.404e-005,0.0370169
4.4044e-005,0.0380636
4.4048e-005,0.0395617
4.4052e-005,0.040028
4.4056e-005,0.0403306
4.406e-005,0.0416352
4.4064e-005,0.0422851
4.4068e-005,0.0428407
4.4072e-005,0.0436492
4.4076e-005,0.044309
4.408e-005,0.0436244
4.4084e-005,0.0451523
4.4088e-005,0.0454946
4.4092e-005,0.0455243
4.4096e-005,0.0457575
4.41e-005,0.0469927
4.4104e-005,0.0467397
4.4108e-005,0.0468141
4.4112e-005,0.0469877
4.4116e-005,0.0468736
4.412e-005,0.0468984
4.4124e-005,0.047072
4.4128e-005,0.0470423
4.4132e-005,0.0474986
4.4136e-005,0.0472605
4.414e-005,0.0469331
4.4144e-005,0.0473945
4.4148e-005,0.0479848
4.4152e-005,0.0472109
4.4156e-005,0.047459
4.416e-005,0.0477665
4.4164e-005,0.0473399
4.4168e-005,0.0476623
4.4172e-005,0.0472556
4.4176e-005,0.0470423
4.418e-005,0.0479104
4.4184e-005,0.0475086
4.4188e-005,0.0478062
4.4192e-005,0.0474292
4.4196e-005,0.0477219
4.42e-005,0.0476078
4.4204e-005,0.0478806
4.4208e-005,0.0475334
4.4212e-005,0.0482923
4.4216e-005,0.0481584
4.422e-005,0.0477318
4.4224e-005,0.0480542
4.4228e-005,0.0479749
4.4232e-005,0.0481485
4.4236e-005,0.0475185
4.424e-005,0.0480146
4.4244e-005,0.0482031
4.4248e-005,0.0477616
4.4252e-005,0.0482229
4.4256e-005,0.048079
4.426e-005,0.0483519
4.4264e-005,0.0479897
4.4268e-005,0.048585
4.4272e-005,0.0478112
4.4276e-005,0.0480443
4.428e-005,0.0476276
4.4284e-005,0.0472357
4.4288e-005,0.0481634
4.4292e-005,0.0480592
4.4296e-005,0.0477169
4.43e-005,0.0482973
4.4304e-005,0.0478955
4.4308e-005,0.0480443
4.4312e-005,0.0477814
4.4316e-005,0.047578
4.432e-005,0.047955
4.4324e-005,0.0482378
4.4328e-005,0.0480642
4.4332e-005,0.0477814
4.4336e-005,0.0483618
4.434e-005,0.0482725
4.4344e-005,0.0478459
4.4348e-005,0.0482576
4.4352e-005,0.0482031
4.4356e-005,0.0478062
4.436e-005,0.0472754
4.4364e-005,0.0483816
4.4368e-005,0.0474689
4.4372e-005,0.048213
4.4376e-005,0.0479947
4.438e-005,0.0482031
4.4384e-005,0.0485156
4.4388e-005,0.0483916
4.4392e-005,0.0475433
4.4396e-005,0.0481038
4.44e-005,0.0482775
4.4404e-005,0.0479699
4.4408e-005,0.0478806
4.4412e-005,0.0478955
4.4416e-005,0.0480493
4.442e-005,0.0478509
4.4424e-005,0.0480542
4.4428e-005,0.0475879
4.4432e-005,0.0479153
4.4436e-005,0.0486991
4.444e-005,0.0481286
4.4444e-005,0.0480592
4.4448e-005,0.0481634
4.4452e-005,0.0482675
4.4456e-005,0.048461
4.446e-005,0.0483469
4.4464e-005,0.0476475
4.4468e-005,0.0476822
4.4472e-005,0.0482427
4.4476e-005,0.0477764
4.448e-005,0.0474639
4.4484e-005,0.0480195
4.4488e-005,0.047454
4.4492e-005,0.0477665
4.4496e-005,0.0485156
4.45e-005,0.048084
4.4504e-005,0.047702
4.4508e-005,0.0476524
4.4512e-005,0.0477864
4.4516e-005,0.0476971
4.452e-005,0.0485056
4.4524e-005,0.0480096
4.4528e-005,0.0474986
4.4532e-005,0.0484114
4.4536e-005,0.0482576
4.454e-005,0.0485056
4.4544e-005,0.0483668
4.4548e-005,0.0483171
4.4552e-005,0.0479699
4.4556e-005,0.0478409
4.456e-005,0.0475383
4.4564e-005,0.0480989
4.4568e-005,0.0476872
4.4572e-005,0.0479253
4.4576e-005,0.0480394
4.458e-005,0.0483866
4.4584e-005,0.0485106
4.4588e-005,0.047826
4.4592e-005,0.0478409
4.4596e-005,0.0475086
4.46e-005,0.0476822
4.4604e-005,0.0483965
4.4608e-005,0.0475731
4.4612e-005,0.0483072
4.4616e-005,0.0478955
4.462e-005,0.0478012
4.4624e-005,0.0478856
4.4628e-005,0.0484808
4.4632e-005,0.0479947
4.4636e-005,0.0484114
4.464e-005,0.0479749
4.4644e-005,0.0486197
4.4648e-005,0.0481187
4.4652e-005,0.0478012
4.4656e-005,0.048084
4.466e-005,0.0484957
4.4664e-005,0.0486297
4.4668e-005,0.0474788
4.4672e-005,0.0479253
4.4676e-005,0.0475681
4.468e-005,0.0463379
4.4684e-005,0.0422355
4.4688e-005,0.0386886
4.4692e-005,0.0364117
4.4696e-005,0.0355486
4.47e-005,0.03537
4.4704e-005,0.0343729
4.4708e-005,0.0263864
4.4712e-005,0.0208007
4.4716e-005,0.0204039
4.472e-005,0.0194663
4.4724e-005,0.0181468
4.4728e-005,0.0184593
4.4732e-005,0.0104281
4.4736e-005,0.00204969
4.474e-005,0.00139489
4.4744e-005,-0.000118092
4.4748e-005,-8.83286e-005
4.4752e-005,-6.35257e-005
4.4756e-005,0.000110095
4.476e-005,9.62069e-007
4.4764e-005,-0.000500058
4.4768e-005,-0.00180469
4.4772e-005,0.00820082
4.4776e-005,0.0164999
4.478e-005,0.0185933
4.4784e-005,0.0189008
4.4788e-005,0.0206122
4.4792e-005,0.0203444
4.4796e-005,0.0208007
4.48e-005,0.0215895
4.4804e-005,0.0212323
4.4808e-005,0.0215051
4.4812e-005,0.0210736
4.4816e-005,0.0219665
4.482e-005,0.0219566
4.4824e-005,0.0218623
4.4828e-005,0.0223088
4.4832e-005,0.0219863
4.4836e-005,0.022026
4.484e-005,0.0223732
4.4844e-005,0.0224328
4.4848e-005,0.022274
4.4852e-005,0.0224774
4.4856e-005,0.022785
4.486e-005,0.0223633
4.4864e-005,0.0220508
4.4868e-005,0.0218722
4.4872e-005,0.0221401
4.4876e-005,0.0218375
4.488e-005,0.0225171
4.4884e-005,0.0223236
4.4888e-005,0.0216887
4.4892e-005,0.0217085
4.4896e-005,0.0219913
4.49e-005,0.02215
4.4904e-005,0.0218177
4.4908e-005,0.021902
4.4912e-005,0.0219863
4.4916e-005,0.0224476
4.492e-005,0.0225717
4.4924e-005,0.0221947
4.4928e-005,0.0223236
4.4932e-005,0.0218573
4.4936e-005,0.0220458
4.494e-005,0.0219615
4.4944e-005,0.0217383
4.4948e-005,0.0219665
4.4952e-005,0.0219417
4.4956e-005,0.0214952
4.496e-005,0.0217184
4.4964e-005,0.022403
4.4968e-005,0.0227254
4.4972e-005,0.0214357
4.4976e-005,0.0224228
4.498e-005,0.0219367
4.4984e-005,0.0219367
4.4988e-005,0.0218325
4.4992e-005,0.0218077
4.4996e-005,0.0221599
4.5e-005,0.0220756
4.5004e-005,0.0228296
4.5008e-005,0.0216192
4.5012e-005,0.0219764
4.5016e-005,0.0221847
4.502e-005,0.0219367
4.5024e-005,0.0221599
4.5028e-005,0.022031
4.5032e-005,0.021401
4.5036e-005,0.0218028
4.504e-005,0.021267
4.5044e-005,0.0219218
4.5048e-005,0.0216292
4.5052e-005,0.0219566
4.5056e-005,0.0218474
4.506e-005,0.0219417
4.5064e-005,0.0216738
4.5068e-005,0.0210289
4.5072e-005,0.022279
4.5076e-005,0.0221599
4.508e-005,0.02215
4.5084e-005,0.0220954
4.5088e-005,0.0219466
4.5092e-005,0.0215299
4.5096e-005,0.0214059
4.51e-005,0.0217879
4.5104e-005,0.0216986
4.5108e-005,0.0220756
4.5112e-005,0.0215895
4.5116e-005,0.0226411
4.512e-005,0.0220806
4.5124e-005,0.0227651
4.5128e-005,0.021401
4.5132e-005,0.0218077
4.5136e-005,0.0218425
4.514e-005,0.0215795
4.5144e-005,0.0210785
4.5148e-005,0.0216639
4.5152e-005,0.0219566
4.5156e-005,0.0218077
4.516e-005,0.0214704
4.5164e-005,0.0217432
4.5168e-005,0.0214754
4.5172e-005,0.0224625
4.5176e-005,0.0217879
4.518e-005,0.022284
4.5184e-005,0.0219268
4.5188e-005,0.0218325
4.5192e-005,0.0218375
4.5196e-005,0.0215994
4.52e-005,0.022021
4.5204e-005,0.0216837
4.5208e-005,0.0215795
4.5212e-005,0.021773
4.5216e-005,0.0218177
4.522e-005,0.0220756
4.5224e-005,0.0217482
4.5228e-005,0.0217383
4.5232e-005,0.0214456
4.5236e-005,0.0220607
4.524e-005,0.0216341
4.5244e-005,0.021644
4.5248e-005,0.0221153
4.5252e-005,0.0219417
4.5256e-005,0.0218573
4.526e-005,0.0217482
4.5264e-005,0.021768
4.5268e-005,0.0217929
4.5272e-005,0.0216341
4.5276e-005,0.0218276
4.528e-005,0.0217135
4.5284e-005,0.0220806
4.5288e-005,0.0219863
4.5292e-005,0.0212224
4.5296e-005,0.021902
4.53e-005,0.0220954
4.5304e-005,0.0221351
4.5308e-005,0.0217631
4.5312e-005,0.0221599
4.5316e-005,0.0218921
4.532e-005,0.0216093
4.5324e-005,0.0226907
