Time,Ampl
4.224e-005,-0.000713363
4.2244e-005,0.00433156
4.2248e-005,0.0160485
4.2252e-005,0.0179484
4.2256e-005,0.0195953
4.226e-005,0.0212273
4.2264e-005,0.0223336
4.2268e-005,0.0221252
4.2272e-005,0.0235043
4.2276e-005,0.023792
4.228e-005,0.0241888
4.2284e-005,0.0246154
4.2288e-005,0.0253248
4.2292e-005,0.0252752
4.2296e-005,0.0256125
4.23e-005,0.0259101
4.2304e-005,0.0260689
4.2308e-005,0.0259945
4.2312e-005,0.0259052
4.2316e-005,0.02719
4.232e-005,0.0264211
4.2324e-005,0.0263913
4.2328e-005,0.0260689
4.2332e-005,0.026684
4.2336e-005,0.0263963
4.234e-005,0.0266989
4.2344e-005,0.0269568
4.2348e-005,0.0257514
4.2352e-005,0.0269916
4.2356e-005,0.0267138
4.236e-005,0.0269469
4.2364e-005,0.026808
4.2368e-005,0.0269618
4.2372e-005,0.0265352
4.2376e-005,0.0268427
4.238e-005,0.0264657
4.2384e-005,0.0258705
4.2388e-005,0.0260143
4.2392e-005,0.0265699
4.2396e-005,0.0262871
4.24e-005,0.0265153
4.2404e-005,0.0263963
4.2408e-005,0.0263467
4.2412e-005,0.0265104
4.2416e-005,0.0265848
4.242e-005,0.026183
4.2424e-005,0.0262475
4.2428e-005,0.0260242
4.2432e-005,0.0259994
4.2436e-005,0.0258903
4.244e-005,0.0264161
4.2444e-005,0.0264211
4.2448e-005,0.0263318
4.2452e-005,0.0266939
4.2456e-005,0.026679
4.246e-005,0.0267138
4.2464e-005,0.0266989
4.2468e-005,0.0264508
4.2472e-005,0.0264707
4.2476e-005,0.0259101
4.248e-005,0.0263963
4.2484e-005,0.0263814
4.2488e-005,0.02593
4.2492e-005,0.0263467
4.2496e-005,0.0265848
4.25e-005,0.0265997
4.2504e-005,0.0261483
4.2508e-005,0.0263814
4.2512e-005,0.0265054
4.2516e-005,0.0260193
4.252e-005,0.0262425
4.2524e-005,0.0265401
4.2528e-005,0.0261334
4.2532e-005,0.0260689
4.2536e-005,0.0264161
4.254e-005,0.0261631
4.2544e-005,0.0264508
4.2548e-005,0.0262971
4.2552e-005,0.0261582
4.2556e-005,0.0262375
4.256e-005,0.0262127
4.2564e-005,0.0261135
4.2568e-005,0.0259846
4.2572e-005,0.0259399
4.2576e-005,0.026431
4.258e-005,0.0259002
4.2584e-005,0.0255183
4.2588e-005,0.0260044
4.2592e-005,0.0257216
4.2596e-005,0.0264757
4.26e-005,0.026178
4.2604e-005,0.0259598
4.2608e-005,0.0259101
4.2612e-005,0.0257117
4.2616e-005,0.0255877
4.262e-005,0.0255034
4.2624e-005,0.0263715
4.2628e-005,0.0260887
4.2632e-005,0.0262623
4.2636e-005,0.0261532
4.264e-005,0.0256522
4.2644e-005,0.0261532
4.2648e-005,0.0265104
4.2652e-005,0.0257216
4.2656e-005,0.0261185
4.266e-005,0.0265649
4.2664e-005,0.0263715
4.2668e-005,0.0265253
4.2672e-005,0.026183
4.2676e-005,0.0259994
4.268e-005,0.0263764
4.2684e-005,0.025553
4.2688e-005,0.0261334
4.2692e-005,0.026808
4.2696e-005,0.0258705
4.27e-005,0.0262078
4.2704e-005,0.0265947
4.2708e-005,0.0258457
4.2712e-005,0.0261036
4.2716e-005,0.0265253
4.272e-005,0.0258506
4.2724e-005,0.0261334
4.2728e-005,0.0261334
4.2732e-005,0.0259151
4.2736e-005,0.0261334
4.274e-005,0.0260441
4.2744e-005,0.0258457
4.2748e-005,0.02593
4.2752e-005,0.0264806
4.2756e-005,0.0258159
4.276e-005,0.0257365
4.2764e-005,0.0265104
4.2768e-005,0.0260143
4.2772e-005,0.0264707
4.2776e-005,0.0262127
4.278e-005,0.026183
4.2784e-005,0.0257613
4.2788e-005,0.0263219
4.2792e-005,0.0260292
4.2796e-005,0.0261582
4.28e-005,0.0261234
4.2804e-005,0.02656
4.2808e-005,0.0262971
4.2812e-005,0.0259994
4.2816e-005,0.0264409
4.282e-005,0.0264012
4.2824e-005,0.0262227
4.2828e-005,0.0264806
4.2832e-005,0.0253893
4.2836e-005,0.0262276
4.284e-005,0.0264161
4.2844e-005,0.0265104
4.2848e-005,0.0261532
4.2852e-005,0.0259598
4.2856e-005,0.0259548
4.286e-005,0.0260292
4.2864e-005,0.0260689
4.2868e-005,0.0265401
4.2872e-005,0.0268675
4.2876e-005,0.0261631
4.288e-005,0.0264657
4.2884e-005,0.0262177
4.2888e-005,0.0263318
4.2892e-005,0.0260639
4.2896e-005,0.0261234
4.29e-005,0.0263913
4.2904e-005,0.0262028
4.2908e-005,0.0260044
4.2912e-005,0.0266294
4.2916e-005,0.0265104
4.292e-005,0.0262127
4.2924e-005,0.0258953
4.2928e-005,0.0267435
4.2932e-005,0.0259349
4.2936e-005,0.0262425
4.294e-005,0.0262921
4.2944e-005,0.0269122
4.2948e-005,0.023534
4.2952e-005,0.0203493
4.2956e-005,0.01963
4.296e-005,0.0188959
4.2964e-005,0.0192282
4.2968e-005,0.0187222
4.2972e-005,0.0125314
4.2976e-005,0.00338409
4.298e-005,0.00151394
4.2984e-005,-0.00093659
4.2988e-005,-0.000549664
4.2992e-005,1.58439e-005
4.2996e-005,0.000516864
4.3e-005,-0.000385964
4.3004e-005,-0.000648876
4.3008e-005,-0.000485176
4.3012e-005,0.005661
4.3016e-005,0.0155227
4.302e-005,0.0189852
4.3024e-005,0.0206023
4.3028e-005,0.024298
4.3032e-005,0.0256423
4.3036e-005,0.0273934
4.304e-005,0.0284996
4.3044e-005,0.0297496
4.3048e-005,0.0310295
4.3052e-005,0.0316744
4.3056e-005,0.0327657
4.306e-005,0.0327458
4.3064e-005,0.03348
4.3068e-005,0.033986
4.3072e-005,0.0348045
4.3076e-005,0.034988
4.308e-005,0.0355337
4.3084e-005,0.0364564
4.3088e-005,0.0357321
4.3092e-005,0.0356081
4.3096e-005,0.0365903
4.31e-005,0.0365407
4.3104e-005,0.0362133
4.3108e-005,0.0369375
4.3112e-005,0.0362827
4.3116e-005,0.0359355
4.312e-005,0.0366151
4.3124e-005,0.0366151
4.3128e-005,0.0363373
4.3132e-005,0.0366796
4.3136e-005,0.0368235
4.314e-005,0.0363472
4.3144e-005,0.0362431
4.3148e-005,0.0364167
4.3152e-005,0.0363472
4.3156e-005,0.036749
4.316e-005,0.0366399
4.3164e-005,0.03663
4.3168e-005,0.0370764
4.3172e-005,0.0368879
4.3176e-005,0.0364216
4.318e-005,0.0367788
4.3184e-005,0.0365357
4.3188e-005,0.0363472
4.3192e-005,0.0360496
4.3196e-005,0.0357073
4.32e-005,0.0369623
4.3204e-005,0.0364316
4.3208e-005,0.0366796
4.3212e-005,0.0362083
4.3216e-005,0.0367242
4.322e-005,0.0363572
4.3224e-005,0.0367044
4.3228e-005,0.0364316
4.3232e-005,0.0363869
4.3236e-005,0.0364613
4.324e-005,0.0363423
4.3244e-005,0.0359702
4.3248e-005,0.0362431
4.3252e-005,0.0367887
4.3256e-005,0.0364266
4.326e-005,0.0363572
4.3264e-005,0.0361637
4.3268e-005,0.0362728
4.3272e-005,0.0365605
4.3276e-005,0.0368979
4.328e-005,0.0355337
4.3284e-005,0.0360942
4.3288e-005,0.0365109
4.3292e-005,0.0359901
4.3296e-005,0.0357123
4.33e-005,0.0362381
4.3304e-005,0.0363572
4.3308e-005,0.036119
4.3312e-005,0.0365903
4.3316e-005,0.0363621
4.332e-005,0.0362877
4.3324e-005,0.0365804
4.3328e-005,0.0365754
4.3332e-005,0.0367441
4.3336e-005,0.0358363
4.334e-005,0.0359206
4.3344e-005,0.0358958
4.3348e-005,0.0358909
4.3352e-005,0.0359107
4.3356e-005,0.0359504
4.336e-005,0.0353799
4.3364e-005,0.0368086
4.3368e-005,0.0361042
4.3372e-005,0.0357172
4.3376e-005,0.0358016
4.338e-005,0.0360149
4.3384e-005,0.0363869
4.3388e-005,0.0366201
4.3392e-005,0.0358363
4.3396e-005,0.036005
4.34e-005,0.0361984
4.3404e-005,0.0354841
4.3408e-005,0.0360843
4.3412e-005,0.0367193
4.3416e-005,0.0361538
4.342e-005,0.0364762
4.3424e-005,0.0359206
4.3428e-005,0.0356627
4.3432e-005,0.0366994
4.3436e-005,0.0363224
4.344e-005,0.0363373
4.3444e-005,0.0361538
4.3448e-005,0.0356627
4.3452e-005,0.0364266
4.3456e-005,0.0362381
4.346e-005,0.0361984
4.3464e-005,0.0363919
4.3468e-005,0.0363175
4.3472e-005,0.036129
4.3476e-005,0.0362133
4.348e-005,0.0360992
4.3484e-005,0.0359702
4.3488e-005,0.036119
4.3492e-005,0.0363423
4.3496e-005,0.0361587
4.35e-005,0.0358611
4.3504e-005,0.0358313
4.3508e-005,0.0360446
4.3512e-005,0.0358512
4.3516e-005,0.0366994
4.352e-005,0.0361438
4.3524e-005,0.0366349
4.3528e-005,0.0361091
4.3532e-005,0.0361736
4.3536e-005,0.0366746
4.354e-005,0.0364514
4.3544e-005,0.0358065
4.3548e-005,0.0364266
4.3552e-005,0.0366201
4.3556e-005,0.0360446
4.356e-005,0.0361339
4.3564e-005,0.0366647
4.3568e-005,0.0362282
4.3572e-005,0.0363522
4.3576e-005,0.0357817
4.358e-005,0.0359603
4.3584e-005,0.0358859
4.3588e-005,0.0363324
4.3592e-005,0.0362034
4.3596e-005,0.0365804
4.36e-005,0.0364365
4.3604e-005,0.0366796
4.3608e-005,0.0362827
4.3612e-005,0.0364266
4.3616e-005,0.0363175
4.362e-005,0.0362282
4.3624e-005,0.035995
4.3628e-005,0.0364018
4.3632e-005,0.0356528
4.3636e-005,0.0364911
4.364e-005,0.0366895
4.3644e-005,0.0360198
4.3648e-005,0.0360198
4.3652e-005,0.0362728
4.3656e-005,0.0364068
4.366e-005,0.0360496
4.3664e-005,0.0362431
4.3668e-005,0.0363522
4.3672e-005,0.0368086
4.3676e-005,0.0365705
4.368e-005,0.036119
4.3684e-005,0.0361687
4.3688e-005,0.0354891
4.3692e-005,0.0346606
4.3696e-005,0.0330088
4.37e-005,0.0315702
4.3704e-005,0.031084
4.3708e-005,0.0310741
4.3712e-005,0.0311882
4.3716e-005,0.0269171
4.372e-005,0.0210041
4.3724e-005,0.0201559
4.3728e-005,0.0195308
4.3732e-005,0.0188115
4.3736e-005,0.0181865
4.374e-005,0.0130424
4.3744e-005,0.0033196
4.3748e-005,0.000993081
4.3752e-005,-0.000455413
4.3756e-005,-0.000614152
4.376e-005,-3.87227e-005
4.3764e-005,-0.000306595
4.3768e-005,-0.000132974
4.3772e-005,-0.000500058
4.3776e-005,-0.000609191
4.378e-005,0.00493675
4.3784e-005,0.0162072
4.3788e-005,0.0201807
4.3792e-005,0.0230628
4.3796e-005,0.0270015
4.38e-005,0.0286583
4.3804e-005,0.0306376
4.3808e-005,0.032597
4.3812e-005,0.0343233
4.3816e-005,0.0361488
4.382e-005,0.0370665
4.3824e-005,0.0384902
4.3828e-005,0.0392591
4.3832e-005,0.0404248
4.3836e-005,0.0407622
4.384e-005,0.0415658
4.3844e-005,0.0422404
4.3848e-005,0.0426373
4.3852e-005,0.0432028
4.3856e-005,0.0428456
4.386e-005,0.0438477
4.3864e-005,0.04355
4.3868e-005,0.0439717
4.3872e-005,0.0436988
4.3876e-005,0.044681
4.388e-005,0.0442247
4.3884e-005,0.0444776
4.3888e-005,0.0446116
4.3892e-005,0.0442247
4.3896e-005,0.0444429
4.39e-005,0.0453656
4.3904e-005,0.0454499
4.3908e-005,0.0458865
4.3912e-005,0.0456483
4.3916e-005,0.0453805
4.392e-005,0.0454946
4.3924e-005,0.0454301
4.3928e-005,0.0448199
4.3932e-005,0.0452465
4.3936e-005,0.045435
4.394e-005,0.0458021
4.3944e-005,0.0455293
4.3948e-005,0.0453309
4.3952e-005,0.0451523
4.3956e-005,0.0456483
4.396e-005,0.0461146
4.3964e-005,0.0459559
4.3968e-005,0.0453061
4.3972e-005,0.0464222
4.3976e-005,0.0455938
4.398e-005,0.0460204
4.3984e-005,0.0463924
4.3988e-005,0.0458071
4.3992e-005,0.0452366
4.3996e-005,0.0463825
4.4e-005,0.0455243
4.4004e-005,0.0454202
4.4008e-005,0.0459956
4.4012e-005,0.0457228
4.4016e-005,0.0458369
4.402e-005,0.0453458
4.4024e-005,0.0456335
4.4028e-005,0.0460204
4.4032e-005,0.0458617
4.4036e-005,0.0462833
4.404e-005,0.045569
4.4044e-005,0.0459559
4.4048e-005,0.0459013
4.4052e-005,0.0456831
4.4056e-005,0.0457823
4.406e-005,0.0459361
4.4064e-005,0.0454747
4.4068e-005,0.0455541
4.4072e-005,0.0458716
4.4076e-005,0.0459311
4.408e-005,0.046318
4.4084e-005,0.0459162
4.4088e-005,0.0455343
4.4092e-005,0.04607
4.4096e-005,0.0455987
4.41e-005,0.0462139
4.4104e-005,0.0466256
4.4108e-005,0.0460601
4.4112e-005,0.0462287
4.4116e-005,0.0460204
4.412e-005,0.0449886
4.4124e-005,0.045063
4.4128e-005,0.0460204
4.4132e-005,0.045698
4.4136e-005,0.0457674
4.414e-005,0.0458865
4.4144e-005,0.0464073
4.4148e-005,0.0458369
4.4152e-005,0.0463577
4.4156e-005,0.0457674
4.416e-005,0.0457922
4.4164e-005,0.0458914
4.4168e-005,0.0460948
4.4172e-005,0.0459658
4.4176e-005,0.0459658
4.418e-005,0.0456384
4.4184e-005,0.0453854
4.4188e-005,0.0462337
4.4192e-005,0.046571
4.4196e-005,0.0457922
4.42e-005,0.0466057
4.4204e-005,0.0456335
4.4208e-005,0.045946
4.4212e-005,0.0456434
4.4216e-005,0.0459807
4.422e-005,0.0457575
4.4224e-005,0.0460998
4.4228e-005,0.0461791
4.4232e-005,0.0460601
4.4236e-005,0.0466901
4.424e-005,0.0455392
4.4244e-005,0.0458567
4.4248e-005,0.0455541
4.4252e-005,0.0463627
4.4256e-005,0.0453507
4.426e-005,0.0457228
4.4264e-005,0.046194
4.4268e-005,0.0459063
4.4272e-005,0.0455343
4.4276e-005,0.0449836
4.428e-005,0.0452912
4.4284e-005,0.0460998
4.4288e-005,0.046199
4.4292e-005,0.0460948
4.4296e-005,0.0468885
4.43e-005,0.0462188
4.4304e-005,0.0456583
4.4308e-005,0.0461642
4.4312e-005,0.0458269
4.4316e-005,0.0458319
4.432e-005,0.0465958
4.4324e-005,0.0460154
4.4328e-005,0.0456533
4.4332e-005,0.0457674
4.4336e-005,0.0455888
4.434e-005,0.0456037
4.4344e-005,0.0456831
4.4348e-005,0.0455987
4.4352e-005,0.0457624
4.4356e-005,0.0463478
4.436e-005,0.0455739
4.4364e-005,0.0454499
4.4368e-005,0.0463081
4.4372e-005,0.0455987
4.4376e-005,0.045435
4.438e-005,0.0460452
4.4384e-005,0.0459013
4.4388e-005,0.0462684
4.4392e-005,0.0453507
4.4396e-005,0.0463279
4.44e-005,0.0451969
4.4404e-005,0.0461543
4.4408e-005,0.0457426
4.4412e-005,0.0459559
4.4416e-005,0.0460353
4.442e-005,0.0459609
4.4424e-005,0.0453061
4.4428e-005,0.0451821
4.4432e-005,0.0455739
4.4436e-005,0.0463329
4.444e-005,0.0458716
4.4444e-005,0.0454251
4.4448e-005,0.0455789
4.4452e-005,0.0457972
4.4456e-005,0.0451027
4.446e-005,0.0415311
4.4464e-005,0.0381231
4.4468e-005,0.0366895
4.4472e-005,0.0359355
4.4476e-005,0.0350426
4.448e-005,0.0345267
4.4484e-005,0.0281722
4.4488e-005,0.0223236
4.4492e-005,0.0201807
4.4496e-005,0.0191687
4.45e-005,0.0186082
4.4504e-005,0.018127
4.4508e-005,0.0133003
4.4512e-005,0.00370157
4.4516e-005,0.00147922
4.452e-005,8.52922e-005
4.4524e-005,-0.000286752
4.4528e-005,0.000258913
4.4532e-005,-0.000271871
4.4536e-005,-0.000356201
4.454e-005,-0.00060423
4.4544e-005,-0.00106557
4.4548e-005,0.00525919
4.4552e-005,0.015483
4.4556e-005,0.0179682
4.456e-005,0.0179831
4.4564e-005,0.0188711
4.4568e-005,0.0185982
4.4572e-005,0.0184048
4.4576e-005,0.018633
4.458e-005,0.01901
4.4584e-005,0.0185189
4.4588e-005,0.0181865
4.4592e-005,0.0185933
4.4596e-005,0.0176011
4.46e-005,0.0178839
4.4604e-005,0.0174821
4.4608e-005,0.0182956
4.4612e-005,0.0181667
4.4616e-005,0.018504
4.462e-005,0.0184941
4.4624e-005,0.0178492
4.4628e-005,0.0181815
4.4632e-005,0.0175267
4.4636e-005,0.0180178
4.464e-005,0.0178988
4.4644e-005,0.0181319
4.4648e-005,0.0179583
4.4652e-005,0.0187371
4.4656e-005,0.0182063
4.466e-005,0.0184544
4.4664e-005,0.0177599
4.4668e-005,0.0183948
4.4672e-005,0.0186925
4.4676e-005,0.0181964
4.468e-005,0.0183849
4.4684e-005,0.0188215
4.4688e-005,0.0175615
4.4692e-005,0.0183849
4.4696e-005,0.0178293
4.47e-005,0.0181071
4.4704e-005,0.0181518
4.4708e-005,0.0187272
4.4712e-005,0.0179583
4.4716e-005,0.0183651
4.472e-005,0.0180625
4.4724e-005,0.0182063
4.4728e-005,0.0181915
4.4732e-005,0.0176706
4.4736e-005,0.0183006
4.474e-005,0.018633
4.4744e-005,0.0183452
4.4748e-005,0.0180922
4.4752e-005,0.0178938
4.4756e-005,0.0174424
4.476e-005,0.0182361
4.4764e-005,0.0176508
4.4768e-005,0.0183552
4.4772e-005,0.0181964
4.4776e-005,0.0177599
4.478e-005,0.0177004
4.4784e-005,0.0181865
4.4788e-005,0.0184891
4.4792e-005,0.0182708
4.4796e-005,0.0173035
4.48e-005,0.0179037
4.4804e-005,0.0180575
4.4808e-005,0.0180724
4.4812e-005,0.0179285
4.4816e-005,0.0180228
4.482e-005,0.017621
4.4824e-005,0.0179583
4.4828e-005,0.0184296
4.4832e-005,0.0180972
4.4836e-005,0.0179137
4.484e-005,0.0184593
4.4844e-005,0.0182907
4.4848e-005,0.018881
4.4852e-005,0.0176458
4.4856e-005,0.0181319
4.486e-005,0.0184196
4.4864e-005,0.0185437
4.4868e-005,0.0184742
4.4872e-005,0.0187123
4.4876e-005,0.01838
4.488e-005,0.0181716
4.4884e-005,0.0182163
4.4888e-005,0.0185883
4.4892e-005,0.018623
4.4896e-005,0.0179434
4.49e-005,0.018504
4.4904e-005,0.0185635
4.4908e-005,0.0184445
4.4912e-005,0.0184544
4.4916e-005,0.018504
4.492e-005,0.0185734
4.4924e-005,0.0185387
4.4928e-005,0.0182907
4.4932e-005,0.0183899
4.4936e-005,0.0184742
4.494e-005,0.0183105
4.4944e-005,0.018246
4.4948e-005,0.0181319
4.4952e-005,0.0180774
4.4956e-005,0.0182609
4.496e-005,0.0184792
4.4964e-005,0.0182411
4.4968e-005,0.0182907
4.4972e-005,0.0182163
4.4976e-005,0.0181915
4.498e-005,0.0187322
4.4984e-005,0.01774
4.4988e-005,0.018122
4.4992e-005,0.0176408
4.4996e-005,0.0182063
4.5e-005,0.0177996
4.5004e-005,0.0178492
4.5008e-005,0.0185982
4.5012e-005,0.0180724
4.5016e-005,0.0179732
4.502e-005,0.018003
4.5024e-005,0.0181518
4.5028e-005,0.0186776
4.5032e-005,0.0178938
4.5036e-005,0.0176359
4.504e-005,0.0183849
4.5044e-005,0.0182609
4.5048e-005,0.0176111
4.5052e-005,0.0182758
4.5056e-005,0.0184048
4.506e-005,0.0183502
4.5064e-005,0.0178343
4.5068e-005,0.0176557
4.5072e-005,0.0180426
4.5076e-005,0.0175863
4.508e-005,0.0180228
4.5084e-005,0.0181915
4.5088e-005,0.0172738
4.5092e-005,0.0181121
4.5096e-005,0.0177897
4.51e-005,0.0180575
4.5104e-005,0.0179682
4.5108e-005,0.0183304
4.5112e-005,0.0181865
4.5116e-005,0.0181815
4.512e-005,0.0180526
4.5124e-005,0.0183502
4.5128e-005,0.018251
4.5132e-005,0.017745
4.5136e-005,0.0175863
4.514e-005,0.0186726
4.5144e-005,0.0182808
4.5148e-005,0.0180327
4.5152e-005,0.0183353
4.5156e-005,0.0178988
4.516e-005,0.0183651
4.5164e-005,0.0177946
4.5168e-005,0.0180426
4.5172e-005,0.0180774
4.5176e-005,0.0182808
4.518e-005,0.0177252
4.5184e-005,0.0184792
4.5188e-005,0.0180377
4.5192e-005,0.0178045
4.5196e-005,0.0181865
4.52e-005,0.0176607
4.5204e-005,0.0181022
4.5208e-005,0.0181964
4.5212e-005,0.0177202
4.5216e-005,0.0180476
4.522e-005,0.0179682
4.5224e-005,0.0173333
4.5228e-005,0.0192481
4.5232e-005,0.0192878
4.5236e-005,0.0198483
4.524e-005,0.0195755
4.5244e-005,0.0207561
4.5248e-005,0.0205527
4.5252e-005,0.0188264
4.5256e-005,0.0185833
4.526e-005,0.019005
4.5264e-005,0.0191141
4.5268e-005,0.0183105
4.5272e-005,0.0181617
4.5276e-005,0.012209
4.528e-005,0.00273425
4.5284e-005,0.000710327
4.5288e-005,-0.000743127
4.5292e-005,-0.000177619
4.5296e-005,-0.000539743
4.53e-005,-0.000564546
4.5304e-005,-0.000385964
4.5308e-005,0.00014978
4.5312e-005,-0.00106557
4.5316e-005,0.00536336
4.532e-005,0.0152052
