Time,Ampl
4.1728e-005,0.0485701
4.1732e-005,0.0490166
4.1736e-005,0.049726
4.174e-005,0.048714
4.1744e-005,0.0490464
4.1748e-005,0.0493341
4.1752e-005,0.0494333
4.1756e-005,0.049096
4.176e-005,0.0491009
4.1764e-005,0.0489174
4.1768e-005,0.0492795
4.1772e-005,0.0497855
4.1776e-005,0.0500831
4.178e-005,0.050093
4.1784e-005,0.0500385
4.1788e-005,0.048714
4.1792e-005,0.0491356
4.1796e-005,0.0498698
4.18e-005,0.0496813
4.1804e-005,0.0500534
4.1808e-005,0.0500434
4.1812e-005,0.0491257
4.1816e-005,0.0502865
4.182e-005,0.0500484
4.1824e-005,0.0502567
4.1828e-005,0.0497706
4.1832e-005,0.0503956
4.1836e-005,0.0498946
4.184e-005,0.0498797
4.1844e-005,0.0500831
4.1848e-005,0.0507082
4.1852e-005,0.0500186
4.1856e-005,0.0499641
4.186e-005,0.0499145
4.1864e-005,0.0503411
4.1868e-005,0.0503262
4.1872e-005,0.0504403
4.1876e-005,0.0502964
4.188e-005,0.0498847
4.1884e-005,0.0504353
4.1888e-005,0.0501476
4.1892e-005,0.0506486
4.1896e-005,0.0496267
4.19e-005,0.0502766
4.1904e-005,0.050604
4.1908e-005,0.049721
4.1912e-005,0.0504006
4.1916e-005,0.0507578
4.192e-005,0.0500037
4.1924e-005,0.0504502
4.1928e-005,0.0500335
4.1932e-005,0.0499541
4.1936e-005,0.0508917
4.194e-005,0.0507826
4.1944e-005,0.0499889
4.1948e-005,0.0507677
4.1952e-005,0.0502915
4.1956e-005,0.0503758
4.196e-005,0.05048
4.1964e-005,0.0502518
4.1968e-005,0.0496267
4.1972e-005,0.0503808
4.1976e-005,0.0500881
4.198e-005,0.0496119
4.1984e-005,0.0500583
4.1988e-005,0.050351
4.1992e-005,0.05047
4.1996e-005,0.0506337
4.2e-005,0.050981
4.2004e-005,0.0497458
4.2008e-005,0.0499591
4.2012e-005,0.05048
4.2016e-005,0.0504899
4.202e-005,0.0502865
4.2024e-005,0.0508123
4.2028e-005,0.0505693
4.2032e-005,0.0501674
4.2036e-005,0.0503014
4.204e-005,0.0499145
4.2044e-005,0.0508024
4.2048e-005,0.0502617
4.2052e-005,0.0501426
4.2056e-005,0.0504899
4.206e-005,0.0503063
4.2064e-005,0.0500534
4.2068e-005,0.0503262
4.2072e-005,0.0502716
4.2076e-005,0.0495573
4.208e-005,0.050475
4.2084e-005,0.0506288
4.2088e-005,0.0502468
4.2092e-005,0.0506834
4.2096e-005,0.0510752
4.21e-005,0.0503311
4.2104e-005,0.0502022
4.2108e-005,0.0504105
4.2112e-005,0.0501923
4.2116e-005,0.0505246
4.212e-005,0.051358
4.2124e-005,0.0505792
4.2128e-005,0.050733
4.2132e-005,0.0501476
4.2136e-005,0.0501674
4.214e-005,0.0510455
4.2144e-005,0.0509413
4.2148e-005,0.0501079
4.2152e-005,0.0504204
4.2156e-005,0.0510752
4.216e-005,0.0501526
4.2164e-005,0.0503808
4.2168e-005,0.050356
4.2172e-005,0.0499045
4.2176e-005,0.0498748
4.218e-005,0.0504056
4.2184e-005,0.0500186
4.2188e-005,0.050103
4.2192e-005,0.05047
4.2196e-005,0.049726
4.22e-005,0.0503063
4.2204e-005,0.0512538
4.2208e-005,0.0503956
4.2212e-005,0.0506784
4.2216e-005,0.0505792
4.222e-005,0.0500682
4.2224e-005,0.0498549
4.2228e-005,0.0503758
4.2232e-005,0.0501526
4.2236e-005,0.0503063
4.224e-005,0.0511248
4.2244e-005,0.0496218
4.2248e-005,0.0511199
4.2252e-005,0.0500782
4.2256e-005,0.0498202
4.226e-005,0.0502319
4.2264e-005,0.0501476
4.2268e-005,0.0506089
4.2272e-005,0.0508371
4.2276e-005,0.0504651
4.228e-005,0.0495523
4.2284e-005,0.0465115
4.2288e-005,0.0418287
4.2292e-005,0.0383265
4.2296e-005,0.037012
4.23e-005,0.0361835
4.2304e-005,0.0351319
4.2308e-005,0.0303449
4.2312e-005,0.0224675
4.2316e-005,0.0202303
4.232e-005,0.0188711
4.2324e-005,0.0186627
4.2328e-005,0.018628
4.2332e-005,0.0157062
4.2336e-005,0.00317078
4.234e-005,0.00137009
4.2344e-005,-0.000108171
4.2348e-005,4.06468e-005
4.2352e-005,-0.000306595
4.2356e-005,-0.000177619
4.236e-005,-0.000261949
4.2364e-005,-0.00026691
4.2368e-005,-0.000986196
4.2372e-005,0.00299716
4.2376e-005,0.015736
4.238e-005,0.0188959
4.2384e-005,0.0201509
4.2388e-005,0.0220359
4.2392e-005,0.0238217
4.2396e-005,0.0245509
4.24e-005,0.0257464
4.2404e-005,0.0269866
4.2408e-005,0.0278993
4.2412e-005,0.0279936
4.2416e-005,0.0287922
4.242e-005,0.0295463
4.2424e-005,0.0297645
4.2428e-005,0.0304441
4.2432e-005,0.0308757
4.2436e-005,0.0303449
4.244e-005,0.0311932
4.2444e-005,0.0312279
4.2448e-005,0.0304292
4.2452e-005,0.031466
4.2456e-005,0.0315553
4.246e-005,0.0312031
4.2464e-005,0.0310642
4.2468e-005,0.0313569
4.2472e-005,0.0310592
4.2476e-005,0.0312229
4.248e-005,0.0312428
4.2484e-005,0.0309303
4.2488e-005,0.0307318
4.2492e-005,0.031347
4.2496e-005,0.0310096
4.25e-005,0.030707
4.2504e-005,0.031337
4.2508e-005,0.0311188
4.2512e-005,0.0306128
4.2516e-005,0.0311386
4.252e-005,0.0307666
4.2524e-005,0.0308559
4.2528e-005,0.0310295
4.2532e-005,0.0305781
4.2536e-005,0.0309154
4.254e-005,0.0310692
4.2544e-005,0.0311981
4.2548e-005,0.0304739
4.2552e-005,0.0310444
4.2556e-005,0.0307467
4.256e-005,0.031342
4.2564e-005,0.031461
4.2568e-005,0.0307914
4.2572e-005,0.0309799
4.2576e-005,0.0307715
4.258e-005,0.0309203
4.2584e-005,0.0310493
4.2588e-005,0.0316496
4.2592e-005,0.0305582
4.2596e-005,0.0305285
4.26e-005,0.0303052
4.2604e-005,0.0306723
4.2608e-005,0.0308162
4.2612e-005,0.0312626
4.2616e-005,0.0304392
4.262e-005,0.03033
4.2624e-005,0.0306674
4.2628e-005,0.0304739
4.2632e-005,0.0303896
4.2636e-005,0.030082
4.264e-005,0.0302556
4.2644e-005,0.0300324
4.2648e-005,0.030335
4.2652e-005,0.0304441
4.2656e-005,0.030712
4.266e-005,0.030206
4.2664e-005,0.029576
4.2668e-005,0.0297844
4.2672e-005,0.0305433
4.2676e-005,0.0296256
4.268e-005,0.0296256
4.2684e-005,0.0303896
4.2688e-005,0.0300126
4.2692e-005,0.0303003
4.2696e-005,0.0307418
4.27e-005,0.0302159
4.2704e-005,0.03033
4.2708e-005,0.0312229
4.2712e-005,0.0305334
4.2716e-005,0.0305086
4.272e-005,0.0306029
4.2724e-005,0.0306277
4.2728e-005,0.0300374
4.2732e-005,0.0305086
4.2736e-005,0.0308459
4.274e-005,0.0302457
4.2744e-005,0.0308063
4.2748e-005,0.0300274
4.2752e-005,0.0304441
4.2756e-005,0.0308013
4.276e-005,0.0305136
4.2764e-005,0.0300572
4.2768e-005,0.0302259
4.2772e-005,0.0305632
4.2776e-005,0.0308261
4.278e-005,0.0309352
4.2784e-005,0.0304094
4.2788e-005,0.030082
4.2792e-005,0.0306723
4.2796e-005,0.0302606
4.28e-005,0.0304739
4.2804e-005,0.0306624
4.2808e-005,0.0304838
4.2812e-005,0.0304491
4.2816e-005,0.0310592
4.282e-005,0.0309154
4.2824e-005,0.0308459
4.2828e-005,0.031084
4.2832e-005,0.0306872
4.2836e-005,0.0302755
4.284e-005,0.0311287
4.2844e-005,0.0308112
4.2848e-005,0.0305582
4.2852e-005,0.0309253
4.2856e-005,0.0301663
4.286e-005,0.0298935
4.2864e-005,0.0301763
4.2868e-005,0.0301068
4.2872e-005,0.0300919
4.2876e-005,0.0303052
4.288e-005,0.0309551
4.2884e-005,0.0301167
4.2888e-005,0.0306674
4.2892e-005,0.0299927
4.2896e-005,0.03097
4.29e-005,0.0306277
4.2904e-005,0.0307963
4.2908e-005,0.0301415
4.2912e-005,0.0303747
4.2916e-005,0.0297397
4.292e-005,0.0304342
4.2924e-005,0.0306029
4.2928e-005,0.0301167
4.2932e-005,0.0304441
4.2936e-005,0.0304342
4.294e-005,0.0296604
4.2944e-005,0.0300374
4.2948e-005,0.03034
4.2952e-005,0.0304044
4.2956e-005,0.0306624
4.296e-005,0.0303995
4.2964e-005,0.0301018
4.2968e-005,0.0297397
4.2972e-005,0.0304044
4.2976e-005,0.0302705
4.298e-005,0.0294371
4.2984e-005,0.030707
4.2988e-005,0.030077
4.2992e-005,0.0298687
4.2996e-005,0.0306177
4.3e-005,0.0302903
4.3004e-005,0.0298191
4.3008e-005,0.0302606
4.3012e-005,0.0302308
4.3016e-005,0.0307368
4.302e-005,0.0308807
4.3024e-005,0.0297893
4.3028e-005,0.0298637
4.3032e-005,0.0305632
4.3036e-005,0.0295661
4.304e-005,0.0302159
4.3044e-005,0.0296256
4.3048e-005,0.029452
4.3052e-005,0.0293875
4.3056e-005,0.0291345
4.306e-005,0.0284946
4.3064e-005,0.0296455
4.3068e-005,0.0296306
4.3072e-005,0.0293627
4.3076e-005,0.0257514
4.308e-005,0.0211281
4.3084e-005,0.0190596
4.3088e-005,0.0193522
4.3092e-005,0.0187322
4.3096e-005,0.0179335
4.31e-005,0.0141287
4.3104e-005,0.0034585
4.3108e-005,0.00056647
4.3112e-005,-0.000311555
4.3116e-005,-0.000539743
4.312e-005,-0.000559585
4.3124e-005,-0.000326437
4.3128e-005,-2.88015e-005
4.3132e-005,-0.000832418
4.3136e-005,-0.00122927
4.314e-005,0.00307157
4.3144e-005,0.0166586
4.3148e-005,0.0195407
4.3152e-005,0.0218573
4.3156e-005,0.0238664
4.316e-005,0.0270808
4.3164e-005,0.0275769
4.3168e-005,0.028693
4.3172e-005,0.0304491
4.3176e-005,0.0316496
4.318e-005,0.0312378
4.3184e-005,0.0326417
4.3188e-005,0.033857
4.3192e-005,0.0342935
4.3196e-005,0.0348839
4.32e-005,0.0361042
4.3204e-005,0.0358115
4.3208e-005,0.0369028
4.3212e-005,0.0368532
4.3216e-005,0.0366399
4.322e-005,0.0373642
4.3224e-005,0.0376122
4.3228e-005,0.0377015
4.3232e-005,0.0374286
4.3236e-005,0.0377164
4.324e-005,0.0372401
4.3244e-005,0.0374931
4.3248e-005,0.0380884
4.3252e-005,0.0374038
4.3256e-005,0.0376717
4.326e-005,0.0376767
4.3264e-005,0.0376568
4.3268e-005,0.0375775
4.3272e-005,0.0374435
4.3276e-005,0.0374038
4.328e-005,0.038009
4.3284e-005,0.0374584
4.3288e-005,0.0372848
4.3292e-005,0.0374138
4.3296e-005,0.0380983
4.33e-005,0.0374237
4.3304e-005,0.0376717
4.3308e-005,0.0375427
4.3312e-005,0.0371608
4.3316e-005,0.0377362
4.332e-005,0.0379892
4.3324e-005,0.0371657
4.3328e-005,0.0376171
4.3332e-005,0.0368036
4.3336e-005,0.0372947
4.334e-005,0.0379049
4.3344e-005,0.0377858
4.3348e-005,0.0378056
4.3352e-005,0.0372947
4.3356e-005,0.0375824
4.336e-005,0.0372203
4.3364e-005,0.0376816
4.3368e-005,0.0377412
4.3372e-005,0.0374882
4.3376e-005,0.0373294
4.338e-005,0.0377312
4.3384e-005,0.0373344
4.3388e-005,0.0374733
4.3392e-005,0.0367986
4.3396e-005,0.0366151
4.34e-005,0.0371806
4.3404e-005,0.0378503
4.3408e-005,0.0371012
4.3412e-005,0.0372054
4.3416e-005,0.0379495
4.342e-005,0.0378602
4.3424e-005,0.0370665
4.3428e-005,0.0374584
4.3432e-005,0.0373443
4.3436e-005,0.0371905
4.344e-005,0.037632
4.3444e-005,0.0371856
4.3448e-005,0.0372749
4.3452e-005,0.0375328
4.3456e-005,0.0371112
4.346e-005,0.0367639
4.3464e-005,0.0369028
4.3468e-005,0.037389
4.3472e-005,0.0374286
4.3476e-005,0.037885
4.348e-005,0.0370913
4.3484e-005,0.0374782
4.3488e-005,0.0375031
4.3492e-005,0.0368979
4.3496e-005,0.0383166
4.35e-005,0.0371409
4.3504e-005,0.0372798
4.3508e-005,0.0373294
4.3512e-005,0.0374038
4.3516e-005,0.037002
4.352e-005,0.0376519
4.3524e-005,0.0376519
4.3528e-005,0.0373741
4.3532e-005,0.037508
4.3536e-005,0.037637
4.354e-005,0.0373394
4.3544e-005,0.0371757
4.3548e-005,0.0372997
4.3552e-005,0.0365655
4.3556e-005,0.0383216
4.356e-005,0.038396
4.3564e-005,0.0378106
4.3568e-005,0.0375527
4.3572e-005,0.0374038
4.3576e-005,0.0373592
4.358e-005,0.037756
4.3584e-005,0.0378751
4.3588e-005,0.0375874
4.3592e-005,0.0376668
4.3596e-005,0.0370368
4.36e-005,0.0372054
4.3604e-005,0.0375775
4.3608e-005,0.0374534
4.3612e-005,0.0371558
4.3616e-005,0.037756
4.362e-005,0.0377362
4.3624e-005,0.0374435
4.3628e-005,0.037379
4.3632e-005,0.0376767
4.3636e-005,0.0374485
4.364e-005,0.038019
4.3644e-005,0.0377015
4.3648e-005,0.0377709
4.3652e-005,0.0380338
4.3656e-005,0.0374931
4.366e-005,0.0371459
4.3664e-005,0.037766
4.3668e-005,0.0378354
4.3672e-005,0.0374138
4.3676e-005,0.0375675
4.368e-005,0.0381678
4.3684e-005,0.0379495
4.3688e-005,0.0378503
4.3692e-005,0.0380041
4.3696e-005,0.0375675
4.37e-005,0.0383116
4.3704e-005,0.0384009
4.3708e-005,0.0376717
4.3712e-005,0.0382174
4.3716e-005,0.0380834
4.372e-005,0.0376816
4.3724e-005,0.0380983
4.3728e-005,0.0380934
4.3732e-005,0.0373741
4.3736e-005,0.0381479
4.374e-005,0.0380586
4.3744e-005,0.037513
4.3748e-005,0.0378056
4.3752e-005,0.0378156
4.3756e-005,0.0376171
4.376e-005,0.0374733
4.3764e-005,0.0378404
4.3768e-005,0.0378602
4.3772e-005,0.0379594
4.3776e-005,0.0380636
4.378e-005,0.0372501
4.3784e-005,0.0379743
4.3788e-005,0.0380686
4.3792e-005,0.0377064
4.3796e-005,0.0380983
4.38e-005,0.0376023
4.3804e-005,0.0374882
4.3808e-005,0.0377511
4.3812e-005,0.0375229
4.3816e-005,0.0378354
4.382e-005,0.0361488
4.3824e-005,0.0344027
4.3828e-005,0.0325673
4.3832e-005,0.0320712
4.3836e-005,0.032478
4.384e-005,0.0319819
4.3844e-005,0.0277902
4.3848e-005,0.0219714
4.3852e-005,0.0193572
4.3856e-005,0.0196003
4.386e-005,0.0189355
4.3864e-005,0.0179137
4.3868e-005,0.0144264
4.3872e-005,0.00312118
4.3876e-005,0.000824421
4.388e-005,-0.000733206
4.3884e-005,-0.000321477
4.3888e-005,-0.00026691
4.3892e-005,-0.000385964
4.3896e-005,-0.000296674
4.39e-005,-0.000445491
4.3904e-005,-0.00140785
4.3908e-005,0.00271441
4.3912e-005,0.0155871
4.3916e-005,0.0188909
4.392e-005,0.0223336
4.3924e-005,0.0264508
4.3928e-005,0.0288865
4.3932e-005,0.0296356
4.3936e-005,0.0325425
4.394e-005,0.0340306
4.3944e-005,0.0350178
4.3948e-005,0.036124
4.3952e-005,0.0374336
4.3956e-005,0.0384803
4.396e-005,0.0387382
4.3964e-005,0.040157
4.3968e-005,0.040906
4.3972e-005,0.0399139
4.3976e-005,0.0413326
4.398e-005,0.042037
4.3984e-005,0.0419825
4.3988e-005,0.0424835
4.3992e-005,0.043049
4.3996e-005,0.0419825
4.4e-005,0.0432474
4.4004e-005,0.0432921
4.4008e-005,0.0427762
4.4012e-005,0.0434905
4.4016e-005,0.0439965
4.402e-005,0.0430292
4.4024e-005,0.0442495
4.4028e-005,0.0445917
4.4032e-005,0.0437881
4.4036e-005,0.0442693
4.404e-005,0.0444479
4.4044e-005,0.0439518
4.4048e-005,0.044061
4.4052e-005,0.044309
4.4056e-005,0.0434806
4.406e-005,0.0436393
4.4064e-005,0.0443735
4.4068e-005,0.0432573
4.4072e-005,0.0441254
4.4076e-005,0.0435798
4.408e-005,0.0432276
4.4084e-005,0.0442445
4.4088e-005,0.044428
4.4092e-005,0.0430837
4.4096e-005,0.0440461
4.41e-005,0.0444429
4.4104e-005,0.0434806
4.4108e-005,0.044304
4.4112e-005,0.0446314
4.4116e-005,0.0443338
4.412e-005,0.0445025
4.4124e-005,0.0446562
4.4128e-005,0.0439221
4.4132e-005,0.0442792
4.4136e-005,0.0444231
4.414e-005,0.0433318
4.4144e-005,0.0445223
4.4148e-005,0.0440808
4.4152e-005,0.0437683
4.4156e-005,0.0440114
4.416e-005,0.0439419
4.4164e-005,0.0433069
4.4168e-005,0.044185
4.4172e-005,0.0440064
4.4176e-005,0.0438973
4.418e-005,0.0444826
4.4184e-005,0.0446662
4.4188e-005,0.0443536
4.4192e-005,0.044304
4.4196e-005,0.0443388
4.42e-005,0.0442346
4.4204e-005,0.0440064
4.4208e-005,0.0445868
4.4212e-005,0.0439617
4.4216e-005,0.044428
4.422e-005,0.0446562
4.4224e-005,0.04355
4.4228e-005,0.0444231
4.4232e-005,0.0447554
4.4236e-005,0.0436988
4.424e-005,0.0442544
4.4244e-005,0.0445818
4.4248e-005,0.0438228
4.4252e-005,0.045192
4.4256e-005,0.0439121
4.426e-005,0.0441056
4.4264e-005,0.0441949
4.4268e-005,0.043932
4.4272e-005,0.0436294
4.4276e-005,0.0451424
4.428e-005,0.0442842
4.4284e-005,0.0439617
4.4288e-005,0.0435103
4.4292e-005,0.0441751
4.4296e-005,0.0443338
4.43e-005,0.0443685
4.4304e-005,0.0434756
4.4308e-005,0.0435748
4.4312e-005,0.0443536
4.4316e-005,0.0444181
4.432e-005,0.0436939
4.4324e-005,0.0442098
4.4328e-005,0.0441354
4.4332e-005,0.0438377
4.4336e-005,0.0438278
4.434e-005,0.0446463
4.4344e-005,0.0436244
4.4348e-005,0.0440659
4.4352e-005,0.0445769
4.4356e-005,0.0438973
4.436e-005,0.0448993
4.4364e-005,0.0446463
4.4368e-005,0.0434855
4.4372e-005,0.044061
4.4376e-005,0.0440659
4.438e-005,0.044056
4.4384e-005,0.0441552
4.4388e-005,0.0440163
4.4392e-005,0.0435996
4.4396e-005,0.0442643
4.44e-005,0.0441651
4.4404e-005,0.0435947
4.4408e-005,0.0447753
4.4412e-005,0.0444677
4.4416e-005,0.0437236
4.442e-005,0.0450432
4.4424e-005,0.0441552
4.4428e-005,0.0437633
4.4432e-005,0.0443487
4.4436e-005,0.0443735
4.444e-005,0.0442891
4.4444e-005,0.0443586
4.4448e-005,0.0440312
4.4452e-005,0.0437584
4.4456e-005,0.0442445
4.446e-005,0.0442891
4.4464e-005,0.0440362
4.4468e-005,0.0444132
4.4472e-005,0.0440957
4.4476e-005,0.0438129
4.448e-005,0.0438725
4.4484e-005,0.0443338
4.4488e-005,0.0436591
4.4492e-005,0.0438427
4.4496e-005,0.0440213
4.45e-005,0.0438973
4.4504e-005,0.0442743
4.4508e-005,0.0442296
4.4512e-005,0.0436939
4.4516e-005,0.0442395
4.452e-005,0.0437187
4.4524e-005,0.0436095
4.4528e-005,0.0435351
4.4532e-005,0.0438824
4.4536e-005,0.0433863
4.454e-005,0.0438179
4.4544e-005,0.0442048
4.4548e-005,0.0435153
4.4552e-005,0.0442147
4.4556e-005,0.0439816
4.456e-005,0.0439766
4.4564e-005,0.0444132
4.4568e-005,0.044815
4.4572e-005,0.0438774
4.4576e-005,0.044428
4.458e-005,0.04418
4.4584e-005,0.0435599
4.4588e-005,0.0411441
4.4592e-005,0.0386489
4.4596e-005,0.036377
4.46e-005,0.0353204
4.4604e-005,0.0345565
4.4608e-005,0.0338818
4.4612e-005,0.0288567
4.4616e-005,0.0225568
4.462e-005,0.0193274
4.4624e-005,0.0196896
4.4628e-005,0.0185139
4.4632e-005,0.0178045
4.4636e-005,0.0143073
4.464e-005,0.00374125
4.4644e-005,0.000923633
4.4648e-005,-0.000137935
4.4652e-005,-0.000475255
4.4656e-005,-0.00059927
4.466e-005,4.06468e-005
4.4664e-005,-0.000316516
4.4668e-005,-0.000708403
4.4672e-005,-0.000941551
4.4676e-005,0.00319062
4.468e-005,0.0158104
4.4684e-005,0.0200021
4.4688e-005,0.0236729
4.4692e-005,0.0273983
4.4696e-005,0.0306723
4.47e-005,0.0321952
4.4704e-005,0.034368
4.4708e-005,0.0363026
4.4712e-005,0.0383364
4.4716e-005,0.0387482
4.472e-005,0.040276
4.4724e-005,0.0418386
4.4728e-005,0.0417692
4.4732e-005,0.0425629
4.4736e-005,0.0437683
4.474e-005,0.0439419
4.4744e-005,0.0446413
4.4748e-005,0.045941
4.4752e-005,0.045817
4.4756e-005,0.0465561
4.476e-005,0.0475185
4.4764e-005,0.0465512
4.4768e-005,0.0472159
4.4772e-005,0.0473746
4.4776e-005,0.0476673
4.478e-005,0.0476524
4.4784e-005,0.0481038
4.4788e-005,0.0483122
4.4792e-005,0.0486495
4.4796e-005,0.049086
4.48e-005,0.0487586
4.4804e-005,0.0485553
4.4808e-005,0.0487487
4.4812e-005,0.048342
4.4816e-005,0.0493638
4.482e-005,0.0490811
4.4824e-005,0.0493192
4.4828e-005,0.0493589
4.4832e-005,0.0492051
4.4836e-005,0.0487388
4.484e-005,0.0492547
4.4844e-005,0.0501079
4.4848e-005,0.0494482
4.4852e-005,0.0501972
4.4856e-005,0.0503262
4.486e-005,0.0497756
4.4864e-005,0.0501079
4.4868e-005,0.0500583
4.4872e-005,0.0495077
4.4876e-005,0.0499145
4.488e-005,0.0502815
4.4884e-005,0.0499194
4.4888e-005,0.0498301
4.4892e-005,0.0500286
4.4896e-005,0.0494234
4.49e-005,0.0497706
4.4904e-005,0.0506238
4.4908e-005,0.0495722
4.4912e-005,0.0497805
4.4916e-005,0.0496119
4.492e-005,0.0492349
4.4924e-005,0.0500434
4.4928e-005,0.0498946
4.4932e-005,0.0496069
4.4936e-005,0.0496267
4.494e-005,0.0503163
4.4944e-005,0.0495623
4.4948e-005,0.0502716
4.4952e-005,0.0502567
4.4956e-005,0.0499442
4.496e-005,0.0502419
4.4964e-005,0.0500286
4.4968e-005,0.0506238
4.4972e-005,0.0502815
4.4976e-005,0.0503808
4.498e-005,0.050227
4.4984e-005,0.0500434
4.4988e-005,0.0495573
4.4992e-005,0.0496367
4.4996e-005,0.0503063
4.5e-005,0.0503609
4.5004e-005,0.0503113
4.5008e-005,0.0506189
4.5012e-005,0.050356
4.5016e-005,0.0502865
4.502e-005,0.0499839
4.5024e-005,0.0500385
4.5028e-005,0.0495474
4.5032e-005,0.0499045
4.5036e-005,0.0506585
4.504e-005,0.0496119
4.5044e-005,0.0504849
4.5048e-005,0.0503907
4.5052e-005,0.0500633
4.5056e-005,0.0500831
4.506e-005,0.0503262
4.5064e-005,0.0501178
4.5068e-005,0.0506734
4.5072e-005,0.0505494
4.5076e-005,0.0498351
4.508e-005,0.0501923
4.5084e-005,0.0498946
4.5088e-005,0.0499194
4.5092e-005,0.0510653
4.5096e-005,0.050093
4.51e-005,0.0504502
4.5104e-005,0.050346
4.5108e-005,0.050222
4.5112e-005,0.0497656
4.5116e-005,0.0504006
4.512e-005,0.0502419
4.5124e-005,0.0500831
4.5128e-005,0.0506585
4.5132e-005,0.0507032
4.5136e-005,0.0514076
4.514e-005,0.0506337
4.5144e-005,0.0504155
4.5148e-005,0.0503609
4.5152e-005,0.0499145
4.5156e-005,0.0501476
4.516e-005,0.0496664
4.5164e-005,0.0507677
4.5168e-005,0.049845
4.5172e-005,0.0497359
4.5176e-005,0.0505296
4.518e-005,0.0506834
4.5184e-005,0.0497557
4.5188e-005,0.0507379
4.5192e-005,0.0506883
4.5196e-005,0.0501278
4.52e-005,0.0503659
4.5204e-005,0.0499194
4.5208e-005,0.0502022
4.5212e-005,0.0506139
4.5216e-005,0.0503411
4.522e-005,0.0500186
4.5224e-005,0.0507677
4.5228e-005,0.05047
4.5232e-005,0.0498897
4.5236e-005,0.0498053
4.524e-005,0.0505445
4.5244e-005,0.0500137
4.5248e-005,0.049721
4.5252e-005,0.0505891
4.5256e-005,0.0504552
4.526e-005,0.0509463
4.5264e-005,0.0503262
4.5268e-005,0.0495474
4.5272e-005,0.0502171
4.5276e-005,0.0500534
4.528e-005,0.049726
4.5284e-005,0.0503857
4.5288e-005,0.0502865
4.5292e-005,0.0498797
4.5296e-005,0.0499244
4.53e-005,0.0509165
4.5304e-005,0.0501774
4.5308e-005,0.0499095
4.5312e-005,0.0506982
4.5316e-005,0.0499442
4.532e-005,0.0501724
4.5324e-005,0.0502815
4.5328e-005,0.0502319
