Time,Ampl
4.1916e-005,0.0233306
4.192e-005,0.0237176
4.1924e-005,0.0236779
4.1928e-005,0.0237572
4.1932e-005,0.0239557
4.1936e-005,0.0237275
4.194e-005,0.0238713
4.1944e-005,0.0238317
4.1948e-005,0.0238614
4.1952e-005,0.0237672
4.1956e-005,0.0244567
4.196e-005,0.023792
4.1964e-005,0.0241739
4.1968e-005,0.0241491
4.1972e-005,0.0238267
4.1976e-005,0.0238565
4.198e-005,0.0246551
4.1984e-005,0.0238614
4.1988e-005,0.023415
4.1992e-005,0.0242384
4.1996e-005,0.0229983
4.2e-005,0.0232165
4.2004e-005,0.0238168
4.2008e-005,0.0238317
4.2012e-005,0.0237374
4.2016e-005,0.0241541
4.202e-005,0.0236878
4.2024e-005,0.0240499
4.2028e-005,0.0233852
4.2032e-005,0.0245261
4.2036e-005,0.023415
4.204e-005,0.0242632
4.2044e-005,0.0232314
4.2048e-005,0.0235539
4.2052e-005,0.0232711
4.2056e-005,0.023539
4.206e-005,0.0238168
4.2064e-005,0.0236878
4.2068e-005,0.0236729
4.2072e-005,0.0237969
4.2076e-005,0.024045
4.208e-005,0.0233158
4.2084e-005,0.0238069
4.2088e-005,0.0241392
4.2092e-005,0.0233058
4.2096e-005,0.0239309
4.21e-005,0.0242037
4.2104e-005,0.0237672
4.2108e-005,0.0237771
4.2112e-005,0.0238565
4.2116e-005,0.0232612
4.212e-005,0.0236729
4.2124e-005,0.0239011
4.2128e-005,0.0236382
4.2132e-005,0.0235539
4.2136e-005,0.0238664
4.214e-005,0.0228098
4.2144e-005,0.0236035
4.2148e-005,0.0241839
4.2152e-005,0.0233703
4.2156e-005,0.023033
4.216e-005,0.0237275
4.2164e-005,0.0234943
4.2168e-005,0.0236729
4.2172e-005,0.0240152
4.2176e-005,0.0240053
4.218e-005,0.0235191
4.2184e-005,0.0239854
4.2188e-005,0.0234993
4.2192e-005,0.0232215
4.2196e-005,0.0239457
4.22e-005,0.0238366
4.2204e-005,0.0231719
4.2208e-005,0.0238862
4.2212e-005,0.0233902
4.2216e-005,0.0232215
4.222e-005,0.0235687
4.2224e-005,0.0231769
4.2228e-005,0.02341
4.2232e-005,0.0237721
4.2236e-005,0.0233902
4.224e-005,0.0235836
4.2244e-005,0.0239805
4.2248e-005,0.0235539
4.2252e-005,0.0232711
4.2256e-005,0.0243476
4.226e-005,0.0240499
4.2264e-005,0.023415
4.2268e-005,0.0239408
4.2272e-005,0.0239557
4.2276e-005,0.0234547
4.228e-005,0.0245559
4.2284e-005,0.0240747
4.2288e-005,0.0238118
4.2292e-005,0.0243128
4.2296e-005,0.0240251
4.23e-005,0.0232066
4.2304e-005,0.0240499
4.2308e-005,0.0242533
4.2312e-005,0.0234447
4.2316e-005,0.0241045
4.232e-005,0.0239755
4.2324e-005,0.0238912
4.2328e-005,0.0240202
4.2332e-005,0.0240251
4.2336e-005,0.0237424
4.234e-005,0.0237672
4.2344e-005,0.0232017
4.2348e-005,0.0235092
4.2352e-005,0.0238118
4.2356e-005,0.0237324
4.236e-005,0.0234398
4.2364e-005,0.0239309
4.2368e-005,0.0236481
4.2372e-005,0.0233356
4.2376e-005,0.0241243
4.238e-005,0.0231322
4.2384e-005,0.0235638
4.2388e-005,0.0233852
4.2392e-005,0.0234695
4.2396e-005,0.0242483
4.24e-005,0.0241987
4.2404e-005,0.0234745
4.2408e-005,0.0239457
4.2412e-005,0.0242235
4.2416e-005,0.023792
4.242e-005,0.0241789
4.2424e-005,0.0242037
4.2428e-005,0.0236134
4.2432e-005,0.0238813
4.2436e-005,0.023782
4.244e-005,0.0235886
4.2444e-005,0.0228792
4.2448e-005,0.0238366
4.2452e-005,0.0240846
4.2456e-005,0.0234348
4.246e-005,0.023405
4.2464e-005,0.0229139
4.2468e-005,0.0235241
4.2472e-005,0.0239904
4.2476e-005,0.0237721
4.248e-005,0.023415
4.2484e-005,0.0241938
4.2488e-005,0.0229189
4.2492e-005,0.0231818
4.2496e-005,0.0244368
4.25e-005,0.0232364
4.2504e-005,0.0233108
4.2508e-005,0.023291
4.2512e-005,0.0243277
4.2516e-005,0.024298
4.252e-005,0.0249379
4.2524e-005,0.0248734
4.2528e-005,0.0243525
4.2532e-005,0.0232116
4.2536e-005,0.0199822
4.254e-005,0.0188463
4.2544e-005,0.0188909
4.2548e-005,0.0182808
4.2552e-005,0.017745
4.2556e-005,0.0149572
4.256e-005,0.00477305
4.2564e-005,0.00073513
4.2568e-005,-0.000202422
4.2572e-005,-0.000668718
4.2576e-005,-0.000252028
4.258e-005,-0.000594309
4.2584e-005,-0.000882024
4.2588e-005,-0.000500058
4.2592e-005,-0.000247068
4.2596e-005,0.00202984
4.26e-005,0.0147042
4.2604e-005,0.0185585
4.2608e-005,0.0195457
4.2612e-005,0.0223286
4.2616e-005,0.024298
4.262e-005,0.0251264
4.2624e-005,0.0261532
4.2628e-005,0.0268874
4.2632e-005,0.0281573
4.2636e-005,0.0282515
4.264e-005,0.0292288
4.2644e-005,0.02971
4.2648e-005,0.0298042
4.2652e-005,0.0307814
4.2656e-005,0.030707
4.266e-005,0.0314214
4.2664e-005,0.0322399
4.2668e-005,0.031714
4.2672e-005,0.031595
4.2676e-005,0.0321109
4.268e-005,0.0321307
4.2684e-005,0.0321357
4.2688e-005,0.0323936
4.2692e-005,0.0325573
4.2696e-005,0.0318926
4.27e-005,0.0330385
4.2704e-005,0.0327359
4.2708e-005,0.0321704
4.2712e-005,0.0330584
4.2716e-005,0.0323043
4.272e-005,0.0321158
4.2724e-005,0.0329889
4.2728e-005,0.0322151
4.2732e-005,0.0320861
4.2736e-005,0.03285
4.274e-005,0.0327111
4.2744e-005,0.0322795
4.2748e-005,0.0318133
4.2752e-005,0.032344
4.2756e-005,0.0315553
4.276e-005,0.0326268
4.2764e-005,0.0321307
4.2768e-005,0.0325276
4.2772e-005,0.0319819
4.2776e-005,0.0324532
4.278e-005,0.0319422
4.2784e-005,0.0326466
4.2788e-005,0.0323936
4.2792e-005,0.0320414
4.2796e-005,0.0321555
4.28e-005,0.0317587
4.2804e-005,0.0319273
4.2808e-005,0.0321655
4.2812e-005,0.0319521
4.2816e-005,0.0317488
4.282e-005,0.0320365
4.2824e-005,0.0317736
4.2828e-005,0.0322746
4.2832e-005,0.032096
4.2836e-005,0.0321109
4.284e-005,0.0325375
4.2844e-005,0.0324829
4.2848e-005,0.0317041
4.2852e-005,0.0322547
4.2856e-005,0.0322101
4.286e-005,0.0320662
4.2864e-005,0.0320563
4.2868e-005,0.0316099
4.2872e-005,0.031843
4.2876e-005,0.031972
4.288e-005,0.0322696
4.2884e-005,0.0314958
4.2888e-005,0.0313023
4.2892e-005,0.0320861
4.2896e-005,0.03159
4.29e-005,0.0316942
4.2904e-005,0.0321158
4.2908e-005,0.0322151
4.2912e-005,0.031848
4.2916e-005,0.0317785
4.292e-005,0.0317636
4.2924e-005,0.0312725
4.2928e-005,0.0321158
4.2932e-005,0.031089
4.2936e-005,0.0317785
4.294e-005,0.0320662
4.2944e-005,0.0315355
4.2948e-005,0.0316049
4.2952e-005,0.0315255
4.2956e-005,0.0319373
4.296e-005,0.0310295
4.2964e-005,0.0314214
4.2968e-005,0.0320166
4.2972e-005,0.0313519
4.2976e-005,0.031466
4.298e-005,0.0312279
4.2984e-005,0.031471
4.2988e-005,0.0318331
4.2992e-005,0.0323143
4.2996e-005,0.0319373
4.3e-005,0.0318976
4.3004e-005,0.031466
4.3008e-005,0.0310444
4.3012e-005,0.0316297
4.3016e-005,0.0315553
4.302e-005,0.0318579
4.3024e-005,0.031972
4.3028e-005,0.0316892
4.3032e-005,0.0319125
4.3036e-005,0.0320414
4.304e-005,0.0319075
4.3044e-005,0.0319025
4.3048e-005,0.0322547
4.3052e-005,0.0320315
4.3056e-005,0.0311386
4.306e-005,0.032096
4.3064e-005,0.0320216
4.3068e-005,0.0315851
4.3072e-005,0.0320266
4.3076e-005,0.0320514
4.308e-005,0.0314164
4.3084e-005,0.0326069
4.3088e-005,0.0314015
4.3092e-005,0.0317289
4.3096e-005,0.0319918
4.31e-005,0.0318976
4.3104e-005,0.0313271
4.3108e-005,0.0320464
4.3112e-005,0.0313817
4.3116e-005,0.031347
4.312e-005,0.0317091
4.3124e-005,0.0315305
4.3128e-005,0.0316744
4.3132e-005,0.0316694
4.3136e-005,0.0311039
4.314e-005,0.0315007
4.3144e-005,0.0322448
4.3148e-005,0.0313966
4.3152e-005,0.0313222
4.3156e-005,0.0320613
4.316e-005,0.0325673
4.3164e-005,0.0318381
4.3168e-005,0.0318281
4.3172e-005,0.0320365
4.3176e-005,0.0312428
4.318e-005,0.0324135
4.3184e-005,0.0318976
4.3188e-005,0.0321208
4.3192e-005,0.0326516
4.3196e-005,0.0320563
4.32e-005,0.0317289
4.3204e-005,0.0321803
4.3208e-005,0.0318678
4.3212e-005,0.03159
4.3216e-005,0.0319323
4.322e-005,0.0316892
4.3224e-005,0.0316644
4.3228e-005,0.0319422
4.3232e-005,0.0318331
4.3236e-005,0.0317289
4.324e-005,0.0329641
4.3244e-005,0.0321506
4.3248e-005,0.0314015
4.3252e-005,0.0323788
4.3256e-005,0.0315652
4.326e-005,0.0316049
4.3264e-005,0.0322845
4.3268e-005,0.031471
4.3272e-005,0.0308955
4.3276e-005,0.0312229
4.328e-005,0.030841
4.3284e-005,0.0299431
4.3288e-005,0.029447
4.3292e-005,0.0300622
4.3296e-005,0.0290006
4.33e-005,0.026808
4.3304e-005,0.0213414
4.3308e-005,0.0195259
4.3312e-005,0.0186181
4.3316e-005,0.0185635
4.332e-005,0.018127
4.3324e-005,0.0158302
4.3328e-005,0.00403889
4.3332e-005,0.0011419
4.3336e-005,-0.000336358
4.334e-005,-0.000872102
4.3344e-005,-0.000187541
4.3348e-005,-0.000395885
4.3352e-005,-0.000827457
4.3356e-005,-0.000713363
4.336e-005,-0.000956433
4.3364e-005,0.00192567
4.3368e-005,0.0149323
4.3372e-005,0.0193919
4.3376e-005,0.0215498
4.338e-005,0.024045
4.3384e-005,0.0273636
4.3388e-005,0.0285393
4.3392e-005,0.0296256
4.3396e-005,0.0320315
4.34e-005,0.0328699
4.3404e-005,0.0338322
4.3408e-005,0.0350178
4.3412e-005,0.0360149
4.3416e-005,0.0359603
4.342e-005,0.0375179
4.3424e-005,0.037389
4.3428e-005,0.037885
4.3432e-005,0.0386936
4.3436e-005,0.0384059
4.344e-005,0.0390111
4.3444e-005,0.0396708
4.3448e-005,0.0394823
4.3452e-005,0.0393534
4.3456e-005,0.0404546
4.346e-005,0.0400677
4.3464e-005,0.0412037
4.3468e-005,0.0411441
4.3472e-005,0.0409011
4.3476e-005,0.0408614
4.348e-005,0.0414914
4.3484e-005,0.0401967
4.3488e-005,0.040658
4.3492e-005,0.0411739
4.3496e-005,0.0401967
4.35e-005,0.0403455
4.3504e-005,0.0415311
4.3508e-005,0.0402512
4.3512e-005,0.0407026
4.3516e-005,0.0410449
4.352e-005,0.0401669
4.3524e-005,0.0409556
4.3528e-005,0.0408167
4.3532e-005,0.0402165
4.3536e-005,0.0409011
4.354e-005,0.0407175
4.3544e-005,0.0402016
4.3548e-005,0.0402066
4.3552e-005,0.0410796
4.3556e-005,0.0397105
4.356e-005,0.0405042
4.3564e-005,0.0409705
4.3568e-005,0.0404893
4.3572e-005,0.0407572
4.3576e-005,0.0410697
4.358e-005,0.0402562
4.3584e-005,0.0405389
4.3588e-005,0.0414021
4.3592e-005,0.0405588
4.3596e-005,0.0404744
4.36e-005,0.0413971
4.3604e-005,0.0403504
4.3608e-005,0.0408961
4.3612e-005,0.0413525
4.3616e-005,0.041288
4.362e-005,0.0413128
4.3624e-005,0.0410251
4.3628e-005,0.0405885
4.3632e-005,0.0407969
4.3636e-005,0.040658
4.364e-005,0.0405042
4.3644e-005,0.0408663
4.3648e-005,0.0412483
4.3652e-005,0.0405737
4.3656e-005,0.0398147
4.366e-005,0.0412533
4.3664e-005,0.0407721
4.3668e-005,0.0407473
4.3672e-005,0.0408663
4.3676e-005,0.0408862
4.368e-005,0.04041
4.3684e-005,0.0403752
4.3688e-005,0.0403901
4.3692e-005,0.0404298
4.3696e-005,0.04166
4.37e-005,0.0407919
4.3704e-005,0.040906
4.3708e-005,0.0412929
4.3712e-005,0.04041
4.3716e-005,0.0407721
4.372e-005,0.041536
4.3724e-005,0.0408366
4.3728e-005,0.0405786
4.3732e-005,0.0411342
4.3736e-005,0.040276
4.374e-005,0.0401074
4.3744e-005,0.0410003
4.3748e-005,0.0408167
4.3752e-005,0.0410598
4.3756e-005,0.0410003
4.376e-005,0.040147
4.3764e-005,0.0401222
4.3768e-005,0.0406282
4.3772e-005,0.0407274
4.3776e-005,0.0404943
4.378e-005,0.0411491
4.3784e-005,0.0404496
4.3788e-005,0.0411937
4.3792e-005,0.0410598
4.3796e-005,0.0401619
4.38e-005,0.0407274
4.3804e-005,0.0407026
4.3808e-005,0.0397452
4.3812e-005,0.0408415
4.3816e-005,0.0406679
4.382e-005,0.0400578
4.3824e-005,0.0405637
4.3828e-005,0.0411292
4.3832e-005,0.0408663
4.3836e-005,0.040777
4.384e-005,0.0412334
4.3844e-005,0.0408316
4.3848e-005,0.0406183
4.3852e-005,0.0409804
4.3856e-005,0.0402611
4.386e-005,0.040777
4.3864e-005,0.0417096
4.3868e-005,0.0400429
4.3872e-005,0.0406282
4.3876e-005,0.0409804
4.388e-005,0.0404943
4.3884e-005,0.0405637
4.3888e-005,0.0409358
4.3892e-005,0.0406828
4.3896e-005,0.0405637
4.39e-005,0.0412929
4.3904e-005,0.0401669
4.3908e-005,0.0403455
4.3912e-005,0.0407721
4.3916e-005,0.0407126
4.392e-005,0.0402165
4.3924e-005,0.0408961
4.3928e-005,0.0407572
4.3932e-005,0.0405687
4.3936e-005,0.0414566
4.394e-005,0.0411739
4.3944e-005,0.0405885
4.3948e-005,0.0412483
4.3952e-005,0.0408465
4.3956e-005,0.0409854
4.396e-005,0.0417196
4.3964e-005,0.0399585
4.3968e-005,0.041154
4.3972e-005,0.042037
4.3976e-005,0.0405935
4.398e-005,0.0409953
4.3984e-005,0.0420073
4.3988e-005,0.0402066
4.3992e-005,0.0405489
4.3996e-005,0.0419924
4.4e-005,0.0406233
4.4004e-005,0.0414418
4.4008e-005,0.0413277
4.4012e-005,0.0409556
4.4016e-005,0.0403455
4.402e-005,0.0415707
4.4024e-005,0.0411094
4.4028e-005,0.0408614
4.4032e-005,0.0421313
4.4036e-005,0.040534
4.404e-005,0.0401917
4.4044e-005,0.0394575
4.4048e-005,0.0358363
4.4052e-005,0.0346507
4.4056e-005,0.0336636
4.406e-005,0.0333957
4.4064e-005,0.0330931
4.4068e-005,0.0301614
4.4072e-005,0.0222095
4.4076e-005,0.0201658
4.408e-005,0.0193126
4.4084e-005,0.0193274
4.4088e-005,0.0188909
4.4092e-005,0.0161725
4.4096e-005,0.00438613
4.41e-005,0.00156851
4.4104e-005,0.000323401
4.4108e-005,0.000348204
4.4112e-005,0.000497021
4.4116e-005,0.000774815
4.412e-005,-0.000415728
4.4124e-005,0.000199386
4.4128e-005,-0.000232186
4.4132e-005,0.00240685
4.4136e-005,0.0157409
4.414e-005,0.0202451
4.4144e-005,0.0238366
4.4148e-005,0.027309
4.4152e-005,0.030717
4.4156e-005,0.0311386
4.416e-005,0.0334006
4.4164e-005,0.036005
4.4168e-005,0.0372798
4.4172e-005,0.0383513
4.4176e-005,0.0407225
4.418e-005,0.0403107
4.4184e-005,0.0417295
4.4188e-005,0.042414
4.4192e-005,0.0437137
4.4196e-005,0.0435748
4.42e-005,0.0445818
4.4204e-005,0.0442395
4.4208e-005,0.0455243
4.4212e-005,0.0460353
4.4216e-005,0.0463279
4.422e-005,0.0471266
4.4224e-005,0.0474689
4.4228e-005,0.0470522
4.4232e-005,0.0471415
4.4236e-005,0.0479501
4.424e-005,0.04733
4.4244e-005,0.0476921
4.4248e-005,0.0484957
4.4252e-005,0.0480443
4.4256e-005,0.0478955
4.426e-005,0.048332
4.4264e-005,0.0479649
4.4268e-005,0.0485056
4.4272e-005,0.0489967
4.4276e-005,0.0477516
4.428e-005,0.048962
4.4284e-005,0.0487338
4.4288e-005,0.0476177
4.4292e-005,0.0488529
4.4296e-005,0.0496912
4.43e-005,0.0485553
4.4304e-005,0.0488678
4.4308e-005,0.0487735
4.4312e-005,0.0481832
4.4316e-005,0.048709
4.432e-005,0.0493093
4.4324e-005,0.0479501
4.4328e-005,0.0482328
4.4332e-005,0.048838
4.4336e-005,0.0482626
4.434e-005,0.0487289
4.4344e-005,0.0489719
4.4348e-005,0.048709
4.4352e-005,0.0483816
4.4356e-005,0.0497656
4.436e-005,0.0486594
4.4364e-005,0.0487388
4.4368e-005,0.0486445
4.4372e-005,0.0482031
4.4376e-005,0.0478757
4.438e-005,0.0491208
4.4384e-005,0.0485255
4.4388e-005,0.0491406
4.4392e-005,0.0489819
4.4396e-005,0.0491009
4.44e-005,0.0492547
4.4404e-005,0.0495474
4.4408e-005,0.0491803
4.4412e-005,0.0489372
4.4416e-005,0.0495127
4.442e-005,0.0488281
4.4424e-005,0.0492944
4.4428e-005,0.0494134
4.4432e-005,0.0485801
4.4436e-005,0.0489571
4.444e-005,0.0495176
4.4444e-005,0.04922
4.4448e-005,0.0490414
4.4452e-005,0.0495027
4.4456e-005,0.0492448
4.446e-005,0.0483816
4.4464e-005,0.0490662
4.4468e-005,0.0489323
4.4472e-005,0.0490166
4.4476e-005,0.0494531
4.448e-005,0.0489819
4.4484e-005,0.0486594
4.4488e-005,0.0493192
4.4492e-005,0.0487636
4.4496e-005,0.0490414
4.45e-005,0.0488231
4.4504e-005,0.0488231
4.4508e-005,0.0492249
4.4512e-005,0.0498599
4.4516e-005,0.0492745
4.452e-005,0.0492646
4.4524e-005,0.0491108
4.4528e-005,0.0487537
4.4532e-005,0.0495672
4.4536e-005,0.0491307
4.454e-005,0.0492249
4.4544e-005,0.0490216
4.4548e-005,0.0491505
4.4552e-005,0.0494085
4.4556e-005,0.0497954
4.456e-005,0.0493589
4.4564e-005,0.049091
4.4568e-005,0.0494779
4.4572e-005,0.0495226
4.4576e-005,0.0485652
4.458e-005,0.0491456
4.4584e-005,0.0493043
4.4588e-005,0.048213
4.4592e-005,0.0492497
4.4596e-005,0.0493837
4.46e-005,0.048332
4.4604e-005,0.0493043
4.4608e-005,0.0493291
4.4612e-005,0.0484015
4.4616e-005,0.0482874
4.462e-005,0.049463
4.4624e-005,0.0490067
4.4628e-005,0.0496615
4.4632e-005,0.049721
4.4636e-005,0.0493539
4.464e-005,0.0486098
4.4644e-005,0.0491803
4.4648e-005,0.0480939
4.4652e-005,0.0486793
4.4656e-005,0.0488231
4.466e-005,0.0481931
4.4664e-005,0.0489075
4.4668e-005,0.0494432
4.4672e-005,0.0477616
4.4676e-005,0.0488281
4.468e-005,0.0485305
4.4684e-005,0.0481634
4.4688e-005,0.0485949
4.4692e-005,0.0486892
4.4696e-005,0.0483171
4.47e-005,0.0489323
4.4704e-005,0.0492646
4.4708e-005,0.048342
4.4712e-005,0.0482427
4.4716e-005,0.0486297
4.472e-005,0.0479302
4.4724e-005,0.048833
4.4728e-005,0.0487934
4.4732e-005,0.0479749
4.4736e-005,0.0483717
4.474e-005,0.048709
4.4744e-005,0.048714
4.4748e-005,0.0485553
4.4752e-005,0.0493986
4.4756e-005,0.0485751
4.476e-005,0.0487239
4.4764e-005,0.049215
4.4768e-005,0.0480344
4.4772e-005,0.0483122
4.4776e-005,0.0488876
4.478e-005,0.0484858
4.4784e-005,0.0487239
4.4788e-005,0.0491356
4.4792e-005,0.0490017
4.4796e-005,0.0482824
4.48e-005,0.0494234
4.4804e-005,0.0485255
4.4808e-005,0.0487686
4.4812e-005,0.0456732
4.4816e-005,0.0405439
4.482e-005,0.0375378
4.4824e-005,0.0367193
4.4828e-005,0.0348938
4.4832e-005,0.033356
4.4836e-005,0.0309451
4.484e-005,0.0216043
4.4844e-005,0.0201112
4.4848e-005,0.0189604
4.4852e-005,0.0185536
4.4856e-005,0.0178839
4.486e-005,0.0160336
4.4864e-005,0.00505085
4.4868e-005,0.00128576
4.4872e-005,0.000229149
4.4876e-005,-0.000762969
4.488e-005,0.000169622
4.4884e-005,7.04104e-005
4.4888e-005,-0.000614152
4.4892e-005,0.000124977
4.4896e-005,-0.000336358
4.49e-005,0.00218858
4.4904e-005,0.0155871
4.4908e-005,0.0181468
4.4912e-005,0.0191836
4.4916e-005,0.0205973
4.492e-005,0.021019
4.4924e-005,0.0213613
4.4928e-005,0.0222542
4.4932e-005,0.023281
4.4936e-005,0.0235539
4.494e-005,0.0226461
4.4944e-005,0.023415
4.4948e-005,0.0229586
4.4952e-005,0.0234497
4.4956e-005,0.0234795
4.496e-005,0.0236084
4.4964e-005,0.0240896
4.4968e-005,0.0241392
4.4972e-005,0.025176
4.4976e-005,0.0237225
4.498e-005,0.0245956
4.4984e-005,0.0247196
4.4988e-005,0.0243079
4.4992e-005,0.0244567
4.4996e-005,0.0243476
4.5e-005,0.0239606
4.5004e-005,0.0243872
4.5008e-005,0.0247394
4.5012e-005,0.0243277
4.5016e-005,0.0249279
4.502e-005,0.024546
4.5024e-005,0.0239259
4.5028e-005,0.0247047
4.5032e-005,0.0244269
4.5036e-005,0.0243277
4.504e-005,0.0240598
4.5044e-005,0.0237275
4.5048e-005,0.0240995
4.5052e-005,0.0244765
4.5056e-005,0.0233951
4.506e-005,0.0239061
4.5064e-005,0.0243525
4.5068e-005,0.0234695
4.5072e-005,0.0245013
4.5076e-005,0.0241144
4.508e-005,0.0238019
4.5084e-005,0.0237324
4.5088e-005,0.0242583
4.5092e-005,0.0238118
4.5096e-005,0.0238614
4.51e-005,0.0240549
4.5104e-005,0.02404
4.5108e-005,0.0243525
4.5112e-005,0.0245708
4.5116e-005,0.0239805
4.512e-005,0.0245708
4.5124e-005,0.024923
4.5128e-005,0.0241938
4.5132e-005,0.0247146
4.5136e-005,0.0246303
4.514e-005,0.0239954
4.5144e-005,0.0240102
4.5148e-005,0.0244617
4.5152e-005,0.0239557
4.5156e-005,0.0243823
4.516e-005,0.0242037
4.5164e-005,0.0243922
4.5168e-005,0.0247494
4.5172e-005,0.0247394
4.5176e-005,0.0247742
4.518e-005,0.0236233
4.5184e-005,0.0243376
4.5188e-005,0.0242136
4.5192e-005,0.0240499
4.5196e-005,0.0241293
4.52e-005,0.0238267
4.5204e-005,0.0242235
4.5208e-005,0.0238267
4.5212e-005,0.0233703
4.5216e-005,0.0242037
4.522e-005,0.0241144
4.5224e-005,0.0244666
4.5228e-005,0.0238465
4.5232e-005,0.0244468
4.5236e-005,0.0240152
4.524e-005,0.0238515
4.5244e-005,0.0241045
4.5248e-005,0.0239011
4.5252e-005,0.0242583
4.5256e-005,0.0243823
4.526e-005,0.0241094
4.5264e-005,0.0242682
4.5268e-005,0.0242235
4.5272e-005,0.0241789
4.5276e-005,0.0238912
4.528e-005,0.024417
4.5284e-005,0.0242483
4.5288e-005,0.0242533
4.5292e-005,0.0245113
4.5296e-005,0.0234547
4.53e-005,0.0240102
4.5304e-005,0.0235836
4.5308e-005,0.0239656
4.5312e-005,0.0236084
4.5316e-005,0.0245559
4.532e-005,0.0237672
4.5324e-005,0.0233108
4.5328e-005,0.0244517
