Time,Ampl
4.156e-005,0.0135483
4.1564e-005,0.0145305
4.1568e-005,0.0149175
4.1572e-005,0.0148579
4.1576e-005,0.0139402
4.158e-005,0.0138212
4.1584e-005,0.0138956
4.1588e-005,0.0141535
4.1592e-005,0.014099
4.1596e-005,0.0133202
4.16e-005,0.013846
4.1604e-005,0.0142527
4.1608e-005,0.014342
4.1612e-005,0.0141139
4.1616e-005,0.0142478
4.162e-005,0.0138261
4.1624e-005,0.0136426
4.1628e-005,0.0138609
4.1632e-005,0.0138807
4.1636e-005,0.0140196
4.164e-005,0.0133896
4.1644e-005,0.0141238
4.1648e-005,0.0139998
4.1652e-005,0.0140196
4.1656e-005,0.0140097
4.166e-005,0.013712
4.1664e-005,0.0142825
4.1668e-005,0.014352
4.1672e-005,0.0138807
4.1676e-005,0.0138708
4.168e-005,0.014471
4.1684e-005,0.0146149
4.1688e-005,0.0151109
4.1692e-005,0.0143569
4.1696e-005,0.0142329
4.17e-005,0.0141883
4.1704e-005,0.0144214
4.1708e-005,0.0141932
4.1712e-005,0.014595
4.1716e-005,0.0135583
4.172e-005,0.014094
4.1724e-005,0.0137716
4.1728e-005,0.0143272
4.1732e-005,0.0134343
4.1736e-005,0.0144313
4.174e-005,0.014223
4.1744e-005,0.0145752
4.1748e-005,0.0141486
4.1752e-005,0.014605
4.1756e-005,0.0141039
4.176e-005,0.0145504
4.1764e-005,0.0143024
4.1768e-005,0.0146843
4.1772e-005,0.0147687
4.1776e-005,0.013588
4.178e-005,0.0142825
4.1784e-005,0.013846
4.1788e-005,0.0143123
4.1792e-005,0.013975
4.1796e-005,0.0145107
4.18e-005,0.0140196
4.1804e-005,0.0138261
4.1808e-005,0.0144909
4.1812e-005,0.01397
4.1816e-005,0.0147438
4.182e-005,0.0147786
4.1824e-005,0.0140394
4.1828e-005,0.0139353
4.1832e-005,0.0148579
4.1836e-005,0.0140097
4.184e-005,0.013087
4.1844e-005,0.0136674
4.1848e-005,0.0143718
4.1852e-005,0.0149869
4.1856e-005,0.0144313
4.186e-005,0.0146893
4.1864e-005,0.0141486
4.1868e-005,0.0144065
4.1872e-005,0.014476
4.1876e-005,0.0140295
4.188e-005,0.0141883
4.1884e-005,0.0135831
4.1888e-005,0.0145702
4.1892e-005,0.0144065
4.1896e-005,0.0138857
4.19e-005,0.0141436
4.1904e-005,0.0145603
4.1908e-005,0.0134987
4.1912e-005,0.0135335
4.1916e-005,0.0139601
4.192e-005,0.0141833
4.1924e-005,0.0142776
4.1928e-005,0.014089
4.1932e-005,0.0135731
4.1936e-005,0.0143619
4.194e-005,0.014099
4.1944e-005,0.0142031
4.1948e-005,0.0143768
4.1952e-005,0.0148381
4.1956e-005,0.0137071
4.196e-005,0.0138311
4.1964e-005,0.01523
4.1968e-005,0.0160733
4.1972e-005,0.0169315
4.1976e-005,0.0169464
4.198e-005,0.0165346
4.1984e-005,0.0163808
4.1988e-005,0.0170505
4.1992e-005,0.0189653
4.1996e-005,0.0191042
4.2e-005,0.0184593
4.2004e-005,0.0180922
4.2008e-005,0.0186875
4.2012e-005,0.0103686
4.2016e-005,0.00217866
4.202e-005,0.000328361
4.2024e-005,-0.000857221
4.2028e-005,-0.000475255
4.2032e-005,-0.000559585
4.2036e-005,-0.000118092
4.204e-005,0.000219228
4.2044e-005,-0.000718324
4.2048e-005,-0.00111517
4.2052e-005,0.00719382
4.2056e-005,0.0159046
4.206e-005,0.0179633
4.2064e-005,0.0186925
4.2068e-005,0.0196102
4.2072e-005,0.0200963
4.2076e-005,0.0198384
4.208e-005,0.0198433
4.2084e-005,0.020384
4.2088e-005,0.0206817
4.2092e-005,0.0206718
4.2096e-005,0.020766
4.21e-005,0.0212273
4.2104e-005,0.0218276
4.2108e-005,0.0213811
4.2112e-005,0.0221054
4.2116e-005,0.0213811
4.212e-005,0.0219665
4.2124e-005,0.0224526
4.2128e-005,0.0220062
4.2132e-005,0.0219268
4.2136e-005,0.0222641
4.214e-005,0.02152
4.2144e-005,0.021654
4.2148e-005,0.0224625
4.2152e-005,0.0216043
4.2156e-005,0.0220062
4.216e-005,0.0217829
4.2164e-005,0.0216688
4.2168e-005,0.0215597
4.2172e-005,0.0225221
4.2176e-005,0.0215349
4.218e-005,0.0219466
4.2184e-005,0.0226808
4.2188e-005,0.0222641
4.2192e-005,0.0219218
4.2196e-005,0.0222542
4.22e-005,0.0212422
4.2204e-005,0.0218425
4.2208e-005,0.0220657
4.2212e-005,0.0214258
4.2216e-005,0.0224873
4.222e-005,0.0222046
4.2224e-005,0.0217532
4.2228e-005,0.0215994
4.2232e-005,0.0221203
4.2236e-005,0.0215647
4.224e-005,0.0213613
4.2244e-005,0.022279
4.2248e-005,0.0216043
4.2252e-005,0.0216887
4.2256e-005,0.0216986
4.226e-005,0.0212869
4.2264e-005,0.0218573
4.2268e-005,0.0212472
4.2272e-005,0.0212819
4.2276e-005,0.02152
4.228e-005,0.0225369
4.2284e-005,0.0215349
4.2288e-005,0.0213117
4.2292e-005,0.022775
4.2296e-005,0.0220161
4.23e-005,0.0214357
4.2304e-005,0.0217978
4.2308e-005,0.0222145
4.2312e-005,0.0214406
4.2316e-005,0.0222244
4.232e-005,0.0215597
4.2324e-005,0.0218425
4.2328e-005,0.0221897
4.2332e-005,0.0222095
4.2336e-005,0.0218028
4.234e-005,0.0222492
4.2344e-005,0.0215944
4.2348e-005,0.0221649
4.2352e-005,0.0219615
4.2356e-005,0.0214754
4.236e-005,0.0213762
4.2364e-005,0.0217929
4.2368e-005,0.0213613
4.2372e-005,0.0217432
4.2376e-005,0.0218077
4.238e-005,0.022021
4.2384e-005,0.0217135
4.2388e-005,0.0216936
4.2392e-005,0.0210339
4.2396e-005,0.0213861
4.24e-005,0.0220111
4.2404e-005,0.0215994
4.2408e-005,0.0218077
4.2412e-005,0.0221153
4.2416e-005,0.0216936
4.242e-005,0.0218276
4.2424e-005,0.0221153
4.2428e-005,0.0220657
4.2432e-005,0.0215498
4.2436e-005,0.0223484
4.244e-005,0.0214307
4.2444e-005,0.0219714
4.2448e-005,0.0221798
4.2452e-005,0.022284
4.2456e-005,0.0218077
4.246e-005,0.0225568
4.2464e-005,0.0214406
4.2468e-005,0.0214506
4.2472e-005,0.021768
4.2476e-005,0.0218375
4.248e-005,0.0218573
4.2484e-005,0.0219367
4.2488e-005,0.022274
4.2492e-005,0.02215
4.2496e-005,0.0219962
4.25e-005,0.021644
4.2504e-005,0.0227602
4.2508e-005,0.022661
4.2512e-005,0.0221649
4.2516e-005,0.0218722
4.252e-005,0.0229189
4.2524e-005,0.0217085
4.2528e-005,0.0217383
4.2532e-005,0.0224873
4.2536e-005,0.0217581
4.254e-005,0.0216143
4.2544e-005,0.02215
4.2548e-005,0.0219069
4.2552e-005,0.0219169
4.2556e-005,0.0218177
4.256e-005,0.0221748
4.2564e-005,0.022026
4.2568e-005,0.0222343
4.2572e-005,0.0220855
4.2576e-005,0.0219417
4.258e-005,0.0222195
4.2584e-005,0.021391
4.2588e-005,0.0218276
4.2592e-005,0.0224725
4.2596e-005,0.0222542
4.26e-005,0.0212373
4.2604e-005,0.0222988
4.2608e-005,0.0214754
4.2612e-005,0.0220161
4.2616e-005,0.0224873
4.262e-005,0.0223187
4.2624e-005,0.0225022
4.2628e-005,0.0230826
4.2632e-005,0.0220905
4.2636e-005,0.0221054
4.264e-005,0.0228941
4.2644e-005,0.022532
4.2648e-005,0.0216887
4.2652e-005,0.0217829
4.2656e-005,0.0221649
4.266e-005,0.0218226
4.2664e-005,0.0223484
4.2668e-005,0.0221153
4.2672e-005,0.0223385
4.2676e-005,0.0226461
4.268e-005,0.0223732
4.2684e-005,0.0219317
4.2688e-005,0.0222343
4.2692e-005,0.0217383
4.2696e-005,0.0222939
4.27e-005,0.0226213
4.2704e-005,0.0217036
4.2708e-005,0.0217829
4.2712e-005,0.0221103
4.2716e-005,0.0222393
4.272e-005,0.0220161
4.2724e-005,0.0218226
4.2728e-005,0.0215895
4.2732e-005,0.0223782
4.2736e-005,0.022775
4.274e-005,0.0232215
4.2744e-005,0.0226957
4.2748e-005,0.0231421
4.2752e-005,0.0231967
4.2756e-005,0.0203493
4.276e-005,0.019506
4.2764e-005,0.0190199
4.2768e-005,0.0190695
4.2772e-005,0.0181617
4.2776e-005,0.0181865
4.278e-005,0.0111871
4.2784e-005,0.00257551
4.2788e-005,0.000606155
4.2792e-005,-4.86439e-005
4.2796e-005,-4.36833e-005
4.28e-005,-4.86439e-005
4.2804e-005,0.000159701
4.2808e-005,5.92266e-006
4.2812e-005,-0.000728245
4.2816e-005,-0.0016658
4.282e-005,0.00740217
4.2824e-005,0.0167628
4.2828e-005,0.0189008
4.2832e-005,0.0215051
4.2836e-005,0.0230677
4.284e-005,0.0242682
4.2844e-005,0.025424
4.2848e-005,0.0264905
4.2852e-005,0.0274082
4.2856e-005,0.0284301
4.286e-005,0.0294322
4.2864e-005,0.0294123
4.2868e-005,0.0301366
4.2872e-005,0.0296554
4.2876e-005,0.0301118
4.288e-005,0.0311882
4.2884e-005,0.0313073
4.2888e-005,0.031848
4.2892e-005,0.0317587
4.2896e-005,0.0315206
4.29e-005,0.0319174
4.2904e-005,0.0324234
4.2908e-005,0.0314958
4.2912e-005,0.0319174
4.2916e-005,0.0324631
4.292e-005,0.032096
4.2924e-005,0.0324036
4.2928e-005,0.0320018
4.2932e-005,0.032597
4.2936e-005,0.031347
4.294e-005,0.0322647
4.2944e-005,0.0322002
4.2948e-005,0.0320414
4.2952e-005,0.03222
4.2956e-005,0.0325325
4.296e-005,0.0316892
4.2964e-005,0.0323143
4.2968e-005,0.0324829
4.2972e-005,0.0322944
4.2976e-005,0.0323837
4.298e-005,0.0322051
4.2984e-005,0.0325177
4.2988e-005,0.0321158
4.2992e-005,0.0317686
4.2996e-005,0.0315851
4.3e-005,0.0320861
4.3004e-005,0.0313966
4.3008e-005,0.0322547
4.3012e-005,0.0321357
4.3016e-005,0.0322647
4.302e-005,0.0318678
4.3024e-005,0.0325028
4.3028e-005,0.0315454
4.3032e-005,0.0317388
4.3036e-005,0.0320414
4.304e-005,0.031471
4.3044e-005,0.0310692
4.3048e-005,0.0321704
4.3052e-005,0.0320563
4.3056e-005,0.031977
4.306e-005,0.031094
4.3064e-005,0.0318133
4.3068e-005,0.031714
4.3072e-005,0.0316992
4.3076e-005,0.0320613
4.308e-005,0.0317587
4.3084e-005,0.0321307
4.3088e-005,0.0317736
4.3092e-005,0.032101
4.3096e-005,0.0325921
4.31e-005,0.031719
4.3104e-005,0.0317835
4.3108e-005,0.0313767
4.3112e-005,0.0320514
4.3116e-005,0.0318182
4.312e-005,0.0324482
4.3124e-005,0.0322399
4.3128e-005,0.0316595
4.3132e-005,0.0325425
4.3136e-005,0.0315999
4.314e-005,0.0315603
4.3144e-005,0.031977
4.3148e-005,0.0315007
4.3152e-005,0.0321407
4.3156e-005,0.0320414
4.316e-005,0.0316396
4.3164e-005,0.031347
4.3168e-005,0.031972
4.3172e-005,0.0319819
4.3176e-005,0.0317289
4.318e-005,0.0320811
4.3184e-005,0.0318133
4.3188e-005,0.0312874
4.3192e-005,0.0322399
4.3196e-005,0.0323043
4.32e-005,0.0321803
4.3204e-005,0.0316446
4.3208e-005,0.0318777
4.3212e-005,0.0318182
4.3216e-005,0.0321158
4.322e-005,0.032091
4.3224e-005,0.0319373
4.3228e-005,0.0325673
4.3232e-005,0.0324581
4.3236e-005,0.0322498
4.324e-005,0.0320613
4.3244e-005,0.0316793
4.3248e-005,0.0325276
4.3252e-005,0.0325673
4.3256e-005,0.0321456
4.326e-005,0.0321555
4.3264e-005,0.0321158
4.3268e-005,0.0321853
4.3272e-005,0.0319025
4.3276e-005,0.0323738
4.328e-005,0.0320514
4.3284e-005,0.0319125
4.3288e-005,0.0325425
4.3292e-005,0.0327756
4.3296e-005,0.0321704
4.33e-005,0.0319869
4.3304e-005,0.0318926
4.3308e-005,0.0322349
4.3312e-005,0.0326417
4.3316e-005,0.0324482
4.332e-005,0.032225
4.3324e-005,0.0320712
4.3328e-005,0.0316793
4.3332e-005,0.0317736
4.3336e-005,0.0324879
4.334e-005,0.0318629
4.3344e-005,0.0320712
4.3348e-005,0.0315603
4.3352e-005,0.0317488
4.3356e-005,0.0317488
4.336e-005,0.0321357
4.3364e-005,0.0321555
4.3368e-005,0.031719
4.3372e-005,0.0326814
4.3376e-005,0.0319273
4.338e-005,0.0319621
4.3384e-005,0.0328748
4.3388e-005,0.0314958
4.3392e-005,0.0316992
4.3396e-005,0.0319918
4.34e-005,0.0317488
4.3404e-005,0.0322696
4.3408e-005,0.032225
4.3412e-005,0.0321506
4.3416e-005,0.0323093
4.342e-005,0.0321605
4.3424e-005,0.0319869
4.3428e-005,0.0320216
4.3432e-005,0.0317438
4.3436e-005,0.0318827
4.344e-005,0.031977
4.3444e-005,0.0319869
4.3448e-005,0.0322349
4.3452e-005,0.0318579
4.3456e-005,0.0324978
4.346e-005,0.032721
4.3464e-005,0.0322498
4.3468e-005,0.0324482
4.3472e-005,0.0313569
4.3476e-005,0.0318133
4.348e-005,0.0327012
4.3484e-005,0.0315057
4.3488e-005,0.0321605
4.3492e-005,0.0319521
4.3496e-005,0.0315057
4.35e-005,0.0308707
4.3504e-005,0.0306475
4.3508e-005,0.0299778
4.3512e-005,0.0299729
4.3516e-005,0.0304491
4.352e-005,0.0299878
4.3524e-005,0.024417
4.3528e-005,0.02089
4.3532e-005,0.019764
4.3536e-005,0.0195308
4.354e-005,0.0187718
4.3544e-005,0.0192034
4.3548e-005,0.011956
4.3552e-005,0.00288307
4.3556e-005,0.000407731
4.356e-005,-0.000291713
4.3564e-005,-0.000361161
4.3568e-005,-4.86439e-005
4.3572e-005,0.00014978
4.3576e-005,0.000313479
4.358e-005,-0.00059927
4.3584e-005,-0.000901866
4.3588e-005,0.00703012
4.3592e-005,0.0173184
4.3596e-005,0.0204783
4.36e-005,0.0234795
4.3604e-005,0.0263864
4.3608e-005,0.0279688
4.3612e-005,0.0297844
4.3616e-005,0.0316396
4.362e-005,0.0335792
4.3624e-005,0.0353948
4.3628e-005,0.0355337
4.3632e-005,0.0369723
4.3636e-005,0.0381628
4.364e-005,0.0382273
4.3644e-005,0.0390458
4.3648e-005,0.0393186
4.3652e-005,0.0390805
4.3656e-005,0.0400726
4.366e-005,0.0404348
4.3664e-005,0.040534
4.3668e-005,0.0409953
4.3672e-005,0.0422454
4.3676e-005,0.0414467
4.368e-005,0.0419974
4.3684e-005,0.0423347
4.3688e-005,0.0414666
4.3692e-005,0.0421263
4.3696e-005,0.0429151
4.37e-005,0.0422305
4.3704e-005,0.0424537
4.3708e-005,0.0430391
4.3712e-005,0.0420023
4.3716e-005,0.0422603
4.372e-005,0.0432474
4.3724e-005,0.0419924
4.3728e-005,0.0422305
4.3732e-005,0.0429696
4.3736e-005,0.0418684
4.374e-005,0.0425629
4.3744e-005,0.0431432
4.3748e-005,0.0420767
4.3752e-005,0.0424884
4.3756e-005,0.0433268
4.376e-005,0.0427067
4.3764e-005,0.0423843
4.3768e-005,0.0426521
4.3772e-005,0.0428208
4.3776e-005,0.0428407
4.378e-005,0.0433069
4.3784e-005,0.0426472
4.3788e-005,0.0427216
4.3792e-005,0.0428754
4.3796e-005,0.0422206
4.38e-005,0.0423942
4.3804e-005,0.0427712
4.3808e-005,0.0423892
4.3812e-005,0.0426968
4.3816e-005,0.0428407
4.382e-005,0.0420073
4.3824e-005,0.0424488
4.3828e-005,0.0424736
4.3832e-005,0.0422801
4.3836e-005,0.041918
4.384e-005,0.0431581
4.3844e-005,0.0423545
4.3848e-005,0.0423644
4.3852e-005,0.0425529
4.3856e-005,0.0419081
4.386e-005,0.0422751
4.3864e-005,0.0432127
4.3868e-005,0.0426323
4.3872e-005,0.0426224
4.3876e-005,0.0421611
4.388e-005,0.0414765
4.3884e-005,0.042171
4.3888e-005,0.0424934
4.3892e-005,0.0423942
4.3896e-005,0.0420073
4.39e-005,0.0428407
4.3904e-005,0.0425331
4.3908e-005,0.0425381
4.3912e-005,0.0426075
4.3916e-005,0.0421561
4.392e-005,0.0426521
4.3924e-005,0.043421
4.3928e-005,0.042548
4.3932e-005,0.0427762
4.3936e-005,0.0428555
4.394e-005,0.0426869
4.3944e-005,0.0430292
4.3948e-005,0.0431829
4.3952e-005,0.0424835
4.3956e-005,0.0430292
4.396e-005,0.0427662
4.3964e-005,0.0423148
4.3968e-005,0.0424736
4.3972e-005,0.0426273
4.3976e-005,0.0419477
4.398e-005,0.0426819
4.3984e-005,0.0429647
4.3988e-005,0.0426918
4.3992e-005,0.0425529
4.3996e-005,0.0433615
4.4e-005,0.0420271
4.4004e-005,0.0427613
4.4008e-005,0.0425629
4.4012e-005,0.0420817
4.4016e-005,0.0428853
4.402e-005,0.0426125
4.4024e-005,0.0423297
4.4028e-005,0.0422404
4.4032e-005,0.0431085
4.4036e-005,0.0422801
4.404e-005,0.0420618
4.4044e-005,0.042796
4.4048e-005,0.0421809
4.4052e-005,0.0422057
4.4056e-005,0.0428704
4.406e-005,0.0422751
4.4064e-005,0.0423992
4.4068e-005,0.0431631
4.4072e-005,0.042667
4.4076e-005,0.0425083
4.408e-005,0.0434111
4.4084e-005,0.0423744
4.4088e-005,0.0431929
4.4092e-005,0.042801
4.4096e-005,0.0422156
4.41e-005,0.0426621
4.4104e-005,0.042672
4.4108e-005,0.0422553
4.4112e-005,0.04292
4.4116e-005,0.0429994
4.412e-005,0.04229
4.4124e-005,0.0426521
4.4128e-005,0.042796
4.4132e-005,0.0418882
4.4136e-005,0.0428158
4.414e-005,0.0430242
4.4144e-005,0.0426422
4.4148e-005,0.0423247
4.4152e-005,0.0429051
4.4156e-005,0.0427315
4.416e-005,0.0427811
4.4164e-005,0.0437137
4.4168e-005,0.0424488
4.4172e-005,0.0429547
4.4176e-005,0.0426422
4.418e-005,0.0423446
4.4184e-005,0.0423396
4.4188e-005,0.0427414
4.4192e-005,0.0423942
4.4196e-005,0.042543
4.42e-005,0.0426521
4.4204e-005,0.0431036
4.4208e-005,0.0421859
4.4212e-005,0.0426025
4.4216e-005,0.0418039
4.422e-005,0.0421859
4.4224e-005,0.0423744
4.4228e-005,0.0416898
4.4232e-005,0.0425033
4.4236e-005,0.0431284
4.424e-005,0.0422255
4.4244e-005,0.0433566
4.4248e-005,0.0429845
4.4252e-005,0.0423347
4.4256e-005,0.0429746
4.426e-005,0.0421958
4.4264e-005,0.0414269
4.4268e-005,0.0391797
4.4272e-005,0.0369971
4.4276e-005,0.0353005
4.428e-005,0.0345118
4.4284e-005,0.034988
4.4288e-005,0.0341695
4.4292e-005,0.0269568
4.4296e-005,0.0207114
4.43e-005,0.0195358
4.4304e-005,0.0193622
4.4308e-005,0.0188165
4.4312e-005,0.0188215
4.4316e-005,0.0119312
4.432e-005,0.00264992
4.4324e-005,0.000730169
4.4328e-005,-0.000619112
4.4332e-005,-0.000594309
4.4336e-005,0.000229149
4.434e-005,5.92266e-006
4.4344e-005,-0.000172659
4.4348e-005,-0.000217304
4.4352e-005,-0.00102588
4.4356e-005,0.00798256
4.436e-005,0.0164106
4.4364e-005,0.0184841
4.4368e-005,0.0179534
4.4372e-005,0.0181815
4.4376e-005,0.0173035
4.438e-005,0.0163064
4.4384e-005,0.0160386
4.4388e-005,0.0155028
4.4392e-005,0.014972
4.4396e-005,0.0145702
4.44e-005,0.0150762
4.4404e-005,0.0143123
4.4408e-005,0.0140841
4.4412e-005,0.0139551
4.4416e-005,0.0141188
4.442e-005,0.0145504
4.4424e-005,0.0143172
4.4428e-005,0.014089
4.4432e-005,0.0141039
4.4436e-005,0.0143073
4.444e-005,0.0138063
4.4444e-005,0.0143668
4.4448e-005,0.0147141
4.4452e-005,0.0141883
4.4456e-005,0.0140642
4.446e-005,0.0139303
4.4464e-005,0.0142627
4.4468e-005,0.0145107
4.4472e-005,0.0143718
4.4476e-005,0.0145801
4.448e-005,0.0148282
4.4484e-005,0.0146149
4.4488e-005,0.0143371
4.4492e-005,0.0137765
4.4496e-005,0.0140444
4.45e-005,0.0140345
4.4504e-005,0.0142081
4.4508e-005,0.0149423
4.4512e-005,0.0145206
4.4516e-005,0.0139601
4.452e-005,0.0140494
4.4524e-005,0.0139005
4.4528e-005,0.0145603
4.4532e-005,0.0141089
4.4536e-005,0.0151407
4.454e-005,0.0142527
4.4544e-005,0.0149423
4.4548e-005,0.0146992
4.4552e-005,0.0147488
4.4556e-005,0.0151705
4.456e-005,0.0150613
4.4564e-005,0.0147984
4.4568e-005,0.0145057
4.4572e-005,0.0146744
4.4576e-005,0.0142627
4.458e-005,0.0146248
4.4584e-005,0.0150216
4.4588e-005,0.014719
4.4592e-005,0.0142776
4.4596e-005,0.0143817
4.46e-005,0.0147736
4.4604e-005,0.0151159
4.4608e-005,0.0143867
4.4612e-005,0.0148927
4.4616e-005,0.0146843
4.462e-005,0.0147736
4.4624e-005,0.014848
4.4628e-005,0.0149472
4.4632e-005,0.0146645
4.4636e-005,0.014605
4.464e-005,0.0144313
4.4644e-005,0.0146595
4.4648e-005,0.0146298
4.4652e-005,0.0151308
4.4656e-005,0.0142428
4.466e-005,0.0148976
4.4664e-005,0.0147935
4.4668e-005,0.0149026
4.4672e-005,0.0151556
4.4676e-005,0.014342
4.468e-005,0.0143272
4.4684e-005,0.0156963
4.4688e-005,0.0139253
4.4692e-005,0.0138708
4.4696e-005,0.0145305
4.47e-005,0.0143619
4.4704e-005,0.0143272
4.4708e-005,0.0144611
4.4712e-005,0.014094
4.4716e-005,0.0142924
4.472e-005,0.0145355
4.4724e-005,0.0143867
4.4728e-005,0.0141039
4.4732e-005,0.0140642
4.4736e-005,0.0141188
4.474e-005,0.0144363
4.4744e-005,0.0147488
4.4748e-005,0.0142329
4.4752e-005,0.0143272
4.4756e-005,0.0141932
4.476e-005,0.0141535
4.4764e-005,0.0145256
4.4768e-005,0.0147389
4.4772e-005,0.0146198
4.4776e-005,0.014719
4.478e-005,0.0142924
4.4784e-005,0.0145851
4.4788e-005,0.0144512
4.4792e-005,0.0143272
4.4796e-005,0.0145355
4.48e-005,0.0142379
4.4804e-005,0.0141535
4.4808e-005,0.0137815
4.4812e-005,0.0147736
4.4816e-005,0.0148827
4.482e-005,0.0144809
4.4824e-005,0.0144413
4.4828e-005,0.0149919
4.4832e-005,0.0144462
4.4836e-005,0.0143172
4.484e-005,0.0145851
4.4844e-005,0.0146248
4.4848e-005,0.0147091
4.4852e-005,0.0149125
4.4856e-005,0.0142329
4.486e-005,0.0141039
4.4864e-005,0.014347
4.4868e-005,0.0140692
4.4872e-005,0.0143867
4.4876e-005,0.0145553
4.488e-005,0.0150365
4.4884e-005,0.0144264
4.4888e-005,0.0145553
4.4892e-005,0.0141337
4.4896e-005,0.0148381
4.49e-005,0.0146992
4.4904e-005,0.0148331
4.4908e-005,0.0150316
4.4912e-005,0.0148679
4.4916e-005,0.0144512
4.492e-005,0.0144264
4.4924e-005,0.0146744
4.4928e-005,0.0140543
4.4932e-005,0.0147984
4.4936e-005,0.0145206
4.494e-005,0.0151754
4.4944e-005,0.0145553
4.4948e-005,0.0143272
4.4952e-005,0.0147736
4.4956e-005,0.0146645
4.496e-005,0.0149572
4.4964e-005,0.0147687
4.4968e-005,0.0143123
4.4972e-005,0.0145355
4.4976e-005,0.0148827
4.498e-005,0.0146149
4.4984e-005,0.0147935
4.4988e-005,0.014605
4.4992e-005,0.0146298
4.4996e-005,0.0152449
4.5e-005,0.014218
4.5004e-005,0.0149026
4.5008e-005,0.0147935
4.5012e-005,0.0145256
4.5016e-005,0.0142279
4.502e-005,0.0144214
4.5024e-005,0.0147538
4.5028e-005,0.013722
4.5032e-005,0.0140444
4.5036e-005,0.0153937
4.504e-005,0.0163908
4.5044e-005,0.0166338
4.5048e-005,0.016986
4.5052e-005,0.016743
4.5056e-005,0.017244
4.506e-005,0.0170952
4.5064e-005,0.0184941
4.5068e-005,0.0187371
4.5072e-005,0.0181865
4.5076e-005,0.0173085
4.508e-005,0.0172688
4.5084e-005,0.0103785
4.5088e-005,0.00197528
4.5092e-005,0.00107245
4.5096e-005,-0.000132974
4.51e-005,-0.000336358
4.5104e-005,-0.000390925
4.5108e-005,3.07256e-005
4.5112e-005,-0.000232186
4.5116e-005,-0.000306595
4.512e-005,-0.00145249
4.5124e-005,0.0059884
4.5128e-005,0.0157905
4.5132e-005,0.0172489
4.5136e-005,0.0177648
4.514e-005,0.0192282
4.5144e-005,0.0195358
4.5148e-005,0.0193522
4.5152e-005,0.0200963
4.5156e-005,0.020513
4.516e-005,0.0210041
4.5164e-005,0.0207561
4.5168e-005,0.0213266
4.5172e-005,0.0222095
4.5176e-005,0.0218325
4.518e-005,0.0218276
4.5184e-005,0.0219169
4.5188e-005,0.0224278
4.5192e-005,0.0221947
4.5196e-005,0.0220409
4.52e-005,0.0211728
4.5204e-005,0.0223881
4.5208e-005,0.0222244
4.5212e-005,0.0212224
4.5216e-005,0.0220111
4.522e-005,0.0220607
4.5224e-005,0.0219417
4.5228e-005,0.0217581
4.5232e-005,0.0227106
4.5236e-005,0.0222095
4.524e-005,0.0219516
4.5244e-005,0.0227502
4.5248e-005,0.02152
4.5252e-005,0.0216341
4.5256e-005,0.0225072
4.526e-005,0.0215795
4.5264e-005,0.022398
4.5268e-005,0.0226758
4.5272e-005,0.0215597
4.5276e-005,0.0219466
4.528e-005,0.0219714
4.5284e-005,0.0216837
4.5288e-005,0.0220657
4.5292e-005,0.021778
4.5296e-005,0.021778
4.53e-005,0.0214754
4.5304e-005,0.0217829
4.5308e-005,0.0213811
4.5312e-005,0.0214208
4.5316e-005,0.0223732
4.532e-005,0.0214208
4.5324e-005,0.0215845
