Time,Ampl
4.192e-005,0.0193622
4.1924e-005,0.0201856
4.1928e-005,0.0195011
4.1932e-005,0.0195556
4.1936e-005,0.019635
4.194e-005,0.0196052
4.1944e-005,0.0197193
4.1948e-005,0.0196648
4.1952e-005,0.0198334
4.1956e-005,0.0198285
4.196e-005,0.0199277
4.1964e-005,0.0197342
4.1968e-005,0.0194118
4.1972e-005,0.0199376
4.1976e-005,0.0199723
4.198e-005,0.019764
4.1984e-005,0.0204932
4.1988e-005,0.0198582
4.1992e-005,0.0200219
4.1996e-005,0.0200368
4.2e-005,0.0199674
4.2004e-005,0.0198731
4.2008e-005,0.0198285
4.2012e-005,0.0201211
4.2016e-005,0.0197987
4.202e-005,0.0198185
4.2024e-005,0.0201559
4.2028e-005,0.0204188
4.2032e-005,0.0194515
4.2036e-005,0.0201013
4.204e-005,0.0202948
4.2044e-005,0.0199177
4.2048e-005,0.0197838
4.2052e-005,0.0200814
4.2056e-005,0.0195407
4.206e-005,0.0196846
4.2064e-005,0.0199822
4.2068e-005,0.0199177
4.2072e-005,0.0201459
4.2076e-005,0.0202253
4.208e-005,0.0203543
4.2084e-005,0.0202005
4.2088e-005,0.019888
4.2092e-005,0.0201608
4.2096e-005,0.0199971
4.21e-005,0.0198681
4.2104e-005,0.0197689
4.2108e-005,0.0202154
4.2112e-005,0.0200963
4.2116e-005,0.0203444
4.212e-005,0.0197441
4.2124e-005,0.0197193
4.2128e-005,0.0197243
4.2132e-005,0.0204386
4.2136e-005,0.0195655
4.214e-005,0.01964
4.2144e-005,0.0195606
4.2148e-005,0.0195507
4.2152e-005,0.020265
4.2156e-005,0.0202848
4.216e-005,0.0194018
4.2164e-005,0.0200715
4.2168e-005,0.0203444
4.2172e-005,0.0197193
4.2176e-005,0.0202303
4.218e-005,0.0191637
4.2184e-005,0.0203493
4.2188e-005,0.0201757
4.2192e-005,0.0196945
4.2196e-005,0.0203394
4.22e-005,0.0198235
4.2204e-005,0.0204336
4.2208e-005,0.0204585
4.2212e-005,0.0194415
4.2216e-005,0.020007
4.222e-005,0.0203543
4.2224e-005,0.0201608
4.2228e-005,0.0199475
4.2232e-005,0.0196102
4.2236e-005,0.01964
4.224e-005,0.0207263
4.2244e-005,0.0195854
4.2248e-005,0.0197838
4.2252e-005,0.0206817
4.2256e-005,0.0213365
4.226e-005,0.021897
4.2264e-005,0.0221847
4.2268e-005,0.0223633
4.2272e-005,0.0222691
4.2276e-005,0.0209446
4.228e-005,0.0198433
4.2284e-005,0.0191687
4.2288e-005,0.0181964
4.2292e-005,0.018122
4.2296e-005,0.0183601
4.23e-005,0.0119808
4.2304e-005,0.00277393
4.2308e-005,0.000521824
4.2312e-005,-0.000410767
4.2316e-005,-0.000549664
4.232e-005,0.000139859
4.2324e-005,2.5765e-005
4.2328e-005,5.0568e-005
4.2332e-005,-0.000172659
4.2336e-005,-0.00101596
4.234e-005,0.00604297
4.2344e-005,0.016366
4.2348e-005,0.0187768
4.2352e-005,0.0198086
4.2356e-005,0.0214158
4.236e-005,0.0224675
4.2364e-005,0.0231521
4.2368e-005,0.0246849
4.2372e-005,0.025429
4.2376e-005,0.0248486
4.238e-005,0.0259498
4.2384e-005,0.0269072
4.2388e-005,0.0271305
4.2392e-005,0.0268775
4.2396e-005,0.027939
4.24e-005,0.0273934
4.2404e-005,0.0280779
4.2408e-005,0.0283954
4.2412e-005,0.0282515
4.2416e-005,0.028569
4.242e-005,0.0277257
4.2424e-005,0.0284847
4.2428e-005,0.0282515
4.2432e-005,0.0281821
4.2436e-005,0.0288716
4.244e-005,0.0285988
4.2444e-005,0.0285988
4.2448e-005,0.0290502
4.2452e-005,0.0285541
4.2456e-005,0.0284004
4.246e-005,0.0288369
4.2464e-005,0.0286534
4.2468e-005,0.0279241
4.2472e-005,0.0286335
4.2476e-005,0.0283359
4.248e-005,0.0283805
4.2484e-005,0.0283111
4.2488e-005,0.0285045
4.2492e-005,0.0275918
4.2496e-005,0.0280581
4.25e-005,0.0283408
4.2504e-005,0.0285889
4.2508e-005,0.028192
4.2512e-005,0.0283706
4.2516e-005,0.0281722
4.252e-005,0.0283805
4.2524e-005,0.0284252
4.2528e-005,0.0280829
4.2532e-005,0.0277108
4.2536e-005,0.02844
4.254e-005,0.0282367
4.2544e-005,0.0280978
4.2548e-005,0.0287377
4.2552e-005,0.0282069
4.2556e-005,0.0281821
4.256e-005,0.0279291
4.2564e-005,0.0284797
4.2568e-005,0.0279142
4.2572e-005,0.0274033
4.2576e-005,0.0281275
4.258e-005,0.0284053
4.2584e-005,0.0281672
4.2588e-005,0.0280978
4.2592e-005,0.0279787
4.2596e-005,0.0278001
4.26e-005,0.027815
4.2604e-005,0.0281226
4.2608e-005,0.0275521
4.2612e-005,0.0279986
4.2616e-005,0.0279241
4.262e-005,0.0280234
4.2624e-005,0.0282019
4.2628e-005,0.0281722
4.2632e-005,0.0277009
4.2636e-005,0.0278547
4.264e-005,0.0279291
4.2644e-005,0.0281871
4.2648e-005,0.02782
4.2652e-005,0.0277952
4.2656e-005,0.027691
4.266e-005,0.0274132
4.2664e-005,0.0278349
4.2668e-005,0.0280432
4.2672e-005,0.0271106
4.2676e-005,0.0276315
4.268e-005,0.027696
4.2684e-005,0.027939
4.2688e-005,0.0284004
4.2692e-005,0.0277108
4.2696e-005,0.0279986
4.27e-005,0.0276612
4.2704e-005,0.028326
4.2708e-005,0.0273586
4.2712e-005,0.0278001
4.2716e-005,0.0281722
4.272e-005,0.0280482
4.2724e-005,0.0277009
4.2728e-005,0.027696
4.2732e-005,0.0279043
4.2736e-005,0.0282714
4.274e-005,0.0276166
4.2744e-005,0.0279539
4.2748e-005,0.0274479
4.2752e-005,0.0274231
4.2756e-005,0.0274727
4.276e-005,0.0283111
4.2764e-005,0.0278448
4.2768e-005,0.0272842
4.2772e-005,0.0277852
4.2776e-005,0.0276315
4.278e-005,0.0277654
4.2784e-005,0.0281226
4.2788e-005,0.0281325
4.2792e-005,0.0283805
4.2796e-005,0.0282416
4.28e-005,0.027939
4.2804e-005,0.0279638
4.2808e-005,0.0281077
4.2812e-005,0.0284103
4.2816e-005,0.0281523
4.282e-005,0.0288468
4.2824e-005,0.0290552
4.2828e-005,0.0280878
4.2832e-005,0.0285293
4.2836e-005,0.0282565
4.284e-005,0.0277505
4.2844e-005,0.0283359
4.2848e-005,0.0277356
4.2852e-005,0.0275422
4.2856e-005,0.0280035
4.286e-005,0.0279638
4.2864e-005,0.0281325
4.2868e-005,0.0279787
4.2872e-005,0.0276712
4.2876e-005,0.0279043
4.288e-005,0.0279787
4.2884e-005,0.0276563
4.2888e-005,0.0285095
4.2892e-005,0.0284649
4.2896e-005,0.0277456
4.29e-005,0.0280035
4.2904e-005,0.0278944
4.2908e-005,0.0282218
4.2912e-005,0.0278646
4.2916e-005,0.0283458
4.292e-005,0.0280085
4.2924e-005,0.0277704
4.2928e-005,0.0277059
4.2932e-005,0.0277406
4.2936e-005,0.0280878
4.294e-005,0.0282317
4.2944e-005,0.0278944
4.2948e-005,0.0277902
4.2952e-005,0.0275868
4.2956e-005,0.027691
4.296e-005,0.027433
4.2964e-005,0.0274578
4.2968e-005,0.0277406
4.2972e-005,0.0276017
4.2976e-005,0.0279489
4.298e-005,0.0284202
4.2984e-005,0.0281375
4.2988e-005,0.0279192
4.2992e-005,0.0278101
4.2996e-005,0.0276712
4.3e-005,0.0282168
4.3004e-005,0.0281275
4.3008e-005,0.0280234
4.3012e-005,0.0284004
4.3016e-005,0.0274975
4.302e-005,0.0284152
4.3024e-005,0.0272346
4.3028e-005,0.0279936
4.3032e-005,0.0276067
4.3036e-005,0.0277604
4.304e-005,0.0281424
4.3044e-005,0.0239755
4.3048e-005,0.0205825
4.3052e-005,0.0196152
4.3056e-005,0.0191241
4.306e-005,0.0189256
4.3064e-005,0.0187867
4.3068e-005,0.0127894
4.3072e-005,0.00239693
4.3076e-005,0.000591273
4.308e-005,-0.000554624
4.3084e-005,-0.000490137
4.3088e-005,3.56862e-005
4.3092e-005,-0.000217304
4.3096e-005,-0.000197462
4.31e-005,-0.000624073
4.3104e-005,-0.001011
4.3108e-005,0.00632076
4.3112e-005,0.0169166
4.3116e-005,0.0201013
4.312e-005,0.0216341
4.3124e-005,0.0252107
4.3128e-005,0.0268279
4.3132e-005,0.0281871
4.3136e-005,0.0302507
4.314e-005,0.0308707
4.3144e-005,0.0321109
4.3148e-005,0.0330236
4.3152e-005,0.0342489
4.3156e-005,0.0346805
4.316e-005,0.0353898
4.3164e-005,0.0358115
4.3168e-005,0.0362381
4.3172e-005,0.0362232
4.3176e-005,0.0362133
4.318e-005,0.0374038
4.3184e-005,0.0371509
4.3188e-005,0.0372798
4.3192e-005,0.0379098
4.3196e-005,0.0380041
4.32e-005,0.0378106
4.3204e-005,0.0379049
4.3208e-005,0.0383116
4.3212e-005,0.0379396
4.3216e-005,0.0377858
4.322e-005,0.0384158
4.3224e-005,0.0378652
4.3228e-005,0.0381926
4.3232e-005,0.0379297
4.3236e-005,0.0384208
4.324e-005,0.0381678
4.3244e-005,0.0385993
4.3248e-005,0.0381231
4.3252e-005,0.0381579
4.3256e-005,0.038892
4.326e-005,0.0382223
4.3264e-005,0.038763
4.3268e-005,0.0382075
4.3272e-005,0.0375576
4.3276e-005,0.0386489
4.328e-005,0.0389615
4.3284e-005,0.0382719
4.3288e-005,0.0383612
4.3292e-005,0.0386241
4.3296e-005,0.0379594
4.33e-005,0.0384853
4.3304e-005,0.0382868
4.3308e-005,0.038515
4.3312e-005,0.0378652
4.3316e-005,0.0387333
4.332e-005,0.0379644
4.3324e-005,0.0384356
4.3328e-005,0.0383464
4.3332e-005,0.0383414
4.3336e-005,0.0386192
4.334e-005,0.0390557
4.3344e-005,0.0382422
4.3348e-005,0.038143
4.3352e-005,0.0380388
4.3356e-005,0.0379098
4.336e-005,0.0387878
4.3364e-005,0.0380239
4.3368e-005,0.0382868
4.3372e-005,0.0383811
4.3376e-005,0.0378453
4.338e-005,0.0384753
4.3384e-005,0.0381975
4.3388e-005,0.0383067
4.3392e-005,0.0375477
4.3396e-005,0.0377362
4.34e-005,0.0384307
4.3404e-005,0.0379842
4.3408e-005,0.0379445
4.3412e-005,0.0384009
4.3416e-005,0.0378503
4.342e-005,0.0380289
4.3424e-005,0.0379942
4.3428e-005,0.0383116
4.3432e-005,0.0374485
4.3436e-005,0.0379693
4.344e-005,0.0377957
4.3444e-005,0.0377015
4.3448e-005,0.0378751
4.3452e-005,0.0379594
4.3456e-005,0.0377461
4.346e-005,0.0376221
4.3464e-005,0.0376717
4.3468e-005,0.0377511
4.3472e-005,0.0378503
4.3476e-005,0.0377263
4.348e-005,0.0378453
4.3484e-005,0.0377213
4.3488e-005,0.0369772
4.3492e-005,0.0376668
4.3496e-005,0.0377511
4.35e-005,0.0376221
4.3504e-005,0.0380934
4.3508e-005,0.038014
4.3512e-005,0.0375725
4.3516e-005,0.0374683
4.352e-005,0.0375923
4.3524e-005,0.0375576
4.3528e-005,0.0372352
4.3532e-005,0.0378949
4.3536e-005,0.0376072
4.354e-005,0.0376519
4.3544e-005,0.0373939
4.3548e-005,0.0374832
4.3552e-005,0.0379892
4.3556e-005,0.0382918
4.356e-005,0.0375973
4.3564e-005,0.0375477
4.3568e-005,0.0377461
4.3572e-005,0.0378602
4.3576e-005,0.0375923
4.358e-005,0.0376469
4.3584e-005,0.0376072
4.3588e-005,0.0378305
4.3592e-005,0.0373145
4.3596e-005,0.0376965
4.36e-005,0.0377312
4.3604e-005,0.0375279
4.3608e-005,0.0373245
4.3612e-005,0.037766
4.3616e-005,0.0378949
4.362e-005,0.0378156
4.3624e-005,0.0380438
4.3628e-005,0.0380289
4.3632e-005,0.0367887
4.3636e-005,0.0378056
4.364e-005,0.0378453
4.3644e-005,0.0371062
4.3648e-005,0.0379098
4.3652e-005,0.0377015
4.3656e-005,0.0374138
4.366e-005,0.0377312
4.3664e-005,0.0379743
4.3668e-005,0.0377808
4.3672e-005,0.0374386
4.3676e-005,0.0372997
4.368e-005,0.0376419
4.3684e-005,0.0377064
4.3688e-005,0.037384
4.3692e-005,0.0376866
4.3696e-005,0.0378106
4.37e-005,0.0374931
4.3704e-005,0.0378999
4.3708e-005,0.0375576
4.3712e-005,0.0380239
4.3716e-005,0.0375626
4.372e-005,0.0383563
4.3724e-005,0.0375973
4.3728e-005,0.0379346
4.3732e-005,0.0383364
4.3736e-005,0.0382372
4.374e-005,0.0377461
4.3744e-005,0.038138
4.3748e-005,0.0379495
4.3752e-005,0.0377064
4.3756e-005,0.0375328
4.376e-005,0.0381975
4.3764e-005,0.037389
4.3768e-005,0.0371806
4.3772e-005,0.0373245
4.3776e-005,0.0380735
4.378e-005,0.037766
4.3784e-005,0.036883
4.3788e-005,0.0355436
4.3792e-005,0.0344821
4.3796e-005,0.0331129
4.38e-005,0.0325177
4.3804e-005,0.0331526
4.3808e-005,0.0319571
4.3812e-005,0.0265848
4.3816e-005,0.0208404
4.382e-005,0.0196548
4.3824e-005,0.0189157
4.3828e-005,0.0189058
4.3832e-005,0.0185734
4.3836e-005,0.0125513
4.384e-005,0.00264992
4.3844e-005,0.00136513
4.3848e-005,-0.000842339
4.3852e-005,-0.000559585
4.3856e-005,0.000204346
4.386e-005,0.000110095
4.3864e-005,-0.000569506
4.3868e-005,-0.000192501
4.3872e-005,-0.000886984
4.3876e-005,0.00534848
4.388e-005,0.0165098
4.3884e-005,0.0203642
4.3888e-005,0.0237176
4.3892e-005,0.0273785
4.3896e-005,0.0302953
4.39e-005,0.0321307
4.3904e-005,0.0338421
4.3908e-005,0.0355387
4.3912e-005,0.0368483
4.3916e-005,0.0377213
4.392e-005,0.0392641
4.3924e-005,0.0399883
4.3928e-005,0.0406977
4.3932e-005,0.041159
4.3936e-005,0.0425976
4.394e-005,0.0431978
4.3944e-005,0.0439617
4.3948e-005,0.0444231
4.3952e-005,0.0441751
4.3956e-005,0.044691
4.396e-005,0.0450432
4.3964e-005,0.0450382
4.3968e-005,0.0453259
4.3972e-005,0.0457575
4.3976e-005,0.0458716
4.398e-005,0.0458815
4.3984e-005,0.0457872
4.3988e-005,0.0465809
4.3992e-005,0.0462337
4.3996e-005,0.0463875
4.4e-005,0.0465363
4.4004e-005,0.0460402
4.4008e-005,0.0472556
4.4012e-005,0.0477467
4.4016e-005,0.0470373
4.402e-005,0.0471068
4.4024e-005,0.0474044
4.4028e-005,0.0463031
4.4032e-005,0.0470869
4.4036e-005,0.0472754
4.404e-005,0.0468637
4.4044e-005,0.0472357
4.4048e-005,0.0474441
4.4052e-005,0.0469282
4.4056e-005,0.0470472
4.406e-005,0.0477864
4.4064e-005,0.047449
4.4068e-005,0.0471068
4.4072e-005,0.0476574
4.4076e-005,0.0470125
4.408e-005,0.0471812
4.4084e-005,0.0479699
4.4088e-005,0.0475879
4.4092e-005,0.0470919
4.4096e-005,0.0478608
4.41e-005,0.0481435
4.4104e-005,0.0473945
4.4108e-005,0.0473598
4.4112e-005,0.0472804
4.4116e-005,0.0476276
4.412e-005,0.0471117
4.4124e-005,0.047082
4.4128e-005,0.0468736
4.4132e-005,0.0475483
4.4136e-005,0.0471961
4.414e-005,0.0474738
4.4144e-005,0.0480741
4.4148e-005,0.0469579
4.4152e-005,0.0470274
4.4156e-005,0.0474044
4.416e-005,0.0472605
4.4164e-005,0.0471117
4.4168e-005,0.0474094
4.4172e-005,0.0468736
4.4176e-005,0.047082
4.418e-005,0.0472903
4.4184e-005,0.0466752
4.4188e-005,0.0472258
4.4192e-005,0.047454
4.4196e-005,0.0478905
4.42e-005,0.0475185
4.4204e-005,0.0481138
4.4208e-005,0.0470671
4.4212e-005,0.0468389
4.4216e-005,0.0471514
4.422e-005,0.046819
4.4224e-005,0.0474639
4.4228e-005,0.047831
4.4232e-005,0.047583
4.4236e-005,0.0476623
4.424e-005,0.0473598
4.4244e-005,0.0477368
4.4248e-005,0.0480146
4.4252e-005,0.0475036
4.4256e-005,0.0470671
4.426e-005,0.0472705
4.4264e-005,0.0473548
4.4268e-005,0.0468885
4.4272e-005,0.0476524
4.4276e-005,0.0473101
4.428e-005,0.047077
4.4284e-005,0.0475631
4.4288e-005,0.0472903
4.4292e-005,0.0471464
4.4296e-005,0.0479501
4.43e-005,0.0471663
4.4304e-005,0.0474887
4.4308e-005,0.0471514
4.4312e-005,0.0473548
4.4316e-005,0.0478459
4.432e-005,0.0473399
4.4324e-005,0.047583
4.4328e-005,0.0469183
4.4332e-005,0.0472903
4.4336e-005,0.0478657
4.434e-005,0.0478657
4.4344e-005,0.0475681
4.4348e-005,0.0472109
4.4352e-005,0.0469778
4.4356e-005,0.0477268
4.436e-005,0.0476326
4.4364e-005,0.047082
4.4368e-005,0.0473399
4.4372e-005,0.0474788
4.4376e-005,0.04733
4.438e-005,0.0477417
4.4384e-005,0.047459
4.4388e-005,0.047454
4.4392e-005,0.0476475
4.4396e-005,0.0473151
4.44e-005,0.0472754
4.4404e-005,0.0475582
4.4408e-005,0.0476772
4.4412e-005,0.0475532
4.4416e-005,0.0473151
4.442e-005,0.0474044
4.4424e-005,0.0473647
4.4428e-005,0.0474986
4.4432e-005,0.0471117
4.4436e-005,0.0467843
4.444e-005,0.04733
4.4444e-005,0.0479302
4.4448e-005,0.0468786
4.4452e-005,0.0476227
4.4456e-005,0.0470175
4.446e-005,0.0476276
4.4464e-005,0.0478112
4.4468e-005,0.0477516
4.4472e-005,0.0471216
4.4476e-005,0.0469431
4.448e-005,0.0473945
4.4484e-005,0.0466305
4.4488e-005,0.0471167
4.4492e-005,0.0473498
4.4496e-005,0.0469629
4.45e-005,0.0463776
4.4504e-005,0.047459
4.4508e-005,0.0472209
4.4512e-005,0.0476623
4.4516e-005,0.0474887
4.452e-005,0.0471068
4.4524e-005,0.0474986
4.4528e-005,0.0473846
4.4532e-005,0.0474143
4.4536e-005,0.0468587
4.454e-005,0.0476127
4.4544e-005,0.04796
4.4548e-005,0.0464321
4.4552e-005,0.0462188
4.4556e-005,0.0424041
4.456e-005,0.0393037
4.4564e-005,0.0376717
4.4568e-005,0.0360843
4.4572e-005,0.0357718
4.4576e-005,0.0350426
4.458e-005,0.0287724
4.4584e-005,0.0214208
4.4588e-005,0.0208206
4.4592e-005,0.0191489
4.4596e-005,0.0183651
4.46e-005,0.018504
4.4604e-005,0.0122586
4.4608e-005,0.00308149
4.4612e-005,0.000933554
4.4616e-005,-0.000395885
4.462e-005,0.00023411
4.4624e-005,0.000164662
4.4628e-005,-0.000113132
4.4632e-005,-9.32892e-005
4.4636e-005,-0.000505019
4.464e-005,-0.000663758
4.4644e-005,0.00674241
4.4648e-005,0.0170803
4.4652e-005,0.0183452
4.4656e-005,0.0184742
4.466e-005,0.0196697
4.4664e-005,0.0189256
4.4668e-005,0.019635
4.4672e-005,0.0193522
4.4676e-005,0.0203394
4.468e-005,0.019754
4.4684e-005,0.0200467
4.4688e-005,0.0198334
4.4692e-005,0.0203791
4.4696e-005,0.0207511
4.47e-005,0.0204535
4.4704e-005,0.0204932
4.4708e-005,0.0198979
4.4712e-005,0.0201955
4.4716e-005,0.0206817
4.472e-005,0.0204783
4.4724e-005,0.0198433
4.4728e-005,0.0197689
4.4732e-005,0.0201856
4.4736e-005,0.0199822
4.474e-005,0.0207015
4.4744e-005,0.0206668
4.4748e-005,0.0199376
4.4752e-005,0.0203146
4.4756e-005,0.0202551
4.476e-005,0.0203444
4.4764e-005,0.0204833
4.4768e-005,0.0198086
4.4772e-005,0.0205874
4.4776e-005,0.0194316
4.478e-005,0.0199922
4.4784e-005,0.0201856
4.4788e-005,0.0198533
4.4792e-005,0.0200864
4.4796e-005,0.0196598
4.48e-005,0.0197838
4.4804e-005,0.0201906
4.4808e-005,0.0204783
4.4812e-005,0.0197937
4.4816e-005,0.0203592
4.482e-005,0.0196251
4.4824e-005,0.0208851
4.4828e-005,0.0198483
4.4832e-005,0.0207759
4.4836e-005,0.0198285
4.484e-005,0.0201608
4.4844e-005,0.019754
4.4848e-005,0.0204237
4.4852e-005,0.0202005
4.4856e-005,0.0198285
4.486e-005,0.0202154
4.4864e-005,0.0204833
4.4868e-005,0.0202154
4.4872e-005,0.0201707
4.4876e-005,0.0204634
4.488e-005,0.0204684
4.4884e-005,0.0204733
4.4888e-005,0.0200666
4.4892e-005,0.0203741
4.4896e-005,0.0203196
4.49e-005,0.0199773
4.4904e-005,0.0201608
4.4908e-005,0.0200814
4.4912e-005,0.0201856
4.4916e-005,0.0198235
4.492e-005,0.0205279
4.4924e-005,0.0202005
4.4928e-005,0.0197193
4.4932e-005,0.0206767
4.4936e-005,0.0201807
4.494e-005,0.0198235
4.4944e-005,0.0204336
4.4948e-005,0.0201658
4.4952e-005,0.0202303
4.4956e-005,0.020141
4.496e-005,0.0202451
4.4964e-005,0.0208652
4.4968e-005,0.0202997
4.4972e-005,0.020642
4.4976e-005,0.0204386
4.498e-005,0.0202898
4.4984e-005,0.0202699
4.4988e-005,0.020637
4.4992e-005,0.0205279
4.4996e-005,0.0198433
4.5e-005,0.0197987
4.5004e-005,0.0198334
4.5008e-005,0.0203394
4.5012e-005,0.0202154
4.5016e-005,0.0201906
4.502e-005,0.0201459
4.5024e-005,0.0196648
4.5028e-005,0.0203295
4.5032e-005,0.0202402
4.5036e-005,0.0200219
4.504e-005,0.0202501
4.5044e-005,0.0200864
4.5048e-005,0.0202203
4.5052e-005,0.019754
4.5056e-005,0.0199227
4.506e-005,0.0204981
4.5064e-005,0.0202253
4.5068e-005,0.0200715
4.5072e-005,0.020017
4.5076e-005,0.0199971
4.508e-005,0.0204485
4.5084e-005,0.0200368
4.5088e-005,0.0204436
4.5092e-005,0.0203047
4.5096e-005,0.0203444
4.51e-005,0.0201658
4.5104e-005,0.0201509
4.5108e-005,0.020265
4.5112e-005,0.0199922
4.5116e-005,0.0211033
4.512e-005,0.0200666
4.5124e-005,0.0207065
4.5128e-005,0.0203394
4.5132e-005,0.0203047
4.5136e-005,0.0200418
4.514e-005,0.020265
4.5144e-005,0.0199525
4.5148e-005,0.0204684
4.5152e-005,0.0204981
4.5156e-005,0.019764
4.516e-005,0.0199922
4.5164e-005,0.0208603
4.5168e-005,0.0203791
4.5172e-005,0.020141
4.5176e-005,0.0197689
4.518e-005,0.0204138
4.5184e-005,0.020766
4.5188e-005,0.020012
4.5192e-005,0.019883
4.5196e-005,0.0197937
4.52e-005,0.020017
4.5204e-005,0.0203196
4.5208e-005,0.0204882
4.5212e-005,0.0207958
4.5216e-005,0.0203295
4.522e-005,0.0204634
4.5224e-005,0.0206866
4.5228e-005,0.0194564
4.5232e-005,0.0205329
4.5236e-005,0.0194961
4.524e-005,0.0202154
4.5244e-005,0.0202749
4.5248e-005,0.0203394
4.5252e-005,0.0205676
4.5256e-005,0.0207164
4.526e-005,0.0203444
4.5264e-005,0.0201707
4.5268e-005,0.0206519
4.5272e-005,0.0209744
4.5276e-005,0.0201707
4.528e-005,0.0200864
4.5284e-005,0.0204287
4.5288e-005,0.0205081
4.5292e-005,0.0203692
4.5296e-005,0.0197044
4.53e-005,0.0201707
4.5304e-005,0.0200864
4.5308e-005,0.0208156
4.5312e-005,0.0208404
4.5316e-005,0.0199822
4.532e-005,0.0198384
